Section,A,B,C,D,F,Total A-F,GPA,I,S,U,Q,X,Total,Instructor
SPMT-370-900,6,11,3,0,0,20,3.150,0,0,0,0,0,20,WALTEMYER D
SPMT-370-901,13,7,0,0,0,20,3.650,0,0,0,0,0,20,BENNETT G
SPMT-370-902,6,2,2,0,0,10,3.400,0,0,0,0,0,10,WALTEMYER D
SPMT-372-500,20,7,1,0,0,28,3.678,0,0,0,0,0,28,BRISON N
SPMT-374-500,38,2,0,0,0,40,3.950,0,0,0,0,0,40,GUINN J
SPMT-402-500,6,5,1,0,0,12,3.416,0,0,0,0,0,12,HUDSON S
SPMT-421-501,33,20,4,0,0,57,3.508,1,0,0,2,0,60,BATISTA P
SPMT-422-501,7,6,6,0,0,19,3.052,0,0,0,0,0,19,SPRINGER D
SPMT-422-502,24,12,2,1,0,39,3.512,0,0,0,0,0,39,SPRINGER D
SPMT-422-503,19,3,9,0,1,32,3.218,0,0,0,0,0,32,JONES K
SPMT-423-901,20,0,0,0,0,20,4.000,0,0,0,0,0,20,GUINN J
SPMT-423-902,15,5,0,0,0,20,3.750,0,0,0,0,0,20,KIM S
SPMT-423-904,12,6,0,0,0,18,3.666,0,0,0,0,0,18,PARK S
SPMT-460-500,7,14,2,0,0,23,3.217,0,0,0,0,0,23,HARDIE A
SPMT-470-500,16,7,0,0,0,23,3.695,0,0,0,0,0,23,BENNETT G
SPMT-481-500,5,1,0,0,3,9,2.555,0,0,0,0,0,9,GUINN J
SPMT-481-596,20,11,0,1,2,34,3.352,0,0,0,0,0,34,CHANG K
SPMT-481-597,21,7,3,0,0,31,3.580,0,0,0,2,0,33,WALTEMYER D
SPMT-481-598,21,9,2,0,0,32,3.593,0,0,0,1,0,33,BATISTA P
SPMT-481-599,6,9,6,1,1,23,2.782,0,0,0,1,0,24,BALL J
SPMT-482-901,10,8,1,0,0,19,3.473,0,0,0,0,0,19,JONES K
SPMT-482-902,5,5,5,0,1,16,2.812,0,0,0,2,0,18,JONES K
SPMT-484-501,9,3,0,0,0,12,3.750,0,0,0,0,0,12,HUDSON S
SPMT-484-551,10,0,0,0,0,10,4.000,0,0,0,0,0,10,HUDSON S
SPMT-601-700,5,6,0,0,1,12,3.166,0,0,0,0,0,12,KEIPER P
SPMT-610-699,18,4,0,0,0,22,3.818,0,0,0,0,0,22,MCCULLOUGH B
SPMT-611-700,25,7,0,0,0,32,3.781,0,0,0,0,0,32,DIXON M
SPMT-612-600,16,0,0,0,0,16,4.000,0,0,0,0,0,16,NITE K
SPMT-612-700,24,7,0,0,0,31,3.774,0,0,0,0,1,32,NITE K
SPMT-613-600,16,0,0,0,0,16,4.000,0,0,0,0,0,16,SPRINGER D
SPMT-613-700,9,17,2,0,0,28,3.250,0,0,0,1,0,29,WALTEMYER D
SPMT-615-700,27,2,0,0,0,29,3.931,0,0,0,0,0,29,BALLOULI K
SPMT-623-699,13,0,0,0,0,13,4.000,0,0,0,0,0,13,HUDSON S
SPMT-623-700,15,9,3,0,2,29,3.206,0,0,0,0,0,29,HUDSON S
SPMT-646-699,15,2,0,0,0,17,3.882,0,0,0,0,0,17,BREITHAUPT C
SPMT-646-700,20,2,0,0,0,22,3.909,0,0,0,0,0,22,BREITHAUPT C
SPMT-682-603,5,6,0,0,0,11,3.454,0,0,0,0,0,11,MCCULLOUGH B
SPMT-682-604,5,6,0,0,0,11,3.454,0,0,0,0,0,11,MCCULLOUGH B
EDCI-353-500,25,3,2,0,0,30,3.766,0,0,0,0,0,30,KWOK M
EDCI-353-501,24,4,1,0,0,29,3.793,0,0,0,1,0,30,KWOK M
EDCI-353-502,10,4,6,0,0,20,3.200,0,0,0,0,0,20,VIRURU R
EDCI-353-503,19,9,0,0,0,28,3.678,0,0,0,2,0,30,VIRURU R
EDCI-354-501,28,7,0,0,0,35,3.800,0,0,0,0,0,35,THOMAS R
EDCI-354-502,29,4,2,0,0,35,3.771,0,0,0,0,0,35,THOMAS R
EDCI-354-503,17,5,2,0,0,24,3.625,0,0,0,0,0,24,THOMAS R
EDCI-354-504,26,4,2,0,0,32,3.750,0,0,0,0,0,32,SHUMBERA K
EDCI-354-505,17,5,2,0,0,24,3.625,0,0,0,0,0,24,THOMAS R
EDCI-354-506,20,1,0,0,0,21,3.952,0,0,0,0,0,21,SHUMBERA K
EDCI-354-507,22,4,0,0,0,26,3.846,0,0,0,0,0,26,SHUMBERA K
EDCI-358-500,7,0,0,0,0,7,4.000,0,0,0,0,0,7,PEDERSEN R
EDCI-365-501,21,7,3,0,1,32,3.468,0,0,0,0,0,32,HAWK N
EDCI-365-503,25,8,0,1,0,34,3.676,0,0,0,0,0,34,HAWK N
EDCI-365-504,16,5,3,1,0,25,3.440,0,0,0,0,0,25,RIFE K
EDCI-365-505,15,9,6,3,0,33,3.090,0,0,0,1,0,34,HAWK N
EDCI-601-700,14,0,0,0,0,14,4.000,0,0,0,0,0,14,VIRURU R
EDCI-602-700,20,1,0,0,0,21,3.952,0,0,0,1,0,22,OGLETREE Q
EDCI-602-701,8,1,1,0,1,11,3.363,0,0,0,2,0,13,YOUNG J
EDCI-603-700,10,0,0,0,3,13,3.076,0,0,0,0,0,13,DAVIS T
EDCI-604-700,31,0,0,0,0,31,4.000,0,0,0,0,0,31,KWOK A
EDCI-609-700,14,1,0,0,0,15,3.933,0,0,0,0,0,15,HUTCHINS S
EDCI-629-600,6,0,0,0,0,6,4.000,0,0,0,0,0,6,WILLIAMS J
EDCI-631-700,22,0,0,0,0,22,4.000,0,0,0,0,0,22,RACKLEY R
EDCI-631-701,26,0,0,0,0,26,4.000,0,0,0,0,0,26,HAMMER J
EDCI-631-702,8,0,0,0,0,8,4.000,0,0,0,0,0,8,HAMMER J
EDCI-634-700,23,0,0,0,0,23,4.000,0,0,0,0,0,23,SLATTERY G
EDCI-636-700,7,0,0,0,0,7,4.000,0,0,0,1,0,8,RACKLEY R
EDCI-636-701,23,1,0,0,0,24,3.958,0,0,0,0,0,24,HUTCHINS S
EDCI-638-700,31,0,0,0,0,31,4.000,1,0,0,1,0,33,LAUB J
EDCI-639-700,15,0,0,0,0,15,4.000,0,0,0,0,0,15,RAMBO K
EDCI-643-701,22,0,0,0,0,22,4.000,0,0,0,0,0,22,JAMES M
EDCI-644-700,18,0,0,0,1,19,3.789,0,0,0,1,0,20,MATTHEWS S
EDCI-644-701,6,0,0,0,1,7,3.428,0,0,0,1,0,8,PARKER D
EDCI-644-702,24,0,0,0,0,24,4.000,0,0,0,0,0,24,LAUB J
EDCI-645-700,9,1,0,0,0,10,3.900,0,0,0,1,0,11,ETCHELLS M
EDCI-645-701,28,0,0,0,0,28,4.000,1,0,0,0,0,29,CRAIG C
EDCI-647-600,10,1,0,0,0,11,3.909,0,0,0,0,0,11,OLSON J
EDCI-652-700,13,2,0,0,0,15,3.866,0,0,0,0,0,15,GERDE H
EDCI-656-700,21,2,1,0,0,24,3.833,0,0,0,0,0,24,KWOK M
EDCI-661-600,8,0,0,0,0,8,4.000,0,0,0,0,0,8,WAXMAN H
EDCI-663-600,5,3,0,0,0,8,3.625,0,0,0,0,0,8,HERMAN B
EDCI-673-700,10,4,0,0,1,15,3.466,0,0,0,1,0,16,PARKER D
EDCI-673-701,20,1,0,0,0,21,3.952,0,0,0,1,0,22,ASHLEY C
EDCI-676-700,5,0,0,0,0,5,4.000,0,0,0,0,0,5,DAVIS T
EDCI-677-700,14,3,0,0,0,17,3.823,0,0,0,0,0,17,OGLETREE Q
EDCI-677-701,28,2,0,0,0,30,3.933,0,0,0,0,0,30,OGLETREE Q
EDCI-687-600,8,1,0,0,0,9,3.888,0,0,0,1,0,10,RAMBO K
EDCI-690-700,12,1,0,0,0,13,3.923,0,0,0,0,0,13,VIRURU R
EDCI-703-600,6,0,0,0,0,6,4.000,0,0,0,0,0,6,CRAIG C
EDCI-711-600,20,0,0,0,0,20,4.000,0,0,0,1,0,21,RACKLEY R
EDCI-722-700,10,0,0,1,0,11,3.727,0,0,0,0,0,11,YALVAC B
EDCI-724-700,10,0,0,0,1,11,3.636,0,0,0,0,0,11,YALVAC B
EDCI-726-700,9,0,1,0,0,10,3.800,0,0,0,0,0,10,RUGH M
EDCI-751-700,15,0,0,0,0,15,4.000,0,0,0,0,0,15,HUTCHINS S
INST-222-500,23,4,0,0,0,27,3.851,0,0,0,1,0,28,HOLTZ E
INST-222-501,30,2,5,0,1,38,3.578,0,0,0,0,0,38,SINGER S
INST-222-502,42,0,0,0,0,42,4.000,0,0,0,0,0,42,SARPY-SIMPSON C
INST-222-503,39,1,0,0,1,41,3.878,0,0,0,1,0,42,SARPY-SIMPSON C
INST-222-504,42,0,0,0,0,42,4.000,0,0,0,0,0,42,SARPY-SIMPSON C
INST-222-505,20,0,0,0,0,20,4.000,0,0,0,0,0,20,CANTRELL E
INST-222-506,29,1,0,0,0,30,3.966,0,0,0,0,0,30,SARPY-SIMPSON C
INST-222-507,30,0,0,0,0,30,4.000,0,0,0,0,0,30,SARPY-SIMPSON C
INST-362-901,29,1,0,0,0,30,3.966,0,0,0,0,0,30,LYNCH J
INST-362-902,25,4,0,0,1,30,3.733,0,0,0,0,0,30,LYNCH J
INST-362-903,26,3,0,1,0,30,3.800,0,0,0,0,0,30,LYNCH J
INST-362-908,28,0,0,0,0,28,4.000,0,0,0,1,0,29,LYNCH J
INST-363-503,24,6,0,0,0,30,3.800,0,0,0,0,0,30,NESHYBA M
INST-363-504,29,6,0,0,0,35,3.828,0,0,0,0,0,35,NESHYBA M
INST-363-591,30,6,0,0,0,36,3.833,1,0,0,2,0,39,NESHYBA M
INST-363-592,19,4,0,0,1,24,3.666,0,0,0,6,0,30,WALICHOWSKI M
MASC-320-500,26,4,0,0,0,30,3.866,0,0,0,0,0,30,POOR S
MASC-320-501,16,3,0,0,0,19,3.842,0,0,0,0,0,19,SINGLETON J
MASC-320-502,26,2,0,0,0,28,3.928,0,0,0,0,0,28,DE LA CRUZ I
MASC-320-503,23,1,0,0,0,24,3.958,0,0,0,0,0,24,AMIN S
MASC-320-504,22,3,6,0,0,31,3.516,0,0,0,0,0,31,FLEMING K
MASC-351-500,21,2,2,0,0,25,3.760,0,0,0,0,0,25,PARKER D
MASC-351-501,14,14,1,4,0,33,3.151,0,0,0,1,0,34,LI Y
MASC-351-502,6,4,2,2,0,14,3.000,0,0,0,0,0,14,LI Y
MASC-351-503,12,15,3,0,0,30,3.300,0,0,0,0,0,30,BARRETT J
MASC-351-504,27,6,2,0,0,35,3.714,0,0,0,0,0,35,RUGH M
MASC-420-500,23,5,0,1,0,29,3.724,0,0,0,0,0,29,SINGLETON J
MASC-420-501,29,2,0,0,0,31,3.935,0,0,0,0,0,31,JANNEY B
MASC-420-502,26,5,0,0,0,31,3.838,0,0,0,1,0,32,SINGLETON J
MASC-450-501,16,7,0,0,0,23,3.695,0,0,0,0,0,23,FLEMING K
MEFB-450-502,17,0,0,0,0,17,4.000,0,0,0,0,0,17,SANTARELLI L
MEFB-452-502,17,0,0,0,0,17,4.000,0,0,0,0,0,17,ASHLEY C
MEFB-452-503,19,1,1,0,0,21,3.857,0,0,0,0,0,21,ASHLEY C
MEFB-460-503,18,1,2,0,0,21,3.761,0,0,0,0,0,21,CALABRESE J
MEFB-470-503,19,2,0,0,0,21,3.904,0,0,0,0,0,21,SINGLETON J
RDNG-351-501,24,0,1,0,0,25,3.920,0,0,0,0,0,25,HUDSON A
RDNG-351-503,11,5,0,0,0,16,3.687,0,0,0,0,0,16,RUPLEY W
RDNG-351-590,23,5,0,0,0,28,3.821,0,0,0,0,0,28,RUPLEY W
RDNG-371-901,24,0,0,0,0,24,4.000,0,0,0,1,0,25,FIELDS S
RDNG-371-902,17,0,0,0,0,17,4.000,0,0,0,0,0,17,FIELDS S
RDNG-372-900,15,0,1,0,0,16,3.875,0,0,0,2,0,18,MCMAHAN H
RDNG-372-904,18,0,0,0,0,18,4.000,0,0,0,0,0,18,MCMAHAN H
RDNG-373-901,28,2,0,0,0,30,3.933,0,0,0,0,0,30,MATTHEWS S
RDNG-373-902,28,1,1,0,0,30,3.900,0,0,0,0,0,30,MATTHEWS S
RDNG-465-501,29,0,0,0,0,29,4.000,0,0,0,0,0,29,FIELDS S
RDNG-467-501,28,4,2,0,0,34,3.657,0,0,0,0,1,35,STILES M
RDNG-467-503,15,7,4,0,1,27,3.296,0,0,0,0,0,27,STILES M
RDNG-468-503,17,10,1,0,0,28,3.571,0,0,0,1,0,29,HARMON F
RDNG-468-504,25,4,0,0,0,29,3.862,0,0,0,0,0,29,CANTRELL E
RDNG-468-505,24,6,0,0,0,30,3.800,0,0,0,0,0,30,GOODRICH J
RDNG-468-506,20,9,0,0,0,29,3.689,1,0,0,0,0,30,CANTRELL E
RDNG-470-502,15,1,0,0,0,16,3.937,0,0,0,0,0,16,MATTHEWS S
RDNG-473-500,19,1,1,0,1,22,3.681,0,0,0,1,0,23,STILES M
RDNG-473-501,4,4,2,0,0,10,3.200,0,0,0,1,0,11,WILKINS G
RDNG-473-502,15,3,1,0,0,19,3.736,0,0,0,1,0,20,STILES M
RDNG-473-503,10,4,3,2,0,19,3.157,0,0,0,2,0,21,WILKINS G
RDNG-490-502,15,1,0,0,0,16,3.937,0,0,0,0,0,16,FIELDS S
RDNG-490-503,17,2,2,0,0,21,3.714,0,0,0,0,0,21,KWOK M
RDNG-603-700,23,0,0,0,0,23,4.000,0,0,0,0,1,24,WIJEKUMAR K
RDNG-605-700,15,0,0,0,0,15,4.000,0,0,0,1,0,16,WILKINS G
RDNG-605-701,8,1,0,0,0,9,3.888,0,0,0,0,0,9,WILKINS G
RDNG-609-700,30,0,0,0,0,30,4.000,0,0,0,1,0,31,CANTRELL E
RDNG-630-699,4,0,1,0,0,5,3.600,0,0,0,0,0,5,JOSHI R
RDNG-630-700,16,4,2,0,0,22,3.636,0,0,0,0,0,22,JOSHI R
RDNG-635-600,6,0,0,0,0,6,4.000,0,0,0,0,0,6,WIJEKUMAR K
TEED-682-700,48,2,1,0,1,52,3.846,0,0,0,0,0,52,HAWK N
TEFB-273-501,25,3,1,0,0,29,3.827,0,0,0,0,0,29,OGLETREE Q
TEFB-273-502,30,2,1,0,0,33,3.878,0,0,0,0,0,33,OGLETREE Q
TEFB-273-504,26,0,0,1,1,28,3.750,0,0,0,0,0,28,SARPY-SIMPSON C
TEFB-324-501,9,0,0,0,0,9,4.000,0,0,0,0,0,9,FLEMING K
TEFB-324-503,9,0,0,0,0,9,4.000,0,0,0,0,0,9,FLEMING K
TEFB-324-507,8,1,0,0,0,9,3.888,0,0,0,1,0,10,FLEMING K
TEFB-324-508,4,1,0,0,0,5,3.800,0,0,0,0,0,5,FLEMING K
TEFB-324-590,15,1,0,0,0,16,3.937,0,0,0,0,0,16,PARKER D
TEFB-371-501,34,2,0,0,0,36,3.944,0,0,0,1,0,37,JOLLY A
TEFB-371-502,32,3,0,0,0,35,3.914,0,0,0,0,0,35,JOLLY A
TEFB-371-503,19,6,0,0,0,25,3.760,0,0,0,1,0,26,JOLLY A
TEFB-371-504,26,3,2,1,0,32,3.687,0,0,0,0,0,32,JOLLY A
TEFB-371-505,18,6,0,0,0,24,3.750,0,0,0,0,0,24,SHUMBERA K
TEFB-371-506,20,0,0,0,0,20,4.000,0,0,0,0,0,20,LAUB J
TEFB-371-507,25,1,0,0,0,26,3.961,1,0,0,0,0,27,LAUB J
TEFB-410-501,33,1,0,0,0,34,3.857,0,0,0,0,0,34,GRIFFITH K
TEFB-410-503,24,1,0,0,1,26,3.807,0,0,0,0,0,26,GRIFFITH K
TEFB-412-501,32,1,0,0,0,33,3.852,0,0,0,0,1,34,BARRETT J
TEFB-412-503,25,0,0,0,0,25,4.000,0,0,0,0,0,25,BARRETT J
TEFB-413-501,22,9,3,0,0,34,3.457,0,0,0,0,0,34,SOBOTKA A
TEFB-413-503,16,8,1,0,0,25,3.600,0,0,0,0,0,25,KIDD A
TEFB-413-504,10,0,0,0,0,10,4.000,0,0,0,0,0,10,RAVEN S
DEPARTMENT TOTAL:,2805,344,87,18,18,3272,3.798,50,,0,43,3,3323
COLLEGE TOTAL:,17350,3710,1009,141,191,22401,3.684,51  1748,,45,488,27,24760
