Section,A,B,C,D,F,Total A-F,GPA,I,S,U,Q,X,Total,Instructor
NUTR-481-931,13,9,0,0,0,22,3.590,0,0,0,0,0,22,GILES E
NUTR-481-933,13,10,0,0,0,23,3.565,0,0,0,1,0,24,XIE L
NUTR-481-936,23,1,1,0,0,25,3.880,0,0,0,0,0,25,JOHNSTON B
NUTR-491-567,5,0,0,0,0,5,4.000,0,0,0,0,0,5,GILES E
NUTR-645-600,5,1,2,0,0,8,3.375,0,0,0,0,0,8,WALZEM R
NUTR-655-600,9,0,0,0,0,9,4.000,0,0,0,0,0,9,SUN Y
DEPARTMENT TOTAL:,1920,557,181,56,40,2754,3.533,0,0,0,74,0,2828,
BESC-201-500,19,8,4,2,6,39,2.820,0,0,0,6,0,45,STODDARD K
BESC-201-700,78,14,2,0,3,97,3.690,0,0,0,3,0,100,STODDARD K
BESC-204-200,5,1,0,0,0,6,3.833,0,0,0,0,0,6,SHAW B
BESC-204-500,30,51,28,12,4,125,2.728,0,0,0,8,0,133,SHAW B
BESC-320-500,43,12,4,2,2,63,3.460,0,0,0,3,0,66,DAI Y
BESC-357-500,26,8,4,0,0,38,3.578,0,0,0,0,0,38,YUAN S
BESC-402-500,11,9,2,0,0,22,3.409,0,0,0,2,0,24,EBBOLE D
BESC-403-500,24,0,0,0,0,24,4.000,0,0,0,0,0,24,STODDARD K
BESC-431-500,12,0,0,0,0,12,4.000,0,0,0,0,0,12,CHAPPELL T
BESC-481-930,9,2,1,0,1,13,3.384,0,0,0,0,0,13,PIERSON L
BESC-481-931,9,0,0,0,0,9,4.000,0,0,0,1,0,10,GONZALEZ C
BESC-484-912,1,3,1,0,0,5,3.000,0,0,0,0,0,5,SCHOLTHOF H
BESC-485-200,6,0,0,0,0,6,4.000,0,0,0,0,0,6,SHAW B
PLPA-301-500,19,20,10,14,3,66,2.575,1,0,0,4,0,71,KOLOMIETS M
PLPA-303-501,8,2,0,0,0,10,3.800,0,0,0,0,0,10,APPEL D
PLPA-303-502,8,3,2,2,1,16,2.937,0,0,0,1,0,17,GONZALEZ C
PLPA-303-503,5,4,1,1,0,11,3.181,0,0,0,1,0,12,PIERSON L
PLPA-601-600,2,1,2,0,0,5,3.000,0,0,0,0,0,5,KOLOMIETS M
PLPA-604-600,6,3,0,0,0,9,3.666,0,0,0,0,0,9,ANTONY-BABU S
PLPA-605-600,4,4,0,0,0,8,3.500,0,0,0,0,0,8,SCHOLTHOF H
PLPA-606-600,6,2,0,0,0,8,3.750,0,0,0,0,0,8,SHAW B
DEPARTMENT TOTAL:,331,147,61,33,20,592,3.214,1,0,0,29,0,622
POSC-201-500,109,100,27,4,4,244,3.254,0,0,0,2,0,246,CAREY J
POSC-201-599,40,28,3,2,3,76,3.315,1,0,0,3,0,80,CAREY J
POSC-302-500,8,5,3,1,1,18,3.000,0,0,0,0,0,18,FARNELL M
POSC-304-500,11,1,0,0,0,12,3.916,0,0,0,0,0,12,MCELROY A
POSC-308-501,4,2,4,1,0,11,2.818,0,0,0,0,0,11,FARNELL Y
POSC-308-502,3,2,1,1,0,7,3.000,0,0,0,0,0,7,FARNELL Y
POSC-309-500,13,8,2,0,0,23,3.478,0,0,0,0,0,23,CAREY J
POSC-319-501,9,8,2,1,0,20,3.250,0,0,0,0,0,20,WALZEM R
POSC-319-502,3,5,4,0,0,12,2.916,0,0,0,0,0,12,WALZEM R
POSC-381-900,21,3,1,0,1,26,3.653,0,0,0,0,0,26,GLEASON L
POSC-406-901,6,9,7,0,1,23,2.826,0,0,0,0,0,23,KLEIN S
POSC-406-902,6,13,3,0,0,22,3.136,0,0,0,0,0,22,KLEIN S
POSC-412-500,11,28,8,1,0,48,3.020,0,0,0,0,0,48,BAILEY C
POSC-429-501,8,6,8,3,0,25,2.760,2,0,0,0,0,27,FARNELL M
POSC-429-502,7,7,10,3,0,27,2.666,0,0,0,0,0,27,FARNELL M
POSC-454-500,68,6,2,1,0,77,3.831,0,0,0,0,0,77,ARCHER G
POSC-609-600,4,0,2,0,0,6,3.333,0,0,0,0,0,6,FARNELL Y
POSC-609-700,3,2,0,0,0,5,3.600,0,0,0,0,0,5,FARNELL Y
POSC-615-700,2,1,2,0,0,5,3.000,0,0,0,0,0,5,BAILEY C
POSC-634-700,2,1,2,0,0,5,3.000,0,0,0,0,0,5,REDDY S
POSC-654-600,6,0,0,0,0,6,4.000,0,0,0,0,0,6,ARCHER G
ESSM-201-500,15,6,3,0,1,25,3.360,0,0,0,1,0,26,SHEHANE M
ESSM-301-501,6,2,0,0,0,8,3.750,0,0,0,2,0,10,KNIGHT R
ESSM-301-502,0,6,0,0,0,6,3.000,0,0,0,0,0,6,KNIGHT R
ESSM-301-503,3,4,1,0,0,8,3.250,0,0,0,1,0,9,KNIGHT R
ESSM-301-504,2,7,1,0,0,10,3.100,0,0,0,0,0,10,KNIGHT R
ESSM-301-505,1,7,1,0,0,9,3.000,0,0,0,0,0,9,KNIGHT R
ESSM-301-507,2,10,0,0,0,12,3.166,0,0,0,0,0,12,KNIGHT R
ESSM-305-500,3,1,1,0,0,5,3.400,0,0,0,1,0,6,WILCOX B
ESSM-313-501,8,13,2,0,0,23,3.260,0,0,0,0,0,23,EVANS S
ESSM-313-502,5,11,1,0,0,17,3.235,0,0,0,0,0,17,EVANS S
ESSM-314-599,5,2,0,0,0,7,3.714,0,0,0,0,0,7,FOX W
ESSM-314-700,13,16,1,0,0,30,3.400,0,0,0,0,0,30,FOX W
ESSM-317-500,17,11,5,0,0,33,3.363,0,0,0,0,0,33,EVANS S
ESSM-671-600,3,6,0,0,0,9,3.333,0,0,0,0,0,9,KREUTER U
RENR-410-901,7,9,1,0,0,17,3.352,0,0,0,0,0,17,KREUTER U
RWFM-305-500,22,0,0,1,0,23,3.869,0,0,0,2,0,25,MORRISON M
WFSC-301-504,12,16,1,0,0,29,3.379,0,0,0,1,0,30,MUHL R
WFSC-303-700,5,6,2,1,0,14,3.071,0,0,0,1,0,15,BARBOZA P
WFSC-303-900,3,8,0,0,2,13,2.769,0,0,0,1,0,14,BARBOZA P
WFSC-327-500,15,3,0,0,0,18,3.833,0,0,0,0,0,18,COOK W
WFSC-404-504,13,10,4,0,0,27,3.333,0,0,0,0,0,27,MUHL R
WFSC-405-500,3,8,9,0,0,20,2.700,0,0,0,0,0,20,MUHL R
WFSC-405-599,4,8,2,1,0,15,3.000,0,0,0,0,0,15,MUHL R
WFSC-405-700,4,0,1,0,0,5,3.600,0,0,0,0,0,5,MUHL R
WFSC-408-501,14,1,0,0,0,15,3.933,0,0,0,0,0,15,TOMECEK J
WFSC-408-502,13,2,0,0,0,15,3.866,0,0,0,0,0,15,TOMECEK J
WFSC-408-503,15,0,0,0,0,15,4.000,0,0,0,0,0,15,TOMECEK J
WFSC-408-504,12,0,0,0,0,12,4.000,0,0,0,1,0,13,TOMECEK J
WFSC-444-500,3,5,1,1,0,10,3.000,0,0,0,0,0,10,GATLIN III D
WFSC-485-531,6,0,0,0,0,6,4.000,0,0,0,0,0,6,CONWAY K
WFSC-491-549,10,0,0,0,0,10,4.000,0,0,0,0,0,10,YORZINSKI J
WFSC-491-908,7,1,0,0,0,8,3.875,0,0,0,0,0,8,YORZINSKI J
WFSC-618-600,21,0,0,0,0,21,4.000,0,0,0,0,0,21,MORRISON M
WFSC-623-700,4,3,0,0,0,7,3.571,0,0,0,0,0,7,GATLIN III D
DEPARTMENT TOTAL:,276,182,37,4,3,502,3.431,0,0,0,11,0,513,
RENR-345-500,10,0,0,0,0,10,4.000,0,0,0,1,0,11,KYLE G
RENR-375-599,54,40,9,0,1,104,3.403,0,0,0,1,0,105,KAISER R
RENR-375-700,22,20,4,2,0,48,3.291,0,0,0,0,0,48,KAISER R
RENR-662-600,6,3,0,0,0,9,3.666,0,0,0,0,0,9,KAISER R
RPTS-201-500,54,20,6,3,4,87,3.344,0,0,0,0,0,87,NELSON C
RPTS-201-700,29,9,1,2,2,43,3.418,0,0,0,0,0,43,KYLE K
RPTS-201-701,9,11,4,1,0,25,3.120,0,0,0,1,0,26,NELSON C
RPTS-302-501,11,18,4,0,0,33,3.212,1,0,0,1,0,35,DOWNEY J
RPTS-302-599,30,23,2,0,0,55,3.509,0,0,0,0,0,55,DURKO A
RPTS-302-702,28,8,3,0,1,40,3.550,0,0,0,0,0,40,LEE S
RPTS-302-703,21,3,0,0,0,24,3.875,0,0,0,2,0,26,SUESS-RAEISINAFCHI
RPTS-307-501,7,9,2,0,0,18,3.277,0,0,0,0,0,18,SCOTT S
RPTS-307-502,5,4,1,0,0,10,3.400,1,0,0,0,0,11,SCOTT S
RPTS-311-502,17,8,2,1,2,30,3.233,0,0,0,1,0,31,HARWELL W
RPTS-311-503,16,9,1,1,1,28,3.357,0,0,0,2,0,30,HARWELL W
RPTS-311-700,14,8,5,0,2,29,3.103,0,0,0,6,0,35,SULLINS D
RPTS-311-701,17,8,8,0,1,34,3.176,0,0,0,1,0,35,XIAO R
RPTS-316-500,21,10,7,4,2,44,3.000,4,0,0,0,0,48,SCHUETT M
RPTS-320-500,26,5,2,1,0,34,3.647,0,0,0,1,0,35,SULLINS D
RPTS-321-500,30,0,0,0,0,30,4.000,0,0,0,1,0,31,SULLINS D
RPTS-323-500,37,4,1,1,0,43,3.790,0,0,0,1,0,44,HARWELL W
RPTS-323-501,10,7,0,1,0,18,3.444,0,0,0,0,0,18,HARWELL W
RPTS-323-700,7,21,8,3,1,40,2.750,0,0,0,0,0,40,LI Y
RPTS-331-500,4,19,5,1,0,29,2.896,0,0,0,0,0,29,PETRICK J
RPTS-331-701,41,2,0,0,0,43,3.953,0,0,0,2,0,45,DURKO A
RPTS-336-500,14,19,8,2,0,43,3.046,0,0,0,1,0,44,SCHUETT M
RPTS-336-700,11,9,12,3,1,36,2.722,0,0,0,0,0,36,KHADKA A
RPTS-340-500,12,9,8,0,4,33,2.757,0,0,0,0,0,33,KURTEN J
RPTS-340-501,25,6,4,2,2,39,3.282,0,0,0,1,0,40,KURTEN J
RPTS-340-700,19,14,10,2,0,45,3.111,0,0,0,1,0,46,KYLE K
RPTS-370-500,39,11,3,3,3,59,3.355,0,0,0,1,0,60,ETTEKAL A
RPTS-370-700,18,7,7,0,1,33,3.242,1,0,0,1,0,35,BOLICK B
RPTS-371-500,13,3,1,0,0,17,3.705,0,0,0,0,0,17,NELSON C
RPTS-371-700,9,9,5,0,0,23,3.173,0,0,0,1,0,24,GIRARD M
RPTS-401-900,19,17,0,1,0,37,3.459,0,0,0,0,0,37,HARWELL W
RPTS-402-900,24,1,0,0,0,25,3.960,0,0,0,0,0,25,HURST K
RPTS-403-901,1,4,6,5,2,18,1.833,0,0,0,1,0,19,CROMPTON J
RPTS-404-900,2,1,2,0,0,5,3.000,1,0,0,0,0,6,GATSON S
RPTS-421-700,37,5,0,0,2,44,3.704,0,0,0,2,0,46,SUESS-RAEISINAFCHI
RPTS-426-700,7,12,3,1,1,24,2.958,0,0,0,2,0,26,JAMAL T
RPTS-426-900,7,8,2,1,1,19,3.000,0,0,0,0,0,19,MATARRITA CASCANTE
RPTS-444-700,33,6,4,0,0,43,3.674,0,0,0,1,0,44,TANG M
RPTS-472-900,18,7,2,0,0,27,3.592,2,0,0,0,0,29,WANG J
RPTS-478-500,17,2,1,0,0,20,3.800,0,0,0,0,0,20,LOCKE B
RPTS-481-599,9,1,1,1,1,13,3.230,0,0,0,0,0,13,DURKO A
RPTS-481-700,12,2,1,0,0,15,3.733,0,0,0,0,0,15,DURKO A
RPTS-484-500,12,3,0,1,0,16,3.714,5,0,0,0,0,21,SCOTT S
RPTS-489-500,17,2,0,0,0,19,3.894,0,0,0,0,0,19,JUERGEN C
RPTS-602-600,8,0,0,0,0,8,4.000,0,0,0,0,0,8,ETTEKAL A
RPTS-605-600,8,2,1,0,0,11,3.636,0,0,0,0,0,11,MATARRITA CASCANTE
RPTS-641-600,12,0,0,0,0,12,4.000,0,0,0,1,0,13,SUESS-RAEISINAFCHI
RPTS-655-601,7,0,0,0,0,7,4.000,0,0,0,0,0,7,STRONZA A
RPTS-671-700,9,3,2,0,0,14,3.500,0,0,0,0,0,14,NELSON C
DEPARTMENT TOTAL:,945,432,158,43,35,1613,3.366,15,0,0,34,0,1662
MEPS-313-599,38,8,5,0,0,51,3.647,0,0,0,1,0,52,VALES M
MEPS-689-600,7,0,0,0,0,7,4.000,0,0,0,0,0,7,OKUMOTO S
SCSC-105-501,8,4,0,0,0,12,3.666,0,0,0,0,0,12,CARSON K
SCSC-105-502,4,6,0,0,0,10,3.400,0,0,0,0,0,10,CARSON K
SCSC-105-503,9,0,2,0,1,12,3.333,0,0,0,0,0,12,CARSON K
SCSC-105-504,8,2,2,0,0,12,3.500,0,0,0,0,0,12,CARSON K
SCSC-105-505,8,3,1,0,0,12,3.583,0,0,0,0,0,12,CARSON K
SCSC-105-506,7,5,0,0,0,12,3.583,0,0,0,0,0,12,CARSON K
SCSC-105-507,11,1,0,0,0,12,3.916,0,0,0,0,0,12,CARSON K
SCSC-105-508,9,1,1,0,1,12,3.416,0,0,0,0,0,12,CARSON K
SCSC-105-509,10,2,0,0,0,12,3.833,0,0,0,0,0,12,CARSON K
SCSC-105-510,8,2,1,0,0,11,3.636,0,0,0,1,0,12,CARSON K
SCSC-105-511,6,5,0,0,0,11,3.545,0,0,0,0,0,11,CARSON K
SCSC-105-512,11,1,0,0,0,12,3.916,0,0,0,0,0,12,CARSON K
SCSC-301-500,5,2,2,0,0,9,3.333,1,0,0,2,0,12,HOWE J
SCSC-301-501,3,4,5,1,0,13,2.692,1,0,0,0,0,14,HOWE J
SCSC-301-502,6,2,2,1,0,11,3.181,0,0,0,0,0,11,HOWE J
SCSC-301-504,5,2,2,1,0,10,3.100,0,0,0,0,0,10,HOWE J
SCSC-301-505,8,3,5,2,1,19,2.789,0,0,0,0,0,19,HOWE J
SCSC-301-506,0,3,4,0,0,7,2.428,0,0,0,1,0,8,HOWE J
SCSC-301-700,4,3,7,5,0,19,2.315,1,0,0,0,0,20,HOWE J
SCSC-301-701,5,2,3,3,1,14,2.500,0,0,0,6,0,20,HOWE J
SCSC-302-502,46,26,4,2,2,80,3.400,0,0,0,0,1,81,HALL M
SCSC-302-599,105,35,6,2,1,149,3.617,0,0,0,1,0,150,JESSUP R
SCSC-304-500,36,4,0,0,0,40,3.900,1,0,0,1,0,42,HAGUE S
SCSC-304-700,9,1,0,0,1,11,3.545,0,0,0,0,0,11,HAGUE S
SCSC-307-500,1,5,5,4,0,15,2.200,0,0,0,1,0,16,OKUMOTO S
SCSC-307-501,8,6,3,1,0,18,3.166,0,0,0,1,0,19,OKUMOTO S
SCSC-309-500,2,0,4,1,1,8,2.125,0,0,0,0,0,8,WYATT B
SCSC-309-501,2,5,3,3,0,13,2.461,0,0,0,2,0,15,WYATT B
SCSC-309-502,4,4,3,0,0,11,3.090,0,0,0,1,0,12,WYATT B
SCSC-310-501,2,4,2,0,1,9,2.666,0,0,0,0,0,9,ABURTO GUERRERO F
SCSC-310-502,2,1,2,2,0,7,2.428,0,0,0,0,0,7,ABURTO GUERRERO F
SCSC-405-599,16,8,6,3,2,35,2.942,0,0,0,0,0,35,GENTRY T
SCSC-405-700,2,2,1,1,0,6,2.833,0,0,0,0,0,6,GENTRY T
SCSC-410-500,12,1,0,0,0,13,3.923,0,0,0,0,0,13,THOMSON M
SCSC-410-900,10,2,0,0,0,12,3.833,0,0,0,0,0,12,THOMSON M
SCSC-411-500,3,5,0,0,0,8,3.375,0,0,0,0,0,8,SEPTININGSIH E
SCSC-428-500,5,6,6,0,0,17,2.941,0,0,0,1,0,18,WHERLEY B
SCSC-441-500,11,9,0,1,0,21,3.428,0,0,0,0,0,21,RAJAN N
SCSC-444-500,2,19,6,0,0,27,2.851,0,0,0,1,0,28,REDMON L
SCSC-455-930,4,2,0,0,0,6,3.666,0,0,0,0,0,6,GENTRY T
SCSC-458-500,5,6,1,0,0,12,3.333,0,0,0,0,0,12,PANDEY A
SCSC-481-901,14,3,3,0,0,20,3.550,0,0,0,0,0,20,ROONEY W
SCSC-485-523,5,0,0,0,0,5,0.000,0,0,0,0,0,5,WHERLEY B
SCSC-641-600,8,2,1,0,0,11,3.636,0,0,0,0,0,11,SMITH C
SCSC-644-600,10,3,0,0,0,13,3.769,0,0,0,0,0,13,REDMON L
SCSC-647-600,6,0,0,0,0,6,4.000,0,0,0,0,0,6,THOMSON M
SCSC-651-600,12,0,0,0,0,12,4.000,0,0,0,0,0,12,BAGAVATHIANNAN M
SCSC-657-601,5,0,0,0,0,5,4.000,0,0,0,0,0,5,GENTRY T
DEPARTMENT TOTAL:,527,220,98,33,12,890,3.323,4,0,0,20,1,915
COLLEGE TOTAL:,14607,6602,2929,698,403,25239,3.338,58,0,0,819,10,26126
