Section,A,B,C,D,F,Total A-F,GPA,I,S,U,Q,X,Total,Instructor
SPMT-481-597,18,8,3,1,3,33,3.121,0,0,0,2,0,35,WALTEMYER D
SPMT-481-598,23,17,2,0,2,44,3.340,1,0,0,1,0,46,BATISTA P
SPMT-481-599,3,15,0,1,1,20,2.900,0,0,0,1,0,21,HUDSON S
SPMT-482-901,3,7,4,3,1,18,2.444,1,0,0,0,0,19,JONES K
SPMT-482-902,13,4,0,0,1,18,3.555,0,0,0,0,0,18,HORN K
SPMT-482-903,7,1,0,0,0,8,3.875,0,0,0,1,0,9,HORN K
SPMT-482-904,3,10,5,1,0,19,2.789,0,0,0,0,0,19,JONES K
SPMT-482-906,3,0,1,0,3,7,2.000,0,0,0,3,0,10,JONES K
SPMT-482-907,6,7,4,0,0,17,3.117,0,0,0,2,0,19,ELIOT J
SPMT-484-501,5,4,1,0,0,10,3.400,0,0,0,0,0,10,HUDSON S
SPMT-484-551,16,2,0,0,0,18,3.888,0,0,0,0,0,18,HUDSON S
SPMT-601-700,14,5,1,0,3,23,3.173,1,0,0,0,0,24,KEIPER P
SPMT-611-700,18,7,0,0,0,25,3.720,0,0,0,0,0,25,DIXON M
SPMT-612-600,22,0,0,0,0,22,4.000,0,0,0,0,0,22,NITE K
SPMT-612-700,28,4,0,0,0,32,3.875,0,0,0,0,0,32,NITE K
SPMT-613-600,23,0,0,0,0,23,4.000,0,0,0,0,0,23,SINGER J
SPMT-613-700,20,5,0,0,1,26,3.653,1,0,0,1,4,32,MCCULLOUGH B
SPMT-615-700,18,11,0,0,0,29,3.620,1,0,0,1,0,31,BALLOULI K
SPMT-623-699,9,3,0,0,0,12,3.750,0,0,0,0,0,12,HUDSON S
SPMT-623-700,15,8,4,1,0,28,3.321,0,0,0,1,0,29,HUDSON S
SPMT-646-699,7,1,0,0,0,8,3.875,0,0,0,0,0,8,BREITHAUPT C
SPMT-646-700,24,3,0,0,0,27,3.888,0,0,0,0,0,27,BREITHAUPT C
SPMT-682-603,8,3,0,0,0,11,3.727,0,0,0,0,0,11,LEE H
SPMT-682-604,8,3,0,0,0,11,3.727,0,0,0,0,0,11,LEE H
EDCI-353-501,16,8,0,0,1,25,3.520,1,0,0,2,0,28,DIXON L
EDCI-353-502,18,8,0,0,0,26,3.692,0,0,0,0,0,26,VIRURU R
EDCI-353-503,27,1,0,0,0,28,3.964,0,0,0,0,0,28,KWOK M
EDCI-353-504,20,3,3,1,1,28,3.428,0,0,0,0,0,28,VIRURU R
EDCI-354-501,31,0,0,0,0,31,4.000,0,0,0,0,0,31,GABBARD A
EDCI-354-502,34,0,0,1,0,35,3.914,0,0,0,0,0,35,GABBARD A
EDCI-354-503,22,10,0,0,0,32,3.687,0,0,0,0,0,32,THOMAS R
EDCI-354-504,26,9,1,0,0,36,3.694,0,0,0,0,0,36,THOMAS R
EDCI-354-505,19,8,1,0,1,29,3.517,0,0,0,0,0,29,THOMAS R
EDCI-354-506,20,8,2,0,0,30,3.600,0,0,0,0,0,30,THOMAS R
EDCI-354-507,33,1,0,0,0,34,3.970,0,0,0,0,0,34,SHUMBERA K
EDCI-365-501,35,6,3,0,1,45,3.644,0,0,0,2,0,47,ETCHELLS M
EDCI-365-503,16,5,0,0,0,21,3.761,0,0,0,0,0,21,RIFE K
EDCI-365-504,25,12,1,0,0,38,3.631,0,0,0,0,0,38,MCINTUSH K
EDCI-365-505,35,4,3,0,0,42,3.761,0,0,0,0,0,42,ETCHELLS M
EDCI-601-700,16,0,0,0,0,16,4.000,0,0,0,0,0,16,VIRURU R
EDCI-602-700,17,6,0,0,0,23,3.739,0,0,0,2,5,30,YOUNG J
EDCI-603-700,17,2,0,0,0,19,3.894,2,0,0,0,0,21,DAVIS T
EDCI-604-600,19,0,0,0,0,19,4.000,0,0,0,0,0,19,KWOK A
EDCI-609-700,12,1,0,0,1,14,3.642,0,0,0,0,0,14,HUTCHINS S
EDCI-622-600,6,1,0,0,0,7,3.857,1,0,0,0,0,8,LI Y
EDCI-631-700,39,0,0,0,1,40,3.900,0,0,0,1,0,41,RACKLEY R
EDCI-634-700,22,0,1,0,0,23,3.913,0,0,0,0,0,23,SLATTERY G
EDCI-636-600,14,0,0,0,0,14,4.000,0,0,0,0,0,14,HUTCHINS S
EDCI-636-700,11,3,0,0,0,14,3.785,3,0,0,0,0,17,HUTCHINS S
EDCI-638-700,15,0,0,0,0,15,4.000,1,0,0,0,0,16,LAUB J
EDCI-639-700,12,1,0,0,1,14,3.642,0,0,0,0,0,14,RAMBO K
EDCI-643-701,17,0,0,0,1,18,3.777,0,0,0,0,0,18,WILLIAMS J
EDCI-644-601,19,0,0,0,0,19,4.000,0,0,0,0,0,19,MATTHEWS S
EDCI-644-700,27,0,0,0,0,27,4.000,3,0,0,0,0,30,LAUB J
EDCI-645-601,21,0,0,0,0,21,4.000,0,0,0,0,0,21,CRAIG C
EDCI-645-700,14,0,0,0,0,14,4.000,2,0,0,0,0,16,DIAZ BELTRAN A
EDCI-647-600,4,3,0,0,1,8,3.125,0,0,0,0,16,24,OLSON J
EDCI-648-700,17,1,0,0,0,18,3.944,1,0,0,0,0,19,RECTOR-ARANDA A
EDCI-656-600,14,1,0,0,0,15,3.933,0,0,0,0,0,15,KWOK M
EDCI-658-600,11,0,0,0,0,11,4.000,1,0,0,0,0,12,JAMES-GALLAWAY A
EDCI-661-600,18,1,0,0,0,19,3.947,0,0,0,1,0,20,VIRURU R
EDCI-673-700,33,2,0,0,0,35,3.942,0,0,0,0,0,35,PARKER D
EDCI-676-700,12,0,0,0,0,12,4.000,0,0,0,0,0,12,DAVIS T
EDCI-677-601,18,1,0,0,0,19,3.947,0,0,0,0,0,19,DIXON L
EDCI-677-700,21,1,0,0,0,22,3.954,2,0,0,1,0,25,RECTOR-ARANDA A
EDCI-687-600,8,2,0,0,0,10,3.800,0,0,0,0,0,10,RAMBO K
EDCI-690-700,14,0,0,0,0,14,4.000,0,0,0,0,0,14,CAPRARO M
EDCI-711-600,27,0,0,0,0,27,4.000,0,0,0,2,0,29,RACKLEY R
EDCI-722-700,7,3,0,0,0,10,3.700,0,0,0,0,0,10,YOUNG J
EDCI-724-700,17,1,0,0,0,18,3.944,0,0,0,0,0,18,YALVAC B
EDCI-751-700,15,1,0,0,0,16,3.937,0,0,0,0,0,16,HUTCHINS S
INST-222-500,14,1,0,0,0,15,3.933,0,0,0,0,0,15,CANTRELL E
INST-222-501,35,1,0,0,0,36,3.972,0,0,0,0,0,36,JAMES M
INST-222-502,34,2,0,0,0,36,3.944,0,0,0,2,0,38,AUZENNE-CURL C
INST-222-503,26,5,0,3,0,34,3.588,0,0,0,0,0,34,OGLETREE Q
INST-222-504,36,2,1,0,0,39,3.897,0,0,0,0,0,39,SARPY-SIMPSON C
INST-222-505,34,0,1,0,0,35,3.942,0,0,0,0,0,35,DIAZ BELTRAN A
INST-222-506,29,0,0,0,0,29,4.000,0,0,0,0,0,29,DIAZ BELTRAN A
INST-222-507,29,1,0,0,0,30,3.966,0,0,0,0,0,30,DIAZ BELTRAN A
INST-362-901,22,3,0,0,0,25,3.880,0,0,0,0,0,25,LYNCH J
INST-362-902,19,3,2,0,0,24,3.708,0,0,0,1,0,25,LYNCH J
INST-362-903,15,1,0,0,0,16,3.937,0,0,0,0,0,16,KARMANIOLOU S
INST-362-905,14,1,0,0,1,16,3.687,0,0,0,0,0,16,KARMANIOLOU S
INST-362-906,15,0,0,0,0,15,4.000,0,0,0,0,0,15,KARMANIOLOU S
INST-362-908,20,3,0,0,0,23,3.869,0,0,0,0,0,23,LYNCH J
INST-363-504,25,1,1,0,0,27,3.888,0,0,0,0,0,27,LYNCH J
INST-363-591,33,1,1,0,0,35,3.914,0,0,0,0,0,35,NESHYBA M
INST-363-592,33,0,1,0,0,34,3.941,0,0,0,1,0,35,WALICHOWSKI M
MASC-320-501,25,11,1,0,0,37,3.648,0,0,0,0,0,37,OLSON J
MASC-320-502,34,4,0,0,1,39,3.794,0,0,0,0,0,39,SINGLETON J
MASC-320-503,31,6,1,0,0,38,3.789,0,0,0,2,0,40,SINGLETON J
MASC-320-504,37,2,1,0,0,40,3.900,0,0,0,0,0,40,YALVAC B
MASC-320-505,21,8,1,0,0,30,3.666,0,0,0,0,0,30,FLEMING K
MASC-351-500,22,6,4,0,1,33,3.454,1,0,0,0,0,34,CRAFT A
MASC-351-501,32,6,1,0,0,39,3.794,0,0,0,0,0,39,BARRETT J
MASC-351-502,23,5,2,0,0,30,3.700,0,0,0,0,0,30,WELDER R
MASC-351-503,25,4,3,2,0,34,3.529,0,0,0,0,0,34,BEVAN D
MASC-351-504,12,8,3,2,1,26,3.076,0,0,0,0,0,26,LI Y
MASC-420-501,21,5,0,2,0,28,3.607,1,0,0,1,0,30,SINGLETON J
MASC-420-502,15,3,0,0,2,20,3.450,0,0,0,0,0,20,SINGLETON J
MASC-420-504,24,6,1,0,0,31,3.741,0,0,0,0,0,31,RAVEN S
MASC-450-501,18,0,0,0,0,18,4.000,0,0,0,0,0,18,FLEMING K
MEFB-450-502,10,0,0,0,0,10,4.000,0,0,0,0,0,10,HAMMER J
MEFB-452-502,9,0,1,0,0,10,3.800,0,0,0,0,0,10,ASHLEY C
MEFB-452-503,16,2,0,0,0,18,3.888,0,0,0,0,0,18,ASHLEY C
MEFB-460-503,18,0,0,0,0,18,4.000,0,0,0,0,0,18,PARKER D
MEFB-470-503,18,0,0,0,0,18,4.000,0,0,0,0,0,18,OLSON A
RDNG-351-500,21,12,0,0,0,33,3.636,0,0,0,2,0,35,RUPLEY W
RDNG-351-502,25,5,0,0,0,30,3.833,1,0,0,0,0,31,MOORE K
RDNG-351-503,22,6,3,0,0,31,3.612,0,0,0,0,0,31,RUPLEY W
RDNG-371-901,21,1,0,0,0,22,3.954,0,0,0,0,0,22,FIELDS S
RDNG-371-902,19,2,0,0,0,21,3.904,0,0,0,1,0,22,FIELDS S
RDNG-372-901,18,0,0,1,0,19,3.842,0,0,0,2,0,21,FIELDS S
RDNG-372-904,19,4,1,0,0,24,3.750,1,0,0,0,0,25,OWENS J
RDNG-373-900,23,2,3,0,1,29,3.586,0,0,0,0,0,29,PENTON A
RDNG-373-901,23,3,2,0,0,28,3.750,0,0,0,1,0,29,MATTHEWS S
RDNG-373-902,24,3,0,0,0,27,3.888,0,0,0,0,0,27,MATTHEWS S
RDNG-373-903,24,1,0,0,1,26,3.807,0,0,0,0,0,26,STILES M
RDNG-465-501,32,2,0,0,0,34,3.941,0,0,0,1,0,35,FIELDS S
RDNG-467-501,37,5,1,0,0,43,3.837,0,0,0,0,0,43,KWOK M
RDNG-467-503,36,5,0,0,0,41,3.878,0,0,0,0,0,41,RACKLEY R
RDNG-468-503,15,14,2,1,0,32,3.343,0,0,0,0,0,32,HAN B
RDNG-468-504,19,7,3,0,0,29,3.551,0,0,0,2,0,31,WILKINS G
RDNG-468-505,24,5,2,0,0,31,3.709,0,0,0,0,0,31,CANTRELL E
RDNG-468-506,23,4,4,0,0,31,3.612,2,0,0,0,0,33,CANTRELL E
RDNG-470-502,10,0,0,0,0,10,4.000,0,0,0,0,0,10,MATTHEWS S
RDNG-473-500,28,4,1,0,2,35,3.600,0,0,0,0,0,35,STILES M
RDNG-473-501,14,8,7,0,1,30,3.133,0,0,0,3,0,33,WILKINS G
RDNG-473-502,28,3,1,0,0,32,3.843,0,0,0,1,0,33,STILES M
RDNG-473-503,15,8,5,0,0,28,3.357,0,0,0,2,0,30,WILKINS G
RDNG-490-502,9,1,0,0,0,10,3.900,0,0,0,0,0,10,KWOK M
RDNG-490-503,17,1,0,0,0,18,3.944,0,0,0,0,0,18,MCKEOWN D
RDNG-603-700,23,3,0,0,0,26,3.884,0,0,0,0,0,26,JOSHI R
RDNG-605-700,10,6,0,0,0,16,3.625,2,0,0,0,0,18,WILKINS G
RDNG-609-700,27,0,0,0,0,27,4.000,0,0,0,0,0,27,CANTRELL E
RDNG-630-700,23,2,0,0,0,25,3.920,0,0,0,0,0,25,JOSHI R
RDNG-634-600,5,0,0,0,0,5,4.000,0,0,0,1,0,6,WIJEKUMAR K
TEED-682-700,29,0,0,0,0,29,4.000,0,0,0,0,0,29,KELLY L
TEFB-273-501,26,3,0,2,0,31,3.709,0,0,0,2,0,33,OGLETREE Q
TEFB-273-502,29,2,0,1,0,32,3.843,0,0,0,1,0,33,OGLETREE Q
TEFB-273-504,27,2,1,1,0,31,3.774,0,0,0,1,0,32,OGLETREE Q
TEFB-324-502,5,0,0,0,0,5,4.000,0,0,0,0,0,5,PARKER D
TEFB-324-503,8,1,0,0,0,9,3.888,0,0,0,0,0,9,PARKER D
TEFB-324-504,5,0,0,0,0,5,4.000,0,0,0,0,0,5,PARKER D
TEFB-324-505,5,0,0,0,0,5,4.000,0,0,0,0,0,5,PARKER D
TEFB-324-506,5,1,0,0,0,6,3.833,0,0,0,0,0,6,PARKER D
TEFB-324-507,10,0,0,0,0,10,4.000,0,0,0,0,0,10,PARKER D
TEFB-324-508,5,0,0,0,0,5,4.000,0,0,0,0,0,5,PARKER D
TEFB-324-509,5,0,0,0,0,5,4.000,0,0,0,0,0,5,PARKER D
TEFB-324-510,23,2,0,0,0,25,3.920,0,0,0,0,0,25,PARKER D
TEFB-371-501,33,1,0,0,0,34,3.970,0,0,0,0,0,34,SHUMBERA K
TEFB-371-502,34,0,0,0,1,35,3.885,0,0,0,0,0,35,SHUMBERA K
TEFB-371-503,34,0,0,0,0,34,4.000,0,0,0,0,0,34,GABBARD A
TEFB-371-504,35,0,1,0,0,36,3.944,0,0,0,0,0,36,SHUMBERA K
TEFB-371-505,30,0,0,0,0,30,4.000,0,0,0,0,0,30,LAUB J
TEFB-371-506,30,0,0,0,0,30,4.000,0,0,0,0,0,30,LAUB J
TEFB-371-507,36,0,0,0,0,36,4.000,0,0,0,0,0,36,GABBARD A
TEFB-406-506,4,0,1,0,0,5,3.600,0,0,0,0,0,5,OLSON A
TEFB-410-501,35,5,2,0,0,42,3.785,0,0,0,0,0,42,HAMMER J
TEFB-410-503,40,2,0,0,0,42,3.952,0,0,0,0,0,42,GRIFFITH K
TEFB-412-501,39,2,1,0,0,42,3.904,00,,0,0,0,42,BARRETT J
TEFB-412-503,40,2,0,0,0,42,3.952,00,,0,0,0,42,BARRETT J
TEFB-413-501,43,0,0,0,0,43,4.000,00,,0,0,0,43,KELLY L
TEFB-413-503,40,0,0,0,0,40,4.000,00,,0,0,1,41,KELLY L
DEPARTMENT TOTAL:,3044,355,82,17,21,3519,3.814,250,,0,38,22,3604,
COLLEGE TOTAL:,17143,3824,1143,208,203,22521,3.663,65  1667,,33,554,55,24895,
