Section,A,B,C,D,F,Total A-F,GPA,I,S,U,Q,X,Total,Instructor
HIST-412-500,21,13,4,0,0,38,3.447,0,0,0,0,0,38,BRUNSTEDT J
HIST-431-500,13,20,3,0,0,36,3.277,0,0,0,1,0,37,HUDSON D
HIST-458-500,16,22,2,0,0,40,3.350,0,0,0,0,0,40,ROULEAU B
HIST-463-500,5,20,8,2,2,37,2.648,0,0,0,0,0,37,ANDERSON T
HIST-464-500,6,7,3,0,0,16,3.187,0,0,0,2,0,18,PARKER J
HIST-468-500,13,0,0,0,0,13,4.000,0,0,0,0,0,13,HINOJOSA F
HIST-469-500,22,10,3,1,2,38,3.289,0,0,0,2,0,40,WOOD J
HIST-473-500,29,2,3,0,1,35,3.657,0,0,0,0,0,35,HERZOGENRATH J
HIST-475-500,15,17,4,1,0,37,3.243,0,0,0,3,0,40,RIEGG S
HIST-477-500,6,2,1,0,0,9,3.555,1,0,0,1,0,11,BOUTON C
HIST-481-901,11,3,0,0,0,14,3.785,1,0,0,0,0,15,BOUTON C
HIST-481-902,7,1,3,0,1,12,3.083,1,0,0,1,0,14,COBBS E
HIST-481-903,6,5,1,0,0,12,3.416,0,0,0,0,0,12,HAEFELI E
HIST-481-904,2,5,1,0,0,8,3.125,0,0,0,1,0,9,KIRKENDALL A
HIST-481-905,3,7,2,0,0,12,3.083,0,0,0,3,0,15,LINN B
HIST-481-906,8,3,1,0,0,12,3.583,0,0,0,2,0,14,UNTERMAN K
HIST-624-600,9,0,0,0,0,9,4.000,1,0,0,1,0,11,HUDSON A
HIST-629-600,4,2,0,0,0,6,3.666,0,0,0,0,0,6,VAUGHT D
HIST-632-600,5,1,1,0,0,7,3.571,0,0,0,0,0,7,COBBS E
HIST-645-600,9,0,0,0,0,9,4.000,0,0,0,0,0,9,FOOTE L
ARAB-101-500,20,0,0,0,0,20,4.000,0,0,0,0,0,20,ARFAOUI T
ARAB-102-501,13,0,0,0,0,13,4.000,0,0,0,0,0,13,ARFAOUI T
ARAB-102-502,16,0,1,0,0,17,3.882,0,0,0,0,0,17,ARFAOUI T
ARAB-201-500,6,7,1,0,0,14,3.357,0,0,0,0,0,14,HEMMIG C
ARAB-202-501,11,2,2,1,0,16,3.437,0,0,0,0,0,16,AYARI S
ARAB-202-502,6,4,4,0,0,14,3.142,0,0,0,0,0,14,AYARI S
ARAB-323-500,8,5,0,0,0,13,3.615,0,0,0,0,0,13,AYARI S
ARAB-491-900,6,2,0,0,0,8,3.750,0,0,0,1,0,9,HEMMIG C
CHIN-102-501,16,5,1,1,0,23,3.565,0,0,0,0,0,23,SHI W
CHIN-102-502,11,2,0,0,0,13,3.846,0,0,0,1,0,14,SHI W
CHIN-202-501,6,6,1,0,0,13,3.384,0,0,0,0,0,13,LU Y
CHIN-202-502,9,7,4,0,0,20,3.250,0,0,0,0,0,20,LU Y
CHIN-302-500,9,2,3,0,0,14,3.428,0,0,0,0,0,14,SHI W
CHIN-405-500,8,6,2,1,0,17,3.235,0,0,0,1,0,18,LEI J
CLAS-102-500,7,2,1,0,0,10,3.600,0,0,0,0,0,10,KONRAD C
CLAS-122-501,6,3,1,0,0,10,3.500,0,0,0,0,0,10,GOLSAN I
CLAS-122-502,9,5,0,0,0,14,3.642,0,0,0,0,0,14,GOLSAN I
CLAS-220-500,11,4,1,1,1,18,3.277,0,0,0,0,0,18,SCHWARTZ D
CLAS-222-500,16,7,1,1,0,25,3.520,1,0,0,0,0,26,KALLENDORF C
CLAS-250-500,22,22,10,1,1,56,3.070,0,0,0,1,0,57,LAKE J
CLAS-262-500,7,7,2,0,0,16,3.312,0,0,0,2,0,18,LAKE J
CLAS-311-500,11,1,0,0,0,12,3.916,0,0,0,0,0,12,CICCOLELLA F
CLAS-322-500,5,1,0,0,0,6,3.833,0,0,0,0,0,6,CICCOLELLA F
CLAS-330-500,9,5,5,2,1,22,2.863,0,0,0,0,0,22,CARLSON D
CLAS-353-500,11,8,4,2,2,27,2.888,0,0,0,1,0,28,CARLSON D
FREN-101-501,5,14,3,1,1,24,2.875,0,0,0,1,0,25,CHARLOT J
FREN-101-502,10,7,4,1,1,23,3.043,0,0,0,3,0,26,CHARLOT J
FREN-102-501,5,6,3,0,1,15,2.933,0,0,0,3,0,18,RAGUCCI S
FREN-102-502,5,5,2,1,0,13,3.076,0,0,0,0,0,13,RAGUCCI S
FREN-102-503,7,8,2,1,2,20,2.850,0,0,0,1,0,21,RAGUCCI S
FREN-201-501,14,5,1,0,0,20,3.650,0,0,0,0,0,20,ROSENTHAL A
FREN-201-502,6,6,2,0,0,14,3.285,0,0,0,0,0,14,ROSENTHAL A
FREN-202-501,14,7,0,3,1,25,3.200,0,0,0,2,0,27,LARSON R
FREN-202-502,15,5,3,1,0,24,3.416,0,0,0,1,0,25,LARSON R
FREN-202-503,13,11,4,1,0,29,3.241,0,0,0,0,0,29,CHARLOT J
FREN-300-900,9,9,4,1,0,23,3.130,0,0,0,0,0,23,HAWTHORNE M
FREN-306-500,4,4,1,0,0,9,3.333,0,0,0,0,0,9,RAGUCCI S
FREN-311-500,15,1,0,0,0,16,3.937,0,0,0,0,0,16,BONNER C
FREN-375-500,15,5,0,1,0,21,3.619,1,0,0,2,0,24,BONNER C
FREN-418-900,9,1,0,0,0,10,3.900,0,0,0,0,0,10,BRACHER N
GERM-101-500,20,1,1,0,0,22,3.863,0,0,0,4,0,26,BRENNER D
GERM-102-501,14,2,1,1,0,18,3.611,0,0,0,2,0,20,BRENNER D
GERM-102-502,10,1,0,0,0,11,3.909,0,0,0,0,0,11,BRENNER D
GERM-102-503,11,0,0,0,0,11,4.000,0,0,0,0,0,11,CERVANTES E
GERM-201-500,22,0,0,0,0,22,4.000,0,0,0,1,0,23,CERVANTES E
GERM-202-501,5,8,2,0,0,15,3.200,0,0,0,0,0,15,HOWELL J
GERM-202-502,7,7,1,0,0,15,3.400,0,0,0,1,0,16,HOWELL J
GERM-311-500,17,3,1,0,0,21,3.761,0,0,0,1,0,22,HOWELL J
GERM-334-500,7,0,0,0,0,7,4.000,0,0,0,0,0,7,PASSMORE A
GERM-435-500,16,0,1,0,1,18,3.666,0,0,0,0,0,18,BRENNER D
INTS-201-501,14,5,0,0,0,19,3.736,0,0,0,0,0,19,CARLEY R
INTS-201-502,14,5,0,0,0,19,3.736,0,0,0,0,0,19,CARLEY R
INTS-201-503,11,1,0,0,2,14,3.357,0,0,0,0,0,14,CARLEY R
INTS-205-501,125,24,15,7,10,181,3.364,0,0,0,21,0,202,GOLSAN R
INTS-211-500,9,3,0,0,0,12,3.750,0,0,0,2,0,14,GARRITANO C
INTS-215-500,6,11,2,1,0,20,3.100,0,0,0,2,0,22,CECCHINI F
INTS-251-500,34,7,1,0,0,42,3.785,0,0,0,1,0,43,HEMMIG C
INTS-301-500,9,16,6,1,0,32,3.031,0,0,0,6,0,38,KARASIPAHI S
INTS-311-200,8,1,0,0,0,9,3.888,0,0,0,0,0,9,CARLEY R
INTS-311-500,15,14,2,0,0,31,3.419,0,0,0,1,0,32,CARLEY R
INTS-321-500,15,8,5,1,1,30,3.166,0,0,0,0,0,30,KARASIPAHI S
INTS-401-900,17,3,1,0,1,22,3.590,0,0,0,1,0,23,HANNAFORD D
INTS-405-901,8,4,1,1,0,14,3.357,0,0,0,0,0,14,SHANDLEY R
INTS-405-902,4,5,1,0,1,11,3.000,0,0,0,0,0,11,SHANDLEY R
INTS-407-200,7,0,0,0,0,7,4.000,0,0,0,0,0,7,FRELIER J
INTS-407-500,46,5,2,0,0,53,3.830,0,0,0,1,0,54,FRELIER J
INTS-409-900,12,5,1,0,1,19,3.421,0,0,0,1,0,20,KARASIPAHI S
INTS-410-900,10,7,0,0,1,18,3.388,0,0,0,0,0,18,LEI J
INTS-481-901,18,0,0,0,0,18,4.000,0,0,0,0,0,18,PASSMORE A
INTS-481-902,3,10,2,0,0,15,3.066,0,0,0,1,0,16,COOKE L
INTS-481-903,15,2,1,0,0,18,3.777,0,0,0,0,0,18,GARRITANO C
INTS-481-904,4,9,4,1,0,18,2.888,0,0,0,0,0,18,HAWTHORNE M
INTS-489-500,14,2,1,0,1,18,3.555,0,0,0,0,0,18,HANNAFORD D
ITAL-102-500,10,14,2,0,0,26,3.307,0,0,0,1,0,27,CECCHINI F
ITAL-202-500,11,11,3,0,0,25,3.320,0,0,0,0,0,25,CECCHINI F
ITAL-303-500,6,3,0,0,0,9,3.666,0,0,0,0,0,9,MARCHESINI M
ITAL-455-500,2,3,1,0,0,6,3.166,0,0,0,0,0,6,MARCHESINI M
JAPN-102-501,14,4,1,1,0,20,3.550,0,0,0,0,0,20,ADAMS G
JAPN-102-502,14,1,0,1,1,17,3.529,0,0,0,1,0,18,ADAMS G
JAPN-102-503,23,2,0,1,0,26,3.807,0,0,0,0,0,26,ADAMS G
JAPN-202-501,19,1,2,0,0,22,3.772,0,0,0,1,0,23,WAUGH Y
JAPN-202-502,13,2,1,0,0,16,3.750,0,0,0,0,0,16,WAUGH Y
JAPN-302-500,37,0,1,0,0,38,3.947,0,0,0,0,0,38,WAUGH Y
JAPN-491-501,6,0,0,0,0,6,4.000,0,0,0,0,0,6,ADAMS G
JAPN-491-502,6,0,0,0,0,6,4.000,0,0,0,0,0,6,WAUGH Y
MODL-221-500,9,4,1,0,0,14,3.571,0,0,0,0,0,14,VASILAKIS A
RUSS-102-501,13,1,0,0,0,14,3.928,0,0,0,2,0,16,CERVANTES E
RUSS-102-502,17,0,0,0,0,17,4.000,0,0,0,0,0,17,CERVANTES E
RUSS-202-501,15,8,1,0,0,24,3.583,0,0,0,1,0,25,RICH E
RUSS-202-502,8,10,2,0,0,20,3.300,0,0,0,0,0,20,RICH E
RUSS-302-900,6,4,2,0,0,12,3.333,0,0,0,0,0,12,COOKE O
RUSS-410-500,3,4,0,0,0,7,3.428,0,0,0,0,0,7,COOKE O
RUSS-443-500,10,8,0,0,0,18,3.555,0,0,0,1,0,19,RICH E
DEPARTMENT TOTAL:,1194,456,142,37,31,1860,3.486,2,0,0,73,0,1935,
FILM-215-500,17,13,8,0,1,39,3.153,0,0,0,5,0,44,CECCHINI F
FILM-251-501,48,10,4,0,0,62,3.709,1,0,0,1,0,64,SIMMS M
FILM-251-502,50,9,1,0,0,60,3.816,0,0,0,2,0,62,SIMMS M
FILM-299-500,58,32,9,0,2,101,3.425,0,0,0,1,0,102,MILLER C
FILM-299-501,58,42,14,1,0,115,3.365,0,0,0,4,0,119,MILLER C
FILM-324-500,3,0,0,0,2,5,2.400,0,0,0,0,0,5,COOPER R
FILM-343-500,4,5,0,0,0,9,3.444,0,0,0,1,0,10,HUMPHREY D
FILM-351-500,6,1,0,0,0,7,3.857,0,0,0,0,0,7,SIMMS M
FILM-351-501,3,2,0,0,0,5,3.600,0,0,0,0,0,5,ALONZO J
FILM-417-500,7,1,0,0,0,8,3.875,0,0,0,0,0,8,HUMPHREY D
FILM-435-500,7,1,0,0,0,8,3.875,0,0,0,0,0,8,BRENNER D
FILM-455-500,5,3,1,0,1,10,3.100,0,0,0,1,0,11,MARCHESINI M
FILM-469-900,9,9,4,0,1,23,3.086,0,0,0,1,0,24,MILLER C
FILM-481-500,13,4,1,0,0,18,3.666,0,0,0,1,0,19,HUMPHREY D
MUSC-102-500,3,4,2,0,1,10,2.800,0,0,0,0,0,10,WILBORN D
MUSC-201-500,157,47,9,3,4,220,3.590,0,0,0,2,0,222,IMHOFF A
MUSC-201-501,161,30,6,1,0,198,3.772,0,0,0,0,0,198,IMHOFF A
MUSC-205-500,3,2,2,1,0,8,2.875,0,0,0,0,0,8,IMHOFF A
MUSC-221-500,38,8,4,0,0,50,3.680,0,0,0,0,0,50,LAFEVERS C
MUSC-221-501,180,46,12,6,0,244,3.639,0,0,0,4,0,248,LAFEVERS C
MUSC-222-500,41,6,2,1,0,50,3.740,0,0,0,0,0,50,LAFEVERS C
MUSC-222-501,173,18,6,2,1,200,3.800,0,0,0,1,0,201,LAFEVERS C
MUSC-226-501,85,45,9,1,1,141,3.503,0,0,0,9,0,150,MOENCH M
MUSC-226-700,70,37,14,2,10,133,3.165,0,0,0,11,0,144,MOENCH M
MUSC-226-701,80,81,16,8,14,199,3.030,0,0,0,15,0,214,MOENCH M
MUSC-228-700,90,7,3,2,1,103,3.776,0,0,0,2,0,105,MORRIS J
MUSC-228-701,51,4,3,1,4,63,3.539,0,0,0,4,0,67,MORRIS J
MUSC-235-500,9,2,0,0,1,12,3.500,0,0,0,2,0,14,REGAN M
MUSC-280-501,53,0,0,0,0,53,4.000,0,0,0,1,0,54,RHEA T
MUSC-280-502,53,0,0,0,0,53,4.000,0,0,0,1,1,55,ALMANY T
MUSC-280-503,73,0,0,0,0,73,4.000,0,0,0,0,0,73,TIPTON R
MUSC-280-504,65,0,0,0,0,65,4.000,0,0,0,0,0,65,TIPTON R
MUSC-282-501,18,0,0,0,0,18,4.000,0,0,0,0,0,18,HOLLAR C
MUSC-282-502,21,0,0,0,0,21,4.000,0,0,0,0,0,21,HOLLAR C
MUSC-283-500,48,0,0,0,0,48,4.000,0,0,0,0,0,48,ALMANY T
MUSC-283-502,62,0,1,0,0,63,3.968,0,0,0,0,0,63,ALMANY T
MUSC-290-501,36,0,0,0,0,36,4.000,0,0,0,0,0,36,KIPP D
MUSC-290-502,45,0,0,0,0,45,4.000,0,0,0,1,0,46,KIPP D
MUSC-290-503,42,0,0,0,0,42,4.000,0,0,0,2,0,44,KIPP D
MUSC-324-501,52,16,1,0,1,70,3.685,0,0,0,4,1,75,MOENCH M
MUSC-324-502,11,1,2,0,3,17,3.000,0,0,0,3,0,20,KATTARI K
PERF-101-900,13,4,0,0,1,18,3.555,0,0,0,0,0,18,SPALINK A
PERF-223-500,49,20,9,1,1,80,3.437,0,0,0,3,0,83,DEXTER R
PERF-301-700,234,11,4,0,0,249,3.923,0,0,0,1,0,250,GARIAZZO M
PERF-301-701,223,17,3,3,0,246,3.869,0,0,0,3,0,249,GARIAZZO M
PERF-301-702,226,18,5,0,1,250,3.872,0,0,0,0,0,250,GARIAZZO M
PERF-301-703,226,19,4,0,0,249,3.891,0,0,0,0,0,249,GARIAZZO M
PERF-303-900,11,4,1,2,0,18,3.333,0,0,0,0,0,18,BALL III J
PERF-327-500,9,0,0,0,0,9,4.000,0,0,0,0,0,9,DONKOR D
PERF-450-500,10,3,0,1,0,14,3.571,0,0,0,0,0,14,O'REAR J
PERF-460-500,6,1,0,1,0,8,3.500,0,0,0,1,0,9,SIMMS M
PERF-461-500,12,0,0,0,0,12,4.000,0,0,0,0,0,12,DONKOR D
PERF-481-930,6,5,1,0,0,12,3.416,0,0,0,0,0,12,REGAN M
PERF-610-600,6,0,0,0,0,6,4.000,0,0,0,0,0,6,SPALINK A
THAR-110-500,12,0,0,0,0,12,4.000,0,0,0,0,0,12,QUACKENBUSH AMMONS
THAR-201-500,165,8,1,0,1,175,3.920,0,0,0,3,0,178,QUACKENBUSH AMMONS
THAR-201-501,235,8,1,0,0,244,3.959,0,0,0,2,0,246,QUACKENBUSH AMMONS
THAR-201-502,240,8,0,0,0,248,3.967,0,0,0,1,0,249,QUACKENBUSH AMMONS
THAR-201-700,92,30,15,3,5,145,3.386,1,0,0,2,0,148,DEXTER R
THAR-245-500,7,3,1,0,0,11,3.545,0,0,0,0,0,11,DEXTER R
THAR-281-500,137,2,2,0,2,143,3.902,0,0,0,2,0,145,ADINKU G
THAR-281-501,15,1,1,0,0,17,3.823,0,0,0,0,0,17,ADINKU G
THAR-281-502,81,5,2,0,1,89,3.853,0,0,0,1,0,90,ADINKU G
THAR-281-503,23,0,0,0,2,25,3.680,0,0,0,0,0,25,ADINKU G
DEPARTMENT TOTAL:,4046,653,184,40,62,4985,3.700,2,0,0,98,2,5087,
PHIL-111-200,11,7,2,0,0,20,3.450,0,0,0,1,0,21,RADZIK L
PHIL-111-500,23,16,7,0,0,46,3.347,0,0,0,1,0,47,RADZIK L
PHIL-111-501,31,2,0,0,0,33,3.939,0,0,0,0,0,33,MEDA CALDERON D
PHIL-111-502,20,10,2,1,1,34,3.382,0,0,0,1,0,35,OLIPHINT J
PHIL-111-503,48,0,0,0,0,48,4.000,0,0,0,0,0,48,HAND M
PHIL-240-200,24,0,0,0,0,24,4.000,0,0,0,0,0,24,HAND M
PHIL-240-500,15,12,8,4,3,42,2.761,0,0,0,4,0,46,RAYMOND D
PHIL-240-510,14,8,7,5,2,36,2.750,0,0,0,12,0,48,RAYMOND D
PHIL-240-521,13,5,5,5,2,30,2.733,0,0,0,9,0,39,MENZEL C
PHIL-240-599,45,71,73,17,9,215,2.586,3,0,0,25,0,243,BERMUDEZ OSPINA J
PHIL-251-200,9,2,2,0,0,13,3.538,0,0,0,2,0,15,DANIEL S
PHIL-251-500,32,8,0,0,1,41,3.707,0,0,0,6,0,47,ELLIS T
PHIL-251-501,37,7,3,1,0,48,3.666,0,0,0,1,0,49,ELLIS T
PHIL-307-900,11,6,5,1,1,24,3.041,0,0,0,0,0,24,SANSOM R
PHIL-315-500,42,2,0,0,0,44,3.954,0,0,0,3,0,47,ELLIS T
PHIL-320-500,29,14,0,0,0,43,3.674,0,0,0,4,0,47,HOWARD N
PHIL-330-500,30,13,2,0,1,46,3.543,0,0,0,0,0,46,BRADY E
PHIL-331-500,24,9,6,1,0,40,3.400,0,0,0,3,0,43,CONWAY D
PHIL-332-500,32,12,1,0,0,45,3.688,0,0,0,1,0,46,RIVERA O
PHIL-381-900,22,1,1,0,0,24,3.875,0,0,0,1,0,25,HOWARD N
PHIL-410-500,13,12,12,2,2,41,2.780,0,0,0,3,0,44,SWEET K
PHIL-410-900,12,8,2,1,0,23,3.347,0,0,0,1,0,24,RAYMOND D
PHIL-413-500,9,11,12,1,2,35,2.685,0,0,0,7,0,42,DANIEL S
PHIL-418-500,17,1,1,0,0,19,3.842,0,0,0,1,11,31,BLACK C
PHIL-424-500,9,11,2,0,0,22,3.318,0,0,0,1,1,24,EASWARAN K
PHIL-482-901,4,7,2,0,0,13,3.153,0,0,0,0,0,13,CANTENS K
PHIL-482-902,6,6,1,0,0,13,3.384,0,0,0,0,0,13,CANTENS K
PHIL-482-903,7,4,1,0,0,12,3.500,0,0,0,0,0,12,CANTENS K
PHIL-482-904,4,5,2,0,0,11,3.181,0,0,0,2,0,13,CANTENS K
PHIL-482-905,10,3,0,0,0,13,3.769,0,0,0,0,0,13,PORTAL M
PHIL-482-906,4,6,0,0,0,10,3.400,1,0,0,2,0,13,PORTAL M
PHIL-482-907,6,6,1,0,0,13,3.384,0,0,0,0,0,13,PORTAL M
PHIL-482-908,5,7,1,0,0,13,3.307,0,0,0,0,0,13,PORTAL M
PHIL-482-909,5,8,0,0,0,13,3.384,0,0,0,0,0,13,CANTENS K
PHIL-482-910,9,2,2,0,0,13,3.538,0,0,0,0,0,13,CANTENS K
PHIL-482-911,5,2,3,0,0,10,3.200,0,0,0,1,0,11,CANTENS K
PHIL-482-912,6,5,0,0,2,13,3.000,0,0,0,0,0,13,CANTENS K
PHIL-482-913,6,5,2,0,0,13,3.307,0,0,0,0,0,13,CICORIA R
PHIL-482-914,7,5,0,0,0,12,3.583,0,0,0,1,0,13,CICORIA R
PHIL-482-915,8,2,3,0,0,13,3.384,0,0,0,0,0,13,CICORIA R
PHIL-482-916,5,6,1,0,1,13,3.076,0,0,0,0,0,13,CICORIA R
PHIL-482-917,8,3,2,0,0,13,3.461,0,0,0,0,0,13,MILLER G
PHIL-482-918,6,7,0,0,0,13,3.461,0,0,0,0,0,13,MILLER G
PHIL-482-919,6,6,0,0,0,12,3.500,0,0,0,1,0,13,MILLER G
PHIL-482-920,8,4,1,0,0,13,3.538,0,0,0,0,0,13,MILLER G
PHIL-482-921,9,3,0,0,1,13,3.461,0,0,0,0,0,13,CICORIA R
PHIL-482-922,8,5,0,0,0,13,3.615,0,0,0,0,0,13,CICORIA R
PHIL-482-923,8,4,0,0,1,13,3.384,0,0,0,0,0,13,CICORIA R
PHIL-482-924,3,5,3,0,1,12,2.750,0,0,0,1,0,13,CICORIA R
PHIL-482-925,4,8,1,0,0,13,3.230,0,0,0,0,0,13,CANTENS K
PHIL-482-926,9,4,0,0,0,13,3.692,0,0,0,0,0,13,CANTENS K
PHIL-482-927,4,8,1,0,0,13,3.230,0,0,0,0,0,13,CANTENS K
PHIL-482-928,7,3,2,0,1,13,3.153,0,0,0,0,0,13,CANTENS K
PHIL-482-929,6,5,2,0,0,13,3.307,0,0,0,0,0,13,PORTAL M
PHIL-482-930,8,5,0,0,0,13,3.615,0,0,0,0,0,13,PORTAL M
PHIL-482-931,8,2,1,0,0,11,3.636,0,0,0,1,0,12,PORTAL M
PHIL-482-932,2,8,2,0,0,12,3.000,0,0,0,1,0,13,PORTAL M
PHIL-482-933,7,4,2,0,0,13,3.384,0,0,0,0,0,13,MILLER G
PHIL-482-934,7,4,2,0,0,13,3.384,0,0,0,0,0,13,MILLER G
PHIL-482-935,8,4,1,0,0,13,3.538,0,0,0,0,0,13,MILLER G
PHIL-482-936,6,4,2,0,1,13,3.076,0,0,0,0,0,13,MILLER G
PHIL-482-937,6,3,1,1,0,11,3.272,0,0,0,2,0,13,CICORIA R
PHIL-482-938,8,5,0,0,0,13,3.615,0,0,0,0,0,13,CICORIA R
PHIL-482-939,4,9,0,0,0,13,3.307,0,0,0,0,0,13,CICORIA R
PHIL-482-940,6,4,1,1,0,12,3.250,0,0,0,1,0,13,CICORIA R
PHIL-482-941,8,1,2,0,1,12,3.250,0,0,0,1,0,13,MILLER G
PHIL-482-942,7,3,3,0,0,13,3.307,0,0,0,0,0,13,MILLER G
PHIL-482-943,11,2,0,0,0,13,3.846,0,0,0,0,0,13,MILLER G
PHIL-482-944,9,2,0,0,0,11,3.818,0,0,0,1,0,12,MILLER G
PHIL-482-945,4,3,2,0,1,10,2.900,0,0,0,1,0,11,PORTAL M
PHIL-482-946,7,4,1,0,0,12,3.500,0,0,0,0,0,12,PORTAL M
PHIL-482-947,8,4,1,0,0,13,3.538,0,0,0,0,0,13,PORTAL M
PHIL-482-948,6,5,1,0,1,13,3.153,0,0,0,0,0,13,PORTAL M
PHIL-482-970,5,1,0,0,0,6,3.833,0,0,0,0,0,6,MILLER G
PHIL-641-600,8,0,0,0,0,8,4.000,0,0,0,0,0,8,MENZEL C
PHIL-661-600,7,1,0,0,0,8,3.875,2,0,0,0,0,10,SWEET K
PHIL-662-600,5,0,0,0,0,5,4.000,0,0,0,0,0,5,PETTERSSON M
DEPARTMENT TOTAL:,910,470,206,41,35,1662,3.311,6,0,0,103,12,1783,
POLS-200-900,12,6,1,1,0,20,3.450,0,0,0,0,0,20,JOSE C
POLS-200-901,11,5,3,0,0,19,3.421,0,0,0,0,1,20,JOSE C
POLS-200-902,11,4,4,0,1,20,3.200,0,0,0,0,0,20,JOSE C
POLS-200-903,9,6,1,0,0,16,3.500,0,0,0,1,3,20,JOSE C
POLS-200-904,10,8,0,2,0,20,3.300,0,0,0,0,0,20,JOSE C
POLS-200-905,7,8,3,0,0,18,3.222,0,0,0,1,0,19,JOSE C
POLS-200-906,10,4,5,0,0,19,3.263,0,0,0,0,1,20,JOSE C
POLS-200-907,11,7,1,0,0,19,3.526,0,0,0,1,0,20,JOSE C
POLS-200-908,5,8,5,0,0,18,3.000,0,0,0,1,1,20,JOSE C
POLS-200-909,6,5,3,1,0,15,3.066,0,0,0,0,2,17,JOSE C
POLS-203-500,20,21,7,3,2,53,3.018,0,0,0,6,0,59,IVES A
POLS-203-501,27,17,7,3,2,56,3.142,0,0,0,1,0,57,IVES A
POLS-206-501,90,116,58,17,18,299,2.812,0,0,0,23,0,322,BOND J
POLS-206-502,242,69,19,8,3,341,3.580,0,0,0,4,0,345,LEWIS D
POLS-206-503,237,76,21,5,2,341,3.586,0,0,0,2,0,343,LEWIS D
POLS-206-504,108,148,59,11,4,330,3.036,0,0,0,7,0,337,LIPSMEYER C
POLS-206-505,242,72,20,4,2,340,3.611,0,0,0,1,0,341,LEWIS D
POLS-206-506,140,126,43,6,6,321,3.208,0,0,0,15,0,336,LIPSMEYER C
POLS-206-M01,5,8,6,1,1,21,2.714,0,0,0,1,0,22,CROOK M
POLS-207-201,26,0,0,0,0,26,4.000,0,0,0,0,0,26,SMITH J
POLS-207-501,203,77,24,9,11,324,3.395,1,0,0,20,0,345,ROBLYER D
POLS-207-502,188,77,34,9,7,315,3.365,0,0,0,29,0,344,ROBLYER D
POLS-207-503,189,106,34,2,2,333,3.435,0,0,0,6,0,339,SMITH J
POLS-207-504,182,123,25,0,1,331,3.465,0,0,0,2,0,333,SMITH J
POLS-207-505,120,115,58,22,7,322,2.990,0,0,0,20,0,342,DYER M
POLS-207-506,130,109,63,15,11,328,3.012,0,0,0,17,0,345,DYER M
POLS-207-507,128,117,45,9,8,307,3.133,1,0,0,12,0,320,DYER M
POLS-207-509,185,103,34,4,3,329,3.407,1,0,0,12,0,342,LIM P
POLS-207-510,205,87,34,2,4,332,3.466,0,0,0,16,0,348,LIM P
POLS-207-511,207,88,28,6,2,331,3.486,1,0,0,15,0,347,LIM P
POLS-207-512,184,118,24,3,4,333,3.426,0,0,0,0,0,333,KENT C
POLS-207-513,172,124,22,7,4,329,3.376,1,0,0,5,0,335,KENT C
POLS-207-M01,5,10,2,0,2,19,2.842,0,0,0,1,0,20,CROOK M
POLS-207-M02,2,1,1,1,1,6,2.333,0,0,0,6,0,12,DYER M
POLS-209-900,6,5,4,0,1,16,2.937,0,0,0,3,0,19,HOLLENBACH F
POLS-209-901,5,11,2,0,0,18,3.166,0,0,0,1,0,19,HOLLENBACH F
POLS-209-902,10,5,0,0,1,16,3.437,0,0,0,4,0,20,HOLLENBACH F
POLS-209-903,9,5,2,0,1,17,3.235,0,0,0,3,0,20,HOLLENBACH F
POLS-209-904,3,9,3,1,1,17,2.705,0,0,0,2,0,19,HOLLENBACH F
POLS-209-905,5,5,6,0,2,18,2.611,0,0,0,3,0,21,HOLLENBACH F
POLS-209-906,6,9,3,0,0,18,3.166,0,0,0,1,0,19,HOLLENBACH F
POLS-209-907,9,5,3,0,1,18,3.166,0,0,0,2,0,20,HOLLENBACH F
POLS-209-908,5,7,2,1,1,16,2.875,0,0,0,4,0,20,HOLLENBACH F
POLS-209-909,4,3,4,0,0,11,3.000,0,0,0,9,0,20,HOLLENBACH F
POLS-231-503,121,32,6,7,7,173,3.462,2,0,0,8,0,183,ROBLYER D
POLS-233-500,125,41,10,5,12,193,3.357,0,0,0,1,0,194,PERRY B
POLS-302-500,9,18,3,1,1,32,3.031,0,0,0,0,0,32,PETERSON E
POLS-302-501,15,10,6,0,0,31,3.290,0,0,0,2,0,33,PETERSON E
POLS-304-500,23,10,1,0,0,34,3.647,0,0,0,1,0,35,PERRY B
POLS-304-501,22,10,3,0,0,35,3.542,0,0,0,1,0,36,PERRY B
POLS-306-500,33,0,0,0,0,33,4.000,0,0,0,0,0,33,VON VACANO D
POLS-306-501,22,11,1,1,1,36,3.444,0,0,0,0,0,36,RICE M
POLS-306-502,15,12,3,2,0,32,3.250,0,0,0,0,0,32,JO H
POLS-306-503,11,5,1,1,0,18,3.444,0,0,0,4,0,22,JO H
POLS-308-500,9,6,7,0,0,22,3.090,0,0,0,3,0,25,OGDEN B
POLS-308-501,5,10,9,0,0,24,2.833,0,0,0,1,0,25,OGDEN B
POLS-308-502,10,7,3,1,0,21,3.238,0,0,0,3,0,24,OGDEN B
POLS-308-503,5,9,4,2,2,22,2.590,0,0,0,3,0,25,OGDEN B
POLS-309-900,13,4,2,0,1,20,3.400,0,0,0,0,0,20,CRISMAN-COX C
POLS-309-901,12,12,0,0,0,24,3.500,0,0,0,1,0,25,CRISMAN-COX C
POLS-309-902,7,6,2,1,3,19,2.684,0,0,0,3,0,22,LI Q
