Section,A,B,C,D,F,Total A-F,GPA,I,S,U,Q,X,Total,Instructor
KNFB-325-900,3,3,0,0,0,6,3.500,0,0,0,0,0,6,SHIPLEY M
KNFB-416-901,5,1,0,0,0,6,3.833,0,0,0,0,0,6,LIU J
KNFB-450-504,8,0,0,0,0,8,4.000,0,0,0,0,0,8,XIANG P
KNFB-450-554,5,0,0,0,0,5,4.000,0,0,0,0,0,5,XIANG P
SPMT-217-501,0,16,23,3,1,43,2.255,0,0,0,5,0,48,HUDSON S
SPMT-217-599,5,65,72,15,3,160,2.337,0,0,0,18,0,178,HUDSON S
SPMT-217-700,81,12,4,0,0,97,3.793,0,0,0,3,0,100,HUDSON S
SPMT-220-299,20,0,0,0,0,20,4.000,0,0,0,0,0,20,CHATZIEFSTATHIOU D
SPMT-220-500,23,17,5,1,1,47,3.276,1,0,0,0,0,48,KEIPER P
SPMT-220-598,45,56,14,3,0,118,3.211,0,0,0,6,0,124,KEIPER P
SPMT-220-599,50,39,25,3,0,117,3.162,0,0,0,6,0,123,FOSTER S
SPMT-225-500,27,3,2,0,3,35,3.457,0,0,0,3,0,38,MILSTEIN S
SPMT-225-501,26,8,3,0,1,38,3.526,1,0,0,0,0,39,ZIMMER W
SPMT-225-502,33,3,1,0,0,37,3.864,0,0,0,0,0,37,MILSTEIN S
SPMT-230-599,11,10,2,0,0,23,3.391,0,0,0,0,0,23,GUINN J
SPMT-285-536,14,1,0,0,2,17,3.470,0,0,0,0,0,17,HUDSON S
SPMT-304-500,49,19,5,0,1,74,3.554,0,0,0,0,0,74,ELIOT J
SPMT-304-599,276,45,14,6,0,341,3.733,0,0,0,3,0,344,YU B
SPMT-304-700,76,17,5,4,0,102,3.617,0,0,0,1,0,103,YU B
SPMT-316-500,16,7,0,0,0,23,3.695,0,0,0,0,0,23,BRISON N
SPMT-319-500,22,11,6,0,1,40,3.325,0,0,0,0,0,40,WALTEMYER D
SPMT-319-599,98,76,19,3,2,198,3.338,0,0,0,5,0,203,HUSSAIN U
SPMT-319-700,47,41,6,3,1,98,3.326,0,0,0,1,0,99,HUSSAIN U
SPMT-333-501,13,13,3,0,0,29,3.344,0,0,0,0,0,29,KEIPER P
SPMT-333-502,13,19,4,0,0,36,3.250,0,0,0,0,0,36,WALTEMYER D
SPMT-333-503,11,8,0,0,0,19,3.578,0,0,0,0,0,19,GUINN J
SPMT-336-599,18,61,26,7,2,114,2.754,0,0,0,6,0,120,OSHIRO K
SPMT-336-700,1,23,23,4,0,51,2.411,0,0,0,5,0,56,OSHIRO K
SPMT-337-599,275,62,3,2,1,343,3.772,0,0,0,6,0,349,KU S
SPMT-337-700,158,24,0,2,0,184,3.836,0,0,0,4,0,188,KU S
SPMT-340-599,57,22,9,0,2,90,3.466,0,0,0,0,0,90,MILSTEIN S
SPMT-340-700,24,3,0,1,0,28,3.785,0,0,0,0,0,28,MILSTEIN S
SPMT-402-500,11,7,5,0,1,24,3.125,0,0,0,1,0,25,HUDSON S
SPMT-412-500,17,0,0,0,0,17,4.000,0,0,0,0,0,17,MILSTEIN S
SPMT-421-501,10,14,4,0,0,28,3.214,1,0,0,2,0,31,BATISTA P
SPMT-421-502,15,12,6,2,0,35,3.142,0,0,0,0,0,35,BATISTA P
SPMT-421-503,9,12,15,6,0,42,2.571,0,0,0,3,0,45,PITTMAN A
SPMT-422-501,6,5,14,4,0,29,2.448,0,0,0,0,0,29,PITTMAN A
SPMT-422-502,8,11,9,0,0,28,2.964,0,0,0,2,0,30,PITTMAN A
SPMT-422-503,5,13,0,0,0,18,3.277,0,0,0,0,0,18,LEE H
SPMT-423-901,6,7,5,0,0,18,3.055,0,0,0,0,0,18,WALTEMYER D
SPMT-423-902,4,4,0,0,0,8,3.500,0,0,0,0,0,8,BENNETT G
SPMT-423-903,4,12,2,0,0,18,3.111,0,0,0,0,0,18,BENNETT G
SPMT-423-904,7,8,3,0,0,18,3.222,0,0,0,0,0,18,WALTEMYER D
SPMT-423-905,7,5,0,0,0,12,3.583,0,0,0,0,0,12,GUINN J
SPMT-481-596,39,24,3,2,0,68,3.470,0,0,0,2,0,70,KEIPER P
SPMT-481-597,17,5,6,0,1,29,3.275,0,0,0,4,0,33,WALTEMYER D
SPMT-481-598,47,10,2,1,0,60,3.716,0,0,0,3,0,63,BATISTA P
SPMT-481-599,13,11,8,1,1,34,3.000,0,0,0,1,0,35,HUDSON S
SPMT-482-901,5,7,4,0,0,16,3.062,0,0,0,1,0,17,JONES K
SPMT-482-902,5,7,4,0,1,17,2.882,0,0,0,0,1,18,JONES K
SPMT-482-903,14,3,0,0,0,17,3.823,0,0,0,2,0,19,GUINN J
SPMT-482-904,15,2,0,0,0,17,3.882,1,0,0,0,0,18,GUINN J
SPMT-482-905,10,2,0,0,1,13,3.538,0,0,0,0,2,15,GUINN J
SPMT-482-906,2,8,4,1,0,15,2.733,0,0,0,0,0,15,SPRINGER D
SPMT-484-501,13,2,0,0,1,16,3.625,0,0,0,0,0,16,HUDSON S
SPMT-484-551,32,1,1,0,0,34,3.911,0,0,0,0,0,34,HUDSON S
SPMT-601-700,12,2,0,0,1,15,3.600,1,1,0,0,0,17,KEIPER P
SPMT-611-700,6,21,4,1,0,32,3.000,0,1,0,0,0,33,SALAGA S
SPMT-612-600,19,0,0,0,1,20,3.800,0,0,0,0,0,20,DIXON M
SPMT-612-700,8,13,7,0,2,30,2.833,0,1,0,0,0,31,HODGE C
SPMT-613-600,13,0,0,0,0,13,4.000,0,0,0,0,1,14,SINGER J
SPMT-613-700,8,6,2,0,2,18,3.000,0,1,0,0,0,19,WALTEMYER D
SPMT-615-700,12,3,0,0,1,16,3.562,0,1,0,0,0,17,BALLOULI K
SPMT-623-699,6,7,2,0,0,15,3.266,0,0,0,0,0,15,HUDSON S
SPMT-623-700,9,5,2,2,1,19,3.000,0,0,0,0,0,19,HUDSON S
SPMT-640-699,3,2,2,0,0,7,3.142,0,0,0,1,0,8,ELIOT J
SPMT-640-700,4,6,6,1,0,17,2.764,0,0,0,1,0,18,ELIOT J
SPMT-646-699,12,0,1,0,0,13,3.846,0,0,0,0,0,13,BREITHAUPT C
SPMT-646-700,15,3,0,0,1,19,3.631,0,0,0,0,0,19,BREITHAUPT C
SPMT-682-603,7,1,0,0,0,8,3.875,0,0,0,0,0,8,DIXON M
SPMT-682-604,7,1,0,0,0,8,3.875,0,0,0,0,0,8,DIXON M
EDCI-353-501,22,8,0,0,0,30,3.733,0,0,0,1,0,31,THOMAS R
EDCI-353-502,17,1,1,0,0,19,3.842,0,0,0,0,0,19,KWOK M
EDCI-353-503,26,3,1,0,1,31,3.709,0,0,0,0,0,31,THOMAS R
EDCI-353-594,13,10,1,0,1,25,3.360,0,0,0,0,12,37,VIRURU R
EDCI-353-596,22,10,4,0,0,36,3.500,0,0,0,0,0,36,VIRURU R
EDCI-354-501,38,0,0,0,0,38,4.000,0,0,0,0,0,38,GABBARD A
EDCI-354-502,25,8,2,0,0,35,3.657,0,0,0,0,0,35,THOMAS R
EDCI-354-503,22,1,1,0,0,24,3.875,0,0,0,0,0,24,SHUMBERA K
EDCI-354-504,31,3,0,0,1,35,3.800,0,0,0,0,0,35,GABBARD A
EDCI-354-505,14,12,0,1,0,27,3.444,0,0,0,0,0,27,THOMAS R
EDCI-354-506,20,3,0,0,0,23,3.869,0,0,0,0,0,23,GABBARD A
EDCI-354-507,32,1,1,0,0,34,3.911,0,0,0,0,0,34,SHUMBERA K
EDCI-365-501,40,0,0,0,0,40,4.000,0,0,0,0,0,40,HAWKINS M
EDCI-365-502,32,1,0,0,0,33,3.969,0,0,0,1,0,34,RIFE K
EDCI-365-503,30,5,2,1,0,38,3.684,0,0,0,0,0,38,TAYLOR B
EDCI-365-504,41,0,0,0,0,41,4.000,0,0,0,0,0,41,SCHLUENS A
EDCI-365-505,41,0,0,0,0,41,4.000,0,0,0,0,0,41,SCHLUENS A
EDCI-485-502,4,1,1,0,0,6,3.700,0,0,0,1,0,7,HAMMER J
EDCI-485-503,6,0,0,0,0,6,4.000,0,0,0,0,0,6,LAUB J
EDCI-601-700,15,0,0,0,1,16,3.750,0,0,0,0,0,16,VIRURU R
EDCI-602-700,24,0,0,0,0,24,4.000,0,0,0,0,0,24,CASSELL E
EDCI-602-701,21,0,1,0,0,22,3.909,0,0,0,0,0,22,CASSELL E
EDCI-603-700,20,0,0,0,0,20,4.000,0,0,0,0,0,20,RECTOR-ARANDA A
EDCI-604-600,21,0,0,0,0,21,4.000,0,0,0,0,0,21,ASHLEY C
EDCI-605-699,9,0,0,0,0,9,4.000,0,0,0,1,0,10,YALVAC B
EDCI-606-600,10,0,0,0,0,10,4.000,0,0,0,0,0,10,VIRURU R
EDCI-609-700,14,2,0,0,1,17,3.647,1,0,0,0,0,18,WAXMAN H
EDCI-612-601,7,2,0,1,0,10,3.500,0,0,0,0,0,10,BURGHARDT B
EDCI-619-601,10,0,0,0,0,10,4.000,0,0,0,0,0,10,CAPRARO M
EDCI-628-601,7,0,0,0,0,7,4.000,1,0,0,0,0,8,CAPRARO R
EDCI-631-699,34,0,0,0,0,34,4.000,0,0,0,1,0,35,RACKLEY R
EDCI-631-701,20,1,0,0,0,21,3.952,0,0,0,1,0,22,BUTTERFIELD V
EDCI-634-700,22,2,0,0,1,25,3.760,0,0,0,0,0,25,HAMMER J
EDCI-636-600,16,0,0,0,0,16,4.000,0,0,0,0,0,16,RECTOR-ARANDA A
EDCI-636-700,20,0,0,0,0,20,4.000,0,0,0,0,0,20,RECTOR-ARANDA A
EDCI-638-700,24,0,0,0,0,24,4.000,0,0,0,0,0,24,CLARK R
EDCI-639-700,20,0,0,0,0,20,4.000,0,0,0,0,0,20,STILLISANO J
EDCI-640-601,12,0,0,0,0,12,4.000,0,0,0,0,0,12,NESHYBA M
EDCI-643-701,9,0,0,0,0,9,4.000,1,0,0,0,0,10,OGLETREE Q
EDCI-644-600,16,0,0,0,0,16,4.000,0,0,0,0,0,16,LAUB J
EDCI-644-601,9,0,0,0,0,9,4.000,0,0,0,0,0,9,DAVIS T
EDCI-644-700,15,0,0,0,1,16,3.750,0,0,0,0,0,16,YALVAC B
EDCI-644-701,23,0,0,0,0,23,4.000,0,0,0,0,0,23,BURLBAW L
EDCI-645-601,22,0,0,0,0,22,4.000,0,0,0,0,0,22,STILLISANO J
EDCI-645-700,13,2,0,0,0,15,3.866,0,0,0,0,0,15,FLEMING K
EDCI-647-600,7,0,0,0,0,7,4.000,0,0,0,0,0,7,LAUB J
EDCI-648-700,9,2,0,0,0,11,3.818,0,0,0,1,0,12,OGLETREE Q
EDCI-648-701,17,0,0,0,0,17,4.000,1,0,0,0,0,18,OGLETREE Q
EDCI-656-600,16,0,0,0,0,16,4.000,0,0,0,0,0,16,FLEMING K
EDCI-658-600,13,0,0,0,0,13,4.000,0,0,0,0,0,13,BURLBAW L
EDCI-661-700,11,3,1,0,0,15,3.666,0,0,0,0,1,16,HUTCHINS S
EDCI-668-601,4,7,0,0,0,11,3.363,0,0,0,0,0,11,CLOUGH M
EDCI-673-600,6,0,0,0,0,6,4.000,0,0,0,0,0,6,ASHLEY C
EDCI-673-700,23,1,0,0,0,24,3.958,0,0,0,0,0,24,CLARK R
EDCI-673-701,21,0,0,0,0,21,4.000,0,0,0,0,0,21,CLARK R
EDCI-677-601,21,0,0,0,0,21,4.000,0,0,0,0,0,21,MARSHALL R
EDCI-677-700,11,4,1,0,1,17,3.411,0,0,0,0,0,17,WALTERS L
EDCI-680-701,5,0,0,0,0,5,4.000,0,0,0,0,0,5,LAUB J
EDCI-689-600,8,0,0,0,0,8,4.000,0,0,0,0,4,12,CRAIG C
EDCI-690-601,8,0,0,0,0,8,4.000,0,0,0,0,0,8,WAXMAN H
EDCI-710-601,4,1,1,0,0,6,3.500,0,0,0,0,0,6,NESHYBA M
EDCI-711-600,23,0,0,0,0,23,4.000,0,0,0,0,0,23,RACKLEY R
EDCI-715-600,5,0,0,0,0,5,4.000,0,0,0,1,0,6,BURGHARDT B
EDCI-723-700,13,0,0,0,0,13,4.000,0,0,0,0,0,13,RUPLEY W
EDCI-751-700,15,0,0,0,0,15,4.000,1,0,0,0,0,16,LAUB J
INST-222-500,27,0,0,0,0,27,4.000,0,0,0,0,0,27,CANTRELL E
INST-222-501,36,2,0,0,0,38,3.947,0,0,0,0,0,38,RECTOR-ARANDA A
INST-222-502,39,1,0,0,1,41,3.878,0,0,0,0,0,41,MOKURIA V
INST-222-504,33,3,0,0,0,36,3.916,0,0,0,0,0,36,ETCHELLS M
INST-222-505,32,1,0,0,0,33,3.969,0,0,0,0,0,33,KWOK M
INST-222-595,34,7,0,0,1,42,3.738,0,0,0,2,0,44,ETCHELLS M
INST-222-596,31,11,3,2,0,47,3.510,0,0,0,0,0,47,HILL-JACKSON V
INST-222-597,42,1,1,0,0,44,3.931,0,0,0,1,0,45,JAMES M
INST-362-901,11,2,2,0,0,15,3.600,0,0,0,3,0,18,BURGHARDT B
INST-362-902,17,6,0,0,0,23,3.739,0,0,0,0,0,23,CASSELL E
INST-362-903,9,9,2,0,0,20,3.350,0,0,0,1,0,21,BURGHARDT B
INST-362-904,20,2,0,0,0,22,3.909,0,0,0,1,0,23,KIM H
INST-362-905,23,2,0,0,0,25,3.920,0,0,0,0,0,25,KARMANIOLOU S
INST-362-906,22,3,1,0,0,26,3.807,0,0,0,1,0,27,CASSELL E
INST-362-907,18,3,1,0,0,22,3.772,0,0,0,0,0,22,XU Z
INST-362-908,16,2,0,0,1,19,3.684,0,0,0,1,0,20,CHOWDHURY M
INST-363-503,23,6,0,0,0,29,3.793,0,0,0,2,0,31,VON GILLERN S
INST-363-504,19,1,2,0,0,22,3.772,0,0,0,0,0,22,NOROUZIAN R
INST-363-591,56,1,0,0,1,58,3.913,0,0,0,0,0,58,NESHYBA M
INST-363-592,56,1,0,0,1,58,3.913,0,0,0,1,0,59,NESHYBA M
MASC-351-500,23,3,1,0,0,27,3.814,0,0,0,0,0,27,CURRENS K
MASC-351-501,40,3,0,0,0,43,3.930,0,0,0,0,0,43,PARKER D
MASC-351-502,29,12,2,0,0,43,3.627,0,0,0,1,0,44,FORAN A
MASC-351-503,26,3,0,0,0,29,3.896,0,0,0,0,0,29,KWON H
MASC-351-504,18,12,2,1,0,33,3.424,0,0,0,4,0,37,LI Y
MASC-371-500,32,3,1,1,0,37,3.783,1,0,0,0,0,38,SINGLETON J
MASC-371-501,20,15,2,0,0,37,3.486,0,0,0,0,0,37,SINGLETON J
MASC-371-502,22,10,1,0,0,33,3.636,0,0,0,1,0,34,SHIMEK C
MASC-371-503,18,2,1,0,0,21,3.809,0,0,0,1,0,22,SINGLETON J
MASC-450-501,19,0,0,1,0,20,3.850,0,0,0,2,0,22,FIDAI A
MASC-475-500,45,1,0,0,0,46,3.978,0,0,0,0,0,46,RAVEN S
MASC-475-501,33,1,0,0,0,34,3.970,0,0,0,0,0,34,AL AQRA M
MASC-475-502,16,4,0,0,0,20,3.800,0,0,0,0,0,20,SINGLETON J
MEFB-450-502,23,0,0,0,0,23,4.000,0,0,0,0,0,23,HINOJOSA E
MEFB-452-502,23,0,0,0,0,23,4.000,0,0,0,0,0,23,ASHLEY C
MEFB-452-503,27,0,0,0,0,27,4.000,0,0,0,0,1,28,ASHLEY C
MEFB-460-503,27,1,0,0,0,28,3.964,0,0,0,0,0,28,PARKER D
RDNG-351-501,22,5,2,0,0,29,3.689,0,0,0,0,0,29,WILKINS G
RDNG-351-502,22,4,1,0,1,28,3.642,0,0,0,0,0,28,WILKINS G
RDNG-351-503,26,4,1,0,0,31,3.806,0,0,0,0,0,31,WILKINS G
RDNG-351-590,21,9,2,0,1,33,3.484,0,0,0,0,0,33,RUPLEY W
RDNG-361-501,30,2,0,0,1,33,3.818,0,0,0,0,0,33,MOODY S
RDNG-361-502,28,1,0,0,0,29,3.965,0,0,0,0,0,29,STILES M
RDNG-361-504,23,3,0,1,2,29,3.517,0,0,0,0,0,29,MOODY S
RDNG-361-505,27,1,0,0,1,29,3.827,0,0,0,0,0,29,STILES M
RDNG-371-901,18,3,0,1,0,22,3.727,0,0,0,0,0,22,MATTHEWS S
RDNG-371-902,17,5,0,0,0,22,3.772,0,0,0,0,0,22,SCARAMUZZO P
RDNG-372-901,20,2,0,0,0,22,3.909,0,0,0,0,0,22,FIELDS S
RDNG-372-904,18,4,0,0,0,22,3.818,0,0,0,0,0,22,MATTHEWS S
RDNG-461-901,18,4,1,0,0,23,3.739,0,0,0,0,0,23,MIDDLEBROOKS M
RDNG-461-903,23,3,0,0,0,26,3.884,0,0,0,0,0,26,FIELDS S
RDNG-461-904,19,2,2,0,0,23,3.739,0,0,0,0,0,23,MATTHEWS S
RDNG-461-906,21,1,0,0,0,22,3.954,0,0,0,0,0,22,MIDDLEBROOKS M
RDNG-465-501,37,0,0,0,0,37,4.000,0,0,0,0,0,37,FIELDS S
RDNG-467-501,27,12,0,0,0,39,3.692,0,0,0,0,0,39,MIDDLEBROOKS M
RDNG-467-502,38,1,0,0,0,39,3.974,0,0,0,0,0,39,KWOK M
RDNG-467-503,31,3,1,0,0,35,3.857,0,0,0,0,0,35,RACKLEY R
RDNG-468-502,13,6,1,1,0,21,3.476,0,0,0,0,0,21,VON GILLERN S
RDNG-468-503,11,9,0,0,0,20,3.550,0,0,0,0,0,20,VON GILLERN S
RDNG-468-504,24,4,1,0,0,29,3.793,0,0,0,0,0,29,CANTRELL E
RDNG-468-505,28,2,0,0,1,31,3.806,0,0,0,1,0,32,CANTRELL E
RDNG-468-506,27,2,0,0,0,29,3.931,0,0,0,0,0,29,CANTRELL E
RDNG-470-502,21,2,0,0,0,23,3.913,0,0,0,0,0,23,MATTHEWS S
RDNG-472-901,11,0,0,0,0,11,4.000,0,0,0,0,0,11,HAMMER J
RDNG-490-502,23,0,0,0,0,23,4.000,0,0,0,0,0,23,KWOK M
RDNG-490-503,27,1,0,0,0,28,3.964,0,0,0,0,0,28,FIELDS S
RDNG-603-601,14,0,0,0,0,14,4.000,0,0,0,1,0,15,JOSHI R
RDNG-603-700,11,0,0,0,0,11,4.000,0,0,0,0,0,11,JOSHI R
RDNG-604-601,8,0,0,0,0,8,4.000,0,0,0,0,0,8,MCKEOWN D
RDNG-604-701,8,0,0,0,0,8,4.000,0,0,0,0,1,9,MCKEOWN D
RDNG-630-699,14,0,0,0,0,14,4.000,0,0,0,1,0,15,JOSHI R
RDNG-630-700,19,0,0,0,0,19,4.000,0,0,0,0,0,19,JOSHI R
RDNG-634-601,3,4,0,0,0,7,3.428,0,0,0,0,0,7,KOH P
TEED-682-700,55,0,0,0,0,55,4.000,0,0,0,0,0,55,KELLY L
TEFB-273-501,27,5,0,0,0,32,3.843,0,0,0,1,0,33,OGLETREE Q
TEFB-273-502,32,2,0,0,0,34,3.941,0,0,0,0,0,34,RECTOR-ARANDA A
TEFB-273-503,26,0,0,0,0,26,4.000,1,0,0,0,0,27,LAUB J
TEFB-273-504,17,3,0,1,1,22,3.545,0,0,0,1,0,23,STILLISANO J
TEFB-322-500,5,1,0,0,0,6,3.833,0,0,0,0,0,6,TAYLOR B
TEFB-324-501,7,0,0,0,1,8,3.500,0,0,0,0,0,8,PARKER D
TEFB-324-502,5,0,0,0,0,5,4.000,0,0,0,0,0,5,PARKER D
TEFB-324-503,7,0,0,0,0,7,4.000,0,0,0,0,0,7,PARKER D
TEFB-324-590,18,1,0,0,0,19,3.947,0,0,0,2,0,21,PARKER D
TEFB-371-501,36,2,0,0,0,38,3.947,0,0,0,0,0,38,SHUMBERA K
TEFB-371-502,34,2,0,0,0,36,3.944,0,0,0,0,0,36,FRIEDA D
TEFB-371-503,25,0,0,0,0,25,4.000,0,0,0,0,0,25,MADDEN L
TEFB-371-504,35,0,0,0,1,36,3.888,0,0,0,0,0,36,MADDEN L
TEFB-371-505,26,0,0,0,1,27,3.851,0,0,0,0,0,27,KWOK A
TEFB-371-506,24,2,0,0,0,26,3.923,0,0,0,0,0,26,SHUMBERA K
TEFB-371-507,33,1,1,0,0,35,3.914,0,0,0,0,0,35,GABBARD A
TEFB-410-501,35,4,0,0,0,39,3.897,0,0,0,0,0,39,GRIFFITH K
TEFB-410-502,37,2,0,0,0,39,3.948,0,0,0,0,0,39,GRIFFITH K
TEFB-410-503,30,5,0,0,0,35,3.857,0,0,0,0,0,35,TURNER R
TEFB-412-501,34,5,0,0,0,39,3.871,0,0,0,0,0,39,BARRETT J
TEFB-412-502,37,2,0,0,0,39,3.948,0,0,0,0,0,39,BARRETT J
TEFB-412-503,28,7,0,0,0,35,3.800,0,0,0,0,0,35,BARRETT J
TEFB-413-501,31,5,3,0,0,39,3.717,0,0,0,0,0,39,SHIMEK C
TEFB-413-502,39,0,0,0,0,39,4.000,0,0,0,0,0,39,KELLY L
TEFB-413-503,33,2,0,0,0,35,3.942,0,0,0,0,0,35,KILLOUGH J
TEFB-413-504,18,0,0,0,0,18,4.000,00,,0,0,0,18,KELLY L
DEPARTMENT TOTAL:,3636,378,56,12,24,4106,3.848,70,,0,37,19,4169,
COLLEGE TOTAL:,17901,3855,1207,219,198,23380,3.658,42  1833,,54,462,33,25804,
