Section,A,B,C,D,F,Total A-F,GPA,I,S,U,Q,X,Total,Instructor
NFSC-320-599,149,12,0,0,0,161,3.925,0,0,0,0,0,161,MURANO P
NFSC-320-700,28,3,0,0,0,31,3.903,0,0,0,0,0,31,MURANO P
NFSC-326-500,11,13,4,0,0,28,3.250,0,0,0,0,0,28,TAYLOR T
NFSC-365-500,5,4,3,0,0,12,3.166,0,0,0,1,0,13,GILES E
NFSC-401-500,3,7,9,1,0,20,2.600,0,0,0,0,0,20,GIRARD A
NFSC-401-501,3,6,2,0,0,11,3.090,0,0,0,0,0,11,GIRARD A
NFSC-407-500,14,12,0,0,0,26,3.538,0,0,0,0,0,26,GEISMAR K
NFSC-410-500,19,1,0,0,0,20,3.950,0,0,0,0,0,20,TALCOTT S
NFSC-412-200,7,1,0,0,0,8,3.875,0,0,0,1,0,9,KUBENA K
NFSC-430-900,22,20,8,0,0,50,3.280,0,0,0,0,0,50,LORENZ S
NFSC-444-500,16,9,2,0,0,27,3.518,0,0,0,0,0,27,MURANO E
NFSC-475-200,6,0,0,0,0,6,4.000,0,0,0,0,0,6,GUO S
NFSC-475-500,25,23,20,7,0,75,2.880,0,0,0,1,0,76,GUO S
NFSC-481-932,17,1,0,0,0,18,3.944,0,0,0,0,0,18,TALCOTT S
NFSC-481-933,17,4,0,0,0,21,3.809,0,0,0,0,0,21,KUBENA K
NFSC-481-934,14,4,1,0,0,19,3.684,1,0,0,0,0,20,KUBENA K
NFSC-481-935,14,4,0,0,0,18,3.777,0,0,0,0,0,18,TALCOTT S
NFSC-481-936,20,0,0,0,0,20,4.000,0,0,0,0,0,20,TALCOTT S
NFSC-485-501,4,2,0,0,0,6,3.666,0,0,0,0,0,6,ALAM M
NFSC-485-504,5,0,0,0,0,5,4.000,1,0,0,0,0,6,BEATHARD K
NFSC-487-500,5,0,0,0,0,5,4.000,0,0,0,0,0,5,MILLER R
NFSC-491-501,5,1,0,0,0,6,3.625,0,0,0,0,0,6,BEATHARD K
NFSC-605-600,8,1,0,0,0,9,3.888,1,0,0,0,0,10,TALCOTT S
NFSC-606-600,2,2,1,0,0,5,3.200,0,0,0,0,0,5,CASTILLO AYALA A
NFSC-618-600,7,1,0,0,0,8,3.875,0,0,0,0,0,8,SMITH S
NFSC-642-600,7,0,0,0,0,7,4.000,0,0,0,0,0,7,WU C
NFSC-655-600,7,0,0,0,0,7,4.000,0,0,0,0,0,7,SUN Y
NFSC-685-605,5,0,0,0,0,5,4.000,0,0,0,0,0,5,SUN Y
DEPARTMENT TOTAL:,1702,640,206,42,13,2603,3.510,7,0,0,28,0,2638
BESC-201-500,21,16,11,1,3,52,2.980,0,0,0,2,0,54,STODDARD K
BESC-201-700,37,43,9,2,1,92,3.228,0,0,0,5,0,97,STODDARD K
BESC-204-500,19,42,21,5,1,88,2.829,1,0,0,1,0,90,SHAW B
BESC-320-500,14,17,7,2,1,41,3.000,0,0,0,2,0,43,DEWITT T
BESC-357-500,49,9,5,1,0,64,3.656,0,0,0,0,0,64,YUAN S
BESC-402-500,5,8,11,1,0,25,2.680,0,0,0,0,0,25,EBBOLE D
BESC-403-500,4,14,5,0,0,23,2.956,0,0,0,0,0,23,SHIM W
BESC-411-500,6,9,4,2,0,21,2.904,0,0,0,0,0,21,WILKINSON H
BESC-481-930,14,0,0,0,0,14,4.000,0,0,0,0,0,14,APPEL D
BESC-481-931,11,1,1,0,0,13,3.769,0,0,0,1,0,14,STODDARD K
BESC-481-932,10,2,0,0,1,13,3.538,0,0,0,1,0,14,GONZALEZ C
PLPA-301-500,14,23,21,10,2,70,2.528,0,0,0,6,0,76,KOLOMIETS M
PLPA-303-501,15,1,0,0,0,16,3.937,0,0,0,0,0,16,APPEL D
PLPA-303-503,11,5,0,0,0,16,3.687,0,0,0,0,0,16,PIERSON L
PLPA-303-504,8,4,0,1,0,13,3.461,0,0,0,1,0,14,GONZALEZ C
PLPA-601-600,3,1,2,1,0,7,2.857,0,0,0,0,0,7,KOLOMIETS M
PLPA-604-600,4,5,1,0,0,10,3.300,0,0,0,0,0,10,PIERSON L
PLPA-605-600,5,4,1,0,0,10,3.400,0,0,0,0,0,10,SCHOLTHOF H
PLPA-606-600,9,1,0,0,0,10,3.900,0,0,0,0,0,10,SHAW B
POSC-201-200,10,2,0,0,0,12,3.833,0,0,0,0,0,12,HYATT D
POSC-201-500,202,87,18,2,0,309,3.582,0,0,0,0,0,309,HYATT D
POSC-201-599,57,27,3,1,0,88,3.590,0,0,0,3,0,91,HYATT D
POSC-302-500,18,8,0,0,0,26,3.692,0,0,0,0,0,26,FARNELL M
POSC-304-500,9,1,1,0,0,11,3.727,0,0,0,0,0,11,COUFAL C
POSC-313-500,6,6,5,2,1,20,2.700,0,0,0,1,1,22,CAREY J
POSC-313-599,7,8,7,4,0,26,2.692,0,0,0,7,0,33,CAREY J
POSC-313-700,2,1,0,1,1,5,2.400,0,0,0,0,0,5,CAREY J
POSC-319-501,21,13,1,0,0,35,3.571,0,0,0,0,0,35,MCELROY A
POSC-319-502,21,10,3,1,0,35,3.457,0,0,0,0,0,35,MCELROY A
POSC-381-900,21,14,7,2,2,46,3.086,0,0,0,0,0,46,WALZEM R
POSC-406-901,9,9,2,0,0,20,3.350,0,0,0,0,0,20,ALVARADO C
POSC-406-902,8,7,3,1,0,19,3.157,0,0,0,0,0,19,ALVARADO C
POSC-412-500,6,20,6,4,0,36,2.777,3,0,0,0,0,39,BAILEY C
POSC-429-501,9,6,6,0,0,21,3.142,0,0,0,0,0,21,DUONG T
POSC-429-502,3,11,6,1,0,21,2.761,0,0,0,0,0,21,DUONG T
POSC-444-550,16,0,0,0,0,16,4.000,0,0,0,0,0,16,BAILEY C
POSC-454-500,10,10,0,0,0,20,3.500,0,0,0,1,0,21,ARCHER G
POSC-485-531,8,0,0,0,0,8,4.000,0,0,0,0,0,8,COUFAL C
POSC-485-550,10,0,0,0,0,10,4.000,0,0,0,0,0,10,BAILEY C
POSC-491-530,7,1,0,0,0,8,4.000,0,0,0,0,0,8,ATHREY G
POSC-609-600,13,0,0,0,0,13,4.000,0,0,0,0,0,13,FARNELL Y
POSC-625-600,7,0,0,0,0,7,4.000,0,0,0,1,0,8,BAILEY C
POSC-629-600,4,1,0,0,0,5,3.800,0,0,0,0,0,5,PILLAI S
POSC-634-699,1,5,2,0,0,8,2.875,0,0,0,0,0,8,REDDY S
POSC-689-600,5,0,1,0,0,6,3.666,0,0,0,0,0,6,ATHREY G
RENR-345-500,16,0,0,0,0,16,4.000,0,0,0,0,0,16,KYLE G
RENR-375-599,19,59,21,0,1,100,2.950,0,0,0,2,0,102,KAISER R
RENR-375-700,12,38,18,3,0,71,2.830,0,0,0,3,0,74,KAISER R
RENR-662-600,9,7,0,0,0,16,3.562,0,0,0,1,0,17,KAISER R
RPTS-201-500,45,34,7,2,0,88,3.386,0,0,0,1,0,89,THORNTON A
RPTS-201-700,26,19,6,3,2,56,3.142,0,0,0,3,0,59,KYLE K
RPTS-209-501,8,10,3,3,0,24,2.958,0,0,0,4,0,28,HODGES L
RPTS-230-501,13,5,8,9,1,36,2.555,0,0,0,1,0,37,HODGES L
RPTS-230-502,14,7,10,2,1,34,2.911,2,0,0,1,0,37,HODGES L
RPTS-300-550,11,0,0,0,0,11,4.000,0,0,0,0,0,11,HARWELL W
RPTS-301-500,61,6,2,0,1,70,3.800,0,0,0,0,0,70,HARWELL W
RPTS-301-700,15,15,8,2,0,40,3.075,1,0,0,0,0,41,LINFORD Q
RPTS-302-500,69,26,3,0,0,98,3.673,2,0,0,0,0,100,DURKO A
RPTS-302-700,26,12,6,0,0,44,3.454,0,0,0,1,0,45,SUESS-RAEISINAFCHI
RPTS-302-701,3,12,9,1,0,25,2.680,0,0,0,0,0,25,DURKO A
RPTS-304-500,31,10,1,0,1,43,3.627,0,0,0,2,0,45,HARWELL W
RPTS-307-501,11,10,1,0,0,22,3.454,0,0,0,0,0,22,SCOTT S
RPTS-307-502,4,9,1,0,0,14,3.214,0,0,0,0,0,14,SCOTT S
RPTS-307-503,6,4,1,0,0,11,3.454,0,0,0,0,0,11,SCOTT S
RPTS-307-504,7,5,2,1,0,15,3.200,0,0,0,0,0,15,SCOTT S
RPTS-308-500,3,10,6,1,0,20,2.750,0,0,0,1,0,21,MATARRITA CASCANTE
RPTS-311-500,20,7,2,0,0,29,3.620,0,0,0,3,0,32,NELSON C
RPTS-311-501,20,5,0,0,0,25,3.800,0,0,0,1,0,26,NELSON C
RPTS-311-502,36,11,1,0,0,48,3.729,2,0,0,0,0,50,HARWELL W
RPTS-311-503,21,3,1,0,0,25,3.800,0,0,0,1,0,26,HARWELL W
RPTS-316-500,9,11,1,3,0,24,3.083,0,0,0,0,0,24,SCHUETT M
RPTS-320-500,50,8,1,0,0,59,3.830,0,0,0,0,0,59,SHAFER D
RPTS-321-500,45,7,1,0,0,53,3.830,0,0,0,1,0,54,SHAFER D
RPTS-323-500,9,13,2,0,0,24,3.291,0,0,0,0,0,24,GIRARD J
RPTS-323-501,3,2,3,0,0,8,3.000,0,0,0,0,0,8,GIRARD J
RPTS-323-700,7,4,2,2,1,16,2.875,0,0,0,3,0,19,IARMOLENKO S
RPTS-331-500,3,10,8,5,3,29,2.172,1,0,0,1,0,31,PETRICK J
RPTS-331-701,29,9,2,0,0,40,3.675,0,0,0,0,0,40,KANG S
RPTS-336-500,6,33,14,2,0,55,2.781,0,0,0,0,0,55,SCHUETT M
RPTS-336-700,10,20,8,3,0,41,2.902,0,0,0,0,0,41,SONG J
RPTS-340-500,10,23,18,4,2,57,2.614,0,0,0,0,0,57,SCOTT D
RPTS-340-501,7,7,5,1,0,20,3.000,0,0,0,0,0,20,SCOTT D
RPTS-340-700,19,27,3,1,0,50,3.280,0,0,0,0,0,50,KYLE K
RPTS-370-500,26,15,8,2,1,52,3.211,0,0,0,0,0,52,ETTEKAL A
RPTS-370-700,29,8,1,1,1,40,3.575,0,0,0,0,0,40,THOMAS H
RPTS-371-500,12,8,4,2,2,28,2.928,0,0,0,0,0,28,WANG J
RPTS-401-900,20,13,4,0,0,37,3.432,0,0,0,0,0,37,HARWELL W
RPTS-402-901,10,10,2,0,0,22,3.363,0,0,0,0,0,22,LEE J
RPTS-402-902,7,12,2,0,0,21,3.238,0,0,0,0,0,21,LEE J
RPTS-403-901,5,14,20,7,1,47,2.319,0,0,0,3,0,50,CROMPTON J
RPTS-404-900,3,2,1,0,0,6,3.333,0,0,0,0,0,6,GATSON S
RPTS-421-700,30,9,3,0,0,42,3.642,0,0,0,0,1,43,SUESS-RAEISINAFCHI
RPTS-426-900,16,20,8,0,0,44,3.181,0,0,0,1,0,45,JAMAL T
RPTS-444-700,47,9,1,0,0,57,3.807,0,0,0,0,0,57,DURKO A
RPTS-474-900,25,7,2,0,0,34,3.676,0,0,0,1,0,35,GABRIEL M
RPTS-478-500,27,2,0,0,0,29,3.931,1,0,0,0,0,30,LOCKE B
RPTS-481-500,39,2,1,0,0,42,3.904,0,0,0,0,0,42,SCOTT S
RPTS-481-700,20,9,2,0,0,31,3.580,0,0,0,1,0,32,SCOTT S
RPTS-484-500,32,3,2,0,0,37,3.806,14,0,0,0,0,51,SCOTT S
RPTS-602-600,7,4,0,0,0,11,3.636,0,0,0,0,0,11,ELLIS G
RPTS-605-600,4,1,1,1,0,7,3.142,0,0,0,0,0,7,MATARRITA CASCANTE
RPTS-672-600,6,1,0,0,0,7,3.857,0,0,0,0,1,8,OUTLEY C
RPTS-689-600,11,0,0,0,0,11,4.000,0,0,0,0,0,11,KYLE G
MEPS-313-599,20,6,1,4,1,32,3.250,0,0,0,0,0,32,LOMBARDINI L
MEPS-605-600,5,2,1,0,0,8,3.500,0,0,0,0,0,8,KOIWA H
SCSC-105-501,9,2,1,0,0,12,3.666,0,0,0,0,0,12,CARSON K
SCSC-105-502,9,3,0,0,0,12,3.750,0,0,0,0,0,12,CARSON K
SCSC-105-503,9,3,0,0,0,12,3.750,0,0,0,0,0,12,CARSON K
SCSC-105-504,7,4,0,0,0,11,3.636,0,0,0,1,0,12,CARSON K
SCSC-105-505,10,0,0,0,0,10,4.000,0,0,0,1,0,11,CARSON K
SCSC-105-506,11,1,0,0,0,12,3.916,0,0,0,0,0,12,CARSON K
SCSC-105-507,10,0,0,0,0,10,4.000,0,0,0,0,0,10,CARSON K
SCSC-105-508,9,1,0,0,0,10,3.900,0,0,0,0,0,10,CARSON K
SCSC-105-509,7,3,0,0,0,10,3.700,0,0,0,0,0,10,CARSON K
SCSC-105-510,6,3,1,0,0,10,3.500,0,0,0,0,0,10,CARSON K
SCSC-301-500,3,8,4,2,2,19,2.421,0,0,0,2,0,21,HOWE J
SCSC-301-501,7,8,3,4,0,22,2.818,0,0,0,0,0,22,HOWE J
SCSC-301-502,4,7,4,0,1,16,2.812,0,0,0,0,0,16,HOWE J
SCSC-301-503,1,1,2,1,0,5,2.400,0,0,0,0,0,5,HOWE J
SCSC-301-504,6,11,5,0,0,22,3.045,0,0,0,0,0,22,HOWE J
SCSC-301-505,10,6,6,1,0,23,3.086,0,0,0,0,0,23,HOWE J
SCSC-301-506,3,4,8,2,0,17,2.470,0,0,0,0,0,17,HOWE J
SCSC-302-502,30,12,10,1,0,53,3.339,0,0,0,1,0,54,HALL M
SCSC-302-503,55,8,8,3,0,74,3.554,0,0,0,0,0,74,JESSUP R
SCSC-302-599,67,20,7,2,1,97,3.546,0,1,0,2,0,100,JESSUP R
SCSC-304-500,30,17,5,0,0,52,3.480,0,0,0,1,0,53,HAGUE S
SCSC-307-500,1,7,7,1,0,16,2.500,0,0,0,0,0,16,OKUMOTO S
SCSC-307-501,8,4,1,1,1,15,3.133,0,0,0,0,0,15,OKUMOTO S
SCSC-309-500,2,6,5,2,0,15,2.533,0,0,0,0,0,15,HEILMAN J
SCSC-309-501,7,7,5,1,0,20,3.000,0,0,0,0,0,20,AITKENHEAD J
SCSC-309-502,5,4,4,0,0,13,3.076,0,0,0,1,0,14,HEILMAN J
SCSC-310-501,7,4,2,1,0,14,3.214,0,0,0,0,0,14,NEELY H
SCSC-310-502,6,3,0,0,0,9,3.666,0,0,0,0,0,9,NEELY H
SCSC-405-700,6,15,9,5,0,35,2.628,0,0,0,3,0,38,GENTRY T
SCSC-410-500,22,1,0,0,1,24,3.791,0,0,0,0,0,24,THOMSON M
SCSC-410-900,12,0,0,0,0,12,4.000,0,0,0,0,0,12,THOMSON M
SCSC-411-500,3,2,0,0,0,5,3.600,0,0,0,1,0,6,SEPTININGSIH E
SCSC-427-501,13,3,3,0,0,19,3.526,0,0,0,0,0,19,WHERLEY B
SCSC-441-500,11,11,0,0,0,22,3.500,0,0,0,0,0,22,RAJAN N
SCSC-444-500,29,9,6,0,0,44,3.522,0,0,0,0,0,44,REDMON L
SCSC-455-500,3,3,3,0,0,9,3.000,0,0,0,0,0,9,ARTHUR S
SCSC-455-930,5,0,2,0,0,7,3.428,0,0,0,0,0,7,ARTHUR S
SCSC-458-500,17,11,4,0,1,33,3.303,0,0,0,0,0,33,AITKENHEAD J
SCSC-481-901,14,6,2,0,0,22,3.545,0,1,0,0,0,23,ROONEY W
SCSC-485-523,10,0,0,0,0,10,0.000,0,0,0,0,0,10,WHERLEY B
SCSC-605-601,7,0,0,0,0,7,4.000,0,0,0,0,0,7,MORGAN C
SCSC-610-600,8,1,0,0,0,9,3.888,0,0,0,0,0,9,SMITH C
SCSC-610-700,1,3,1,0,0,5,3.000,1,0,0,0,0,6,SMITH C
SCSC-611-600,7,0,0,0,0,7,4.000,0,0,0,0,0,7,MCINNES K
SCSC-624-600,4,0,0,1,0,5,3.400,0,0,0,0,0,5,ARTHUR S
SCSC-641-600,10,10,1,0,0,21,3.428,0,0,0,1,0,22,SMITH C
SCSC-643-600,10,0,0,0,0,10,4.000,0,0,0,0,0,10,MURRAY S
SCSC-644-600,7,0,0,0,0,7,4.000,0,0,0,0,0,7,REDMON L
SCSC-654-600,6,0,0,0,0,6,4.000,1,0,0,0,0,7,ZHANG H
SCSC-655-600,5,1,0,0,0,6,3.833,0,0,0,0,0,6,ZHANG H
SCSC-657-601,8,0,0,0,0,8,4.000,0,0,0,0,0,8,ARTHUR S
SCSC-658-600,5,0,0,0,0,5,4.000,0,0,0,0,0,5,AITKENHEAD J
SCSC-689-600,9,0,0,0,0,9,4.000,0,0,0,0,0,9,THOMSON M
WFSC-301-504,8,7,4,0,0,19,3.210,0,0,0,0,0,19,MATEOS M
WFSC-302-501,4,3,6,0,0,13,2.846,0,0,0,2,0,15,FITZGERALD L
WFSC-302-502,0,4,5,1,1,11,2.090,0,0,0,3,0,14,FITZGERALD L
WFSC-302-503,0,7,5,0,0,12,2.583,0,0,0,2,0,14,FITZGERALD L
WFSC-302-504,2,4,4,4,0,14,2.285,0,0,0,1,0,15,FITZGERALD L
WFSC-302-505,6,5,0,1,0,12,3.333,0,0,0,3,0,15,FITZGERALD L
WFSC-302-506,1,5,2,1,1,10,2.400,0,0,0,6,0,16,FITZGERALD L
WFSC-303-500,9,16,1,1,1,28,3.107,0,0,0,2,0,30,BARBOZA P
WFSC-303-700,6,20,1,0,0,27,3.185,0,0,0,3,0,30,BARBOZA P
WFSC-304-500,7,34,13,3,1,58,2.741,0,0,0,0,0,58,MORA-ZACARIAS M
WFSC-315-502,6,9,4,0,0,19,3.105,0,0,0,0,0,19,FITZGERALD L
WFSC-315-504,2,10,5,1,0,18,2.722,0,0,0,0,0,18,FITZGERALD L
WFSC-316-500,9,0,0,0,0,9,4.000,0,0,0,0,0,9,HIBBITTS T
WFSC-327-500,12,5,2,0,0,19,3.526,0,0,0,0,0,19,COOK W
WFSC-335-500,3,2,1,1,0,7,3.000,0,0,0,2,0,9,DRONEN N
WFSC-335-501,1,2,2,3,1,9,1.888,0,0,0,2,0,11,DRONEN N
WFSC-335-502,3,4,1,1,0,9,3.000,0,0,0,1,0,10,DRONEN N
WFSC-401-501,2,4,3,1,0,10,2.700,0,0,0,0,0,10,LACHER T
WFSC-401-502,0,2,5,0,0,7,2.285,0,0,0,3,0,10,LACHER T
WFSC-401-503,3,3,4,1,0,11,2.727,0,0,0,0,0,11,LACHER T
WFSC-401-504,5,2,3,0,0,10,3.200,0,0,0,0,0,10,LACHER T
WFSC-402-501,1,4,4,0,0,9,2.666,0,0,0,0,0,9,VOELKER G
WFSC-402-503,2,1,2,0,1,6,2.500,0,0,0,1,0,7,VOELKER G
WFSC-402-504,1,4,4,1,0,10,2.500,0,0,0,0,0,10,VOELKER G
WFSC-403-500,5,7,4,0,0,16,3.062,0,0,0,0,0,16,FUJIWARA M
WFSC-403-501,3,12,2,0,0,17,3.058,0,0,0,0,0,17,FUJIWARA M
WFSC-404-500,7,11,6,1,0,25,2.960,0,0,0,2,0,27,ROELKE D
WFSC-405-500,12,15,0,0,0,27,3.444,0,0,0,0,0,27,SILVY N
WFSC-405-599,22,3,0,0,0,25,3.880,0,0,0,0,0,25,SILVY N
WFSC-408-501,6,9,2,0,0,17,3.235,0,0,0,0,0,17,CATANACH T
WFSC-408-502,6,8,5,0,0,19,3.052,0,0,0,0,0,19,CATANACH T
WFSC-408-503,1,8,4,0,0,13,2.769,0,0,0,1,0,14,CATANACH T
WFSC-419-500,20,1,0,0,0,21,3.952,0,0,0,0,0,21,MORRISON M
WFSC-422-500,10,8,2,0,0,20,3.400,0,0,0,0,0,20,YORZINSKI J
WFSC-425-500,4,8,3,1,3,19,2.473,0,0,0,0,0,19,FUJIWARA M
WFSC-425-700,1,6,2,0,1,10,2.600,0,0,0,2,0,12,FUJIWARA M
WFSC-433-501,4,5,2,0,2,13,2.692,0,0,0,1,0,14,HURTADO CLAVIJO L
WFSC-444-500,3,2,5,1,1,12,2.416,0,0,0,0,0,12,GATLIN III D
WFSC-462-500,8,0,0,0,0,8,4.000,0,0,0,0,0,8,WINEMILLER K
WFSC-481-900,19,10,0,0,1,30,3.533,0,0,0,0,0,30,SILVY N
WFSC-485-531,6,0,0,0,0,6,4.000,0,0,0,0,0,6,CONWAY K
WFSC-491-549,16,0,0,0,0,16,4.000,0,0,0,0,1,17,YORZINSKI J
WFSC-604-600,6,1,0,0,0,7,3.857,0,0,0,0,0,7,GRANT W
WFSC-619-601,7,1,0,0,0,8,3.875,0,0,0,0,0,8,MORRISON M
WFSC-644-700,5,2,0,0,0,7,3.714,0,0,0,2,0,9,BRENNAN M
WFSC-655-601,11,0,0,0,0,11,4.000,0,0,0,0,0,11,FITZGERALD L
WFSC-689-600,11,0,0,0,0,11,4.000,0,0,0,0,0,11,PERKIN J
DEPARTMENT TOTAL:,286,274,118,23,14,715,3.069,0,0,0,39,1,755
COLLEGE TOTAL:,13218,7214,3312,808,336,24888,3.264,96,5,0,696,51,25736
