Section,A,B,C,D,F,Total A-F,GPA,I,S,U,Q,X,Total,Instructor
NFSC-475-500,38,32,7,1,0,78,3.371,0,0,0,0,0,78,GUO S
NFSC-481-930,16,5,0,0,0,21,3.761,0,0,0,0,0,21,SUN Y
NFSC-481-931,14,7,0,0,0,21,3.666,0,0,0,0,0,21,CHAPKIN R
NFSC-481-932,15,6,0,0,0,21,3.714,0,0,0,0,0,21,JOHNSTON B
NFSC-481-933,22,0,0,0,0,22,4.000,0,0,0,0,0,22,THREADGILL D
NFSC-481-936,13,2,0,0,0,15,3.866,0,0,0,0,0,15,PILLAI S
NFSC-487-500,7,3,0,0,0,10,3.700,0,0,0,0,0,10,MILLER R
NFSC-489-500,5,1,0,0,0,6,3.833,0,0,0,0,0,6,ALAM M
NFSC-491-501,7,0,0,0,0,7,4.000,0,0,0,0,0,7,BEATHARD K
NFSC-491-567,9,0,0,0,0,9,4.000,0,0,0,0,0,9,GILES E
NFSC-605-600,6,0,0,0,0,6,4.000,0,0,0,0,0,6,TALCOTT S
NFSC-606-600,9,0,0,0,0,9,4.000,0,0,0,0,0,9,CASTILLO AYALA A
NFSC-642-600,6,0,0,0,0,6,4.000,0,0,0,0,0,6,WU C
NFSC-655-600,6,0,0,0,0,6,4.000,0,0,0,0,0,6,SUN Y
BESC-201-500,12,14,2,0,2,30,3.133,0,0,0,0,0,30,STODDARD K
BESC-201-700,24,9,4,1,0,38,3.473,0,0,0,1,0,39,STODDARD K
BESC-204-200,5,0,0,0,0,5,4.000,0,0,0,0,0,5,SHAW B
BESC-204-500,46,36,17,3,0,102,3.225,0,0,0,1,0,103,SHAW B
BESC-320-500,18,13,3,2,1,37,3.216,0,0,0,0,0,37,DEWITT T
BESC-357-500,40,20,2,0,1,63,3.555,0,0,0,0,0,63,YUAN S
BESC-402-500,15,9,3,0,0,27,3.444,0,0,0,0,0,27,EBBOLE D
BESC-403-500,22,2,0,0,0,24,3.916,0,0,0,0,0,24,STODDARD K
BESC-411-500,14,4,1,0,0,19,3.684,0,0,0,0,0,19,WILKINSON H
BESC-481-930,13,1,0,0,0,14,3.928,0,0,0,0,0,14,APPEL D
BESC-481-931,12,0,0,0,0,12,4.000,1,1,0,0,0,14,GONZALEZ C
BESC-481-932,10,2,0,0,0,12,3.833,0,0,0,0,0,12,KENERLEY C
BESC-484-913,3,2,0,0,0,5,3.600,0,0,0,0,0,5,SCHOLTHOF K
BESC-484-914,3,2,0,0,0,5,3.600,0,0,0,0,0,5,SHIM W
PLPA-301-500,28,38,12,7,1,86,2.988,0,0,0,1,0,87,KOLOMIETS M
PLPA-303-501,14,2,0,0,0,16,3.875,0,0,0,0,0,16,APPEL D
PLPA-303-502,8,0,3,0,0,11,3.454,0,0,0,0,0,11,GONZALEZ C
PLPA-303-503,11,4,0,0,0,15,3.733,0,0,0,0,0,15,PIERSON L
PLPA-303-504,6,0,0,0,0,6,4.000,0,0,0,0,0,6,GONZALEZ C
PLPA-601-600,3,4,0,0,0,7,3.428,0,0,0,0,0,7,KOLOMIETS M
PLPA-605-600,4,1,0,0,0,5,3.800,0,0,0,0,0,5,SCHOLTHOF H
PLPA-606-600,4,3,0,0,0,7,3.571,0,0,0,0,0,7,SHAW B
POSC-201-200,9,1,0,0,0,10,3.900,0,0,0,0,0,10,HYATT D
POSC-201-500,260,49,8,1,0,318,3.786,0,0,0,0,0,318,HYATT D
POSC-201-501,14,3,0,0,0,17,3.823,0,0,0,0,0,17,HYATT D
POSC-201-599,63,14,5,3,1,86,3.569,0,0,0,0,0,86,HYATT D
POSC-302-500,4,9,4,0,2,19,2.684,0,0,0,0,0,19,FARNELL M
POSC-304-500,9,8,1,0,0,18,3.444,0,0,0,0,0,18,COUFAL C
POSC-308-501,13,3,2,1,0,19,3.473,0,0,0,0,0,19,FARNELL Y
POSC-308-502,11,6,2,0,0,19,3.473,0,0,0,0,0,19,FARNELL Y
POSC-313-500,4,2,2,0,0,8,3.250,0,0,0,0,0,8,CAREY J
POSC-313-599,12,17,6,0,0,35,3.171,0,0,0,0,0,35,CAREY J
POSC-319-501,30,9,2,0,0,41,3.682,0,0,0,0,0,41,EAGLESON C
POSC-319-502,24,12,2,0,2,40,3.400,0,0,0,0,0,40,EAGLESON C
POSC-381-900,9,13,1,1,0,24,3.250,0,0,0,0,1,25,WALZEM R
POSC-406-901,7,15,2,0,0,24,3.208,0,0,0,0,0,24,KLEIN S
POSC-406-902,14,11,2,1,1,29,3.241,0,0,0,0,0,29,KLEIN S
POSC-406-903,6,7,1,1,0,15,3.200,0,0,0,0,0,15,KLEIN S
POSC-412-500,21,20,5,1,0,47,3.297,1,0,0,0,0,48,BAILEY C
POSC-429-501,6,14,6,1,1,28,2.821,0,0,0,0,0,28,DUONG T
POSC-429-502,10,15,2,0,0,27,3.296,1,0,0,0,0,28,DUONG T
POSC-444-550,13,0,0,0,0,13,4.000,0,0,0,0,0,13,FARNELL M
POSC-454-500,56,0,0,1,0,57,3.947,0,0,0,0,0,57,ARCHER G
POSC-615-600,4,1,0,0,0,5,3.800,0,0,0,0,0,5,BAILEY C
POSC-615-700,3,5,0,0,0,8,3.375,1,0,0,0,0,9,BAILEY C
POSC-630-600,5,0,0,0,0,5,4.000,0,0,0,0,0,5,ATHREY G
POSC-654-700,5,0,0,0,0,5,4.000,0,0,0,0,0,5,ARCHER G
DEPARTMENT TOTAL:,612,234,53,11,7,917,3.568,3,0,0,0,1,921,
RENR-345-500,17,0,0,0,0,17,4.000,0,0,0,0,0,17,KYLE G
RENR-375-599,31,52,14,2,0,99,3.131,0,0,0,1,0,100,KAISER R
RENR-375-700,4,15,4,0,1,24,2.875,0,0,0,0,0,24,KAISER R
RENR-662-600,7,3,0,0,0,10,3.700,0,0,0,0,0,10,KAISER R
RPTS-201-500,60,17,4,1,3,85,3.529,0,0,0,0,0,85,NELSON C
RPTS-201-700,19,19,10,2,2,52,2.980,0,0,0,0,0,52,KYLE K
RPTS-201-701,12,4,1,0,1,18,3.444,0,0,0,0,0,18,LEE S
RPTS-209-501,9,5,2,1,0,17,3.294,0,0,0,0,0,17,HODGES L
RPTS-230-501,8,1,5,1,1,16,2.875,0,0,0,0,0,16,HODGES L
RPTS-230-502,12,10,10,1,0,33,3.000,2,0,0,0,0,35,HODGES L
RPTS-300-550,9,0,0,0,0,9,4.000,0,0,0,0,0,9,HARWELL W
RPTS-301-500,74,5,1,0,0,80,3.912,0,0,0,0,0,80,HARWELL W
RPTS-301-700,20,18,6,0,1,45,3.244,0,0,0,0,0,45,LINFORD Q
RPTS-302-500,80,17,3,1,0,101,3.742,0,0,0,0,0,101,DURKO A
RPTS-302-700,31,4,4,1,0,40,3.625,0,0,0,0,5,45,SUESS-RAEISINAFCHI
RPTS-302-701,6,9,8,0,1,24,2.791,1,0,0,0,0,25,MKUMBO P
RPTS-304-500,23,22,3,2,0,50,3.320,0,0,0,0,0,50,HARWELL W
RPTS-307-501,13,7,2,0,0,22,3.500,0,0,0,0,0,22,SCOTT S
RPTS-307-502,5,0,3,1,0,9,3.000,0,0,0,0,0,9,SCOTT S
RPTS-307-503,4,3,2,0,1,10,2.900,0,0,0,0,0,10,SCOTT S
RPTS-307-504,7,6,2,0,0,15,3.333,0,0,0,0,0,15,SCOTT S
RPTS-308-500,3,3,3,1,3,13,2.153,1,0,0,0,0,14,MATARRITA CASCANTE
RPTS-311-500,8,11,5,3,1,28,2.785,0,0,0,0,0,28,NELSON C
RPTS-311-501,18,8,1,0,0,27,3.629,0,0,0,0,0,27,NELSON C
RPTS-311-502,14,26,6,0,3,49,2.979,0,0,0,0,0,49,HARWELL W
RPTS-311-503,8,14,4,0,0,26,3.153,0,0,0,0,0,26,HARWELL W
RPTS-316-500,10,12,2,0,0,24,3.333,0,0,0,0,0,24,SCHUETT M
RPTS-320-500,42,7,2,2,0,53,3.679,0,0,0,1,0,54,SULLINS D
RPTS-321-500,48,8,0,1,0,57,3.807,0,0,0,0,0,57,SULLINS D
RPTS-323-500,10,11,2,2,0,25,3.160,0,0,0,2,0,27,GIRARD J
RPTS-323-501,2,2,1,1,0,6,2.833,0,0,0,0,0,6,GIRARD J
RPTS-323-700,9,2,3,0,1,15,3.200,0,0,0,0,0,15,IARMOLENKO S
RPTS-331-500,3,8,4,0,0,15,2.933,0,0,0,0,0,15,PETRICK J
RPTS-331-701,17,15,6,1,0,39,3.230,0,0,0,0,0,39,MKUMBO P
RPTS-336-500,12,17,8,0,0,37,3.108,0,0,0,0,0,37,SONG J
RPTS-336-700,10,11,5,2,0,28,3.035,0,0,0,0,0,28,GHASEMI JALAL
RPTS-340-500,15,14,13,6,2,50,2.680,0,0,0,0,0,50,SCOTT D
RPTS-340-501,7,7,5,2,1,22,2.772,0,0,0,0,0,22,SCOTT D
RPTS-340-700,26,22,4,1,1,54,3.314,0,0,0,0,0,54,KYLE K
RPTS-370-500,28,10,7,3,1,49,3.244,0,0,0,0,0,49,ETTEKAL A
RPTS-370-700,25,12,4,0,2,43,3.348,0,0,0,0,0,43,SULLINS A
RPTS-371-500,15,11,2,0,1,29,3.344,0,0,0,0,0,29,NELSON C
RPTS-371-700,2,1,0,1,2,6,2.000,0,0,0,0,0,6,NELSON C
RPTS-401-900,17,12,3,1,3,36,3.083,1,0,0,0,0,37,HARWELL W
RPTS-403-901,3,9,24,9,2,47,2.042,0,0,0,1,0,48,CROMPTON J
RPTS-421-500,3,9,3,0,0,15,3.000,0,0,0,0,0,15,STAFFORD G
RPTS-421-700,26,5,0,0,0,31,3.838,0,0,0,1,11,43,SUESS-RAEISINAFCHI
RPTS-426-900,8,18,12,5,3,46,2.500,0,0,0,1,0,47,WAHL J
RPTS-444-700,46,4,1,0,0,51,3.882,0,0,0,0,0,51,DURKO A
RPTS-472-900,5,8,8,3,1,25,2.520,0,0,0,0,0,25,WANG J
RPTS-478-500,14,4,3,1,3,25,3.000,1,0,0,0,0,26,LOCKE B
RPTS-481-500,31,9,1,0,0,41,3.731,0,0,0,0,0,41,SCOTT S
RPTS-481-700,17,3,3,0,1,24,3.458,0,0,0,0,0,24,SCOTT S
RPTS-484-500,26,7,3,1,0,37,3.572,17,0,0,0,0,54,SCOTT S
RPTS-489-500,10,4,0,0,0,14,3.714,0,0,0,0,0,14,DURKO A
RPTS-602-600,9,0,0,0,0,9,4.000,1,0,0,0,0,10,ETTEKAL A
RPTS-603-600,4,1,0,0,0,5,3.800,0,0,0,0,0,5,CROMPTON J
RPTS-605-600,9,1,0,0,0,10,3.900,0,0,0,0,0,10,MATARRITA CASCANTE
RPTS-655-601,7,0,0,0,0,7,4.000,0,0,0,0,0,7,STRONZA A
RPTS-666-600,6,0,0,0,0,6,4.000,0,0,0,0,0,6,SCHUETT M
RPTS-689-601,14,0,0,0,0,14,4.000,0,0,0,0,0,14,STRONZA A
DEPARTMENT TOTAL:,1038,543,232,59,42,1914,3.275,24,0,0,7,16,1961,
MEPS-313-500,21,3,4,0,0,28,3.607,0,0,0,0,0,28,VALES M
MEPS-605-600,4,3,2,0,0,9,3.222,0,0,0,0,0,9,KOIWA H
MEPS-618-600,7,0,0,0,0,7,4.000,0,0,0,0,0,7,PIERSON E
SCSC-105-501,11,1,0,0,0,12,3.916,0,0,0,0,0,12,CARSON K
SCSC-105-502,8,1,0,0,0,9,3.888,0,0,0,0,0,9,CARSON K
SCSC-105-503,11,0,0,0,0,11,4.000,0,0,0,0,0,11,CARSON K
SCSC-105-504,10,0,0,0,0,10,4.000,0,0,0,0,0,10,CARSON K
SCSC-105-505,9,3,0,0,0,12,3.750,0,0,0,0,0,12,CARSON K
SCSC-105-506,10,1,0,0,0,11,3.909,0,0,0,0,0,11,CARSON K
SCSC-105-507,10,0,0,0,0,10,4.000,0,0,0,0,0,10,CARSON K
SCSC-105-508,12,0,0,0,0,12,4.000,0,0,0,0,0,12,CARSON K
SCSC-105-509,9,3,0,0,0,12,3.750,0,0,0,0,0,12,CARSON K
SCSC-105-510,10,0,1,0,0,11,3.818,0,0,0,0,0,11,CARSON K
SCSC-105-511,11,1,0,0,0,12,3.916,0,0,0,0,0,12,CARSON K
SCSC-105-512,11,1,0,0,0,12,3.916,0,0,0,0,0,12,CARSON K
SCSC-301-500,5,3,4,3,0,15,2.666,0,0,0,0,0,15,HOWE J
SCSC-301-501,6,5,5,1,1,18,2.777,1,0,0,0,0,19,HOWE J
SCSC-301-502,3,6,5,1,1,16,2.562,0,0,0,0,0,16,HOWE J
SCSC-301-503,0,4,2,0,1,7,2.285,0,0,0,0,0,7,HOWE J
SCSC-301-504,1,9,2,3,0,15,2.533,1,0,0,0,0,16,HOWE J
SCSC-301-505,6,6,3,1,1,17,2.882,0,0,0,0,0,17,HOWE J
SCSC-301-506,3,1,2,2,0,8,2.625,0,0,0,0,0,8,HOWE J
SCSC-301-700,3,1,3,0,0,7,3.000,0,0,0,0,0,7,HOWE J
SCSC-302-502,25,11,4,0,0,40,3.525,0,0,0,0,0,40,HALL M
SCSC-302-503,28,12,4,1,1,46,3.413,0,0,0,0,0,46,JESSUP R
SCSC-302-599,53,31,9,2,1,96,3.385,0,0,0,0,0,96,JESSUP R
SCSC-304-500,42,1,1,0,1,45,3.844,0,0,0,0,0,45,HAGUE S
SCSC-307-500,2,10,3,1,0,16,2.812,0,0,0,0,0,16,OKUMOTO S
SCSC-307-501,3,9,2,1,0,15,2.933,0,0,0,0,0,15,OKUMOTO S
SCSC-309-500,2,0,2,1,0,5,2.600,0,0,0,0,0,5,HEILMAN J
SCSC-309-501,8,0,7,2,0,17,2.823,0,0,0,0,0,17,AITKENHEAD J
SCSC-309-502,4,11,3,1,0,19,2.947,0,0,0,0,0,19,HEILMAN J
SCSC-310-501,3,8,4,0,0,15,2.933,0,0,0,0,0,15,SMITH A
SCSC-405-599,4,4,4,0,0,12,3.000,0,0,0,0,0,12,GENTRY T
SCSC-405-700,3,7,5,2,0,17,2.647,0,0,0,0,0,17,GENTRY T
SCSC-410-500,23,2,0,0,0,25,3.920,0,0,0,0,0,25,THOMSON M
SCSC-410-900,13,2,0,0,0,15,3.866,0,0,0,0,0,15,THOMSON M
SCSC-411-500,6,2,1,0,0,9,3.555,0,0,0,0,0,9,SEPTININGSIH E
SCSC-420-550,7,0,0,0,0,7,4.000,0,0,0,0,0,7,GENTRY T
SCSC-428-500,3,5,2,0,0,10,3.100,0,0,0,0,0,10,WHERLEY B
SCSC-441-500,9,11,3,1,1,25,3.040,0,0,0,0,0,25,RAJAN N
SCSC-444-500,29,7,5,1,0,42,3.523,0,0,0,0,0,42,REDMON L
SCSC-455-500,3,7,0,0,0,10,3.300,0,0,0,0,0,10,ARTHUR S
SCSC-455-930,5,2,0,0,0,7,3.714,0,0,0,0,0,7,ARTHUR S
SCSC-458-500,18,12,5,0,0,35,3.371,0,0,0,0,0,35,AITKENHEAD J
SCSC-481-901,18,5,4,0,0,27,3.518,0,0,0,0,0,27,ROONEY W
SCSC-485-523,6,0,0,0,0,6,0.000,0,0,0,0,0,6,WHERLEY B
SCSC-489-500,54,3,1,1,1,60,3.800,1,0,0,1,0,62,HAGUE S
SCSC-624-600,3,2,0,0,0,5,3.600,0,0,0,1,0,6,ARTHUR S
SCSC-641-600,9,2,0,0,0,11,3.818,0,0,0,0,0,11,SMITH C
SCSC-643-600,6,0,0,0,0,6,4.000,0,0,0,0,0,6,MURRAY S
SCSC-644-600,4,2,0,0,0,6,3.666,0,0,0,0,0,6,REDMON L
SCSC-651-600,10,0,0,0,0,10,4.000,2,0,0,0,0,12,BAGAVATHIANNAN M
SCSC-658-600,5,0,0,0,0,5,4.000,0,0,0,0,0,5,AITKENHEAD J
SCSC-689-600,7,0,0,0,0,7,4.000,0,0,0,0,0,7,THOMSON M
SCSC-689-601,7,0,0,0,0,7,4.000,0,0,0,0,0,7,DENG Y
WFSC-301-504,21,7,1,0,0,29,3.689,0,0,0,1,1,31,MUHL R
WFSC-302-501,0,2,6,0,2,10,1.800,0,0,0,1,0,11,FITZGERALD L
WFSC-302-502,2,5,3,1,0,11,2.727,0,0,0,1,0,12,FITZGERALD L
WFSC-302-503,1,4,4,0,0,9,2.666,0,0,0,1,0,10,FITZGERALD L
WFSC-302-504,0,5,4,2,0,11,2.272,0,0,0,1,0,12,FITZGERALD L
WFSC-302-505,1,5,7,1,0,14,2.428,0,0,0,0,0,14,FITZGERALD L
WFSC-302-506,1,2,6,0,1,10,2.200,0,0,0,1,0,11,FITZGERALD L
WFSC-302-507,5,1,4,2,0,12,2.750,0,0,0,0,0,12,FITZGERALD L
WFSC-302-509,1,3,4,1,3,12,1.833,0,0,0,0,0,12,FITZGERALD L
WFSC-302-510,1,2,6,0,1,10,2.200,0,0,0,0,0,10,FITZGERALD L
WFSC-304-500,15,27,3,1,1,47,3.148,0,0,0,0,0,47,MORA-ZACARIAS M
WFSC-304-501,17,25,4,0,0,46,3.282,1,0,0,0,1,48,MUHL R
WFSC-315-502,10,9,0,0,0,19,3.526,0,0,0,1,0,20,FITZGERALD L
WFSC-315-504,5,10,2,0,0,17,3.176,0,0,0,0,0,17,FITZGERALD L
WFSC-316-500,7,0,0,0,0,7,4.000,0,0,0,0,0,7,HIBBITTS T
WFSC-327-500,16,2,2,0,0,20,3.700,0,0,0,0,0,20,COOK W
WFSC-335-500,7,4,1,0,0,12,3.500,0,0,0,0,0,12,DRONEN N
WFSC-335-501,4,5,3,0,0,12,3.083,0,0,0,0,0,12,DRONEN N
WFSC-335-502,3,6,2,0,0,11,3.090,0,0,0,0,0,11,DRONEN N
WFSC-401-501,5,6,2,0,0,13,3.230,0,0,0,0,0,13,LACHER T
WFSC-401-502,5,3,1,0,0,9,3.444,0,0,0,0,0,9,LACHER T
WFSC-401-503,5,6,1,0,0,12,3.333,0,0,0,0,0,12,LACHER T
WFSC-401-504,3,9,0,0,0,12,3.250,0,0,0,0,0,12,LACHER T
WFSC-402-501,5,3,1,0,1,10,3.100,0,0,0,0,0,10,VOELKER G
WFSC-402-503,4,2,2,0,0,8,3.250,0,0,0,0,0,8,VOELKER G
WFSC-402-504,3,5,3,0,0,11,3.000,0,0,0,0,0,11,VOELKER G
WFSC-403-500,8,9,1,0,0,18,3.388,0,0,0,0,0,18,FUJIWARA M
WFSC-403-501,7,8,0,0,0,15,3.466,0,0,0,0,0,15,FUJIWARA M
WFSC-403-502,4,9,0,0,0,13,3.307,0,0,0,0,0,13,FUJIWARA M
WFSC-403-503,7,7,0,0,0,14,3.500,0,0,0,0,0,14,FUJIWARA M
WFSC-404-504,17,8,2,0,0,27,3.555,0,0,0,1,0,28,MUHL R
WFSC-405-500,12,9,0,0,0,21,3.571,0,0,0,0,0,21,SILVY N
WFSC-405-599,13,8,2,0,0,23,3.478,0,0,0,0,0,23,SILVY N
WFSC-405-700,5,6,0,0,0,11,3.454,0,0,0,0,0,11,SILVY N
WFSC-408-501,10,2,2,0,0,14,3.571,0,0,0,0,0,14,CATANACH T
WFSC-408-502,11,3,0,0,0,14,3.785,0,0,0,0,0,14,CATANACH T
WFSC-408-503,6,2,3,0,0,11,3.272,0,0,0,0,0,11,CATANACH T
WFSC-433-500,2,2,1,0,1,6,2.666,0,0,0,1,0,7,HURTADO CLAVIJO L
WFSC-444-500,3,7,2,1,1,14,2.714,0,0,0,0,0,14,GATLIN III D
WFSC-462-500,9,1,0,0,0,10,3.900,0,0,0,0,0,10,WINEMILLER K
WFSC-481-900,25,6,0,0,0,31,3.806,1,0,0,0,0,32,MUHL R
WFSC-491-549,5,0,0,0,0,5,4.000,0,2,0,0,0,7,YORZINSKI J
WFSC-604-600,10,0,0,0,0,10,4.000,0,0,0,0,0,10,GRANT W
WFSC-618-600,10,0,0,0,0,10,4.000,0,0,0,0,0,10,MORRISON M
WFSC-623-700,3,3,1,0,0,7,3.285,0,0,0,0,0,7,GATLIN III D
WFSC-689-604,11,0,0,0,0,11,4.000,0,0,0,0,0,11,PERKIN J
DEPARTMENT TOTAL:,325,248,86,9,11,679,3.247,2,2,0,9,2,694,
COLLEGE TOTAL:,14536,6744,2761,526,307,24874,3.367,64,8,2,117,25,25090,
