Section,A,B,C,D,F,Total A-F,GPA,I,S,U,Q,X,Total,Instructor
HIST-462-500,9,4,5,1,1,20,2.950,0,0,0,1,0,21,ROE R
HIST-463-500,7,5,5,0,0,17,3.117,0,13,0,0,0,30,ANDERSON T
HIST-464-500,6,3,3,0,0,12,3.250,0,0,0,1,0,13,PARKER J
HIST-469-500,11,2,4,0,0,17,3.411,0,0,0,0,0,17,WOOD J
HIST-473-500,29,0,1,0,0,30,3.933,0,0,0,0,0,30,MCNAMARA S
HIST-481-901,4,7,4,0,0,15,3.000,1,0,0,0,0,16,COOPERSMITH J
HIST-481-902,9,7,0,0,0,16,3.562,0,0,0,0,0,16,HATFIELD A
HIST-481-903,12,2,1,0,0,15,3.733,0,0,0,0,0,15,MCNAMARA S
HIST-481-904,8,3,3,0,0,14,3.133,0,0,1,0,0,15,PARKER J
HIST-481-905,1,5,1,0,1,8,2.625,0,0,0,0,0,8,REESE R
HIST-481-906,11,3,1,0,1,16,3.437,0,0,0,0,0,16,WOOD J
HIST-613-600,6,0,0,0,0,6,4.000,0,0,0,0,0,6,COBBS E
HIST-618-600,6,0,0,0,0,6,4.000,0,0,0,0,0,6,BOUTON C
HIST-624-600,7,0,0,0,0,7,4.000,0,0,0,0,0,7,HINOJOSA F
HIST-629-600,7,1,0,0,0,8,3.875,1,0,0,0,0,9,SEIPP A
HIST-632-600,5,1,0,0,0,6,3.833,0,0,0,0,0,6,MACNAMARA L
DEPARTMENT TOTAL:,2271,1464,589,97,89,4510,3.268,21,29,1,29,10,4600,
ARAB-101-500,16,0,1,0,0,17,3.882,0,0,0,0,0,17,ARFAOUI T
ARAB-102-501,15,0,2,0,0,17,3.764,0,0,0,0,0,17,ARFAOUI T
ARAB-102-502,16,0,0,0,0,16,4.000,0,0,0,0,0,16,ARFAOUI T
ARAB-202-501,14,7,0,1,0,22,3.545,0,0,0,0,0,22,AYARI S
ARAB-202-502,13,4,1,0,0,18,3.666,0,0,0,0,0,18,AYARI S
ARAB-302-500,8,0,0,0,0,8,4.000,0,0,0,0,0,8,HEMMIG C
ARAB-323-500,8,3,0,0,0,11,3.727,0,0,0,0,0,11,AYARI S
ARAB-489-500,5,1,0,0,0,6,3.833,0,0,0,0,0,6,HEMMIG C
ARAB-491-900,7,0,1,0,0,8,3.750,0,0,0,0,0,8,HEMMIG C
CHIN-102-501,14,1,1,0,0,16,3.812,0,0,0,0,0,16,SHI W
CHIN-102-502,14,3,2,0,0,19,3.631,0,0,0,0,0,19,SHI W
CHIN-202-501,10,7,1,1,1,20,3.200,0,0,0,0,0,20,LEI J
CHIN-202-502,13,4,0,0,0,17,3.764,0,0,0,0,0,17,LEI J
CHIN-302-500,14,0,0,0,0,14,4.000,0,0,0,0,0,14,SHI W
CLAS-102-500,11,5,0,0,0,16,3.687,0,0,0,0,0,16,CICCOLELLA F
CLAS-122-500,11,9,4,0,0,24,3.291,0,0,0,0,0,24,GOLSAN I
CLAS-221-500,4,5,0,0,0,9,3.444,0,0,0,0,0,9,GOLSAN I
CLAS-222-500,13,5,1,0,0,19,3.631,0,0,0,0,0,19,GOLSAN I
CLAS-250-500,40,10,3,2,4,59,3.355,0,0,0,0,0,59,MATHENY R
CLAS-251-500,9,8,1,0,2,20,3.100,0,0,0,1,0,21,LAKE J
CLAS-311-500,7,0,5,0,0,12,3.166,0,0,0,0,0,12,LAKE J
CLAS-322-500,12,0,0,0,0,12,4.000,0,0,0,0,0,12,KALLENDORF C
CLAS-330-500,8,5,1,0,0,14,3.500,0,0,0,0,0,14,LAKE J
CLAS-426-500,9,4,0,0,0,13,3.692,0,0,0,0,0,13,KONRAD C
CLAS-429-500,7,4,3,0,0,14,3.285,0,0,0,0,0,14,SCHWARTZ D
FREN-101-501,3,12,5,1,0,21,2.809,0,0,0,0,0,21,RAGUCCI S
FREN-101-502,6,5,5,1,1,18,2.777,0,0,0,1,0,19,RAGUCCI S
FREN-102-501,4,11,3,1,0,19,2.947,0,0,0,0,0,19,RAGUCCI S
FREN-102-502,10,9,3,0,0,22,3.318,0,0,0,1,0,23,CHARLOT J
FREN-102-503,5,5,5,0,0,15,3.000,0,0,0,0,0,15,CHARLOT J
FREN-201-502,16,11,7,1,0,35,3.200,0,0,0,0,0,35,RAGUCCI S
FREN-202-501,5,8,10,1,1,25,2.600,0,0,0,0,0,25,CHARLOT J
FREN-202-502,7,7,6,1,3,24,2.583,0,0,0,0,0,24,LARSON R
FREN-202-503,7,13,2,3,0,25,2.960,0,0,0,0,0,25,CHARLOT J
FREN-300-900,4,5,4,1,0,14,2.857,0,0,0,0,0,14,HAWTHORNE M
FREN-311-500,22,1,0,0,0,23,3.956,0,0,0,0,0,23,BONNER C
FREN-322-500,10,1,0,0,0,11,3.909,0,0,0,1,0,12,LARSON R
FREN-336-900,19,0,0,0,0,19,4.000,0,0,0,0,0,19,BONNER C
GERM-101-500,20,6,1,0,0,27,3.703,0,0,0,0,0,27,CERVANTES E
GERM-102-501,11,3,2,0,0,16,3.562,0,0,0,0,0,16,BRENNER D
GERM-102-502,15,1,0,0,0,16,3.937,0,0,0,2,0,18,BRENNER D
GERM-102-503,15,1,1,0,0,17,3.823,0,0,0,0,0,17,BRENNER D
GERM-201-500,10,3,0,1,0,14,3.571,0,0,0,0,0,14,BRENNER D
GERM-202-501,11,2,3,0,0,16,3.500,0,0,0,0,0,16,HOWELL J
GERM-202-502,9,3,1,0,0,13,3.615,0,0,0,0,0,13,HOWELL J
GERM-311-500,10,0,0,0,0,10,4.000,0,0,0,0,0,10,HOWELL J
GERM-315-900,10,0,0,0,0,10,4.000,0,0,0,0,0,10,PASSMORE A
GERM-336-500,15,0,0,0,0,15,4.000,0,0,0,0,0,15,PASSMORE A
INTS-201-200,10,2,0,0,0,12,3.833,0,0,0,0,0,12,CARLEY R
INTS-201-501,12,7,0,0,1,20,3.450,0,0,0,0,0,20,CARLEY R
INTS-201-502,13,6,1,0,0,20,3.600,0,0,0,0,0,20,CARLEY R
INTS-201-503,10,8,1,1,0,20,3.350,0,0,0,0,0,20,CARLEY R
INTS-201-504,9,2,0,0,0,11,3.818,0,0,0,0,0,11,CARLEY R
INTS-201-505,5,7,0,0,0,12,3.416,0,0,0,0,0,12,CARLEY R
INTS-205-501,162,19,3,0,5,189,3.761,0,0,0,0,0,189,GARRITANO C
INTS-205-502,8,1,2,0,0,11,3.545,0,0,0,0,0,11,GARRITANO C
INTS-285-505,8,0,0,0,0,8,4.000,0,0,0,0,0,8,SHANDLEY R
INTS-285-524,30,0,0,0,0,30,4.000,0,0,0,0,0,30,CECCHINI F
INTS-321-500,14,2,0,0,0,16,3.875,0,0,0,0,0,16,KARASIPAHI S
INTS-401-902,21,1,0,0,0,22,3.954,0,0,0,0,0,22,HANNAFORD D
INTS-403-500,28,19,3,0,0,50,3.500,0,0,0,0,0,50,CERRATO M
INTS-405-900,18,4,0,0,0,22,3.818,0,0,0,0,0,22,BRACHER N
INTS-407-900,18,2,0,0,2,22,3.545,0,0,0,0,0,22,HANNAFORD D
INTS-409-500,18,7,1,0,1,27,3.518,0,0,0,0,0,27,GARRITANO C
INTS-409-900,17,1,0,0,0,18,3.944,0,0,0,0,0,18,ROSENTHAL A
INTS-409-901,8,11,3,1,0,23,3.130,0,0,0,0,0,23,KARASIPAHI S
INTS-481-901,12,6,0,0,0,18,3.666,0,0,0,0,0,18,CARLEY R
INTS-481-902,8,2,3,0,3,16,2.750,1,0,0,0,0,17,CERRATO M
INTS-481-903,9,2,6,1,0,18,3.055,0,0,0,0,0,18,HAWTHORNE M
ITAL-102-501,5,16,2,0,1,24,3.000,0,0,0,0,0,24,CECCHINI F
ITAL-202-500,12,12,1,0,0,25,3.440,0,0,0,0,0,25,CECCHINI F
ITAL-457-500,10,0,0,0,0,10,4.000,0,0,0,0,0,10,CECCHINI F
JAPN-102-501,19,1,1,0,1,22,3.681,0,0,0,0,0,22,ADAMS G
JAPN-102-502,9,6,2,1,0,18,3.277,0,0,0,0,0,18,ADAMS G
JAPN-102-503,17,1,3,0,0,21,3.666,0,0,0,0,0,21,ADAMS G
JAPN-202-501,18,2,1,0,0,21,3.809,0,0,0,0,0,21,WAUGH Y
JAPN-202-502,19,1,0,0,0,20,3.950,0,0,0,0,0,20,WAUGH Y
JAPN-302-500,18,2,0,0,1,21,3.714,0,0,0,0,0,21,WAUGH Y
JAPN-491-501,6,0,0,0,0,6,4.000,0,0,0,0,0,6,ADAMS G
MODL-222-502,15,36,12,1,0,64,3.015,0,0,0,1,0,65,ROSENTHAL A
RUSS-102-501,12,3,0,2,0,17,3.470,0,0,0,0,0,17,CERVANTES E
RUSS-102-502,17,3,0,0,0,20,3.850,0,0,0,0,0,20,CERVANTES E
RUSS-102-503,12,4,0,1,0,17,3.588,0,0,0,0,0,17,CERVANTES E
RUSS-202-501,10,9,4,0,1,24,3.125,0,0,0,0,0,24,RICH E
RUSS-202-502,11,8,4,0,0,23,3.304,0,0,0,0,0,23,RICH E
RUSS-301-900,7,3,2,0,1,13,3.153,0,0,0,1,0,14,COOKE O
RUSS-442-500,5,4,0,0,0,9,3.555,0,0,0,0,0,9,COOKE O
RUSS-444-500,13,7,0,0,0,20,3.650,0,0,0,1,0,21,RICH E
DEPARTMENT TOTAL:,1215,419,140,23,29,1826,3.491,1,0,0,9,0,1836,
MUSC-102-500,11,9,3,0,3,26,2.961,0,0,0,0,0,26,WILBORN D
MUSC-201-500,138,29,9,2,4,182,3.620,0,0,0,0,0,182,IMHOFF A
MUSC-201-501,160,35,6,5,3,209,3.645,0,0,0,1,0,210,IMHOFF A
MUSC-211-500,9,1,1,0,0,11,3.727,0,0,0,0,0,11,IMHOFF A
MUSC-221-500,221,31,11,4,4,271,3.701,1,0,0,1,0,273,LAFEVERS C
MUSC-222-500,88,6,3,0,0,97,3.876,0,0,0,0,0,97,LAFEVERS C
MUSC-222-501,90,8,0,0,0,98,3.918,0,0,0,0,0,98,LAFEVERS C
MUSC-225-500,49,24,3,0,1,77,3.558,0,0,0,1,0,78,LIEUWEN P
MUSC-226-500,64,42,10,4,1,121,3.355,0,0,0,0,0,121,MOENCH M
MUSC-226-501,78,43,8,0,2,131,3.488,0,0,0,1,0,132,MOENCH M
MUSC-228-500,117,13,3,0,0,133,3.857,0,0,0,0,0,133,MORRIS J
MUSC-245-500,8,1,0,0,0,9,3.500,0,0,1,0,0,10,LIEUWEN P
MUSC-280-501,53,0,0,0,0,53,4.000,0,0,0,0,0,53,RHEA T
MUSC-280-502,64,0,0,0,0,64,4.000,0,0,0,0,0,64,ALMANY T
MUSC-280-503,83,0,0,0,0,83,4.000,0,0,0,0,0,83,TIPTON R
MUSC-280-504,66,0,0,0,0,66,4.000,0,0,0,0,0,66,TIPTON R
MUSC-281-500,7,0,0,0,0,7,4.000,2,0,0,0,0,9,WILBORN D
MUSC-282-501,22,1,0,0,0,23,3.956,0,0,0,0,0,23,HOLLAR C
MUSC-282-502,25,0,0,0,0,25,4.000,0,0,0,0,0,25,HOLLAR C
MUSC-283-500,47,0,0,0,0,47,4.000,0,0,0,0,0,47,ALMANY T
MUSC-283-502,56,0,0,0,0,56,4.000,0,0,0,0,0,56,ALMANY T
MUSC-290-501,52,0,0,0,0,52,4.000,0,0,0,0,0,52,KIPP D
MUSC-290-502,20,0,0,0,0,20,4.000,0,0,0,0,0,20,ANGEL T
MUSC-290-503,53,0,0,0,0,53,4.000,0,0,0,0,0,53,ANGEL T
MUSC-324-501,97,32,3,2,0,134,3.671,0,0,0,1,0,135,MOENCH M
MUSC-324-502,52,21,4,3,3,83,3.397,0,0,0,0,0,83,MOENCH M
MUSC-324-503,22,3,0,0,0,25,3.880,0,0,0,0,0,25,CARDOSO DE CARDOSO
PERF-101-900,20,1,2,0,0,23,3.782,1,0,0,0,0,24,BALL III J
PERF-301-500,44,19,7,3,1,74,3.378,0,0,0,1,0,75,REGAN M
PERF-301-501,26,8,0,1,0,35,3.685,0,0,0,0,0,35,CARDOSO DE CARDOSO
PERF-301-550,17,2,0,0,0,19,3.894,0,0,0,0,0,19,REGAN M
PERF-301-700,238,12,0,0,0,250,3.952,0,0,0,0,0,250,GARIAZZO M
PERF-301-701,237,11,2,0,0,250,3.940,0,0,0,0,0,250,GARIAZZO M
PERF-301-702,238,11,1,0,0,250,3.948,0,0,0,0,0,250,GARIAZZO M
PERF-301-703,239,11,0,0,0,250,3.956,0,0,0,0,0,250,GARIAZZO M
PERF-303-930,8,3,3,0,0,14,3.357,0,0,0,0,0,14,PRICE Z
PERF-325-500,7,7,2,0,1,17,3.117,0,0,0,0,0,17,DOX D
PERF-326-500,86,8,2,0,0,96,3.875,0,0,0,0,0,96,LAFEVERS C
PERF-460-500,6,2,5,0,1,14,2.857,0,0,0,0,0,14,DEXTER R
PERF-481-930,11,4,1,0,0,16,3.625,0,0,0,0,0,16,KATTARI K
PERF-489-500,3,1,2,0,0,6,3.166,0,1,0,0,0,7,PRICE Z
PERF-616-600,6,0,0,0,0,6,4.000,0,0,0,0,1,7,PRICE Z
THAR-110-500,18,0,0,0,0,18,4.000,0,0,0,0,0,18,QUACKENBUSH AMMONS
THAR-156-500,64,23,5,2,4,98,3.438,0,0,0,0,0,98,DEXTER R
THAR-201-500,207,36,2,0,0,245,3.836,0,0,0,0,0,245,QUACKENBUSH AMMONS
THAR-201-700,84,49,12,0,3,148,3.425,0,0,0,1,0,149,DEXTER R
THAR-281-500,294,7,7,1,2,311,3.897,0,0,0,0,0,311,QUACKENBUSH AMMONS
THAR-281-501,129,3,1,0,1,134,3.932,0,0,0,0,0,134,QUACKENBUSH AMMONS
THAR-386-500,67,40,12,4,4,127,3.275,0,0,0,0,0,127,KATTARI K
THAR-407-500,14,2,1,0,0,17,3.764,0,0,0,0,0,17,PRICE Z
PHIL-111-200,16,4,0,0,0,20,3.800,0,0,0,0,0,20,PALMER C
PHIL-111-500,57,0,0,0,0,57,4.000,6,0,0,1,0,64,ELLIS T
PHIL-111-501,299,4,0,0,0,303,3.986,3,0,0,0,0,306,ELLIS T
PHIL-111-502,34,7,0,0,0,41,3.829,3,0,0,0,0,44,ELLIS T
PHIL-111-503,41,0,0,0,0,41,4.000,3,0,0,1,0,45,ELLIS T
PHIL-111-504,22,0,0,0,0,22,4.000,1,0,0,1,0,24,ELLIS T
PHIL-205-500,12,8,1,0,0,21,3.523,0,0,0,0,0,21,PAPPAS G
PHIL-240-200,21,0,0,0,0,21,4.000,0,0,0,0,4,25,HAND M
PHIL-240-501,13,7,4,3,1,28,3.000,0,0,0,0,0,28,MENZEL C
PHIL-240-502,9,9,5,4,0,27,2.851,0,0,0,0,0,27,MENZEL C
PHIL-240-503,10,6,7,1,1,25,2.920,0,0,0,1,0,26,MENZEL C
PHIL-240-504,13,7,6,0,2,28,3.035,0,0,0,1,0,29,MENZEL C
PHIL-240-505,8,10,5,2,1,26,2.846,0,0,0,2,0,28,MENZEL C
PHIL-240-506,12,3,6,2,2,25,2.840,0,0,0,2,0,27,MENZEL C
PHIL-240-507,13,7,4,1,1,26,3.153,0,0,0,0,0,26,MENZEL C
PHIL-240-508,10,6,3,3,4,26,2.576,0,0,0,1,0,27,MENZEL C
PHIL-240-509,15,4,4,2,0,25,3.280,0,0,0,2,0,27,MENZEL C
PHIL-240-510,14,8,6,7,3,38,2.605,0,0,0,3,0,41,RAYMOND D
PHIL-240-521,14,14,11,5,0,44,2.840,0,0,0,2,0,46,RAYMOND D
PHIL-251-200,16,0,0,0,0,16,4.000,0,0,0,0,0,16,JAIMA A
PHIL-251-500,39,5,1,0,0,45,3.844,0,0,0,0,0,45,MANLEY R
PHIL-251-501,24,2,0,0,0,26,3.923,0,0,0,0,0,26,MANLEY R
PHIL-251-502,14,6,6,0,0,26,3.307,0,0,0,0,0,26,DANIEL S
PHIL-251-504,24,18,1,0,1,44,3.454,0,0,0,1,0,45,PAPPAS G
PHIL-251-505,24,8,4,1,0,37,3.486,0,0,0,2,0,39,OLUWAYOMI A
PHIL-255-500,27,12,1,0,1,41,3.560,0,0,0,1,0,42,GARCIA R
PHIL-282-500,19,4,1,1,0,25,3.640,0,0,0,0,1,26,MILLER G
PHIL-307-900,16,6,2,0,1,25,3.440,0,0,0,0,0,25,SANSOM R
PHIL-314-500,10,12,8,0,1,31,2.967,0,0,0,0,0,31,PALMER C
PHIL-314-501,3,9,3,0,0,15,3.000,0,0,0,1,0,16,PALMER C
PHIL-315-500,45,0,0,0,0,45,4.000,3,0,0,0,0,48,ELLIS T
PHIL-320-500,20,4,0,0,0,24,3.833,0,0,0,0,0,24,HOWARD N
PHIL-330-500,27,10,5,1,0,43,3.465,0,0,0,0,0,43,SWEET K
PHIL-331-500,20,10,5,0,0,35,3.428,1,4,0,0,0,40,CONWAY D
PHIL-341-500,12,2,3,0,1,18,3.333,0,0,0,0,0,18,MENZEL C
PHIL-351-500,16,2,3,0,1,22,3.454,0,0,0,0,0,22,EASWARAN K
PHIL-371-500,15,3,0,0,1,19,3.631,1,0,0,1,0,21,JAIMA A
PHIL-381-900,15,9,1,0,0,25,3.560,0,0,0,0,0,25,RADZIK L
PHIL-410-500,8,6,5,0,0,19,3.157,1,0,0,0,0,20,RAYMOND D
PHIL-410-900,16,4,4,0,0,24,3.500,0,0,0,1,0,25,SWEET K
PHIL-413-500,11,4,5,0,2,22,3.000,0,0,0,1,0,23,DANIEL S
PHIL-418-500,17,6,1,2,0,26,3.461,1,1,0,0,0,28,CONWAY D
PHIL-482-901,2,6,2,0,1,11,2.727,0,0,0,0,0,11,CRIST A
PHIL-482-902,9,2,0,0,1,12,3.500,0,0,0,0,0,12,CRIST A
PHIL-482-903,5,6,1,0,1,13,3.076,0,0,0,0,0,13,CRIST A
PHIL-482-904,2,10,0,0,0,12,3.166,0,0,0,0,0,12,CRIST A
PHIL-482-905,8,4,1,0,0,13,3.538,0,0,0,0,0,13,CANTENS K
PHIL-482-906,8,4,0,0,1,13,3.384,0,0,0,0,0,13,CANTENS K
PHIL-482-907,7,3,2,0,0,12,3.416,0,0,0,0,0,12,CANTENS K
PHIL-482-908,1,9,2,0,0,12,2.916,0,0,0,1,0,13,CANTENS K
PHIL-482-909,12,1,0,0,0,13,3.923,0,0,0,0,0,13,PETTERSSON M
PHIL-482-910,11,1,1,0,0,13,3.769,0,0,0,0,0,13,PETTERSSON M
PHIL-482-911,10,3,0,0,0,13,3.769,0,0,0,0,0,13,PETTERSSON M
PHIL-482-912,7,6,0,0,0,13,3.538,0,0,0,0,0,13,PETTERSSON M
PHIL-482-913,10,3,0,0,0,13,3.769,0,0,0,0,0,13,PETTERSSON M
PHIL-482-914,3,10,0,0,0,13,3.230,0,0,0,0,0,13,PETTERSSON M
PHIL-482-915,10,3,0,0,0,13,3.769,0,0,0,0,0,13,PETTERSSON M
PHIL-482-916,3,7,2,0,0,12,3.083,0,0,0,0,0,12,PETTERSSON M
PHIL-482-917,10,3,0,0,0,13,3.769,0,0,0,0,0,13,PETTERSSON M
PHIL-482-918,9,4,0,0,0,13,3.692,0,0,0,0,0,13,PETTERSSON M
PHIL-482-919,6,6,1,0,0,13,3.384,0,0,0,0,0,13,PETTERSSON M
PHIL-482-920,7,6,0,0,0,13,3.538,0,0,0,0,0,13,PETTERSSON M
PHIL-482-921,4,9,0,0,0,13,3.307,0,0,0,0,0,13,PETTERSSON M
PHIL-482-922,6,7,0,0,0,13,3.461,0,0,0,0,0,13,PETTERSSON M
PHIL-482-923,7,5,0,0,1,13,3.307,0,0,0,0,0,13,PETTERSSON M
PHIL-482-924,4,7,1,0,1,13,3.000,0,0,0,0,0,13,PETTERSSON M
PHIL-482-925,10,4,0,0,0,14,3.714,0,0,0,0,0,14,MILLER G
PHIL-482-926,12,1,0,0,0,13,3.923,0,0,0,0,0,13,MILLER G
PHIL-482-927,8,4,0,0,0,12,3.666,0,0,0,0,0,12,MILLER G
PHIL-482-928,3,9,1,0,0,13,3.153,0,0,0,0,0,13,MILLER G
PHIL-482-929,11,2,0,0,0,13,3.846,0,0,0,0,0,13,CRIST A
PHIL-482-930,7,4,1,0,0,12,3.500,0,0,0,0,0,12,CRIST A
PHIL-482-931,3,10,0,0,0,13,3.230,0,0,0,0,0,13,CRIST A
PHIL-482-932,4,8,1,0,0,13,3.230,0,0,0,0,0,13,CRIST A
PHIL-482-933,9,3,0,0,0,12,3.750,0,0,0,0,0,12,MILLER G
PHIL-482-934,8,4,1,0,0,13,3.538,0,0,0,0,0,13,MILLER G
PHIL-482-935,6,5,0,0,1,12,3.250,0,0,0,0,0,12,MILLER G
PHIL-482-936,5,7,0,0,0,12,3.416,0,0,0,1,0,13,MILLER G
PHIL-482-937,5,6,0,0,1,12,3.166,0,0,0,0,0,12,CRIST A
PHIL-482-938,4,9,0,0,0,13,3.307,0,0,0,0,0,13,CRIST A
PHIL-482-939,4,9,0,0,0,13,3.307,0,0,0,0,0,13,CRIST A
PHIL-482-940,5,5,2,0,0,12,3.250,0,0,0,0,0,12,CRIST A
PHIL-482-941,4,2,3,1,1,11,2.636,0,0,0,1,0,12,CANTENS K
PHIL-482-942,8,4,0,0,0,12,3.666,0,0,0,1,0,13,CANTENS K
PHIL-482-943,4,8,0,0,0,12,3.333,0,0,0,0,0,12,CANTENS K
PHIL-482-944,7,5,0,0,1,13,3.307,0,0,0,0,0,13,CANTENS K
PHIL-482-945,7,4,0,0,2,13,3.076,0,0,0,0,0,13,CANTENS K
PHIL-482-946,5,3,2,0,1,11,3.000,0,0,0,0,0,11,CANTENS K
PHIL-482-947,2,4,1,0,0,7,3.142,0,0,0,0,0,7,CANTENS K
PHIL-482-948,3,7,1,0,1,12,2.916,0,0,0,0,0,12,CANTENS K
PHIL-491-500,6,0,0,0,0,6,4.000,0,0,0,0,0,6,KATZ C
PHIL-491-502,9,0,0,0,0,9,0.000,0,0,0,0,2,11,HOWARD N
PHIL-491-503,12,0,0,0,0,12,4.000,0,0,0,0,0,12,GARCIA R
PHIL-631-600,6,0,0,0,0,6,4.000,0,0,0,0,0,6,GARCIA R
PHIL-661-600,6,0,0,0,0,6,4.000,0,0,0,0,0,6,BRADY E
PHIL-662-600,7,0,0,0,0,7,4.000,0,0,0,0,0,7,RADZIK L
DEPARTMENT TOTAL:,1422,498,147,36,38,2141,3.503,23,5,0,29,7,2205,
POLS-200-900,11,7,7,0,0,25,3.160,0,0,0,0,0,25,TAYLOR M
POLS-200-901,13,10,2,0,0,25,3.440,0,0,0,0,0,25,TAYLOR M
POLS-200-902,4,13,6,1,0,24,2.833,0,0,0,0,0,24,TAYLOR M
POLS-200-903,6,13,5,0,0,24,3.041,0,0,0,0,0,24,TAYLOR M
POLS-200-904,12,8,5,0,0,25,3.280,0,0,0,0,0,25,TAYLOR M
POLS-200-905,7,13,3,1,0,24,3.083,0,0,0,0,0,24,TAYLOR M
POLS-200-906,9,11,3,1,1,25,3.040,0,0,0,0,0,25,TAYLOR M
POLS-200-907,7,13,4,0,0,24,3.125,0,0,0,0,0,24,TAYLOR M
POLS-206-501,160,97,37,5,4,303,3.333,0,0,0,1,0,304,PERRY B
POLS-206-502,28,54,56,18,8,164,2.463,1,0,0,6,0,171,BOND J
POLS-206-503,11,6,22,8,4,51,2.235,0,0,0,1,0,52,BOND J
POLS-206-504,56,115,84,19,4,278,2.719,0,0,0,0,0,278,LIPSMEYER C
POLS-206-505,222,58,9,1,1,291,3.714,0,0,0,0,0,291,SMITH J
POLS-206-506,105,94,72,11,1,283,3.028,0,0,0,1,0,284,FULTON S
POLS-206-M01,1,12,8,0,2,23,2.434,0,0,0,0,0,23,CROOK M
POLS-207-201,25,0,0,0,0,25,4.000,0,0,0,0,0,25,SMITH J
POLS-207-501,144,85,37,6,6,278,3.276,1,0,0,1,0,280,ROBLYER D
POLS-207-502,166,71,36,4,4,281,3.391,0,0,0,2,0,283,ROBLYER D
POLS-207-503,268,24,0,1,0,293,3.907,0,0,0,0,0,293,SMITH J
POLS-207-504,185,51,35,4,7,282,3.429,0,0,0,2,0,284,ROBLYER D
POLS-207-505,152,91,36,8,3,290,3.313,0,0,0,1,0,291,IVES A
POLS-207-506,269,23,0,0,0,292,3.921,0,0,0,0,0,292,SMITH J
POLS-207-507,252,33,4,1,1,291,3.835,0,0,0,1,0,292,LEWIS D
POLS-207-508,265,25,2,0,1,293,3.887,0,0,0,0,0,293,LEWIS D
POLS-207-509,132,101,52,6,7,298,3.157,0,0,0,2,0,300,LIM P
POLS-207-510,149,107,36,1,2,295,3.355,0,0,0,0,0,295,LIM P
POLS-207-511,158,92,31,1,4,286,3.395,0,0,0,0,0,286,LIM P
POLS-207-512,98,114,56,18,7,293,2.948,0,0,0,2,0,295,DYER M
POLS-207-513,117,100,67,12,2,298,3.067,0,0,0,5,0,303,DYER M
POLS-207-M01,20,13,4,1,0,38,3.368,0,0,0,0,0,38,CROOK M
POLS-209-901,12,6,5,1,0,24,3.208,0,0,0,0,0,24,LEWIS D
POLS-209-902,4,10,1,2,0,17,2.777,0,0,0,0,0,17,ALLEY J
POLS-209-903,7,10,4,0,0,21,3.142,0,0,0,0,0,21,JO H
POLS-209-904,11,9,3,0,1,24,3.208,0,0,0,0,0,24,JO H
POLS-209-905,10,13,1,0,1,25,3.240,0,0,0,0,0,25,LEWIS D
POLS-209-906,12,4,0,0,0,16,3.750,0,0,0,1,0,17,JUNG Y
POLS-209-907,7,11,5,0,0,23,3.086,0,0,0,0,0,23,GEVA N
POLS-209-908,7,9,7,0,0,23,3.000,0,0,0,0,0,23,GEVA N
POLS-229-500,233,58,0,0,0,291,3.800,0,0,0,0,0,291,PACEK A
POLS-231-503,158,90,33,5,4,290,3.355,2,0,0,1,0,293,ROBLYER D
POLS-302-500,20,8,5,0,0,33,3.454,0,0,0,0,0,33,DUNAWAY J
POLS-306-500,28,4,1,0,1,34,3.705,0,0,0,0,0,34,VON VACANO D
POLS-306-501,15,15,5,0,0,35,3.285,0,0,0,0,0,35,RICE M
POLS-306-502,29,2,0,0,3,34,3.588,0,0,0,0,0,34,VON VACANO D
POLS-308-500,10,14,4,0,0,28,3.214,0,0,0,0,0,28,MEDINA A
POLS-308-501,9,9,3,2,5,28,2.535,0,0,0,2,0,30,SIMPSON H
POLS-309-901,12,8,3,0,0,23,3.391,0,0,0,0,0,23,CRISMAN-COX C
POLS-309-902,18,4,3,0,0,25,3.600,0,0,0,0,0,25,CRISMAN-COX C
POLS-309-905,9,5,3,3,1,21,2.857,0,0,0,0,0,21,CRISMAN-COX C
POLS-315-500,6,20,8,0,1,35,2.857,0,0,0,0,0,35,HARMEL R
POLS-315-501,4,9,11,1,2,27,2.444,0,0,0,0,0,27,HARMEL R
POLS-320-500,29,6,0,0,0,35,3.828,0,0,0,0,0,35,PERRY B
POLS-320-501,22,11,2,0,0,35,3.571,0,0,0,0,0,35,PERRY B
POLS-326-500,35,1,0,0,0,36,3.972,0,0,0,0,0,36,PACEK A
POLS-335-500,14,10,10,1,0,35,3.057,0,0,0,0,0,35,TARAR A
POLS-335-501,10,17,8,0,0,35,3.057,0,0,0,0,0,35,TARAR A
POLS-340-500,13,13,7,0,1,34,3.088,1,0,0,0,0,35,RICE M
POLS-350-901,6,10,3,0,0,19,3.157,0,0,0,0,0,19,DYER M
POLS-352-500,16,3,2,0,3,24,3.208,0,0,0,0,0,24,MITCHELL A
POLS-359-500,7,18,5,1,2,33,2.818,0,0,0,0,0,33,IVES A
POLS-359-501,7,10,5,1,3,26,2.653,0,0,0,0,0,26,IVES A
POLS-412-901,4,4,5,0,4,17,2.235,0,0,0,0,0,17,LI Q
POLS-412-902,3,6,2,0,3,14,2.428,0,0,0,0,0,14,LI Q
POLS-415-500,0,7,4,0,0,11,2.636,0,0,0,0,23,34,BRAGG B
