Section,A,B,C,D,F,Total A-F,GPA,I,S,U,Q,X,Total,Instructor
SPMT-336-599,168,5,4,2,3,182,3.829,0,0,0,1,23,206,FOSTER S
SPMT-336-700,15,34,6,0,0,55,3.163,1,0,0,1,0,57,FOSTER S
SPMT-337-599,259,87,0,0,2,348,3.727,0,0,0,0,0,348,KU S
SPMT-337-700,132,47,0,1,1,181,3.701,0,0,0,2,0,183,KU S
SPMT-340-599,71,27,12,0,2,112,3.473,1,0,0,0,0,113,BATISTA P
SPMT-340-700,18,5,1,0,1,25,3.560,0,0,0,1,0,26,BATISTA P
SPMT-402-500,7,2,0,0,0,9,3.777,0,0,0,0,0,9,HUDSON S
SPMT-421-501,8,19,12,0,0,39,2.897,0,0,0,0,0,39,BATISTA P
SPMT-421-502,9,22,9,0,0,40,3.000,0,0,0,0,0,40,BATISTA P
SPMT-421-503,12,18,6,0,1,37,3.081,0,0,0,0,0,37,PITTMAN A
SPMT-422-501,19,4,3,0,0,26,3.615,0,0,0,0,0,26,PITTMAN A
SPMT-422-502,24,12,2,0,0,38,3.578,0,0,0,0,0,38,PITTMAN A
SPMT-422-503,10,13,0,1,0,24,3.333,0,0,0,0,0,24,LEE H
SPMT-423-901,7,5,5,0,0,17,3.117,0,0,0,0,0,17,WALTEMYER D
SPMT-423-902,9,7,1,0,1,18,3.277,0,0,0,0,0,18,BENNETT G
SPMT-423-903,9,10,0,0,0,19,3.473,0,0,0,0,0,19,BENNETT G
SPMT-423-904,10,8,0,0,0,18,3.555,0,0,0,0,0,18,GUINN J
SPMT-423-905,9,7,0,0,0,16,3.562,0,0,0,0,0,16,GUINN J
SPMT-423-906,4,5,4,0,0,13,3.000,0,0,0,0,0,13,WALTEMYER D
SPMT-481-596,13,20,7,1,1,42,3.023,0,0,0,1,0,43,KEIPER P
SPMT-481-597,28,9,4,0,3,44,3.340,0,0,0,2,0,46,WALTEMYER D
SPMT-481-598,45,4,2,0,0,51,3.843,0,0,0,0,0,51,BATISTA P
SPMT-481-599,8,14,4,1,0,27,3.074,0,0,0,0,0,27,HUDSON S
SPMT-482-901,4,8,4,0,0,16,3.000,0,0,0,0,0,16,JONES K
SPMT-482-902,12,3,2,0,2,19,3.210,0,0,0,0,0,19,HORN K
SPMT-482-903,6,5,1,0,2,14,2.928,0,0,0,0,0,14,HORN K
SPMT-482-904,5,7,6,1,0,19,2.842,0,0,0,0,0,19,JONES K
SPMT-482-906,3,1,4,0,0,8,2.875,0,0,0,0,0,8,JONES K
SPMT-482-907,5,4,9,1,0,19,2.684,0,0,0,0,0,19,ELIOT J
SPMT-484-501,9,1,0,0,0,10,3.900,0,0,0,0,0,10,HUDSON S
SPMT-484-551,21,1,0,0,0,22,3.954,0,0,0,0,0,22,HUDSON S
SPMT-601-700,9,7,1,0,0,17,3.470,0,0,0,0,0,17,KEIPER P
SPMT-611-700,20,9,1,0,0,30,3.633,0,0,0,0,0,30,SALAGA S
SPMT-612-600,21,0,0,0,0,21,4.000,0,0,0,0,0,21,DIXON M
SPMT-612-700,11,13,6,1,0,31,3.096,0,0,0,0,0,31,HODGE C
SPMT-613-600,13,3,0,0,0,16,3.812,1,0,0,0,0,17,WALTEMYER D
SPMT-613-700,9,7,3,0,0,19,3.315,0,0,0,0,0,19,WALTEMYER D
SPMT-615-700,21,1,0,0,0,22,3.954,0,0,0,1,0,23,BALLOULI K
SPMT-623-699,3,1,0,1,1,6,2.666,0,0,0,0,0,6,HUDSON S
SPMT-623-700,16,9,4,0,1,30,3.300,0,0,0,0,0,30,HUDSON S
SPMT-646-700,21,3,0,0,0,24,3.875,0,0,0,0,0,24,BREITHAUPT C
SPMT-682-603,8,0,0,0,0,8,4.000,0,0,0,0,0,8,SINGER J
SPMT-682-604,8,0,0,0,0,8,4.000,0,0,0,0,0,8,SINGER J
SPMT-683-602,6,0,0,0,0,6,4.000,0,0,0,0,0,6,HUDSON S
EDCI-353-501,25,2,0,1,0,28,3.821,0,0,0,0,0,28,THOMAS R
EDCI-353-502,20,4,3,0,0,27,3.629,0,0,0,1,0,28,VIRURU R
EDCI-353-503,24,4,0,0,0,28,3.857,0,0,0,0,0,28,KWOK M
EDCI-353-594,29,9,3,0,0,41,3.634,0,0,0,0,0,41,VIRURU R
EDCI-354-501,36,2,0,0,0,38,3.947,0,0,0,0,0,38,SHUMBERA K
EDCI-354-502,33,3,0,0,0,36,3.916,0,0,0,0,0,36,SHUMBERA K
EDCI-354-503,23,5,0,0,0,28,3.821,0,0,0,0,0,28,THOMAS R
EDCI-354-504,29,3,0,0,0,32,3.906,0,0,0,0,0,32,THOMAS R
EDCI-354-505,18,4,2,0,0,24,3.666,1,0,0,0,0,25,THOMAS R
EDCI-354-506,23,0,0,0,0,23,4.000,0,0,0,0,0,23,SHUMBERA K
EDCI-354-507,35,0,0,0,0,35,4.000,0,0,0,0,0,35,SHUMBERA K
EDCI-365-501,39,0,0,0,0,39,4.000,0,0,0,0,0,39,SCHLUENS A
EDCI-365-503,41,0,2,1,0,44,3.840,0,0,0,0,0,44,HAWKINS M
EDCI-365-504,36,1,2,1,0,40,3.800,0,0,0,0,0,40,TAYLOR B
EDCI-365-505,44,0,0,0,0,44,4.000,0,0,0,0,0,44,SCHLUENS A
EDCI-485-503,10,1,0,0,0,11,3.954,0,0,0,0,0,11,HAMMER J
EDCI-485-550,11,0,0,0,0,11,4.000,0,0,0,0,0,11,NESHYBA M
EDCI-601-700,14,0,0,0,0,14,4.000,0,0,0,0,0,14,VIRURU R
EDCI-602-700,16,2,0,0,0,18,3.888,0,0,0,1,1,20,YOUNG J
EDCI-603-700,11,0,0,0,0,11,4.000,0,0,0,0,2,13,PTOMEY S
EDCI-604-600,33,0,0,0,0,33,4.000,0,0,0,0,0,33,ASHLEY C
EDCI-609-700,14,0,0,0,0,14,4.000,0,0,0,0,0,14,HERNANDEZ P
EDCI-627-600,5,2,0,0,0,7,3.714,2,0,0,0,0,9,CAPRARO R
EDCI-631-700,22,0,0,0,0,22,4.000,0,0,0,0,0,22,HAMMER J
EDCI-631-701,28,0,0,0,0,28,4.000,0,0,0,0,0,28,RACKLEY R
EDCI-634-700,21,4,0,0,0,25,3.840,0,0,0,0,0,25,SLATTERY G
EDCI-636-600,13,0,0,0,0,13,4.000,0,1,0,0,0,14,AUZENNE-CURL C
EDCI-636-700,12,0,0,0,0,12,4.000,0,0,0,0,0,12,RECTOR-ARANDA A
EDCI-638-700,16,0,0,0,0,16,4.000,0,0,0,0,0,16,LAUB J
EDCI-639-700,14,0,0,0,0,14,4.000,0,0,0,0,0,14,STILLISANO J
EDCI-643-701,6,0,2,0,0,8,3.500,0,0,0,1,0,9,JAMES M
EDCI-644-600,14,0,0,0,0,14,4.000,0,0,0,0,0,14,DAVIS T
EDCI-644-601,6,0,0,0,0,6,4.000,0,0,0,0,0,6,JAMES M
EDCI-644-700,23,1,0,0,0,24,3.958,0,0,0,0,0,24,MATTHEWS S
EDCI-645-601,33,0,0,0,0,33,4.000,0,0,0,0,0,33,ETCHELLS M
EDCI-645-700,15,0,0,0,0,15,4.000,0,0,0,0,0,15,LAUB J
EDCI-647-600,14,1,0,0,0,15,3.933,1,0,0,0,0,16,DIAZ BELTRAN A
EDCI-652-700,11,0,0,0,0,11,4.000,0,0,0,0,0,11,SHIN J
EDCI-656-600,14,1,0,0,0,15,3.933,0,0,0,0,0,15,FLEMING K
EDCI-658-600,10,0,0,0,0,10,4.000,0,0,0,0,0,10,BURLBAW L
EDCI-661-600,10,0,0,0,0,10,4.000,0,0,0,0,0,10,VIRURU R
EDCI-667-600,5,3,2,0,0,10,3.300,0,0,0,0,1,11,CLOUGH M
EDCI-673-700,19,2,0,1,0,22,3.772,0,0,0,0,0,22,PARKER D
EDCI-673-701,18,0,0,0,0,18,4.000,0,0,0,0,0,18,CLARK R
EDCI-676-700,11,0,0,0,0,11,4.000,0,0,0,0,0,11,DAVIS T
EDCI-677-601,32,0,0,0,0,32,4.000,0,0,0,0,0,32,WANDIX-WHITE D
EDCI-677-700,15,1,0,1,0,17,3.764,1,0,0,0,0,18,RECTOR-ARANDA A
EDCI-687-600,6,1,0,0,1,8,3.375,0,0,0,0,0,8,RAMBO K
EDCI-689-600,5,0,0,0,0,5,4.000,3,0,0,0,0,8,CRAIG C
EDCI-689-700,10,0,0,0,0,10,4.000,0,0,0,0,0,10,YOUNG J
EDCI-690-700,17,0,1,0,0,18,3.888,0,0,0,0,0,18,CAPRARO M
EDCI-711-600,15,0,0,0,0,15,4.000,0,0,0,0,0,15,RACKLEY R
EDCI-724-700,15,0,0,0,0,15,4.000,0,0,0,0,0,15,YALVAC B
EDCI-726-700,9,0,0,0,0,9,4.000,0,0,0,0,0,9,BURLBAW L
EDCI-751-700,14,0,0,0,0,14,4.000,0,0,0,0,0,14,LAUB J
INST-222-500,22,0,0,0,0,22,4.000,0,0,0,0,0,22,CARTER J
INST-222-501,37,0,0,0,0,37,4.000,0,0,0,0,0,37,DIAZ BELTRAN A
INST-222-502,34,3,0,0,1,38,3.815,0,0,0,0,0,38,SARPY-SIMPSON C
INST-222-503,28,3,2,1,0,34,3.705,0,0,0,0,0,34,WILLIAMS J
INST-222-504,34,2,1,0,0,37,3.891,0,0,0,0,0,37,YAN S
INST-222-505,34,1,1,0,0,36,3.916,0,0,0,0,0,36,KWOK M
INST-222-595,38,3,1,3,0,45,3.688,0,0,0,1,0,46,OGLETREE Q
INST-222-596,42,3,1,1,0,47,3.829,0,0,0,0,0,47,OGLETREE Q
INST-362-901,21,5,0,0,0,26,3.666,0,0,1,0,0,27,LYNCH J
INST-362-902,23,2,1,0,0,26,3.846,0,0,0,0,0,26,LYNCH J
INST-362-903,18,2,1,0,0,21,3.809,0,0,0,0,0,21,KARMANIOLOU S
INST-362-904,20,3,1,0,0,24,3.791,0,0,0,0,0,24,KARMANIOLOU S
INST-362-905,12,1,3,0,1,17,3.352,0,0,0,0,0,17,KARMANIOLOU S
INST-362-906,14,3,0,0,0,17,3.823,0,0,0,0,0,17,RIOS-LEDEZMA L
INST-362-908,24,5,0,0,0,29,3.827,0,0,0,0,0,29,LYNCH J
INST-362-950,19,0,0,0,0,19,4.000,0,0,0,0,0,19,NESHYBA M
INST-363-503,20,1,1,0,0,22,3.863,0,3,0,0,0,25,LYNCH J
INST-363-504,10,0,0,0,0,10,4.000,0,0,0,0,0,10,KARMANIOLOU S
INST-363-550,19,1,0,0,0,20,3.950,0,0,0,0,0,20,NESHYBA M
INST-363-591,38,5,1,0,0,44,3.840,0,0,0,0,0,44,VELEZ A
INST-363-592,42,2,0,0,0,44,3.954,1,0,0,0,0,45,RIOS-LEDEZMA L
MASC-351-500,19,13,3,0,0,35,3.457,0,0,0,0,0,35,CRAFT A
MASC-351-501,17,20,1,1,0,39,3.358,0,0,0,0,0,39,LI Y
MASC-351-502,23,3,1,1,0,28,3.714,0,0,0,0,0,28,WELDER R
MASC-351-503,36,4,0,0,0,40,3.900,0,0,0,0,0,40,RUGH M
MASC-351-504,33,4,1,0,1,39,3.743,0,0,0,0,0,39,CRAFT A
MASC-371-500,31,8,1,0,0,40,3.750,0,0,0,0,0,40,SINGLETON J
MASC-371-501,37,2,0,0,1,40,3.850,0,0,0,0,0,40,SINGLETON J
MASC-371-503,31,5,3,0,0,39,3.717,0,0,0,0,0,39,SINGLETON J
MASC-450-501,22,1,0,0,0,23,3.956,0,0,0,0,0,23,PTOMEY S
MASC-475-500,33,3,1,0,0,37,3.864,0,0,0,0,0,37,RAVEN S
MASC-475-501,28,4,2,0,0,34,3.764,0,0,0,0,0,34,SINGLETON J
MASC-475-502,18,1,0,0,0,19,3.947,0,1,0,0,0,20,AL AQRA M
MASC-475-503,28,7,0,0,0,35,3.800,0,0,0,0,0,35,FLEMING K
MEFB-450-502,14,0,0,0,0,14,4.000,0,0,0,0,0,14,DIAZ BELTRAN A
MEFB-452-502,13,1,0,0,0,14,3.928,0,0,0,0,0,14,ASHLEY C
MEFB-452-503,20,0,0,0,0,20,4.000,0,0,0,0,0,20,ASHLEY C
MEFB-460-503,20,0,0,0,0,20,4.000,0,0,0,0,0,20,PARKER D
MEFB-470-503,20,0,0,0,0,20,4.000,0,0,0,0,0,20,PEDERSEN B
RDNG-351-501,26,2,2,0,0,30,3.800,0,0,0,0,0,30,KUO L
RDNG-351-502,17,8,2,0,0,27,3.555,0,0,0,0,0,27,RUPLEY W
RDNG-351-503,19,4,2,0,0,25,3.680,0,0,0,0,0,25,KUO L
RDNG-351-590,19,9,2,0,0,30,3.566,0,0,0,0,0,30,RUPLEY W
RDNG-371-901,24,0,0,0,0,24,4.000,0,0,0,0,0,24,FIELDS S
RDNG-371-902,24,0,1,0,0,25,3.920,0,0,0,0,0,25,RIOS A
RDNG-372-901,18,2,0,0,0,20,3.900,0,0,0,0,0,20,FIELDS S
RDNG-372-904,22,2,0,0,0,24,3.916,0,0,0,0,1,25,WIJEKUMAR K
RDNG-373-599,26,0,0,0,3,29,3.586,0,0,0,0,0,29,STILES M
RDNG-373-900,28,1,1,0,0,30,3.900,0,0,0,0,0,30,PENTON A
RDNG-373-901,23,2,2,0,0,27,3.777,0,0,0,0,0,27,MATTHEWS S
RDNG-373-902,26,2,1,0,0,29,3.862,0,0,0,0,0,29,MATTHEWS S
RDNG-373-903,27,1,2,0,0,30,3.833,0,0,0,0,0,30,STILES M
RDNG-465-501,36,1,0,0,1,38,3.868,0,0,0,0,0,38,FIELDS S
RDNG-467-501,38,2,0,0,0,40,3.950,0,0,0,0,0,40,FIELDS S
RDNG-467-503,35,4,1,0,0,40,3.850,0,0,0,0,0,40,RACKLEY R
RDNG-468-503,24,5,0,1,0,30,3.733,0,0,0,0,0,30,HUDSON A
RDNG-468-504,22,7,1,0,0,30,3.700,0,0,0,0,0,30,CANTRELL E
RDNG-468-505,24,6,1,0,0,31,3.741,0,0,0,0,0,31,CANTRELL E
RDNG-468-506,26,5,0,0,0,31,3.838,1,0,0,0,0,32,CANTRELL E
RDNG-468-550,17,3,0,0,0,20,3.850,0,0,0,0,0,20,NESHYBA M
RDNG-470-502,13,1,0,0,0,14,3.928,0,0,0,0,0,14,MATTHEWS S
RDNG-472-901,14,0,0,0,0,14,4.000,0,0,0,0,0,14,HAMMER J
RDNG-472-950,19,0,0,0,0,19,4.000,0,0,0,0,0,19,NESHYBA M
RDNG-473-500,19,2,1,0,2,24,3.500,0,0,0,1,0,25,STILES M
RDNG-473-501,14,5,3,0,0,22,3.500,3,0,0,0,0,25,WILKINS G
RDNG-473-502,22,3,1,0,1,27,3.666,0,0,0,0,0,27,STILES M
RDNG-473-503,20,6,0,0,0,26,3.769,0,0,0,1,0,27,WILKINS G
RDNG-490-502,13,1,0,0,0,14,3.928,0,0,0,0,0,14,KWOK M
RDNG-490-503,20,0,0,0,0,20,4.000,0,0,0,0,0,20,KWOK M
RDNG-603-601,6,0,0,0,0,6,4.000,0,0,0,0,0,6,JOSHI R
RDNG-603-700,24,2,0,0,0,26,3.923,0,0,0,0,0,26,JOSHI R
RDNG-604-601,8,0,0,0,0,8,4.000,0,0,0,0,0,8,WIJEKUMAR K
RDNG-604-701,14,0,0,0,0,14,4.000,2,0,0,0,0,16,WIJEKUMAR K
RDNG-605-700,5,1,0,0,0,6,3.833,0,0,0,0,0,6,WILKINS G
RDNG-630-699,7,0,0,0,0,7,4.000,0,0,0,0,0,7,JOSHI R
RDNG-630-700,26,1,0,0,0,27,3.962,0,0,0,0,0,27,JOSHI R
RDNG-635-600,5,0,0,0,0,5,4.000,0,0,0,0,0,5,KOH P
TEED-682-700,29,0,0,0,0,29,4.000,0,0,0,0,0,29,KELLY L
TEFB-273-501,16,10,4,1,0,31,3.322,0,0,0,0,0,31,WORLEY C
TEFB-273-502,25,6,0,1,0,32,3.718,0,0,0,0,0,32,OGLETREE Q
TEFB-273-504,15,6,0,0,0,21,3.714,0,0,0,0,0,21,ETCHELLS M
TEFB-324-501,8,0,0,0,0,8,4.000,0,0,0,0,0,8,PARKER D
TEFB-324-503,8,0,0,0,0,8,4.000,0,0,0,1,0,9,PARKER D
TEFB-324-507,8,0,0,0,0,8,4.000,0,0,0,0,0,8,PARKER D
TEFB-324-508,4,1,0,0,0,5,3.800,0,0,0,0,0,5,PARKER D
TEFB-324-590,18,0,0,1,0,19,3.842,0,0,0,0,0,19,PARKER D
TEFB-371-501,38,0,0,0,0,38,4.000,0,0,0,0,0,38,GABBARD A
TEFB-371-502,34,1,1,0,0,36,3.916,0,0,0,0,0,36,GABBARD A
TEFB-371-503,29,0,0,0,0,29,4.000,0,0,0,0,0,29,GABBARD A
TEFB-371-504,32,0,0,0,0,32,4.000,0,0,0,0,0,32,KWOK A
TEFB-371-505,24,1,0,0,0,25,3.960,1,0,0,0,0,26,SVAJDA-HARDY M
TEFB-371-506,24,0,0,0,0,24,4.000,0,0,0,1,0,25,LAUB J
TEFB-371-507,35,0,0,0,0,35,4.000,0,0,0,0,0,35,GABBARD A
TEFB-410-501,39,1,0,0,0,40,3.975,0,0,0,0,0,40,GRIFFITH K
TEFB-410-503,39,1,0,0,0,40,3.975,0,0,0,0,0,40,GRIFFITH K
TEFB-412-501,36,4,0,0,0,40,3.900,0,0,0,0,0,40,BARRETT J
TEFB-412-503,37,3,0,0,0,40,3.925,0,0,0,0,0,40,BARRETT J
TEFB-413-501,40,0,0,0,0,40,4.000,0,0,0,0,0,40,KELLY L
TEFB-413-503,35,5,0,0,0,40,3.875,0,0,0,0,0,40,STIGERS C
TEFB-413-504,18,0,0,0,0,18,4.000,0,0,0,0,0,18,KELLY L
DEPARTMENT TOTAL:,3395,304,72,16,12,3799,3.855,165,,1,8,5,3834
COLLEGE TOTAL:,17762,3651,1103,121,152,22789,3.698,55  1226,,11,98,91,24270
