Section,A,B,C,D,F,Total A-F,GPA,I,S,U,Q,X,Total,Instructor
HORT-306-505,7,4,4,1,0,16,3.062,0,0,0,2,0,18,ARNOLD M
HORT-315-900,9,3,1,0,0,13,3.615,0,0,0,0,0,13,RIERA LIZARAZU O
HORT-319-500,6,6,2,0,0,14,3.285,0,0,0,1,0,15,HARTMANN T
HORT-325-500,12,3,0,0,1,16,3.562,0,0,0,0,0,16,CROSBY K
HORT-335-502,243,72,8,0,4,327,3.681,0,0,0,1,0,328,HALL C
HORT-360-500,6,6,0,0,1,13,3.230,0,0,0,0,0,13,BURGNER G
HORT-416-500,72,12,2,1,0,87,3.781,0,0,0,2,0,89,SCHEINER J
HORT-416-501,69,17,3,0,0,89,3.741,0,0,0,0,0,89,SCHEINER J
HORT-421-501,10,3,1,0,0,14,3.642,0,0,0,0,0,14,BOTEZATU I
HORT-421-502,8,2,2,0,1,13,3.230,0,0,0,1,0,14,BOTEZATU I
HORT-428-500,14,10,8,1,0,33,3.121,0,0,0,1,0,34,ZHEN S
HORT-431-501,22,2,0,0,0,24,3.916,0,0,0,0,1,25,KING A
HORT-450-500,28,7,1,1,0,37,3.675,0,0,0,0,0,37,CISNEROS-ZEVALLOS L
HORT-454-501,17,1,0,0,0,18,3.944,0,0,0,0,0,18,MCKINLEY W
HORT-460-500,7,14,2,0,0,23,3.217,0,0,0,1,0,24,BURGNER G
HORT-481-900,9,6,2,0,0,17,3.411,0,0,0,0,0,17,BURGNER G
HORT-484-500,26,0,0,0,0,26,4.000,0,0,0,0,0,26,PIERSON E
HORT-489-500,11,3,1,0,0,15,3.666,0,0,0,0,0,15,ZHEN S
HORT-608-600,5,2,1,0,0,8,3.500,0,0,0,0,0,8,ARNOLD M
HORT-610-600,4,3,0,0,0,7,3.571,0,0,0,3,0,10,KOIWA H
HORT-641-600,12,1,0,0,0,13,3.923,0,0,0,0,0,13,PATIL B
NUTR-202-500,85,42,15,3,0,145,3.441,0,0,0,4,0,149,LYNCH E
NUTR-202-501,58,44,24,5,3,134,3.111,0,0,0,13,0,147,LYNCH E
NUTR-202-502,51,62,26,5,1,145,3.082,0,0,0,5,0,150,HAMMOND-KRUEGER A
NUTR-202-700,329,111,28,8,8,484,3.539,0,0,0,2,0,486,HAMMOND-KRUEGER A
NUTR-203-500,20,19,6,5,1,51,3.019,0,0,0,0,0,51,GEISMAR K
NUTR-204-900,13,9,0,1,1,24,3.333,0,0,0,1,0,25,NOH J
NUTR-204-901,16,4,1,0,1,22,3.545,0,0,0,0,0,22,JIANG W
NUTR-204-902,16,7,1,0,0,24,3.625,0,0,0,1,0,25,GHOSH N
NUTR-204-903,19,3,0,0,1,23,3.695,0,0,0,2,0,25,HAN H
NUTR-210-500,61,36,14,1,1,113,3.371,0,0,0,0,0,113,BEATHARD K
NUTR-211-501,7,7,1,0,0,15,3.400,0,0,0,0,0,15,LORENZ S
NUTR-211-502,6,5,3,0,0,14,3.214,0,0,0,1,0,15,LORENZ S
NUTR-222-599,110,106,61,24,2,303,2.983,0,0,0,23,0,326,COHELEY L
NUTR-222-M99,1,5,6,2,1,15,2.200,0,0,0,8,0,23,COHELEY L
NUTR-300-599,406,72,11,3,2,494,3.775,0,0,0,0,0,494,RIAZ M
NUTR-300-700,290,79,20,3,3,395,3.645,0,0,0,3,0,398,RIAZ M
NUTR-301-200,9,1,0,0,0,10,3.900,0,0,0,0,0,10,XIE L
NUTR-301-500,22,36,13,1,0,72,3.097,0,0,0,0,0,72,XIE L
NUTR-304-501,8,8,0,0,0,16,3.500,0,0,0,1,0,17,BEATHARD K
NUTR-320-599,92,21,7,1,0,121,3.685,0,0,0,2,0,123,HAMMOND-KRUEGER A
NUTR-365-500,16,22,9,2,1,50,3.000,0,0,0,2,0,52,COHELEY L
NUTR-404-500,14,18,0,0,0,32,3.437,0,0,0,1,0,33,GEISMAR K
NUTR-430-500,21,13,2,0,0,36,3.527,0,0,0,0,0,36,LORENZ S
NUTR-475-500,14,11,6,6,3,40,2.609,0,0,0,0,0,40,LYNCH E
NUTR-481-930,16,0,0,0,0,16,4.000,0,0,0,0,0,16,SUN Y
NUTR-481-931,15,1,0,0,0,16,3.937,0,0,0,0,0,16,JOHNSTON B
NUTR-481-933,14,0,0,0,0,14,4.000,0,0,0,0,0,14,WU C
NUTR-485-522,26,0,0,0,0,26,4.000,0,0,0,0,0,26,BEATHARD K
NUTR-491-507,5,0,0,0,0,5,4.000,0,0,0,0,0,5,XIE L
NUTR-632-601,11,0,0,0,0,11,4.000,0,0,0,1,0,12,GUO S
NUTR-641-600,7,6,1,0,0,14,3.428,0,0,0,1,0,15,WU G
NUTR-689-600,8,2,0,0,0,10,3.800,0,0,0,0,0,10,BEATHARD K
NUTR-689-601,11,0,0,0,0,11,4.000,0,0,0,0,0,11,WU C
NUTR-689-602,11,0,0,0,0,11,4.000,0,0,0,0,0,11,SUN Y
DEPARTMENT TOTAL:,1808,750,255,70,29,2912,3.438,0,0,0,71,0,2983,
BESC-201-500,69,21,6,4,3,103,3.446,0,0,0,0,0,103,STODDARD K
BESC-201-700,67,12,8,2,5,94,3.425,0,0,0,5,0,99,STODDARD K
BESC-203-500,11,11,4,3,0,29,3.034,0,0,0,0,0,29,ANTONY-BABU S
BESC-314-500,10,29,10,2,1,52,2.865,0,0,0,3,0,55,SCHOLTHOF K
BESC-367-200,5,0,0,0,0,5,4.000,0,0,0,0,0,5,HARTMAN M
BESC-367-500,31,8,4,1,0,44,3.568,0,0,0,0,0,44,HARTMAN M
BESC-367-700,64,14,6,0,0,84,3.690,0,0,0,2,0,86,HARTMAN M
BESC-401-500,6,4,5,1,2,18,2.611,0,0,0,4,0,22,GONZALEZ C
BESC-403-500,18,3,2,0,1,24,3.541,0,0,0,0,0,24,STODDARD K
BESC-421-500,14,4,1,0,0,19,3.684,0,0,0,0,0,19,VERCHOT J
BESC-481-931,10,3,2,0,0,15,3.533,0,0,0,0,0,15,PIERSON L
BESC-481-933,12,2,1,0,0,15,3.733,0,0,0,0,0,15,SCHOLTHOF H
PLPA-301-500,24,14,12,5,4,59,2.830,0,0,0,2,0,61,SHIM W
PLPA-303-502,12,3,3,0,1,19,3.315,0,0,0,0,0,19,PIERSON L
PLPA-303-503,11,2,1,2,2,18,3.000,0,0,0,0,0,18,SHAW B
PLPA-303-504,6,4,1,1,0,12,3.250,0,0,0,0,0,12,PIERSON L
PLPA-334-500,3,5,0,1,0,9,3.111,0,0,0,1,0,10,JO Y
PLPA-601-600,10,1,0,0,0,11,3.909,0,0,0,0,0,11,SHIM W
PLPA-607-600,8,0,0,0,0,8,4.000,0,0,0,0,0,8,CHAPPELL T
PLPA-608-600,8,0,0,0,0,8,4.000,0,0,0,0,0,8,DAI Y
PLPA-609-600,7,2,0,0,0,9,3.777,0,0,0,0,0,9,KOLOMIETS M
PLPA-616-600,6,1,0,0,0,7,3.857,0,0,0,0,0,7,SCHOLTHOF H
PLPA-685-600,7,0,0,0,0,7,4.000,0,0,0,0,0,7,EBBOLE D
DEPARTMENT TOTAL:,419,143,66,22,19,669,3.359,0,0,0,17,0,686,
POSC-201-500,47,36,11,1,3,98,3.255,0,0,0,0,0,98,CAREY J
POSC-201-501,29,17,2,0,0,48,3.562,0,0,0,0,0,48,CAREY J
POSC-201-599,37,22,7,1,0,67,3.417,0,0,0,2,0,69,CAREY J
POSC-302-501,14,5,2,0,1,22,3.409,0,0,0,0,0,22,FARNELL M
POSC-302-502,17,6,0,0,0,23,3.739,0,0,0,0,0,23,FARNELL M
POSC-304-500,10,0,0,0,0,10,4.000,0,0,0,0,0,10,MCELROY A
POSC-308-501,6,2,5,1,2,16,2.562,0,0,0,0,0,16,FARNELL Y
POSC-308-502,4,1,2,0,0,7,3.285,0,0,0,0,0,7,FARNELL Y
POSC-309-501,5,1,3,0,0,9,3.222,0,0,0,0,0,9,CAREY J
POSC-309-502,10,6,2,1,1,20,3.150,0,0,0,0,0,20,CAREY J
POSC-319-500,2,4,2,0,0,8,3.000,1,0,0,0,0,9,WALZEM R
POSC-326-500,11,13,10,3,2,39,2.717,0,0,0,0,0,39,NELSON J
POSC-333-500,6,1,1,0,1,9,3.222,0,0,0,0,0,9,ARCHER G
POSC-333-599,17,3,1,0,0,21,3.761,0,0,0,1,0,22,ARCHER G
POSC-381-900,23,3,4,0,0,30,3.633,0,0,0,0,0,30,GLEASON L
POSC-405-500,19,19,7,1,0,46,3.217,0,0,0,0,0,46,NELSON J
POSC-411-500,10,15,13,4,0,42,2.738,0,0,0,0,0,42,BAILEY C
POSC-411-700,1,2,1,1,0,5,2.600,0,0,0,0,0,5,BAILEY C
POSC-414-500,14,14,16,1,0,45,2.911,2,0,0,0,0,47,ATHREY G
POSC-427-500,20,16,9,4,1,50,3.000,0,0,0,1,0,51,ARCHER G
POSC-481-500,30,7,4,0,0,41,3.634,0,0,0,0,0,41,MCELROY A
POSC-484-500,29,0,0,0,0,29,4.000,0,0,0,0,0,29,GLEASON L
POSC-637-600,7,0,0,0,0,7,4.000,0,0,0,0,0,7,FARNELL Y
POSC-649-600,4,3,1,0,0,8,3.375,0,0,0,0,0,8,FARNELL M
DEPARTMENT TOTAL:,372,196,103,18,11,700,3.256,3,0,0,4,0,707,
RWFM-101-500,23,4,0,0,1,28,3.714,0,0,0,0,0,28,SHEHANE M
RWFM-101-501,20,1,0,0,0,21,3.952,0,0,0,0,0,21,SHEHANE M
RWFM-101-502,8,0,0,0,0,8,4.000,0,0,0,1,0,9,SHEHANE M
RWFM-202-500,0,3,9,0,0,12,2.250,0,0,0,1,0,13,KRUSE D
RWFM-202-501,1,3,7,0,0,11,2.454,0,0,0,2,0,13,KRUSE D
RWFM-302-501,2,5,5,0,0,12,2.750,0,0,0,2,0,14,KRUSE D
RWFM-302-502,4,5,4,0,0,13,3.000,0,0,0,1,0,14,KRUSE D
RWFM-302-503,4,2,2,0,1,9,2.888,0,0,0,0,0,9,KRUSE D
RWFM-302-504,2,2,3,0,0,7,2.857,0,0,0,0,0,7,KRUSE D
RWFM-302-505,1,1,3,0,1,6,2.166,0,0,0,4,0,10,KRUSE D
RWFM-305-500,33,1,5,0,0,39,3.717,0,0,0,1,0,40,MORRISON M
RWFM-308-901,8,21,3,0,0,32,3.156,0,0,0,1,0,33,BARBOZA P
RWFM-314-500,13,4,1,0,0,18,3.666,0,0,0,0,0,18,FOX W
RWFM-314-700,13,10,2,0,0,25,3.440,0,0,0,0,0,25,FOX W
RWFM-315-902,5,8,3,0,0,16,3.125,0,0,0,0,0,16,EVANS S
RWFM-316-500,22,0,0,0,0,22,4.000,0,0,0,0,0,22,EVANS S
RWFM-321-500,14,3,0,0,0,17,3.823,0,0,0,1,0,18,SHEHANE M
RWFM-322-500,3,2,1,0,1,7,2.857,0,0,0,2,0,9,MATARRITA CASCANTE
RWFM-323-501,9,9,1,0,0,19,3.421,0,0,0,0,0,19,SCHUETT M
RWFM-325-500,8,3,3,0,0,14,3.357,0,0,0,0,0,14,WILCOX B
RWFM-375-599,11,29,5,0,1,46,3.065,0,0,0,2,0,48,KAISER R
RWFM-375-700,4,7,3,0,0,14,3.071,0,0,0,0,0,14,KAISER R
RWFM-405-500,7,6,8,0,0,21,2.952,0,0,0,0,0,21,MUHL R
RWFM-405-599,3,12,1,0,0,16,3.125,0,0,0,0,0,16,MUHL R
RWFM-405-700,2,3,1,0,0,6,3.166,0,0,0,0,0,6,MUHL R
RWFM-406-599,9,18,5,0,1,33,3.030,0,0,0,1,0,34,MCCAY S
RWFM-406-700,2,5,0,0,1,8,2.875,0,0,0,0,0,8,MCCAY S
RWFM-408-511,9,5,0,0,0,14,3.642,0,0,0,0,0,14,WALKUP D
RWFM-408-512,9,4,1,0,1,15,3.333,0,0,0,0,0,15,WALKUP D
RWFM-408-513,6,8,0,0,0,14,3.428,0,0,0,0,0,14,WALKUP D
RWFM-408-514,4,3,4,0,1,12,2.750,0,0,0,0,0,12,WALKUP D
RWFM-410-500,5,8,5,0,0,18,3.000,0,0,0,0,0,18,PERKIN J
RWFM-410-501,6,10,2,0,0,18,3.222,0,0,0,0,0,18,PERKIN J
RWFM-415-900,9,8,1,1,0,19,3.315,0,0,0,0,0,19,EVANS S
RWFM-436-700,15,12,5,2,4,38,2.842,0,0,0,4,0,42,RUYLE L
RWFM-436-996,17,11,2,0,2,32,3.281,0,0,0,2,0,34,RUYLE L
RWFM-447-501,3,4,2,0,1,10,2.800,0,0,0,0,0,10,GATLIN III D
RWFM-449-901,7,5,1,0,0,13,3.461,0,0,0,0,0,13,MUHL R
RWFM-480-500,7,0,0,0,0,7,4.000,0,0,0,0,0,7,KNIGHT R
RWFM-481-900,22,5,1,0,0,28,3.750,0,0,0,0,0,28,SHEHANE M
RWFM-484-901,17,0,0,0,0,17,4.000,0,0,0,0,0,17,SHEHANE M
WFSC-636-699,11,0,0,0,0,11,4.000,0,0,0,0,0,11,LOPEZ R
WFSC-636-700,10,0,0,0,0,10,4.000,0,0,0,0,0,10,LOPEZ R
WFSC-641-700,11,0,0,0,0,11,4.000,1,0,0,0,0,12,LOPEZ R
WFSC-689-601,8,0,0,0,0,8,4.000,0,0,0,0,0,8,SCHUETT M
WFSC-689-602,8,0,0,0,0,8,4.000,0,0,0,0,0,8,WILCOX B
RPTS-201-501,46,19,9,7,5,86,3.093,0,0,0,0,0,86,PILGREEN D
RPTS-201-700,27,12,3,2,1,45,3.377,0,0,0,0,0,45,KYLE K
RPTS-302-500,54,22,9,0,1,86,3.488,0,0,0,1,0,87,EDEN H
RPTS-302-700,30,6,2,0,2,40,3.550,0,0,0,0,0,40,LEE S
RPTS-302-701,7,18,9,2,0,36,2.833,0,0,0,2,0,38,DOWNEY J
RPTS-311-500,20,3,2,1,2,28,3.357,0,0,0,1,0,29,HARWELL W
RPTS-311-501,15,7,8,2,1,33,3.000,0,0,0,0,0,33,NELSON C
RPTS-311-503,14,8,7,1,0,30,3.166,0,0,0,0,0,30,NELSON C
RPTS-311-505,22,4,2,0,2,30,3.466,0,0,0,0,0,30,HARWELL W
RPTS-311-700,18,10,8,0,1,37,3.189,0,0,0,3,0,40,XIAO R
RPTS-320-500,45,5,0,0,1,51,3.823,0,0,0,2,0,53,SULLINS D
RPTS-321-500,24,0,0,0,0,24,4.000,0,0,0,0,0,24,SULLINS D
RPTS-323-500,24,8,2,1,0,35,3.571,0,0,0,1,0,36,HARWELL W
RPTS-323-501,9,3,0,0,0,12,3.750,0,0,0,0,0,12,HARWELL W
RPTS-323-700,11,17,8,1,1,38,2.947,0,0,0,0,0,38,EDEN H
RPTS-331-500,10,11,7,4,2,34,2.676,1,0,0,2,0,37,PETRICK J
RPTS-336-500,30,4,5,0,0,39,3.641,0,0,0,0,0,39,YOUSSEF O
RPTS-336-700,12,15,11,0,2,40,2.875,0,0,0,0,0,40,KHADKA A
RPTS-340-500,16,11,4,1,0,32,3.312,0,0,0,0,0,32,KURTEN J
RPTS-340-501,11,7,0,0,0,18,3.611,0,0,0,0,0,18,KURTEN J
RPTS-340-700,23,10,6,3,1,43,3.186,0,0,0,0,0,43,KYLE K
RPTS-370-500,27,10,2,0,1,40,3.550,0,0,0,1,0,41,ETTEKAL A
RPTS-370-700,19,8,7,1,2,37,3.108,1,0,0,0,0,38,BOLICK B
RPTS-371-500,15,7,7,0,0,29,3.275,0,0,0,2,0,31,NELSON C
RPTS-401-900,24,14,2,1,0,41,3.487,0,0,0,0,0,41,HARWELL W
RPTS-402-931,7,7,3,0,1,18,3.055,0,0,0,0,0,18,SHAFER C
RPTS-421-500,17,0,0,0,1,18,3.777,0,0,0,0,0,18,TANG M
RPTS-421-700,25,4,0,0,0,29,3.862,0,0,0,1,2,32,SUESS-RAEISINAFCHI
RPTS-426-901,11,10,7,1,2,31,2.870,0,0,0,0,0,31,JAMAL T
RPTS-444-500,22,0,0,0,0,22,4.000,0,0,0,0,0,22,TANG M
RPTS-444-700,37,2,1,0,1,41,3.804,0,0,0,0,0,41,TANG M
RPTS-472-900,14,6,0,1,0,21,3.571,0,0,0,1,0,22,WANG J
RPTS-478-500,16,3,0,0,0,19,3.842,0,0,0,0,0,19,GIRARD M
RPTS-481-500,10,5,2,0,0,17,3.470,0,0,0,0,0,17,EDEN H
RPTS-481-700,14,6,11,0,1,32,3.000,0,0,0,0,0,32,EDEN H
RPTS-484-500,29,6,0,0,0,35,3.821,5,0,0,0,0,40,EDEN H
RPTS-601-600,5,1,1,0,0,7,3.571,0,0,0,0,1,8,CROMPTON J
RPTS-606-600,6,0,0,0,0,6,4.000,0,0,0,0,0,6,PETRICK J
RPTS-614-600,8,0,0,0,0,8,4.000,0,0,0,0,0,8,ELLIS G
RPTS-670-600,6,0,0,0,0,6,4.000,0,0,0,0,0,6,NELSON C
RPTS-670-700,6,3,2,0,2,13,2.846,0,0,0,0,0,13,NELSON C
RPTS-673-700,4,1,2,0,0,7,3.285,0,0,0,0,0,7,WANG J
RPTS-674-700,9,3,2,0,0,14,3.500,0,0,0,0,0,14,LOCKE B
MEPS-313-599,35,5,0,0,0,40,3.875,0,0,0,0,0,40,VALES M
MEPS-610-600,4,1,0,0,0,5,3.800,0,0,0,0,0,5,KOIWA H
MEPS-689-600,5,0,0,0,0,5,4.000,0,0,0,0,0,5,OKUMOTO S
SCSC-105-501,10,2,0,0,0,12,3.833,0,0,0,0,0,12,CARSON K
SCSC-105-502,8,1,2,0,0,11,3.545,0,0,0,0,0,11,CARSON K
SCSC-105-503,6,5,1,0,0,12,3.416,0,0,0,0,0,12,CARSON K
SCSC-105-504,7,4,0,0,0,11,3.636,0,0,0,1,0,12,CARSON K
SCSC-105-505,11,1,0,0,0,12,3.916,0,0,0,0,0,12,CARSON K
SCSC-105-506,9,3,0,0,0,12,3.750,0,0,0,0,0,12,CARSON K
SCSC-105-507,10,0,1,0,0,11,3.818,0,0,0,1,0,12,CARSON K
SCSC-105-508,9,1,1,0,1,12,3.416,0,0,0,0,0,12,CARSON K
SCSC-105-509,7,3,1,0,0,11,3.545,0,0,0,1,0,12,CARSON K
SCSC-105-510,10,2,0,0,0,12,3.833,0,0,0,0,0,12,CARSON K
SCSC-105-511,4,5,2,0,0,11,3.181,0,0,0,1,0,12,CARSON K
SCSC-105-512,11,1,0,0,0,12,3.916,0,0,0,0,0,12,CARSON K
SCSC-201-500,83,30,7,2,0,122,3.590,0,0,0,0,0,122,MURRAY S
SCSC-205-500,27,4,0,0,1,32,3.750,1,0,0,0,0,33,CARSON K
SCSC-205-501,16,3,1,0,0,20,3.750,0,0,0,1,0,21,CARSON K
SCSC-301-500,7,5,8,1,1,22,2.727,0,0,0,0,0,22,SMITH A
SCSC-301-501,5,7,4,2,1,19,2.684,0,0,0,1,0,20,SMITH A
SCSC-301-502,12,3,5,1,0,21,3.238,0,0,0,0,0,21,SMITH A
SCSC-301-503,6,4,3,1,0,14,3.071,0,0,0,1,0,15,SMITH A
SCSC-301-504,6,7,6,2,1,22,2.681,1,0,0,1,0,24,SMITH A
SCSC-301-505,9,6,5,2,0,22,3.000,0,0,0,0,0,22,SMITH A
SCSC-302-502,40,27,8,1,0,76,3.394,0,0,0,0,0,76,HALL M
SCSC-302-599,135,38,14,1,4,192,3.557,0,0,0,1,0,193,JESSUP R
SCSC-311-500,1,3,8,1,0,13,2.307,1,0,0,5,0,19,SMITH C
SCSC-311-900,0,7,2,0,0,9,2.777,0,0,0,0,0,9,SMITH C
SCSC-312-501,5,5,3,0,0,13,3.153,0,0,0,0,0,13,WHERLEY B
SCSC-315-501,24,2,0,0,0,26,3.923,0,0,0,0,0,26,HAGUE S
SCSC-315-700,8,2,0,0,0,10,3.800,0,0,0,0,0,10,HAGUE S
SCSC-402-501,4,9,1,0,0,14,3.214,0,0,0,0,0,14,IBRAHIM A
SCSC-405-502,12,12,3,1,0,28,3.250,0,0,0,1,0,29,GENTRY T
SCSC-405-700,6,5,2,0,2,15,2.866,0,0,0,0,0,15,GENTRY T
SCSC-406-500,4,2,0,0,0,6,3.666,0,0,0,0,0,6,GENTRY T
SCSC-422-500,7,7,2,0,0,16,3.312,0,0,0,1,0,17,BRONSON K
SCSC-429-900,11,0,0,1,0,12,3.750,0,0,0,0,0,12,STRAW C
SCSC-432-500,4,1,1,0,0,6,3.500,0,0,0,1,0,7,BRONSON K
SCSC-446-500,6,2,0,0,0,8,3.750,0,0,0,0,0,8,BAGAVATHIANNAN M
SCSC-446-501,13,6,1,0,0,20,3.600,0,0,0,0,0,20,BAGAVATHIANNAN M
SCSC-481-900,7,2,2,1,0,12,3.250,0,0,0,0,0,12,ROONEY W
SCSC-484-513,6,0,0,0,0,6,4.000,0,0,0,0,0,6,CARSON K
SCSC-489-500,9,0,1,0,0,10,3.800,0,0,0,0,0,10,JESSUP R
SCSC-607-600,10,7,2,0,0,19,3.421,0,0,0,0,0,19,RAJAN N
SCSC-624-600,14,2,0,0,0,16,3.875,0,0,0,0,0,16,HOWE J
SCSC-626-600,5,1,1,0,0,7,3.571,0,0,0,0,0,7,DENG Y
SCSC-628-600,4,1,0,0,0,5,3.800,0,0,0,0,0,5,DENG Y
SCSC-629-699,14,0,0,0,0,14,4.000,0,0,0,0,0,14,HERRMAN T
SCSC-634-699,5,0,0,0,0,5,4.000,0,0,0,0,0,5,HERRMAN T
SCSC-640-699,8,1,0,0,0,9,3.888,0,0,0,0,0,9,JESSUP R
SCSC-642-600,7,3,0,0,0,10,3.700,1,0,0,0,0,11,ROONEY W
SCSC-660-600,6,10,2,0,0,18,3.222,0,0,0,1,0,19,IBRAHIM A
SCSC-689-602,4,1,0,0,0,5,3.800,0,0,0,0,0,5,GENTRY T
DEPARTMENT TOTAL:,696,259,100,17,11,1083,3.467,4,0,0,18,0,1105
COLLEGE TOTAL:,17513,7866,3267,740,430,29816,3.357,68,0,0,805,109,30798
