Section,A,B,C,D,F,Total A-F,GPA,I,S,U,Q,X,Total,Instructor
CHEM-119-M03,2,4,8,3,1,18,2.166,0,0,0,6,0,24,WANG X
CHEM-120-501,6,7,2,1,1,17,2.941,0,0,0,6,0,23,MAWK E
CHEM-120-502,10,5,1,3,0,19,3.157,2,0,0,1,0,22,MAWK E
CHEM-120-503,7,6,2,0,0,15,3.333,0,0,0,7,0,22,MAWK E
CHEM-120-504,10,6,3,1,0,20,3.250,0,0,0,4,0,24,MAWK E
CHEM-120-505,10,5,3,0,1,19,3.210,0,0,0,5,0,24,MAWK E
CHEM-120-506,7,5,6,1,0,19,2.947,0,0,0,4,0,23,MAWK E
CHEM-120-507,7,6,5,3,0,21,2.809,0,0,0,3,0,24,MAWK E
CHEM-120-508,5,8,8,2,0,23,2.695,0,0,0,1,0,24,MAWK E
CHEM-120-509,10,2,4,1,0,17,3.235,0,0,0,5,0,22,MAWK E
CHEM-120-510,6,6,6,0,0,18,3.000,0,0,0,5,0,23,MAWK E
CHEM-120-511,8,7,5,2,1,23,2.826,0,0,0,1,0,24,MAWK E
CHEM-120-512,4,6,7,0,3,20,2.400,0,0,0,1,0,21,MAWK E
CHEM-120-513,7,4,3,1,0,15,3.133,0,0,0,6,0,21,MAWK E
CHEM-120-514,2,3,6,5,1,17,2.000,0,0,0,6,0,23,MAWK E
CHEM-120-515,3,5,7,1,0,16,2.625,0,0,0,5,0,21,MAWK E
CHEM-120-516,3,8,4,2,1,18,2.555,0,0,0,5,0,23,MAWK E
CHEM-120-517,3,9,7,0,0,19,2.789,0,0,0,5,0,24,MAWK E
CHEM-120-519,7,6,5,2,0,20,2.900,0,0,0,4,0,24,MAWK E
CHEM-120-520,6,4,3,3,1,17,2.647,0,0,0,6,0,23,MAWK E
CHEM-120-521,2,3,9,1,2,17,2.117,0,0,0,5,0,22,MAWK E
CHEM-120-522,4,5,5,4,2,20,2.250,0,0,0,3,0,23,MAWK E
CHEM-120-523,6,7,4,1,3,21,2.571,0,0,0,2,0,23,MAWK E
CHEM-120-524,7,6,5,1,2,21,2.714,0,0,0,2,0,23,MAWK E
CHEM-222-500,69,80,41,1,1,192,3.119,0,0,0,4,0,196,DEGRUYTER J
CHEM-227-200,23,6,1,0,0,30,3.733,1,0,0,2,0,33,SINGLETON D
CHEM-227-501,23,25,14,0,1,63,3.095,0,0,0,3,0,66,POWERS D
CHEM-227-502,25,29,16,14,4,88,2.647,0,0,0,8,0,96,PENNINGTON J
CHEM-227-503,27,33,21,8,1,90,2.855,0,0,0,10,0,100,PENNINGTON J
CHEM-227-504,28,32,27,7,1,95,2.831,1,0,0,2,1,99,MULLEN C
CHEM-227-506,38,28,18,2,0,86,3.186,0,0,0,13,0,99,SANTANDER P
CHEM-227-508,29,24,24,2,0,79,3.012,2,0,0,18,0,99,SANTANDER P
CHEM-227-509,38,62,21,7,1,129,3.000,0,0,0,14,0,143,COLLINS D
CHEM-227-510,29,27,25,3,1,85,2.941,0,0,0,14,0,99,SCZEPANSKI J
CHEM-227-511,39,41,11,4,0,95,3.210,0,0,0,5,0,100,SAN PEDRO J
CHEM-227-512,24,28,21,1,0,74,3.013,0,0,0,26,0,100,SANTANDER P
CHEM-227-513,22,18,12,3,1,56,3.017,0,0,0,11,0,67,SINGLETON D
CHEM-227-514,77,31,28,5,3,144,3.208,3,0,0,3,0,150,SERRANO C
CHEM-227-515,30,43,8,5,3,89,3.033,0,0,0,8,0,97,WAAS J
CHEM-227-516,91,25,19,6,0,141,3.425,1,0,0,8,0,150,SERRANO C
CHEM-227-517,31,50,11,2,1,95,3.136,0,0,0,4,0,99,COLLINS D
CHEM-227-518,45,67,23,4,0,139,3.100,0,0,0,7,0,146,COLLINS D
CHEM-227-519,53,23,25,5,2,108,3.111,1,0,0,11,0,120,WAAS J
CHEM-227-520,41,42,8,0,1,92,3.326,0,0,0,6,0,98,BERGBREITER D
CHEM-228-501,33,32,9,4,0,78,3.205,0,0,0,8,0,86,PONNAMPERUMA K
CHEM-228-502,22,30,17,3,2,74,2.866,1,0,0,8,0,83,PONNAMPERUMA K
CHEM-228-503,26,14,20,9,3,72,2.708,0,0,0,14,0,86,XU S
CHEM-228-504,19,23,18,6,1,67,2.791,0,0,0,13,0,80,GUTIERREZ
CHEM-228-506,28,18,5,4,1,56,3.214,0,0,0,11,0,67,DEY S
CHEM-228-507,40,25,7,6,2,80,3.187,0,0,0,6,0,86,PONNAMPERUMA K
CHEM-231-501,5,7,0,0,0,12,3.416,0,0,0,0,0,12,MICHAUDEL Q
CHEM-231-502,6,6,0,1,0,13,3.307,0,0,0,0,0,13,MICHAUDEL Q
CHEM-231-503,4,6,1,0,0,11,3.272,0,0,0,0,0,11,MICHAUDEL Q
CHEM-231-504,5,4,2,0,0,11,3.272,0,0,0,0,0,11,MICHAUDEL Q
CHEM-231-505,7,4,0,0,0,11,3.636,0,0,0,0,0,11,MICHAUDEL Q
CHEM-231-506,6,5,1,0,0,12,3.416,0,0,0,0,0,12,MICHAUDEL Q
CHEM-234-902,3,3,0,0,0,6,3.500,3,0,0,0,0,9,SCHAEFER A
CHEM-234-903,4,1,0,0,0,5,3.800,1,0,0,0,0,6,SCHAEFER A
CHEM-237-501,8,4,10,0,0,22,2.909,0,0,0,0,0,22,DEGRUYTER J
CHEM-237-502,8,9,2,1,0,20,3.200,0,0,0,0,0,20,DEGRUYTER J
CHEM-237-503,11,10,2,0,0,23,3.391,0,0,0,0,0,23,DEGRUYTER J
CHEM-237-504,12,12,0,0,0,24,3.500,0,0,0,0,0,24,DEGRUYTER J
CHEM-237-505,12,8,2,0,0,22,3.454,1,0,0,0,0,23,DEGRUYTER J
CHEM-237-506,6,16,0,0,0,22,3.272,0,0,0,0,0,22,DEGRUYTER J
CHEM-237-507,8,8,5,0,0,21,3.142,0,0,0,1,0,22,DEGRUYTER J
CHEM-237-508,5,11,4,0,0,20,3.050,0,0,0,0,0,20,DEGRUYTER J
CHEM-237-510,10,11,2,0,0,23,3.347,0,0,0,0,0,23,DEGRUYTER J
CHEM-237-511,7,12,3,0,0,22,3.181,0,0,0,1,0,23,DEGRUYTER J
CHEM-237-512,8,9,4,1,2,24,2.833,0,0,0,0,0,24,DEGRUYTER J
CHEM-237-513,10,13,1,0,0,24,3.375,0,0,0,0,0,24,DEGRUYTER J
CHEM-237-515,11,9,3,0,0,23,3.347,0,0,0,0,0,23,DEGRUYTER J
CHEM-237-516,14,9,1,0,0,24,3.541,0,0,0,0,0,24,DEGRUYTER J
CHEM-237-517,14,5,3,0,0,22,3.500,0,0,0,1,0,23,DEGRUYTER J
CHEM-237-518,10,10,3,0,0,23,3.304,0,0,0,0,0,23,DEGRUYTER J
CHEM-237-519,8,9,4,0,1,22,3.045,0,0,0,1,0,23,DEGRUYTER J
CHEM-237-520,7,10,4,2,0,23,2.956,0,0,0,0,0,23,MANION H
CHEM-237-521,10,13,1,0,0,24,3.375,0,0,0,0,0,24,DEGRUYTER J
CHEM-237-522,11,9,4,0,0,24,3.291,0,0,0,0,0,24,DEGRUYTER J
CHEM-237-523,8,6,0,0,0,14,3.571,1,0,0,0,0,15,MANION H
CHEM-237-524,10,9,3,0,1,23,3.173,0,0,0,0,0,23,DEGRUYTER J
CHEM-237-525,8,9,7,0,0,24,3.041,0,0,0,0,0,24,DEGRUYTER J
CHEM-237-526,4,13,5,0,0,22,2.954,0,0,0,1,0,23,DEGRUYTER J
CHEM-237-527,12,7,1,0,0,20,3.550,0,0,0,1,0,21,DEGRUYTER J
CHEM-237-528,14,7,2,0,0,23,3.521,0,0,0,1,0,24,DEGRUYTER J
CHEM-237-529,12,11,0,0,1,24,3.375,0,0,0,0,0,24,DEGRUYTER J
CHEM-237-530,9,15,0,0,0,24,3.375,0,0,0,0,0,24,DEGRUYTER J
CHEM-237-531,10,11,2,1,0,24,3.250,0,0,0,0,0,24,DEGRUYTER J
CHEM-237-532,6,13,1,0,0,20,3.250,0,0,0,0,0,20,DEGRUYTER J
CHEM-237-533,15,5,2,0,0,22,3.590,0,0,0,0,0,22,DEGRUYTER J
CHEM-237-534,7,13,3,0,0,23,3.173,0,0,0,1,0,24,MANION H
CHEM-237-535,5,14,3,0,0,22,3.090,0,0,0,0,0,22,DEGRUYTER J
CHEM-237-536,11,10,2,0,0,23,3.391,0,0,0,0,0,23,DEGRUYTER J
CHEM-237-537,7,11,3,0,1,22,3.045,0,0,0,0,0,22,DEGRUYTER J
CHEM-237-538,12,12,0,0,0,24,3.500,0,0,0,0,0,24,DEGRUYTER J
CHEM-237-539,7,14,3,0,0,24,3.166,0,0,0,0,0,24,DEGRUYTER J
CHEM-237-540,10,13,1,0,0,24,3.375,0,0,0,0,0,24,DEGRUYTER J
CHEM-237-541,10,11,1,0,1,23,3.260,0,0,0,0,0,23,DEGRUYTER J
CHEM-237-542,10,12,2,0,0,24,3.333,0,0,0,0,0,24,DEGRUYTER J
CHEM-237-543,12,8,3,0,0,23,3.391,1,0,0,0,0,24,DEGRUYTER J
CHEM-237-544,10,7,3,2,0,22,3.136,0,0,0,0,0,22,DEGRUYTER J
CHEM-237-545,7,10,4,0,1,22,3.000,0,0,0,0,0,22,DEGRUYTER J
CHEM-237-546,11,11,1,0,0,23,3.434,1,0,0,0,0,24,DEGRUYTER J
CHEM-237-547,11,10,3,0,0,24,3.333,0,0,0,0,0,24,DEGRUYTER J
CHEM-237-548,10,9,4,1,0,24,3.166,0,0,0,0,0,24,DEGRUYTER J
CHEM-237-549,12,7,3,0,1,23,3.260,0,0,0,0,0,23,DEGRUYTER J
CHEM-237-550,9,10,3,0,1,23,3.130,0,0,0,0,0,23,DEGRUYTER J
CHEM-237-551,15,6,1,0,1,23,3.478,0,0,0,0,0,23,DEGRUYTER J
CHEM-237-552,13,7,3,0,0,23,3.434,0,0,0,0,0,23,DEGRUYTER J
CHEM-237-553,11,11,1,1,0,24,3.333,0,0,0,0,0,24,DEGRUYTER J
CHEM-237-554,9,11,4,0,0,24,3.208,0,0,0,0,0,24,DEGRUYTER J
CHEM-237-555,14,8,1,1,0,24,3.458,0,0,0,0,0,24,DEGRUYTER J
CHEM-237-556,12,4,0,0,0,16,3.750,0,0,0,0,0,16,DEGRUYTER J
CHEM-237-557,6,11,5,1,0,23,2.956,0,0,0,1,0,24,DEGRUYTER J
CHEM-237-558,15,8,0,0,0,23,3.652,0,0,0,0,0,23,DEGRUYTER J
CHEM-237-559,9,15,0,0,0,24,3.375,0,0,0,0,0,24,DEGRUYTER J
CHEM-237-560,15,5,0,2,0,22,3.500,0,0,0,0,0,22,DEGRUYTER J
CHEM-237-561,12,11,1,0,0,24,3.458,0,0,0,0,0,24,DEGRUYTER J
CHEM-237-562,6,15,2,0,0,23,3.173,0,0,0,0,0,23,DEGRUYTER J
CHEM-237-563,13,8,3,0,0,24,3.416,0,0,0,0,0,24,MANION H
CHEM-237-564,2,20,2,0,0,24,3.000,0,0,0,0,0,24,DEGRUYTER J
CHEM-237-565,4,9,7,0,0,20,2.850,1,0,0,1,0,22,DEGRUYTER J
CHEM-237-566,10,6,5,0,0,21,3.238,0,0,0,1,0,22,DEGRUYTER J
CHEM-237-567,6,14,3,0,0,23,3.130,0,0,0,1,0,24,DEGRUYTER J
CHEM-237-568,7,12,1,1,1,22,3.045,0,0,0,1,0,23,DEGRUYTER J
CHEM-237-569,13,11,0,0,0,24,3.541,0,0,0,0,0,24,DEGRUYTER J
CHEM-237-570,17,4,1,1,1,24,3.458,0,0,0,0,0,24,DEGRUYTER J
CHEM-237-571,12,7,4,0,0,23,3.347,0,0,0,1,0,24,DEGRUYTER J
CHEM-237-572,8,12,3,0,0,23,3.217,0,0,0,1,0,24,DEGRUYTER J
CHEM-237-573,5,13,6,0,0,24,2.958,0,0,0,0,0,24,DEGRUYTER J
CHEM-237-574,9,9,3,0,0,21,3.285,0,0,0,2,0,23,DEGRUYTER J
CHEM-237-575,8,12,4,0,0,24,3.166,0,0,0,0,0,24,DEGRUYTER J
CHEM-237-576,5,12,6,0,0,23,2.956,0,0,0,1,0,24,DEGRUYTER J
CHEM-237-577,8,8,0,0,0,16,3.500,0,0,0,0,0,16,DEGRUYTER J
CHEM-237-578,4,11,0,0,0,15,3.266,0,0,0,0,0,15,DEGRUYTER J
CHEM-237-579,7,3,4,1,1,16,2.875,0,0,0,0,0,16,DEGRUYTER J
CHEM-237-580,8,5,2,0,0,15,3.400,0,0,0,0,0,15,DEGRUYTER J
CHEM-237-581,9,6,1,0,0,16,3.500,0,0,0,0,0,16,DEGRUYTER J
CHEM-237-M01,2,3,2,2,0,9,2.555,0,0,0,0,0,9,SALMANI K
CHEM-238-501,8,4,2,1,0,15,3.266,0,0,0,0,0,15,LEE E
CHEM-238-502,6,7,1,1,0,15,3.200,0,0,0,0,0,15,LEE E
CHEM-238-503,4,7,4,0,0,15,3.000,0,0,0,0,0,15,LEE E
CHEM-238-504,3,10,2,1,0,16,2.937,0,0,0,0,0,16,LEE E
CHEM-238-505,3,7,2,0,0,12,3.083,0,0,0,3,0,15,LEE E
CHEM-238-506,3,10,2,0,1,16,2.875,0,0,0,0,0,16,LEE E
CHEM-238-507,3,7,2,0,0,12,3.083,0,0,0,1,0,13,LEE E
CHEM-238-508,2,8,2,2,0,14,2.714,0,0,0,1,0,15,LEE E
CHEM-238-509,5,7,4,0,0,16,3.062,0,0,0,0,0,16,LEE E
CHEM-238-510,4,6,3,2,0,15,2.800,0,0,0,1,0,16,LEE E
CHEM-238-511,3,8,5,0,0,16,2.875,0,0,0,0,0,16,LEE E
CHEM-238-512,8,5,1,0,1,15,3.266,0,0,0,0,0,15,LEE E
CHEM-238-513,5,3,6,0,1,15,2.733,0,0,0,0,0,15,LEE E
CHEM-238-514,2,9,3,0,0,14,2.928,0,0,0,1,0,15,LEE E
CHEM-238-515,4,8,2,1,0,15,3.000,0,0,0,0,0,15,LEE E
CHEM-238-516,4,8,1,0,0,13,3.230,0,0,0,2,0,15,LEE E
CHEM-238-517,2,6,1,1,1,11,2.636,0,0,0,1,0,12,LEE E
CHEM-238-518,3,6,5,1,0,15,2.733,0,0,0,1,0,16,LEE E
CHEM-238-519,6,5,5,0,0,16,3.062,0,0,0,0,0,16,LEE E
CHEM-238-521,1,6,7,1,1,16,2.312,0,0,0,0,0,16,LEE E
CHEM-238-522,4,5,5,2,0,16,2.687,0,0,0,0,0,16,LEE E
CHEM-315-500,11,20,15,6,3,55,2.545,0,0,0,20,0,75,SCHWEIKERT E
CHEM-316-500,16,17,4,0,0,37,3.324,0,0,0,1,0,38,LIM S
CHEM-318-503,8,10,0,0,0,18,3.444,0,0,0,0,0,18,CAI Y
CHEM-318-504,10,6,4,0,0,20,3.300,0,0,0,1,0,21,CAI Y
CHEM-318-505,3,9,0,0,0,12,3.250,0,0,0,0,0,12,CAI Y
CHEM-318-506,7,12,0,0,0,19,3.368,0,0,0,0,0,19,CAI Y
CHEM-318-507,6,13,0,0,0,19,3.315,0,0,0,0,0,19,CAI Y
CHEM-322-500,13,22,7,0,2,44,3.000,0,0,0,4,0,48,BROWN L
CHEM-325-501,3,8,2,0,0,13,3.076,0,0,0,0,0,13,LIM S
CHEM-325-503,6,3,4,1,0,14,3.000,1,0,0,0,0,15,LIM S
CHEM-326-501,5,6,0,0,0,11,3.454,0,0,0,0,0,11,LIM S
CHEM-326-502,2,3,1,0,0,6,3.166,0,0,0,0,0,6,LIM S
CHEM-326-503,11,3,0,0,0,14,3.785,0,0,0,0,0,14,LIM S
CHEM-327-200,6,0,0,0,0,6,4.000,0,0,0,0,0,6,BROWN L
CHEM-327-501,21,32,29,4,4,90,2.688,1,0,0,2,0,93,BROWN L
CHEM-328-500,20,28,4,4,0,56,3.142,0,0,0,3,0,59,CAI Y
CHEM-362-500,12,20,6,0,0,38,3.157,1,0,0,4,0,43,DARENSBOURG M
CHEM-415-500,3,13,8,0,0,24,2.791,0,0,0,1,0,25,RUSSELL D
CHEM-433-501,3,2,1,0,0,6,3.333,2,0,0,0,0,8,GABBAI F
CHEM-433-502,8,1,1,0,0,10,3.700,0,0,0,1,0,11,POWERS T
CHEM-434-500,13,0,0,1,0,14,3.785,0,0,0,0,0,14,BAKER L
CHEM-466-500,9,6,0,0,0,15,3.600,0,0,0,1,0,16,WOOLEY K
CHEM-468-500,4,12,3,0,1,20,2.900,0,0,0,6,0,26,HUGHBANKS T
CHEM-470-500,9,3,2,0,2,16,3.062,0,0,0,1,0,17,GLADYSZ J
CHEM-481-901,5,4,2,0,0,11,3.272,0,0,0,2,0,13,GAEDE H
CHEM-481-902,3,6,0,0,0,9,3.333,2,0,0,2,0,13,DUNBAR K
CHEM-485-501,6,0,0,0,0,6,4.000,0,0,0,0,0,6,WILLIAMSON V
CHEM-491-502,6,0,0,0,0,6,4.000,0,0,0,0,0,6,BANERJEE S
CHEM-491-520,5,0,0,0,0,5,4.000,0,0,0,0,0,5,TABOR D
CHEM-491-530,5,0,0,0,0,5,4.000,0,0,0,0,0,5,POWERS D
CHEM-601-600,18,2,1,0,0,21,3.809,0,0,0,1,0,22,YAN X
CHEM-610-600,12,12,1,0,0,25,3.440,0,0,0,0,0,25,THOMAS A
CHEM-630-600,12,0,0,0,0,12,4.000,0,0,0,0,0,12,LIU W
CHEM-633-600,14,6,0,0,0,20,3.700,0,0,0,0,1,21,ALTMAN A
CHEM-640-600,10,0,0,0,0,10,4.000,0,0,0,2,0,12,WATANABE C
CHEM-642-601,5,8,2,0,0,15,3.200,0,0,0,0,0,15,OZEROV O
CHEM-644-600,4,6,0,0,0,10,3.400,0,0,0,0,0,10,BEGLEY T
CHEM-646-600,13,11,1,0,0,25,3.480,0,0,0,0,0,25,FANG L
CHEM-648-600,6,6,0,0,0,12,3.500,0,0,0,0,0,12,TABOR D
CHEM-658-600,8,0,0,0,0,8,4.000,0,0,0,0,0,8,PEREZ L
CHEM-689-601,9,5,0,0,0,14,3.666,0,0,0,2,0,16,BURGESS K
DEPARTMENT TOTAL:,6524,4876,1822,460,199,13881,3.182,49,0,0,766,2,14698,
BIMS-101-501,121,0,0,0,0,121,4.000,0,0,0,0,0,121,TIAN Y
BIMS-101-502,122,0,0,0,0,122,4.000,0,0,0,0,0,122,TIAN Y
BIMS-101-503,108,10,2,0,0,120,3.883,0,0,0,0,0,120,IVANOV I
BIMS-101-504,107,13,1,0,0,121,3.876,0,0,0,0,0,121,IVANOV I
BIMS-101-M01,28,10,2,3,1,44,3.386,0,0,0,0,0,44,CAVAZOS C
BIMS-110-501,107,2,0,0,0,109,3.981,0,0,0,0,0,109,YOUNG C
BIMS-110-502,50,1,0,0,0,51,3.980,0,0,0,0,0,51,YOUNG C
BIMS-110-M99,12,2,2,0,0,16,3.625,0,0,0,0,0,16,SILKWOOD C
BIMS-125-501,10,0,0,0,0,10,4.000,0,0,0,0,0,10,HERMAN J
BIMS-320-501,38,36,18,2,1,95,3.136,0,0,0,3,0,98,RAUDSEPP T
BIMS-320-502,23,13,9,5,5,55,2.800,0,0,0,0,7,62,DAVIS B
BIMS-320-503,43,25,9,2,3,82,3.256,0,0,0,3,0,85,DOBSON L
BIMS-320-504,42,16,13,6,2,79,3.139,0,0,0,4,0,83,DOBSON L
BIMS-320-550,7,0,0,0,0,7,4.000,0,0,0,0,0,7,DERR J
BIMS-380-501,7,0,0,0,0,7,4.000,0,0,0,0,0,7,KRENEK N
BIMS-380-502,7,0,0,0,0,7,4.000,0,0,0,0,0,7,KRENEK N
BIMS-405-500,14,2,1,0,0,17,3.764,0,0,0,1,0,18,DERR J
LBAR-181-500,8,1,0,0,1,10,3.500,0,0,0,0,0,10,BROOKINS B
LBAR-181-501,16,0,1,0,0,17,3.882,0,0,0,0,0,17,BROOKINS B
LBAR-181-502,9,2,1,0,0,12,3.666,0,0,0,0,0,12,BROOKINS B
LBAR-181-504,8,1,0,0,0,9,3.888,0,0,0,0,0,9,BROOKINS B
LBAR-181-510,9,1,0,0,0,10,3.900,0,0,0,0,0,10,BROOKINS B
NRSC-101-500,84,3,2,0,0,89,3.921,0,0,0,0,0,89,MCCREEDY D
NRSC-277-500,30,7,1,0,1,39,3.666,0,0,0,0,0,39,KO G
NRSC-401-500,7,4,2,1,0,14,3.214,0,0,0,0,0,14,SRIVASTAVA V
NRSC-434-500,7,5,1,1,0,14,3.285,0,0,0,1,0,15,SMOTHERMAN M
NRSC-450-500,5,4,3,0,1,13,2.923,0,0,0,3,0,16,KO G
NRSC-485-526,7,0,0,0,0,7,4.000,0,0,0,0,0,7,ANDERSON B
NRSC-601-600,9,2,0,0,0,11,3.818,0,0,0,0,0,11,DULIN J
NRSC-603-600,3,3,1,0,0,7,3.285,0,0,0,0,0,7,FRANK-CANNON T
NRSC-606-600,6,0,0,0,0,6,4.000,1,0,0,0,0,7,GRAU J
NRSC-649-600,7,0,0,0,0,7,4.000,0,0,0,0,0,7,MAREN S
NRSC-685-600,6,0,0,0,0,6,4.000,0,0,0,0,0,6,SRINIVASAN R
SCEN-101-500,121,10,2,1,1,135,3.844,0,0,0,1,0,136,POWERS T
SCEN-201-501,17,0,0,0,0,17,4.000,0,0,0,0,0,17,WILDING L
SCEN-201-502,13,2,0,0,0,15,3.866,0,0,0,0,0,15,WILDING L
DEPARTMENT TOTAL:,1218,175,71,21,16,1501,3.569,1,0,0,16,7,1525,
COMM-101-200,14,1,0,0,0,15,3.933,0,0,0,0,0,15,TARVIN D
COMM-101-201,10,1,0,0,0,11,3.909,0,0,0,0,0,11,TARVIN D
COMM-101-500,15,1,1,0,0,17,3.823,0,0,0,1,0,18,TARVIN D
COMM-101-501,15,2,1,0,0,18,3.777,0,0,0,0,0,18,TARVIN D
COMM-101-502,10,4,1,0,0,15,3.600,0,0,0,0,0,15,TARVIN D
COMM-101-503,13,3,0,0,0,16,3.812,0,0,0,0,0,16,TARVIN D
COMM-101-504,14,4,0,0,0,18,3.777,0,0,0,0,0,18,TARVIN D
COMM-101-505,14,3,0,0,0,17,3.823,0,0,0,0,0,17,TARVIN D
COMM-203-500,24,1,0,0,0,25,3.960,0,0,0,0,0,25,LEMMONS L
COMM-203-501,6,9,6,1,1,23,2.782,0,0,0,2,0,25,ROWE S
COMM-203-502,23,0,0,0,0,23,4.000,0,0,0,1,0,24,ROWE S
COMM-203-503,5,12,5,1,1,24,2.791,0,0,0,0,0,24,ROWE S
COMM-203-504,22,0,1,0,0,23,3.913,0,0,0,1,0,24,ROWE S
COMM-203-505,4,15,2,1,1,23,2.869,0,0,0,1,0,24,ROWE S
COMM-203-506,19,4,0,0,1,24,3.666,0,0,0,1,0,25,ROWE S
COMM-203-507,6,9,7,1,1,24,2.750,0,0,0,0,0,24,ROWE S
COMM-203-508,20,2,1,0,1,24,3.666,0,0,0,0,0,24,ROWE S
COMM-203-509,24,0,1,0,0,25,3.920,0,0,0,0,0,25,ROWE S
COMM-203-510,19,3,2,0,0,24,3.708,0,0,0,1,0,25,ROWE S
COMM-203-511,7,10,2,1,1,21,3.000,0,0,0,4,0,25,ROWE S
COMM-203-512,12,7,2,1,2,24,3.083,0,0,0,0,0,24,ROWE S
COMM-203-513,21,0,3,0,1,25,3.600,0,0,0,0,0,25,ROWE S
COMM-203-514,14,9,1,0,0,24,3.541,0,0,0,0,0,24,ROWE S
COMM-203-515,5,16,2,0,0,23,3.130,0,0,0,1,0,24,ROWE S
COMM-203-516,5,15,3,0,1,24,2.958,0,0,0,1,0,25,ROWE S
COMM-203-517,15,9,0,0,1,25,3.480,0,0,0,0,0,25,ROWE S
COMM-203-518,2,21,2,0,0,25,3.000,0,0,0,0,0,25,ROWE S
COMM-203-519,12,9,0,0,4,25,3.000,0,0,0,0,0,25,ROWE S
COMM-203-520,20,5,0,0,0,25,3.800,0,0,0,0,0,25,ROWE S
COMM-203-525,16,7,0,0,0,23,3.695,0,0,0,1,0,24,DOCKERY D
COMM-203-526,9,12,3,0,0,24,3.250,0,0,0,0,0,24,CHRISTJOY A
COMM-203-527,11,9,4,1,0,25,3.200,0,0,0,0,0,25,KIM E
COMM-203-528,24,0,0,0,0,24,4.000,0,0,0,1,0,25,BECK M
COMM-203-529,13,10,0,1,0,24,3.458,0,0,0,1,0,25,KIM E
COMM-203-530,13,9,2,0,0,24,3.458,0,0,0,1,0,25,KIM E
COMM-203-531,12,9,3,1,0,25,3.280,0,0,0,0,0,25,ASCHENBECK S
COMM-203-532,14,2,0,0,0,16,3.875,0,0,0,0,0,16,BECK M
COMM-203-533,11,9,3,1,0,24,3.250,0,0,0,0,0,24,ASCHENBECK S
COMM-203-535,17,5,2,0,0,24,3.625,0,0,0,1,0,25,ASCHENBECK S
COMM-203-537,14,5,4,0,0,23,3.434,0,0,0,1,0,24,KHAN T
COMM-203-541,20,1,0,0,1,22,3.772,0,0,0,2,0,24,BECK M
COMM-203-542,21,4,0,0,0,25,3.840,0,0,0,0,0,25,LI J
COMM-203-543,12,8,2,0,2,24,3.166,0,0,0,1,0,25,HERRERA A
COMM-205-501,9,10,2,0,2,23,3.043,0,0,0,2,0,25,BAJAN A
COMM-205-502,14,9,1,0,0,24,3.541,0,0,0,1,0,25,BAJAN A
COMM-205-503,11,9,1,1,0,22,3.363,0,0,0,3,0,25,BAJAN A
COMM-205-504,2,9,3,0,0,14,2.928,0,0,0,2,0,16,BECK S
COMM-205-505,5,7,1,1,0,14,3.142,0,0,0,2,0,16,BECK S
COMM-205-506,13,9,0,0,0,22,3.590,0,0,0,1,0,23,PULOS R
COMM-210-500,40,16,1,1,0,58,3.637,0,0,0,0,0,58,STREET N
COMM-210-501,27,0,2,0,0,29,3.862,0,0,0,0,0,29,DUNKLIN M
COMM-210-502,13,13,1,0,2,29,3.206,1,0,0,0,0,30,HEATLY K
COMM-210-503,21,7,0,0,0,28,3.750,0,0,0,1,0,29,JACKSON T
COMM-210-504,19,11,0,0,0,30,3.633,0,0,0,0,0,30,KULHANEK K
COMM-210-505,20,8,1,1,0,30,3.566,0,0,0,0,0,30,KULHANEK K
COMM-215-500,20,4,1,0,0,25,3.760,0,0,0,0,0,25,ORTIZ-MARTINEZ A
COMM-230-501,20,6,0,1,0,27,3.666,0,0,0,0,0,27,SONG X
COMM-230-502,26,2,0,0,0,28,3.928,0,0,0,0,0,28,SONG X
COMM-230-503,26,1,0,0,1,28,3.821,0,0,0,0,0,28,GUAJARDO J
COMM-230-504,26,1,1,0,0,28,3.892,0,0,0,0,0,28,GUAJARDO J
COMM-230-505,21,5,1,0,1,28,3.607,0,0,0,0,0,28,SONG X
COMM-240-501,5,15,3,0,0,23,3.086,0,0,0,0,0,23,MILLER L
COMM-243-500,21,0,0,0,0,21,4.000,0,0,0,1,1,23,ANDERSON C
COMM-243-501,23,0,0,0,1,24,3.833,0,0,0,0,0,24,ADUEN RAMIREZ M
COMM-243-502,16,6,0,0,0,22,3.727,0,0,0,1,0,23,CHAMPINE T
COMM-243-503,19,5,0,0,0,24,3.791,0,0,0,0,0,24,CHAMPINE T
COMM-245-501,25,2,1,1,0,29,3.758,0,0,0,0,0,29,LANDMARK S
COMM-250-500,26,0,0,0,2,28,3.714,0,0,0,0,0,28,LOPEZ J
COMM-257-501,17,73,15,3,1,109,2.935,0,0,0,4,0,113,BAJAN A
COMM-257-598,13,37,14,6,1,71,2.774,0,0,0,2,0,73,HAVENS J
COMM-257-599,1,19,4,0,0,24,2.875,0,0,0,0,0,24,HAVENS J
COMM-260-500,71,45,25,3,2,146,3.232,0,0,0,2,0,148,GRANT A
COMM-275-500,64,2,0,0,0,66,3.969,0,0,0,0,0,66,JENNINGS P
COMM-275-501,54,10,1,0,0,65,3.815,0,0,0,1,0,66,SPIERS A
COMM-291-500,133,0,0,0,1,134,3.970,0,0,0,0,0,134,TARVIN D
COMM-301-200,8,4,1,0,0,13,3.538,0,0,0,0,0,13,BECK S
