Section,A,B,C,D,F,Total A-F,GPA,I,S,U,Q,X,Total,Instructor
MASC-351-501,28,1,0,0,0,29,3.965,0,0,0,0,0,29,FLEMING K
MASC-351-502,36,5,3,0,0,44,3.750,0,0,0,0,0,44,SANDERS M
MASC-351-503,38,0,0,0,1,39,3.897,0,0,0,0,0,39,PARKER D
MASC-351-504,31,0,0,0,0,31,4.000,0,0,0,0,0,31,PARKER D
MASC-420-501,26,1,0,0,0,27,3.962,0,0,0,0,0,27,SINGLETON J
MASC-420-502,27,3,0,0,0,30,3.900,0,0,0,0,0,30,SINGLETON J
MASC-420-503,18,16,6,0,0,40,3.300,0,0,0,1,0,41,DE JESUS D
MASC-420-504,18,2,1,0,0,21,3.809,0,0,0,0,0,21,SU-KEENE E
MASC-450-501,19,0,0,0,0,19,4.000,0,0,0,0,0,19,FLEMING K
MEFB-450-502,16,1,0,0,0,17,3.941,0,0,0,0,0,17,SINGER E
MEFB-452-501,26,0,0,0,1,27,3.851,0,0,0,0,0,27,ASHLEY C
MEFB-452-502,16,1,0,0,0,17,3.941,0,0,0,0,0,17,ASHLEY C
MEFB-460-501,25,1,0,0,1,27,3.814,0,0,0,0,0,27,PARKER D
MEFB-470-501,23,3,0,0,1,27,3.740,0,0,0,0,0,27,SOBOTKA A
RDNG-351-500,36,4,1,0,0,41,3.853,0,0,0,0,0,41,KUO L
RDNG-351-504,34,1,0,0,0,35,3.971,0,0,0,0,0,35,HUDSON A
RDNG-351-598,27,5,0,0,0,32,3.843,0,0,0,0,0,32,RUPLEY W
RDNG-351-599,25,7,0,0,0,32,3.781,0,0,0,0,0,32,RUPLEY W
RDNG-371-901,15,0,0,0,0,15,4.000,0,0,0,2,0,17,FIELDS S
RDNG-372-901,15,1,1,0,0,17,3.823,0,0,0,0,0,17,MCMAHAN H
RDNG-372-902,26,2,0,0,2,30,3.666,0,0,0,0,0,30,MCMAHAN H
RDNG-373-901,30,0,0,0,0,30,4.000,0,0,0,0,0,30,CANTRELL E
RDNG-373-903,18,8,3,0,0,29,3.517,0,0,0,1,0,30,WILKINS G
RDNG-373-904,15,10,2,0,0,27,3.481,0,0,0,3,0,30,WILKINS G
RDNG-373-906,8,11,6,0,0,25,3.080,0,0,0,1,0,26,WILKINS G
RDNG-373-907,26,3,1,0,0,30,3.833,0,0,0,0,0,30,MATTHEWS S
RDNG-465-501,17,0,0,0,0,17,4.000,0,0,0,0,0,17,FIELDS S
RDNG-467-500,30,2,0,0,0,32,3.937,0,0,0,0,0,32,STILES M
RDNG-467-501,35,1,2,0,0,38,3.868,0,0,0,0,0,38,STILES M
RDNG-467-502,26,1,2,0,0,29,3.827,0,0,0,0,0,29,STILES M
RDNG-467-503,21,2,0,0,0,23,3.913,0,0,0,0,0,23,HUDSON A
RDNG-467-504,18,4,1,0,0,23,3.739,0,0,0,0,0,23,STILES M
RDNG-468-501,19,6,1,0,0,26,3.692,0,0,0,1,0,27,QUINONEZ BELTRAN J
RDNG-468-502,15,7,0,0,0,22,3.681,0,0,0,0,0,22,LAI J
RDNG-468-505,29,6,0,0,0,35,3.828,0,0,0,0,0,35,CANTRELL E
RDNG-468-506,18,6,0,0,1,25,3.600,0,0,0,1,0,26,CANTRELL E
RDNG-470-502,18,1,0,0,0,19,3.947,0,0,0,0,0,19,MATTHEWS S
RDNG-473-500,19,10,0,0,0,29,3.655,0,0,0,3,0,32,WILKINS G
RDNG-473-502,23,6,5,0,0,34,3.529,0,0,0,1,0,35,WILKINS G
RDNG-473-503,21,9,2,0,0,32,3.593,0,0,0,0,0,32,WAKEFIELD J
RDNG-490-501,26,0,0,0,1,27,3.851,0,0,0,0,0,27,FIELDS S
RDNG-490-502,18,1,0,0,0,19,3.947,0,0,0,0,0,19,FIELDS S
RDNG-602-701,17,4,1,0,0,22,3.727,0,0,0,2,0,24,JOSHI R
RDNG-604-600,8,0,0,0,0,8,4.000,0,0,0,0,0,8,MCKEOWN D
RDNG-604-700,19,0,0,0,0,19,4.000,0,0,0,0,0,19,PITTMAN R
RDNG-612-700,28,0,0,0,0,28,4.000,1,0,0,0,0,29,FIELDS S
RDNG-620-700,7,0,0,0,0,7,4.000,0,0,0,0,0,7,KUO L
TEED-682-700,33,1,0,0,0,34,3.970,0,0,0,0,0,34,HAWK N
TEFB-273-501,36,3,0,0,1,40,3.825,1,0,0,0,0,41,OGLETREE Q
TEFB-273-502,27,0,0,0,1,28,3.857,0,0,0,0,0,28,OGLETREE Q
TEFB-273-503,24,3,0,0,0,27,3.888,0,0,0,1,0,28,SARPY-SIMPSON C
TEFB-273-505,25,5,2,1,1,34,3.529,0,0,0,0,0,34,SARPY-SIMPSON C
TEFB-273-506,31,0,1,0,0,32,3.937,0,0,0,0,0,32,SARPY-SIMPSON C
TEFB-273-507,30,0,0,0,0,30,4.000,0,0,0,1,0,31,CANTRELL E
TEFB-322-501,5,0,0,0,0,5,4.000,0,0,0,0,0,5,TAYLOR B
TEFB-322-502,4,2,0,0,0,6,3.666,0,0,0,0,0,6,TAYLOR B
TEFB-322-504,4,1,0,0,0,5,3.800,0,0,0,0,0,5,TAYLOR B
TEFB-322-505,6,0,1,0,0,7,3.714,0,0,0,0,0,7,TAYLOR B
TEFB-322-506,2,1,1,1,0,5,2.800,0,0,0,0,0,5,TAYLOR B
TEFB-322-508,6,0,0,0,0,6,4.000,0,0,0,0,0,6,TAYLOR B
TEFB-324-506,5,0,0,0,0,5,4.000,0,0,0,0,0,5,DOCKAN J
TEFB-371-501,25,0,1,0,0,26,3.923,0,0,0,1,0,27,SVAJDA-HARDY M
TEFB-371-502,28,0,0,0,0,28,4.000,0,0,0,0,0,28,SVAJDA-HARDY M
TEFB-371-503,27,0,0,0,1,28,3.857,0,0,0,1,0,29,SVAJDA-HARDY M
TEFB-371-506,15,4,0,0,0,19,3.789,0,0,0,0,0,19,WAKEFIELD J
TEFB-410-500,28,3,1,0,0,32,3.843,0,0,0,0,0,32,SHUMBERA K
TEFB-410-501,37,1,0,0,0,38,3.973,0,0,0,0,0,38,GRIFFITH K
TEFB-410-502,28,1,0,0,0,29,3.965,0,0,0,0,0,29,GRIFFITH K
TEFB-410-503,20,3,0,0,0,23,3.869,0,0,0,0,0,23,SHUMBERA K
TEFB-410-504,17,5,1,0,0,23,3.695,0,0,0,0,0,23,SHUMBERA K
TEFB-412-500,31,1,0,0,0,32,3.968,0,0,0,0,0,32,SANDERS M
TEFB-412-501,36,2,0,0,0,38,3.947,0,0,0,0,0,38,BARRETT J
TEFB-412-502,27,2,0,0,0,29,3.931,0,0,0,0,0,29,BARRETT J
TEFB-412-503,22,0,1,0,0,23,3.913,0,0,0,0,0,23,BARRETT J
TEFB-412-504,17,6,0,0,0,23,3.739,0,0,0,0,0,23,BARRETT J
TEFB-413-500,26,6,0,0,0,32,3.812,0,0,0,0,0,32,KIDD A
TEFB-413-501,35,2,1,0,0,38,3.894,0,0,0,0,0,38,SHUMBERA K
TEFB-413-502,28,1,0,0,0,29,3.965,0,0,0,0,0,29,SINGLETON J
TEFB-413-503,14,8,1,0,0,23,3.565,0,0,0,0,0,23,SOBOTKA A
TEFB-413-504,23,0,0,0,0,23,4.000,0,0,0,0,0,23,JANNEY B
TEFB-413-505,19,3,0,0,0,22,3.863,0,0,0,0,0,22,ESPARZA A
DEPARTMENT TOTAL:,3108,385,78,13,21,3605,3.815,70,,0,34,0,3646
COLLEGE TOTAL:,12625,2842,881,153,183,16684,3.641,52  1645,,54,376,9,18820
