Section,A,B,C,D,F,Total A-F,GPA,I,S,U,Q,X,Total,Instructor
HORT-203-506,10,7,1,0,0,18,3.500,0,0,0,0,0,18,STARMAN T
HORT-281-500,40,9,5,0,0,54,3.648,0,0,0,2,0,56,DAVIS T
HORT-301-500,64,21,2,0,4,91,3.549,0,0,0,3,0,94,PIERSON E
HORT-306-501,3,3,3,1,1,11,2.545,0,0,0,2,0,13,ARNOLD M
HORT-306-502,9,2,2,0,0,13,3.538,0,0,0,1,0,14,ARNOLD M
HORT-306-503,7,4,3,0,0,14,3.285,0,0,0,0,0,14,ARNOLD M
HORT-306-505,7,5,1,2,1,16,2.937,0,0,0,0,0,16,ARNOLD M
HORT-315-900,9,10,1,0,1,21,3.238,0,0,0,0,0,21,RIERA LIZARAZU O
HORT-319-500,8,3,1,3,0,15,3.066,0,0,0,0,1,16,HARTMANN T
HORT-325-500,11,5,0,0,0,16,3.687,0,0,0,0,0,16,CROSBY K
HORT-335-502,298,26,0,1,5,330,3.851,0,0,0,1,0,331,HALL C
HORT-360-500,11,4,2,0,0,17,3.529,1,0,0,0,0,18,BURGNER G
HORT-421-501,7,4,3,0,0,14,3.285,0,0,0,0,0,14,BOTEZATU I
HORT-421-502,9,4,0,0,0,13,3.692,0,0,0,0,0,13,BOTEZATU I
HORT-428-500,18,10,11,3,0,42,3.023,0,0,0,1,0,43,STARMAN T
HORT-431-501,14,4,7,1,0,26,3.192,0,0,0,0,0,26,LINEBERGER R
HORT-432-501,5,0,0,1,0,6,3.500,0,0,0,0,0,6,BURGNER G
HORT-435-500,15,5,2,0,0,22,3.590,0,0,0,1,0,23,BURGNER G
HORT-450-500,24,18,18,0,0,60,3.100,1,0,0,3,0,64,CISNEROS-ZEVALLOS L
HORT-454-501,14,0,0,0,0,14,4.000,0,0,0,0,0,14,MCKINLEY W
HORT-481-900,15,1,0,1,0,17,3.764,0,0,0,0,0,17,BURGNER G
HORT-484-500,24,0,0,0,0,24,4.000,0,0,0,0,0,24,REED D
HORT-608-600,3,1,1,0,0,5,3.400,0,0,0,0,0,5,ARNOLD M
HORT-689-600,8,1,0,0,0,9,3.888,0,0,0,1,0,10,ZHEN S
NUTR-202-500,251,57,9,4,2,323,3.705,0,0,0,1,0,324,CREASY R
NUTR-202-599,473,48,8,2,5,536,3.832,1,0,0,6,0,543,CREASY R
NUTR-203-500,16,24,13,2,3,58,2.827,0,0,0,2,0,60,GEISMAR K
NUTR-204-900,15,6,2,0,0,23,3.565,0,0,0,0,0,23,NOH J
NUTR-204-901,10,12,3,0,0,25,3.280,0,0,0,0,0,25,WANG X
NUTR-204-902,20,3,0,0,0,23,3.869,0,0,0,2,0,25,GHOSH N
NUTR-204-903,18,6,0,0,0,24,3.750,0,0,0,0,0,24,HAN H
NUTR-204-904,19,6,0,0,0,25,3.760,0,0,0,0,0,25,JOHNSTON B
NUTR-210-500,88,31,4,3,0,126,3.619,0,0,0,0,0,126,BEATHARD K
NUTR-211-501,5,6,1,0,0,12,3.333,0,0,0,0,0,12,LORENZ S
NUTR-211-502,3,4,0,0,0,7,3.428,0,0,0,0,0,7,LORENZ S
NUTR-222-599,121,93,58,16,2,290,3.086,0,0,0,32,0,322,COHELEY L
NUTR-222-M99,1,4,3,1,0,9,2.555,0,0,0,3,0,12,COHELEY L
NUTR-300-599,318,115,18,3,7,461,3.592,0,0,0,5,0,466,RIAZ M
NUTR-300-700,102,36,6,2,1,147,3.605,0,0,0,2,0,149,RIAZ M
NUTR-301-200,5,6,0,0,0,11,3.454,0,0,0,0,0,11,XIE L
NUTR-301-500,21,40,14,0,0,75,3.093,0,0,0,0,1,76,XIE L
NUTR-304-501,6,15,0,0,1,22,3.136,0,0,0,1,0,23,BEATHARD K
NUTR-320-599,51,40,12,3,2,108,3.250,0,0,0,6,0,114,COHELEY L
NUTR-365-500,29,28,15,3,2,77,3.025,0,0,0,3,0,80,COHELEY L
NUTR-404-200,4,2,0,0,0,6,3.666,0,0,0,0,0,6,GEISMAR K
NUTR-404-500,13,22,3,0,0,38,3.263,1,0,0,1,0,40,GEISMAR K
NUTR-430-500,33,19,5,2,0,59,3.406,0,0,0,2,0,61,LORENZ S
NUTR-469-500,8,1,0,0,0,9,3.888,0,0,0,0,0,9,GILES E
NUTR-475-500,20,12,7,4,2,45,2.977,0,0,0,0,0,45,WU C
NUTR-481-930,17,1,0,0,0,18,3.944,0,0,0,0,0,18,SUN Y
NUTR-481-931,18,0,0,0,0,18,4.000,0,0,0,0,0,18,THREADGILL D
NUTR-485-522,17,1,0,0,0,18,4.000,1,0,0,3,0,22,BEATHARD K
NUTR-491-504,5,0,0,0,0,5,4.000,0,0,0,0,0,5,GILES E
NUTR-632-600,9,0,0,0,0,9,4.000,0,0,0,1,0,10,GUO S
NUTR-641-600,6,5,0,0,0,11,3.545,0,0,0,0,0,11,WU G
DEPARTMENT TOTAL:,1722,643,181,45,27,2618,3.508,3,0,0,70,1,2692,
BESC-201-500,67,20,2,1,4,94,3.542,0,0,0,0,0,94,STODDARD K
BESC-201-700,29,6,6,0,2,43,3.395,0,0,0,4,0,47,STODDARD K
BESC-314-200,4,1,0,0,0,5,3.800,0,0,0,0,0,5,SCHOLTHOF K
BESC-314-500,10,28,9,2,3,52,2.769,0,0,0,2,0,54,SCHOLTHOF K
BESC-367-500,9,22,12,7,0,50,2.660,0,0,0,1,0,51,WILKINSON H
BESC-367-700,8,22,12,4,0,46,2.739,0,0,0,2,0,48,WILKINSON H
BESC-401-500,8,8,4,5,0,25,2.760,0,0,0,5,0,30,GONZALEZ C
BESC-403-500,21,2,0,0,0,23,3.913,0,0,0,0,0,23,STODDARD K
BESC-481-930,12,0,1,0,1,14,3.571,0,0,0,0,0,14,EBBOLE D
BESC-481-931,13,1,0,0,0,14,3.928,0,0,0,0,0,14,PIERSON L
BESC-481-933,12,1,0,0,1,14,3.642,0,0,0,0,0,14,SHIM W
BESC-485-200,5,0,0,0,0,5,4.000,0,0,0,0,0,5,SCHOLTHOF K
BESC-489-500,8,6,4,1,0,19,3.105,0,0,0,1,0,20,ANTONY-BABU S
BESC-489-501,6,4,1,0,0,11,3.454,0,0,0,0,0,11,VERCHOT J
PLPA-301-500,18,27,26,5,1,77,2.727,0,0,0,4,0,81,APPEL D
PLPA-303-501,13,2,1,0,0,16,3.750,0,0,0,0,0,16,SHAW B
PLPA-303-502,6,4,1,0,0,11,3.454,0,0,0,0,0,11,SHIM W
PLPA-303-503,6,2,0,1,0,9,3.444,0,0,0,0,0,9,SHIM W
PLPA-303-504,4,7,3,0,0,14,3.071,0,0,0,0,0,14,SHAW B
PLPA-601-600,6,1,0,0,0,7,3.857,0,0,0,0,0,7,APPEL D
PLPA-608-600,8,0,0,0,0,8,4.000,0,0,0,0,0,8,DAI Y
PLPA-609-600,5,2,0,0,0,7,3.714,0,0,0,0,0,7,KOLOMIETS M
PLPA-613-600,9,1,0,0,0,10,3.900,0,0,0,0,0,10,PIERSON L
PLPA-616-600,8,0,0,0,0,8,4.000,0,0,0,0,0,8,SCHOLTHOF H
PLPA-685-600,8,0,0,0,0,8,4.000,0,0,0,0,0,8,EBBOLE D
PLPA-689-601,6,0,0,0,0,6,4.000,0,0,0,0,0,6,YUAN S
POSC-201-201,5,1,0,0,0,6,3.833,0,0,0,2,0,8,CAREY J
POSC-201-500,90,115,56,8,1,270,3.055,0,0,0,16,1,287,CAREY J
POSC-201-501,11,11,3,1,0,26,3.230,0,0,0,0,0,26,CAREY J
POSC-201-599,27,17,19,0,0,63,3.126,0,0,0,6,0,69,CAREY J
POSC-302-501,10,8,0,0,0,18,3.555,0,0,0,0,0,18,FARNELL M
POSC-302-502,10,4,1,0,0,15,3.600,0,0,0,0,0,15,FARNELL M
POSC-304-500,10,0,0,0,0,10,4.000,0,0,0,0,0,10,COUFAL C
POSC-308-501,1,8,2,0,0,11,2.909,0,0,0,1,0,12,FARNELL Y
POSC-308-502,3,4,0,2,0,9,2.888,0,0,0,0,0,9,FARNELL Y
POSC-309-501,12,9,3,1,0,25,3.280,0,0,0,0,0,25,CAREY J
POSC-309-502,8,3,7,0,0,18,3.055,0,0,0,0,0,18,CAREY J
POSC-326-500,7,13,17,0,1,38,2.657,0,0,0,0,0,38,COUFAL C
POSC-326-599,4,1,2,0,1,8,2.875,0,0,0,1,0,9,COUFAL C
POSC-333-599,6,4,0,0,1,11,3.272,0,0,0,0,0,11,ARCHER G
POSC-381-900,29,5,1,0,0,35,3.800,0,0,0,0,0,35,GLEASON L
POSC-405-500,12,17,12,4,0,45,2.822,0,0,0,0,0,45,KLEIN S
POSC-411-500,11,16,17,7,2,53,2.509,0,0,0,0,0,53,BAILEY C
POSC-414-500,17,11,14,2,1,45,2.911,1,0,0,0,0,46,ATHREY G
POSC-427-500,10,28,19,3,1,61,2.704,0,0,0,0,0,61,COUFAL C
POSC-427-599,2,4,1,2,0,9,2.666,0,0,0,1,0,10,COUFAL C
POSC-481-500,56,6,2,1,0,65,3.800,0,0,0,0,0,65,MCELROY A
POSC-484-500,25,0,0,0,0,25,4.000,0,0,0,0,0,25,ARCHER G
ESSM-201-500,14,1,1,1,1,18,3.444,0,0,0,1,0,19,SHEHANE M
ESSM-302-501,5,4,4,0,0,13,3.076,0,0,0,1,0,14,KNIGHT R
ESSM-302-502,0,2,5,3,0,10,1.900,0,0,0,1,0,11,KNIGHT R
ESSM-302-503,6,5,1,1,1,14,3.000,0,0,0,0,0,14,KNIGHT R
ESSM-302-504,4,4,2,2,1,13,2.615,0,0,0,1,0,14,KNIGHT R
ESSM-302-505,1,4,5,2,0,12,2.333,0,0,0,2,0,14,KNIGHT R
ESSM-314-599,8,3,1,0,0,12,3.583,0,0,0,1,0,13,FOX W
ESSM-314-700,15,9,1,0,0,25,3.560,0,0,0,0,0,25,FOX W
ESSM-315-902,5,5,5,0,0,15,3.000,0,0,0,0,0,15,EVANS S
ESSM-316-500,16,6,0,0,0,22,3.727,0,0,0,0,0,22,EVANS S
ESSM-406-700,21,18,10,3,0,52,3.096,0,0,0,5,0,57,RUYLE L
ESSM-406-996,5,6,4,1,0,16,2.937,0,0,0,5,0,21,RUYLE L
ESSM-415-900,8,10,1,0,0,19,3.368,0,0,0,0,0,19,EVANS S
ESSM-480-500,5,0,0,0,0,5,4.000,0,0,0,0,0,5,KNIGHT R
WFSC-303-700,1,10,2,1,0,14,2.785,0,0,0,0,0,14,BARBOZA P
WFSC-303-901,7,15,2,0,1,25,3.080,0,0,0,0,0,25,BARBOZA P
WFSC-405-500,8,7,4,0,0,19,3.210,1,0,0,0,0,20,MUHL R
WFSC-405-599,9,7,1,0,0,17,3.470,0,0,0,0,0,17,MUHL R
WFSC-405-700,4,4,0,0,0,8,3.500,0,0,0,0,0,8,MUHL R
WFSC-406-599,16,42,6,2,0,66,3.090,1,0,0,1,0,68,LOPEZ R
WFSC-406-700,6,2,0,0,0,8,3.750,0,0,0,0,0,8,LOPEZ R
WFSC-408-511,9,6,0,0,0,15,3.600,0,0,0,0,0,15,TOMECEK J
WFSC-408-512,8,6,1,0,0,15,3.466,0,0,0,0,0,15,TOMECEK J
WFSC-408-513,11,2,0,0,0,13,3.846,0,0,0,0,0,13,TOMECEK J
WFSC-410-500,6,7,2,0,0,15,3.266,0,0,0,0,0,15,PERKIN J
WFSC-410-501,4,8,2,0,0,14,3.142,0,0,0,0,0,14,PERKIN J
WFSC-447-501,4,4,0,2,0,10,3.000,0,0,0,1,0,11,GATLIN III D
WFSC-449-901,17,1,0,0,0,18,3.944,0,0,0,1,0,19,MUHL R
WFSC-484-908,11,8,0,0,0,19,3.589,0,0,0,0,0,19,MUHL R
WFSC-485-506,5,0,0,0,0,5,4.000,0,0,0,0,0,5,VOELKER G
WFSC-491-519,9,0,0,0,0,9,4.000,0,0,0,0,0,9,YORZINSKI J
WFSC-636-600,8,0,0,0,0,8,4.000,0,0,0,0,0,8,LOPEZ R
WFSC-636-699,10,0,0,0,0,10,4.000,0,0,0,0,0,10,LOPEZ R
WFSC-636-700,11,0,0,0,0,11,4.000,0,0,0,0,0,11,LOPEZ R
WFSC-641-700,12,0,0,0,0,12,4.000,0,0,0,0,0,12,LOPEZ R
WFSC-685-700,5,0,0,0,0,5,4.000,0,0,0,0,0,5,LOPEZ R
RENR-375-599,26,19,4,2,0,51,3.352,0,0,0,0,0,51,KAISER R
RENR-375-700,23,16,7,2,0,48,3.250,0,0,0,1,0,49,KAISER R
RENR-460-900,5,3,1,2,0,11,3.000,0,0,0,0,0,11,STRONZA A
RPTS-201-501,58,17,6,5,1,87,3.448,0,0,0,1,0,88,PILGREEN D
RPTS-201-700,20,11,8,1,3,43,3.023,0,0,0,1,0,44,KYLE K
RPTS-302-599,49,25,3,2,1,80,3.487,0,0,0,0,0,80,DURKO A
RPTS-302-700,32,7,1,0,0,40,3.775,0,0,0,1,2,43,SUESS-RAEISINAFCHI
RPTS-302-701,24,8,2,0,0,34,3.647,0,0,0,0,0,34,LEE S
RPTS-311-500,14,16,1,0,1,32,3.312,0,0,0,1,1,34,HARWELL W
RPTS-311-501,12,6,0,1,0,19,3.526,0,0,0,1,0,20,NELSON C
RPTS-311-503,8,4,4,0,2,18,2.888,0,0,0,1,4,23,NELSON C
RPTS-311-505,17,8,1,0,0,26,3.615,0,0,0,0,0,26,HARWELL W
RPTS-311-700,12,12,8,0,1,33,3.030,0,0,0,1,0,34,XIAO R
RPTS-316-500,27,14,2,2,0,45,3.466,0,0,0,3,0,48,SCHUETT M
RPTS-320-500,19,6,3,2,0,30,3.400,0,0,0,1,0,31,SULLINS D
RPTS-320-502,17,1,0,0,0,18,3.944,0,0,0,0,0,18,SULLINS D
RPTS-321-500,36,0,0,0,0,36,4.000,0,0,0,0,0,36,SULLINS D
RPTS-323-500,32,3,0,0,1,36,3.805,0,0,0,0,0,36,HARWELL W
RPTS-323-501,11,0,1,0,0,12,3.833,0,0,0,0,0,12,HARWELL W
RPTS-323-700,5,19,7,1,0,32,2.875,1,0,0,5,0,38,DOWNEY J
RPTS-331-599,2,30,7,2,3,44,2.590,1,0,0,1,0,46,PETRICK J
RPTS-336-500,19,10,3,1,0,33,3.424,0,0,0,1,0,34,SCHUETT M
RPTS-336-700,3,20,4,2,1,30,2.733,0,0,0,0,4,34,KHADKA A
RPTS-340-500,6,14,3,0,2,25,2.880,0,0,0,0,0,25,KURTEN J
RPTS-340-501,13,17,4,1,1,36,3.111,0,0,0,0,0,36,KURTEN J
RPTS-340-700,21,12,7,1,0,41,3.292,0,0,0,1,0,42,KYLE K
RPTS-370-500,14,30,6,1,2,53,3.000,0,0,0,1,0,54,ETTEKAL A
RPTS-370-700,17,7,7,1,2,34,3.058,0,0,0,0,0,34,BOLICK B
RPTS-371-500,20,4,3,0,1,28,3.500,0,0,0,1,0,29,NELSON C
RPTS-371-700,11,4,2,0,1,18,3.333,1,0,0,2,0,21,GIRARD M
RPTS-401-900,25,12,3,1,1,42,3.404,0,0,0,1,0,43,HARWELL W
RPTS-402-931,21,1,1,0,0,23,3.869,0,0,0,0,0,23,HURST K
RPTS-403-900,6,3,6,3,1,19,2.526,0,0,0,4,0,23,CROMPTON J
RPTS-421-700,17,14,1,1,2,35,3.228,0,0,0,0,0,35,NGANGA L
RPTS-426-901,4,18,10,2,3,37,2.486,0,0,0,1,0,38,MATARRITA CASCANTE
RPTS-444-700,48,4,0,0,1,53,3.849,0,0,0,0,0,53,DURKO A
RPTS-460-900,10,3,0,0,0,13,3.769,0,0,0,0,0,13,STRONZA A
RPTS-472-900,10,6,4,1,0,21,3.190,0,0,0,1,0,22,WANG J
RPTS-478-500,15,2,1,0,0,18,3.777,0,0,0,0,0,18,LOCKE B
RPTS-481-500,26,4,3,0,0,33,3.696,0,0,0,0,0,33,SCOTT S
RPTS-481-700,20,8,1,1,1,31,3.451,0,0,0,1,0,32,SCOTT S
RPTS-484-500,19,10,2,0,0,31,3.611,1,0,0,0,0,32,SCOTT S
RPTS-606-600,4,2,0,0,0,6,3.666,0,0,0,1,0,7,PETRICK J
RPTS-614-600,6,0,0,0,0,6,4.000,0,0,0,1,0,7,ELLIS G
RPTS-646-600,11,1,0,0,0,12,3.916,0,0,0,0,0,12,JAMAL T
RPTS-670-600,7,0,0,0,0,7,4.000,0,0,0,0,2,9,NELSON C
RPTS-670-700,4,2,0,0,1,7,3.142,0,0,0,0,0,7,NELSON C
RPTS-674-700,4,5,0,0,2,11,2.818,0,0,0,0,0,11,JIANG J
RPTS-689-600,4,2,0,1,0,7,3.285,1,0,0,0,0,8,WANG J
MEPS-313-599,33,8,5,0,0,46,3.608,0,0,0,0,0,46,VALES M
MEPS-601-600,4,1,4,0,1,10,2.700,0,0,0,4,0,14,FINLAYSON S
SCSC-105-501,10,0,1,0,0,11,3.818,0,0,0,0,0,11,CARSON K
SCSC-105-502,5,4,1,0,1,11,3.090,0,0,0,0,0,11,CARSON K
SCSC-105-503,9,3,0,0,0,12,3.750,0,0,0,0,0,12,CARSON K
SCSC-105-504,10,0,2,0,0,12,3.666,0,0,0,0,0,12,CARSON K
SCSC-105-505,12,0,0,0,0,12,4.000,0,0,0,0,0,12,CARSON K
SCSC-105-506,9,2,0,0,0,11,3.818,0,0,0,0,0,11,CARSON K
SCSC-105-507,7,3,0,0,0,10,3.700,0,0,0,1,0,11,CARSON K
SCSC-105-508,7,3,0,1,0,11,3.454,0,0,0,0,0,11,CARSON K
SCSC-105-509,11,1,0,0,0,12,3.916,0,0,0,0,0,12,CARSON K
SCSC-105-510,12,0,0,0,0,12,4.000,0,0,0,0,0,12,CARSON K
SCSC-105-511,8,4,0,0,0,12,3.666,0,0,0,0,0,12,CARSON K
SCSC-105-512,10,2,0,0,0,12,3.833,0,0,0,0,0,12,CARSON K
SCSC-201-500,58,25,5,0,1,89,3.561,0,0,0,0,0,89,MURRAY S
SCSC-205-500,12,7,0,1,0,20,3.500,0,0,0,1,0,21,CARSON K
SCSC-205-501,11,2,2,0,0,15,3.600,0,0,0,0,0,15,CARSON K
SCSC-301-500,0,4,1,1,0,6,2.500,0,0,0,1,0,7,SMITH A
SCSC-301-501,4,1,2,2,1,10,2.500,0,0,0,0,0,10,SMITH A
SCSC-301-502,7,5,6,1,1,20,2.800,0,0,0,0,0,20,SMITH A
SCSC-301-503,1,6,3,0,1,11,2.545,0,0,0,2,0,13,SMITH A
SCSC-301-504,3,5,6,1,0,15,2.666,0,0,0,1,0,16,SMITH A
SCSC-301-505,8,11,1,0,0,20,3.350,0,0,0,2,0,22,SMITH A
SCSC-301-506,3,3,1,0,0,7,3.285,0,0,0,0,0,7,SMITH A
SCSC-301-700,4,0,1,0,0,5,3.600,0,0,0,2,0,7,SMITH A
SCSC-302-502,55,18,2,1,1,77,3.623,1,0,0,0,0,78,HALL M
SCSC-302-599,100,36,8,4,3,151,3.496,0,0,0,1,0,152,JESSUP R
SCSC-311-500,5,3,6,1,0,15,2.800,0,0,0,2,0,17,SMITH C
SCSC-311-900,2,2,4,0,0,8,2.750,0,0,0,0,0,8,SMITH C
SCSC-312-501,2,3,0,0,0,5,3.400,0,0,0,0,0,5,WHERLEY B
SCSC-315-501,16,4,0,0,0,20,3.800,0,0,0,0,0,20,HAGUE S
SCSC-315-700,10,0,0,0,0,10,4.000,0,0,0,0,0,10,HAGUE S
SCSC-402-501,7,12,2,0,0,21,3.238,0,0,0,0,0,21,IBRAHIM A
SCSC-405-502,12,7,6,1,0,26,3.153,0,0,0,0,0,26,GENTRY T
SCSC-405-700,3,3,5,1,1,13,2.461,0,0,0,1,0,14,GENTRY T
SCSC-406-500,7,3,0,0,0,10,3.700,1,0,0,0,0,11,GENTRY T
SCSC-422-500,5,8,4,1,1,19,2.789,0,0,0,0,0,19,KANKARLA V
SCSC-432-500,3,4,0,0,0,7,3.428,0,0,0,0,1,8,KANKARLA V
SCSC-446-500,7,0,3,0,0,10,3.400,0,0,0,1,0,11,BAGAVATHIANNAN M
SCSC-446-501,9,3,1,0,0,13,3.615,0,0,0,0,0,13,BAGAVATHIANNAN M
SCSC-481-900,7,2,0,1,1,11,3.181,0,0,0,0,0,11,ROONEY W
SCSC-484-504,8,0,0,0,0,8,4.000,0,0,0,0,0,8,HAGUE S
SCSC-484-522,5,0,0,0,0,5,4.000,0,0,0,0,0,5,STRAW C
SCSC-626-600,2,3,0,0,0,5,3.400,0,0,0,0,0,5,DENG Y
SCSC-627-600,20,1,0,0,0,21,3.952,0,0,0,0,0,21,HOWE J
SCSC-629-699,29,0,0,0,0,29,4.000,0,0,0,0,0,29,HERRMAN T
SCSC-642-600,9,1,0,0,0,10,3.900,0,0,0,0,0,10,ROONEY W
SCSC-660-600,14,7,3,1,0,25,3.360,0,0,0,0,0,25,IBRAHIM A
SCSC-660-700,3,3,0,1,0,7,3.142,0,0,0,0,0,7,IBRAHIM A
DEPARTMENT TOTAL:,598,223,85,19,13,938,3.444,2,0,019,,1,960
COLLEGE TOTAL:,15622,7824,3206,722,433,27807,3.310,49,0,0  1016,,22,28894
