Section,A,B,C,D,F,Total A-F,GPA,I,S,U,Q,X,Total,Instructor
HIST-464-500,6,12,12,0,1,31,2.709,0,0,0,3,0,34,KIRKENDALL A
HIST-473-500,40,5,1,1,0,47,3.787,1,0,0,1,0,49,HERZOGENRATH J
HIST-481-901,6,5,2,0,0,13,3.307,0,0,0,1,0,14,HUDSON A
HIST-481-902,5,7,1,0,1,14,3.071,0,0,0,1,0,15,SCHLOSS R
HIST-481-903,2,4,2,0,1,9,2.666,2,0,0,2,0,13,RIEGG S
HIST-481-904,7,6,2,0,0,15,3.333,0,0,0,0,0,15,PARKER J
HIST-481-906,7,5,2,0,0,14,3.357,0,0,0,0,0,14,MCINNIS V
HIST-489-500,18,12,0,2,0,32,3.437,0,0,0,1,0,33,BACH D
HIST-614-600,9,0,0,0,0,9,4.000,2,0,0,0,0,11,UNTERMAN K
HIST-628-600,5,3,1,0,0,9,3.444,0,0,0,0,0,9,REESE R
HIST-631-600,10,0,0,0,0,10,4.000,1,0,0,0,0,11,ROULEAU B
HIST-674-601,7,0,0,0,0,7,4.000,2,0,0,0,0,9,HINOJOSA F
ARAB-101-501,17,0,0,0,0,17,4.000,0,0,0,0,0,17,ARFAOUI T
ARAB-101-502,12,0,0,0,0,12,4.000,0,0,0,0,0,12,ARFAOUI T
ARAB-102-500,12,0,0,0,0,12,4.000,0,0,0,0,0,12,ARFAOUI T
ARAB-201-501,6,5,0,0,0,11,3.545,0,0,0,0,0,11,AYARI S
ARAB-201-502,14,3,0,0,0,17,3.823,0,0,0,0,0,17,AYARI S
ARAB-202-500,4,4,3,0,0,11,3.090,0,0,0,2,0,13,HEMMIG C
ARAB-221-500,8,2,0,0,0,10,3.800,0,0,0,0,0,10,AYARI S
ARAB-321-500,10,2,0,0,0,12,3.833,0,0,0,0,0,12,HEMMIG C
ASIA-352-500,3,1,1,0,0,5,3.400,0,0,0,0,0,5,DROR O
CHIN-101-501,21,4,0,1,0,26,3.730,0,0,0,0,0,26,SHI W
CHIN-101-502,9,6,2,0,2,19,3.052,0,0,0,2,0,21,SHI W
CHIN-201-501,4,9,4,1,1,19,2.736,0,0,0,1,0,20,LU Y
CHIN-201-502,6,2,3,1,0,12,3.083,0,0,0,2,0,14,LU Y
CHIN-301-500,8,7,0,0,0,15,3.533,0,0,0,0,0,15,SHI W
CHIN-301-501,11,1,0,0,0,12,3.916,0,0,0,0,0,12,LU Y
CHIN-491-500,4,1,0,0,0,5,3.800,0,0,0,0,0,5,LEI J
CLAS-101-500,9,2,4,3,0,18,2.944,0,0,0,1,0,19,LAKE J
CLAS-121-502,14,3,3,0,0,20,3.550,0,0,0,0,0,20,BRILL O
CLAS-211-500,6,3,1,0,0,10,3.500,0,0,0,0,0,10,KONRAD C
CLAS-221-500,10,6,4,3,1,24,2.875,0,0,0,0,0,24,LAKE J
CLAS-251-500,61,26,9,0,1,97,3.505,0,0,0,1,0,98,ZAK C
CLAS-261-500,39,1,0,0,0,40,3.975,0,0,0,0,0,40,CICCOLELLA F
CLAS-372-500,22,13,0,0,2,37,3.432,0,0,0,2,0,39,KALLENDORF C
EURO-442-500,2,2,1,0,0,5,3.200,0,0,0,0,0,5,COOKE O
FREN-101-501,6,5,2,0,0,13,3.307,0,0,0,0,0,13,KOLZOW A
FREN-101-502,8,7,0,0,0,15,3.533,0,0,0,0,0,15,KOLZOW A
FREN-101-503,5,8,4,0,1,18,2.888,0,0,0,0,0,18,RAGUCCI S
FREN-101-504,9,4,5,0,0,18,3.222,0,0,0,1,0,19,RAGUCCI S
FREN-102-501,5,10,3,0,0,18,3.111,0,0,0,1,0,19,ROSENTHAL A
FREN-102-502,3,7,4,0,1,15,2.733,0,0,0,0,0,15,ROSENTHAL A
FREN-201-501,6,7,1,0,0,14,3.357,0,0,0,2,0,16,LARSON R
FREN-201-502,11,11,1,0,1,24,3.291,0,0,0,0,0,24,LARSON R
FREN-201-503,12,7,0,0,0,19,3.631,0,0,0,3,0,22,KOLZOW A
FREN-202-501,4,9,4,1,0,18,2.888,0,0,0,0,0,18,RAGUCCI S
FREN-202-502,7,11,4,0,0,22,3.136,0,0,0,2,0,24,RAGUCCI S
FREN-300-900,16,2,0,0,0,18,3.888,0,0,0,0,0,18,BONNER C
FREN-301-500,6,3,3,1,0,13,3.076,0,0,0,0,0,13,BRACHER N
FREN-322-500,9,4,1,0,1,15,3.333,0,0,0,0,0,15,LARSON R
FREN-481-500,13,2,0,0,0,15,3.866,0,0,0,0,0,15,GOLSAN R
GERM-101-501,9,5,0,0,0,14,3.642,0,0,0,0,0,14,BRENNER D
GERM-101-502,12,2,0,1,0,15,3.666,0,0,0,0,0,15,BRENNER D
GERM-101-503,8,4,0,0,0,12,3.666,0,0,0,2,0,14,BRENNER D
GERM-102-500,4,1,0,0,0,5,3.800,0,0,0,0,0,5,KANDIDATOV P
GERM-201-501,10,5,2,2,1,20,3.050,0,0,0,0,0,20,HOWELL J
GERM-201-502,10,5,3,1,0,19,3.263,0,0,0,0,0,19,HOWELL J
GERM-202-500,8,3,6,0,0,17,3.117,0,0,0,0,0,17,HARRIS S
GERM-310-900,10,1,2,0,1,14,3.357,0,0,0,0,0,14,SHANDLEY R
GERM-316-500,12,0,0,0,0,12,4.000,0,0,0,0,0,12,BRENNER D
GERM-441-500,11,9,2,0,0,22,3.409,1,0,0,2,0,25,SHANDLEY R
INTS-201-200,11,2,0,0,0,13,3.846,0,0,0,0,0,13,CERRATO M
INTS-201-201,11,2,0,0,0,13,3.846,0,0,0,0,0,13,CERRATO M
INTS-201-501,12,7,1,0,1,21,3.380,0,0,0,1,0,22,CERRATO M
INTS-201-502,14,4,3,2,0,23,3.304,0,0,0,1,0,24,CERRATO M
INTS-201-503,8,11,1,0,1,21,3.190,0,0,0,1,0,22,CERRATO M
INTS-201-504,11,8,3,0,0,22,3.363,0,0,0,1,0,23,CERRATO M
INTS-205-501,115,13,1,2,5,136,3.698,0,0,0,6,0,142,HOWELL J
INTS-205-502,63,4,2,0,0,69,3.884,0,0,0,2,0,71,HOWELL J
INTS-205-503,20,2,0,0,0,22,3.909,0,0,0,0,0,22,HOWELL J
INTS-211-500,64,3,0,0,0,67,3.955,0,0,0,0,0,67,CARLEY R
INTS-251-500,49,6,0,0,0,55,3.890,0,0,0,2,0,57,HEMMIG C
INTS-285-520,17,0,1,0,0,18,3.888,0,0,0,0,0,18,SHANDLEY R
INTS-289-500,9,4,0,0,0,13,3.692,0,0,0,1,0,14,COOKE L
INTS-301-500,9,10,8,0,1,28,2.928,0,0,0,0,0,28,KARASIPAHI S
INTS-321-500,8,4,2,0,0,14,3.428,0,0,0,1,0,15,KARASIPAHI S
INTS-403-900,8,7,2,1,0,18,3.222,0,0,0,1,0,19,CERRATO M
INTS-405-500,18,14,3,0,0,35,3.428,0,0,0,2,0,37,GOLSAN R
INTS-407-900,9,3,0,0,0,12,3.750,0,0,0,0,0,12,HANNAFORD D
INTS-407-970,7,0,0,0,0,7,4.000,0,0,0,0,0,7,HANNAFORD D
INTS-409-500,15,4,2,0,0,21,3.619,0,0,0,1,0,22,GARRITANO C
INTS-409-900,7,9,0,0,2,18,3.055,0,0,0,1,0,19,GARRITANO C
INTS-410-900,11,2,1,0,0,14,3.714,0,0,0,1,0,15,LEI J
INTS-481-901,5,4,0,1,1,11,3.000,0,0,0,1,0,12,KARASIPAHI S
INTS-481-902,9,7,0,0,0,16,3.562,0,0,0,0,0,16,CARLEY R
INTS-481-903,14,3,0,0,0,17,3.823,0,0,0,0,0,17,BONNER C
INTS-481-904,6,8,0,0,0,14,3.428,0,0,0,0,0,14,COOKE L
INTS-481-970,9,0,0,0,0,9,4.000,0,0,0,0,0,9,HANNAFORD D
ITAL-101-501,8,3,4,0,0,15,3.266,0,0,0,1,0,16,CECCHINI F
ITAL-101-502,5,4,2,0,1,12,3.000,0,0,0,0,0,12,CECCHINI F
ITAL-201-500,9,12,3,1,0,25,3.160,0,0,0,1,0,26,MARCHESINI M
ITAL-251-500,6,2,2,0,0,10,3.400,0,0,0,0,0,10,CECCHINI F
JAPN-101-501,20,3,2,0,0,25,3.720,0,0,0,4,0,29,ADAMS G
JAPN-101-502,24,4,0,1,0,29,3.758,0,0,0,1,0,30,ADAMS G
JAPN-101-503,18,5,3,2,0,28,3.392,0,0,0,0,0,28,ADAMS G
JAPN-201-501,21,2,0,0,0,23,3.913,0,0,0,2,0,25,WAUGH Y
JAPN-201-502,17,2,1,0,0,20,3.800,0,0,0,1,0,21,WAUGH Y
JAPN-301-500,25,0,1,0,0,26,3.923,0,0,0,0,0,26,WAUGH Y
JAPN-491-501,7,0,0,0,0,7,4.000,0,0,0,0,0,7,ADAMS G
JAPN-491-502,10,0,1,0,0,11,3.538,0,0,0,0,0,11,WAUGH Y
MODL-221-500,3,6,2,0,0,11,3.090,0,0,0,0,0,11,KALLENDORF C
MODL-222-500,7,10,3,0,0,20,3.200,0,0,0,0,0,20,MARCHESINI M
RUSS-101-501,16,1,0,0,0,17,3.941,0,0,0,0,0,17,KANDIDATOV P
RUSS-101-502,9,0,2,0,0,11,3.636,0,0,0,1,0,12,KANDIDATOV P
RUSS-101-503,12,1,1,0,0,14,3.785,0,0,0,1,0,15,KANDIDATOV P
RUSS-201-501,5,5,2,3,0,15,2.800,0,0,0,0,0,15,RICH E
RUSS-201-502,6,3,0,0,0,9,3.666,0,0,0,1,0,10,RICH E
RUSS-322-900,8,3,0,0,0,11,3.727,0,0,0,0,0,11,COOKE O
RUSS-442-500,7,6,1,0,0,14,3.428,0,0,0,0,0,14,COOKE O
RUSS-444-500,14,7,2,1,0,24,3.416,0,0,0,0,0,24,RICH E
DEPARTMENT TOTAL:,1322,455,144,29,25,1975,3.504,1,0,0,60,0,2036,
FILM-251-501,43,14,0,1,1,59,3.644,0,0,0,1,0,60,SIMMS M
FILM-251-502,44,11,1,1,0,57,3.719,0,0,0,1,0,58,SIMMS M
FILM-251-504,42,7,4,0,0,53,3.716,0,0,0,1,0,54,SIMMS M
FILM-251-M01,16,13,5,4,1,39,3.000,0,0,0,0,0,39,NEIGHBORS R
FILM-285-500,11,2,1,0,0,14,3.714,0,0,0,0,0,14,SIMMS M
FILM-285-501,5,0,0,0,0,5,4.000,0,0,0,1,0,6,SULLIVAN P
FILM-299-500,55,14,2,0,0,71,3.746,0,0,0,1,0,72,SULLIVAN P
FILM-299-501,46,18,2,0,1,67,3.611,0,0,0,1,0,68,SULLIVAN P
FILM-299-502,49,17,1,0,2,69,3.608,0,0,0,2,0,71,SULLIVAN P
FILM-324-500,5,0,0,0,0,5,4.000,0,0,0,0,0,5,COOPER R
FILM-345-500,2,5,0,0,1,8,2.875,0,0,0,2,0,10,ROLD M
FILM-351-500,7,1,0,0,0,8,3.875,0,0,0,0,0,8,HUMPHREY D
FILM-351-501,2,3,2,0,0,7,3.000,0,0,0,0,0,7,MOREY A
FILM-356-500,6,0,0,0,0,6,4.000,0,0,0,0,0,6,FRANCIS J
FILM-356-501,1,1,3,1,0,6,2.333,0,0,0,0,0,6,ALONZO J
FILM-376-500,9,8,2,0,1,20,3.200,0,0,0,0,0,20,CONWAY D
MUSC-280-501,61,0,0,0,0,61,4.000,0,0,0,0,0,61,RHEA T
MUSC-280-502,70,0,1,0,0,71,3.971,0,0,0,0,0,71,ALMANY T
MUSC-280-503,100,0,0,0,0,100,4.000,0,0,0,0,0,100,TIPTON R
MUSC-280-504,85,4,0,1,0,90,3.922,0,0,0,1,2,93,SAMPLE L
MUSC-282-501,22,0,0,0,0,22,4.000,0,0,0,0,0,22,HOLLAR C
MUSC-282-502,21,0,0,0,0,21,4.000,0,0,0,0,0,21,HOLLAR C
MUSC-283-500,79,2,0,0,0,81,3.975,0,0,0,0,0,81,ALMANY T
MUSC-283-502,90,0,0,0,0,90,4.000,0,0,0,0,0,90,ALMANY T
MUSC-290-501,75,0,0,0,0,75,4.000,0,0,0,1,0,76,ANGEL T
MUSC-290-503,47,0,0,0,0,47,4.000,0,0,0,0,0,47,KIPP D
MUSC-290-504,67,0,0,0,0,67,4.000,0,0,0,0,0,67,ANGEL T
PERF-101-900,10,3,0,0,1,14,3.500,0,0,0,2,0,16,SPALINK A
PERF-101-901,14,2,0,0,0,16,3.875,0,0,0,0,0,16,KATTARI K
PERF-110-500,13,0,0,0,0,13,4.000,0,0,0,0,0,13,QUACKENBUSH AMMONS
PERF-156-500,64,30,0,2,0,96,3.625,0,0,0,2,0,98,DEXTER R
PERF-200-502,99,16,6,2,6,129,3.550,0,0,0,3,0,132,ADINKU G
PERF-200-597,86,9,3,1,1,100,3.780,0,0,0,2,0,102,QUACKENBUSH AMMONS
PERF-200-598,188,20,7,2,2,219,3.780,1,0,0,2,0,222,QUACKENBUSH AMMONS
PERF-200-599,216,14,7,4,6,247,3.740,0,0,0,1,0,248,QUACKENBUSH AMMONS
PERF-201-500,140,76,23,4,4,247,3.392,0,0,0,0,0,247,IMHOFF A
PERF-201-501,120,78,28,11,3,240,3.254,1,0,0,3,0,244,IMHOFF A
PERF-204-500,8,4,2,1,2,17,2.882,0,0,0,4,0,21,IMHOFF A
PERF-221-500,149,32,11,2,7,201,3.562,0,0,0,0,0,201,LAFEVERS C
PERF-221-501,109,25,6,4,4,148,3.560,0,0,0,1,0,149,LAFEVERS C
PERF-223-500,72,18,2,0,4,96,3.604,0,0,0,1,0,97,DEXTER R
PERF-225-500,26,39,5,0,0,70,3.300,0,0,0,2,0,72,WILBORN D
PERF-226-597,105,19,8,6,6,144,3.465,0,0,0,5,0,149,LAFEVERS C
PERF-226-598,117,124,16,4,5,266,3.293,0,0,0,12,0,278,MOENCH M
PERF-226-599,58,41,5,0,2,106,3.443,0,0,0,9,0,115,MOENCH M
PERF-228-598,65,16,4,2,9,96,3.312,0,0,0,6,0,102,MORRIS J
PERF-281-500,19,9,1,0,0,29,3.620,0,0,0,1,0,30,ADINKU G
PERF-281-501,53,11,4,0,5,73,3.465,0,0,0,3,0,76,ADINKU G
PERF-301-500,202,34,9,2,2,249,3.734,0,0,0,2,0,251,LAFEVERS C
PERF-301-700,191,19,6,3,0,219,3.817,0,0,0,3,0,222,CARDOSO DE CARDOSO
PERF-301-701,180,15,3,1,1,200,3.860,0,0,0,0,0,200,MOENCH M
PERF-321-500,6,3,0,0,0,9,3.666,0,0,0,0,0,9,DEXTER R
PERF-322-500,7,0,0,0,0,7,4.000,0,0,0,0,0,7,DONKOR D
PERF-324-500,42,18,1,0,1,62,3.612,0,0,0,4,0,66,MOENCH M
PERF-324-501,42,17,4,2,0,65,3.523,0,0,0,0,0,65,MOENCH M
PERF-325-500,71,17,3,2,1,94,3.648,0,0,0,3,0,97,SPALINK A
PERF-338-500,5,0,0,0,0,5,4.000,0,0,0,0,0,5,O'REAR J
PERF-381-500,9,0,0,0,0,9,4.000,1,0,0,0,0,10,WILBORN D
PERF-386-500,75,12,2,0,2,91,3.736,0,0,0,2,0,93,KATTARI K
PERF-450-500,8,2,0,0,2,12,3.166,0,0,0,1,0,13,HUMPHREY D
PERF-452-500,7,2,0,0,1,10,3.400,0,0,0,0,0,10,ADINKU G
PERF-600-600,4,1,0,0,0,5,3.800,0,0,0,0,0,5,CARDOSO DE CARDOSO
PERF-601-600,6,0,0,0,0,6,4.000,0,0,0,0,0,6,BALL III J
PERF-606-600,8,2,0,0,0,10,3.800,0,0,0,0,0,10,HUMPHREY D
DEPARTMENT TOTAL:,3654,848,190,63,84,4839,3.598,3,0,0,86,2,4930,
PHIL-111-200,13,9,1,0,1,24,3.375,0,0,0,0,0,24,PALMER C
PHIL-111-500,11,0,0,0,0,11,4.000,0,0,0,0,0,11,ELLIS T
PHIL-111-501,8,1,0,0,0,9,3.888,0,0,0,4,87,100,ELLIS T
PHIL-111-504,10,14,4,2,0,30,3.066,0,0,0,0,0,30,PETTERSSON M
PHIL-111-505,12,13,3,0,1,29,3.206,0,0,0,1,0,30,PETTERSSON M
PHIL-111-506,7,13,4,2,2,28,2.750,0,0,0,1,0,29,PETTERSSON M
PHIL-111-507,10,10,6,0,1,27,3.037,0,0,0,1,0,28,PETTERSSON M
PHIL-111-508,9,18,3,0,0,30,3.200,0,0,0,0,0,30,PETTERSSON M
PHIL-111-509,10,14,4,1,1,30,3.033,0,0,0,0,0,30,PETTERSSON M
PHIL-111-510,9,17,1,0,0,27,3.296,0,0,0,0,0,27,PETTERSSON M
PHIL-111-511,9,16,4,0,0,29,3.172,0,0,0,1,0,30,PETTERSSON M
PHIL-111-512,9,17,1,1,1,29,3.103,0,0,0,1,0,30,PETTERSSON M
PHIL-208-500,16,6,0,0,0,22,3.727,0,0,0,0,0,22,KATZ C
PHIL-240-201,20,2,0,0,0,22,3.909,0,0,0,2,0,24,HAND M
PHIL-240-501,16,11,7,2,5,41,2.756,0,0,0,6,0,47,MENZEL C
PHIL-240-511,10,9,10,0,3,32,2.718,5,0,0,10,0,47,BURCH R
PHIL-240-521,16,3,7,8,1,35,2.714,0,0,0,12,0,47,RAYMOND D
PHIL-240-522,15,10,9,5,6,45,2.511,0,0,0,3,0,48,RAYMOND D
PHIL-240-599,33,60,43,17,17,170,2.441,0,0,0,45,1,216,BERMUDEZ OSPINA J
PHIL-251-200,16,6,0,0,0,22,3.727,0,0,0,0,0,22,RADZIK L
PHIL-251-500,69,29,10,0,2,110,3.481,0,0,0,7,0,117,DANIEL S
PHIL-251-502,12,20,5,1,1,39,3.051,2,0,0,4,0,45,KOEPSELL D
PHIL-251-503,16,4,4,3,0,27,3.222,0,0,0,1,0,28,CRIST A
PHIL-251-505,22,7,4,2,2,37,3.216,0,0,0,0,0,37,CRIST A
PHIL-251-506,4,8,0,0,0,12,3.333,0,0,0,2,1,15,KOEPSELL D
PHIL-282-500,8,15,1,0,0,24,3.291,0,0,0,2,0,26,MILLER G
PHIL-305-900,13,6,2,0,0,21,3.523,0,0,0,3,0,24,SANSOM R
PHIL-314-500,9,7,6,2,0,24,2.958,0,0,0,0,0,24,PALMER C
PHIL-314-501,4,14,4,0,1,23,2.869,0,0,0,0,0,23,PALMER C
PHIL-315-501,24,20,4,0,0,48,3.416,0,0,0,0,0,48,ELLIS T
PHIL-330-500,23,20,2,0,0,45,3.466,0,0,0,3,0,48,RIVERA O
PHIL-332-500,42,5,1,0,0,48,3.854,0,0,0,0,0,48,CONWAY D
PHIL-334-500,17,22,16,3,3,61,2.770,2,0,0,2,0,65,RADZIK L
PHIL-341-500,5,3,1,0,0,9,3.444,0,0,0,3,0,12,MENZEL C
PHIL-352-500,8,2,6,0,0,16,3.125,1,0,0,0,0,17,JAIMA A
PHIL-361-500,13,9,2,0,1,25,3.320,0,0,0,2,0,27,OLIPHINT J
PHIL-376-500,29,8,6,4,2,49,3.183,0,0,0,1,0,50,CONWAY D
PHIL-410-500,16,6,1,0,2,25,3.360,0,0,0,1,0,26,SWEET K
PHIL-410-900,8,4,5,1,1,19,2.894,0,0,0,2,0,21,RAYMOND D
PHIL-411-500,23,0,0,0,0,23,4.000,0,0,0,4,0,27,ANDERSON D
PHIL-412-900,5,12,5,0,0,22,3.000,0,0,0,2,0,24,DANIEL S
PHIL-415-500,12,2,3,3,1,21,3.000,0,0,0,3,0,24,BURCH R
PHIL-416-500,4,8,0,0,1,13,3.076,1,0,0,1,0,15,HAND M
PHIL-424-500,5,4,1,0,0,10,3.400,2,0,0,0,0,12,EASWARAN K
PHIL-480-500,11,15,1,0,0,27,3.370,1,0,0,0,0,28,KOEPSELL D
PHIL-482-902,6,6,0,0,1,13,3.230,0,0,0,0,0,13,PETTERSSON M
PHIL-482-903,6,4,2,1,0,13,3.153,0,0,0,0,0,13,PETTERSSON M
PHIL-482-904,4,6,2,0,0,12,3.166,0,0,0,0,0,12,PETTERSSON M
PHIL-482-905,6,4,0,1,2,13,2.846,0,0,0,0,0,13,GREEN V
PHIL-482-906,1,10,0,1,0,12,2.916,0,0,0,0,0,12,GREEN V
PHIL-482-907,4,6,0,1,1,12,2.916,0,0,0,0,0,12,GREEN V
PHIL-482-908,3,6,2,1,0,12,2.916,0,0,0,0,0,12,GREEN V
PHIL-482-909,2,9,0,1,0,12,3.000,0,0,0,0,0,12,PETTERSSON M
PHIL-482-910,10,3,0,0,0,13,3.769,0,0,0,0,0,13,PETTERSSON M
PHIL-482-911,9,1,0,0,2,12,3.250,0,0,0,1,0,13,PETTERSSON M
PHIL-482-912,5,6,1,0,0,12,3.333,0,0,0,0,0,12,PETTERSSON M
PHIL-482-913,5,7,0,0,0,12,3.416,0,0,0,0,0,12,GREEN V
PHIL-482-914,5,6,1,0,0,12,3.333,0,0,0,0,0,12,GREEN V
PHIL-482-915,6,3,2,1,0,12,3.166,0,0,0,1,0,13,GREEN V
PHIL-482-916,4,7,0,0,0,11,3.363,0,0,0,1,0,12,GREEN V
PHIL-482-921,4,7,1,0,0,12,3.250,0,0,0,0,0,12,MILLER G
PHIL-482-922,6,7,0,0,0,13,3.461,0,0,0,0,0,13,MILLER G
PHIL-482-923,3,8,1,0,0,12,3.166,0,0,0,0,0,12,MILLER G
PHIL-482-924,4,7,1,0,1,13,3.000,0,0,0,0,0,13,MILLER G
PHIL-482-925,8,3,1,0,1,13,3.307,0,0,0,0,0,13,MILLER G
PHIL-482-926,6,5,1,0,1,13,3.153,0,0,0,0,0,13,MILLER G
PHIL-482-927,6,4,1,1,0,12,3.250,0,0,0,0,0,12,MILLER G
PHIL-482-928,6,3,1,1,2,13,2.769,0,0,0,0,0,13,MILLER G
PHIL-482-929,4,5,2,0,1,12,2.916,0,0,0,1,0,13,WADLINGTON B
PHIL-482-930,6,5,2,0,0,13,3.307,0,0,0,0,0,13,WADLINGTON B
PHIL-482-931,1,8,2,1,1,13,2.538,0,0,0,0,0,13,WADLINGTON B
PHIL-482-932,2,7,2,0,1,12,2.750,0,0,0,0,0,12,WADLINGTON B
PHIL-482-933,6,4,2,0,0,12,3.333,0,0,0,0,0,12,WADLINGTON B
PHIL-482-934,8,3,0,0,1,12,3.416,0,0,0,0,0,12,WADLINGTON B
PHIL-482-935,5,3,2,0,1,11,3.000,0,0,0,1,0,12,WADLINGTON B
PHIL-482-936,3,3,3,0,0,9,3.000,0,0,0,0,0,9,WADLINGTON B
PHIL-482-937,2,6,3,1,1,13,2.538,0,0,0,0,0,13,WADLINGTON B
PHIL-482-938,7,6,0,0,0,13,3.538,0,0,0,0,0,13,WADLINGTON B
PHIL-482-939,2,5,3,0,2,12,2.416,0,0,0,0,0,12,WADLINGTON B
PHIL-482-940,1,5,4,2,1,13,2.230,0,0,0,0,0,13,WADLINGTON B
PHIL-482-941,1,7,2,0,1,11,2.636,0,0,0,0,0,11,WADLINGTON B
PHIL-482-942,2,10,0,0,1,13,2.923,0,0,0,0,0,13,WADLINGTON B
PHIL-482-943,3,5,4,0,1,13,2.692,0,0,0,0,0,13,WADLINGTON B
PHIL-482-944,3,7,1,1,1,13,2.769,0,0,0,0,0,13,WADLINGTON B
PHIL-491-503,8,0,0,0,0,8,4.000,0,1,0,0,0,9,BRADY E
PHIL-491-505,5,0,0,0,0,5,0.000,0,0,0,0,2,7,JAIMA A
PHIL-620-600,9,0,0,0,0,9,4.000,5,0,0,0,0,14,GEORGE T
PHIL-661-600,11,0,0,0,0,11,4.000,0,0,0,0,0,11,SWEET K
DEPARTMENT TOTAL:,869,716,246,71,80,1982,3.116,19,1,0,135,91,2228
POLS-200-900,5,5,7,1,0,18,2.777,0,0,0,3,0,21,TAYLOR M
POLS-200-901,3,9,5,0,0,17,2.882,0,0,0,3,0,20,TAYLOR M
POLS-200-902,2,9,7,1,1,20,2.500,0,0,0,0,0,20,TAYLOR M
POLS-200-903,7,8,3,2,0,20,3.000,0,0,0,5,0,25,TAYLOR M
POLS-200-904,5,7,7,1,0,20,2.800,0,0,0,0,0,20,TAYLOR M
POLS-200-905,2,9,8,0,0,19,2.684,1,0,0,5,0,25,TAYLOR M
POLS-200-906,3,5,6,1,1,16,2.500,0,0,0,3,0,19,TAYLOR M
POLS-200-910,4,5,7,0,2,18,2.500,0,0,0,1,0,19,TAYLOR M
POLS-203-500,12,21,6,2,0,41,3.048,0,0,0,5,0,46,NEDERMAN C
POLS-203-501,15,11,11,3,1,41,2.878,0,0,0,2,0,43,IVES A
POLS-206-501,83,79,26,14,8,210,3.023,0,0,0,10,0,220,BOND J
POLS-206-502,60,133,63,11,5,272,2.852,1,0,0,14,0,287,LIPSMEYER C
POLS-206-503,85,114,47,10,16,272,2.889,0,0,0,11,0,283,BOND J
POLS-206-504,101,69,42,6,6,224,3.129,0,0,0,11,0,235,BOND J
POLS-206-507,69,108,63,24,8,272,2.757,1,0,0,14,0,287,KENT C
POLS-206-508,65,90,86,26,9,276,2.637,0,0,0,13,0,289,KENT C
POLS-206-510,66,147,55,10,4,282,2.925,0,0,0,5,0,287,LIPSMEYER C
POLS-206-M01,10,24,15,3,6,58,2.500,0,0,0,0,0,58,CROOK M
POLS-207-200,21,2,1,0,0,24,3.833,0,0,0,1,0,25,SMITH J
POLS-207-500,152,67,39,17,13,288,3.138,3,0,0,17,0,308,ROBLYER D
POLS-207-501,342,133,52,17,18,562,3.359,0,0,0,31,0,593,ROBLYER D
POLS-207-502,333,143,50,19,14,559,3.363,0,0,0,31,0,590,ROBLYER D
POLS-207-506,218,61,11,2,5,297,3.632,0,0,0,2,0,299,IVES A
POLS-207-508,166,105,21,0,0,292,3.496,0,0,0,0,0,292,SMITH J
POLS-207-509,162,101,20,0,1,284,3.489,0,0,0,3,0,287,SMITH J
POLS-207-510,132,82,49,15,4,282,3.145,0,0,0,13,0,295,DYER M
POLS-207-511,96,87,30,14,8,235,3.059,0,0,0,8,0,243,DYER M
POLS-207-512,216,68,10,2,1,297,3.670,0,0,0,1,0,298,IVES A
POLS-207-513,216,69,7,2,2,296,3.672,0,0,0,3,0,299,IVES A
POLS-207-514,158,93,29,4,1,285,3.414,0,0,0,8,0,293,LIM P
POLS-207-515,128,114,42,6,2,292,3.232,0,0,0,0,0,292,LIM P
POLS-207-516,140,102,31,9,3,285,3.287,0,0,0,4,0,289,LIM P
POLS-207-M01,5,14,5,1,0,25,2.920,0,0,0,0,0,25,CROOK M
POLS-209-900,11,6,1,0,1,19,3.368,0,0,0,0,0,19,JO H
POLS-209-901,5,8,3,0,2,18,2.777,0,0,0,1,0,19,JO H
POLS-209-902,7,4,4,0,4,19,2.526,0,0,0,1,0,20,JO H
POLS-209-903,5,4,5,1,2,17,2.529,0,0,0,2,0,19,JO H
POLS-209-905,11,5,2,0,2,20,3.150,0,0,0,0,0,20,JO H
POLS-209-907,6,3,7,1,1,18,2.666,0,0,0,1,0,19,JO H
POLS-209-908,6,5,4,3,1,19,2.631,0,0,0,1,0,20,JO H
POLS-209-909,10,4,1,1,2,18,3.055,0,0,0,1,0,19,JO H
POLS-209-910,11,3,4,0,0,18,3.388,0,0,0,0,0,18,JO H
POLS-209-911,7,7,1,0,3,18,2.833,0,0,0,1,0,19,JO H
POLS-229-502,174,100,0,0,0,274,3.635,0,0,0,1,0,275,PACEK A
POLS-233-500,76,78,40,0,1,195,3.169,0,0,0,4,0,199,GOIDEL R
POLS-302-500,23,7,2,1,1,34,3.470,0,0,0,1,0,35,DUNAWAY J
POLS-306-500,26,1,0,0,1,28,3.821,0,0,0,0,0,28,BONDARENKO L
POLS-308-500,9,6,8,2,2,27,2.666,0,0,0,5,0,32,TARAR A
POLS-308-501,9,11,7,3,2,32,2.687,0,0,0,0,0,32,TARAR A
POLS-309-900,8,6,3,0,3,20,2.800,0,0,0,2,0,22,KAGALWALA A
POLS-309-901,10,6,2,0,0,18,3.444,1,0,0,1,0,20,COOPERMAN A
POLS-309-902,11,4,4,0,0,19,3.368,0,0,0,1,0,20,COOPERMAN A
