Section,A,B,C,D,F,Total A-F,GPA,I,S,U,Q,X,Total,Instructor
CHEM-237-528,7,8,6,0,0,21,3.047,0,0,0,0,0,21,SCHAEFER A
CHEM-237-529,2,18,2,1,0,23,2.913,0,0,0,0,0,23,SCHAEFER A
CHEM-237-530,6,16,1,1,0,24,3.125,0,0,0,0,0,24,SCHAEFER A
CHEM-237-531,8,12,3,0,0,23,3.217,0,0,0,0,0,23,SCHAEFER A
CHEM-237-532,4,15,2,0,0,21,3.095,0,0,0,0,0,21,SCHAEFER A
CHEM-237-533,4,17,3,0,0,24,3.041,0,0,0,0,0,24,SCHAEFER A
CHEM-237-534,1,19,4,0,0,24,2.875,0,0,0,0,0,24,SCHAEFER A
CHEM-237-535,9,8,5,0,0,22,3.181,0,0,0,0,0,22,SCHAEFER A
CHEM-237-536,4,12,5,0,0,21,2.952,0,0,0,1,0,22,SCHAEFER A
CHEM-237-537,5,14,3,0,1,23,2.956,0,0,0,0,0,23,SCHAEFER A
CHEM-237-538,8,12,2,1,0,23,3.173,0,0,0,0,0,23,SCHAEFER A
CHEM-237-539,3,19,2,0,0,24,3.041,0,0,0,0,0,24,SCHAEFER A
CHEM-237-540,6,14,2,1,0,23,3.086,0,0,0,0,0,23,SCHAEFER A
CHEM-237-541,10,10,3,0,0,23,3.304,0,0,0,0,0,23,SCHAEFER A
CHEM-237-542,6,12,5,0,0,23,3.043,0,0,0,0,0,23,SCHAEFER A
CHEM-237-543,10,7,6,0,0,23,3.173,0,0,0,0,0,23,SCHAEFER A
CHEM-237-544,5,18,0,0,0,23,3.217,0,0,0,0,0,23,SCHAEFER A
CHEM-237-545,3,15,5,1,0,24,2.833,0,0,0,0,0,24,SCHAEFER A
CHEM-237-546,3,16,2,1,0,22,2.954,0,0,0,1,0,23,SCHAEFER A
CHEM-237-547,8,8,4,0,0,20,3.200,0,0,0,0,0,20,SCHAEFER A
CHEM-237-548,4,12,6,0,0,22,2.909,0,0,0,0,0,22,SCHAEFER A
CHEM-237-549,2,18,2,0,0,22,3.000,0,0,0,0,0,22,SCHAEFER A
CHEM-237-550,6,10,4,1,1,22,2.863,1,0,0,0,0,23,SCHAEFER A
CHEM-237-551,6,12,6,0,0,24,3.000,0,0,0,0,0,24,SCHAEFER A
CHEM-237-552,5,12,3,1,0,21,3.000,0,0,0,1,0,22,SCHAEFER A
CHEM-237-553,6,10,5,0,1,22,2.909,0,0,0,1,0,23,SCHAEFER A
CHEM-237-554,8,16,0,0,0,24,3.333,0,0,0,0,0,24,SCHAEFER A
CHEM-237-555,4,15,4,0,0,23,3.000,0,0,0,0,0,23,SCHAEFER A
CHEM-237-556,3,7,4,0,0,14,2.928,0,0,0,1,0,15,SCHAEFER A
CHEM-237-557,7,15,1,0,0,23,3.260,0,0,0,0,0,23,SCHAEFER A
CHEM-237-558,3,18,1,0,0,22,3.090,0,0,0,1,0,23,SCHAEFER A
CHEM-237-559,6,14,3,0,0,23,3.130,0,0,0,0,0,23,SCHAEFER A
CHEM-237-560,5,16,1,0,0,22,3.181,0,0,0,1,0,23,SCHAEFER A
CHEM-237-561,3,14,1,2,0,20,2.900,0,0,0,1,0,21,SCHAEFER A
CHEM-237-562,6,13,2,0,2,23,2.913,0,0,0,0,0,23,SCHAEFER A
CHEM-237-563,4,14,4,0,0,22,3.000,0,0,0,0,0,22,SCHAEFER A
CHEM-237-564,4,14,5,0,0,23,2.956,0,0,0,1,0,24,SCHAEFER A
CHEM-237-565,10,7,3,0,1,21,3.190,0,0,0,0,0,21,SCHAEFER A
CHEM-237-566,8,12,2,0,0,22,3.272,0,0,0,0,0,22,SCHAEFER A
CHEM-237-567,3,12,7,0,0,22,2.818,0,0,0,0,0,22,SCHAEFER A
CHEM-237-568,7,11,5,1,0,24,3.000,0,0,0,0,0,24,SCHAEFER A
CHEM-237-569,8,12,3,0,0,23,3.217,0,0,0,0,0,23,SCHAEFER A
CHEM-237-570,7,14,2,0,0,23,3.217,0,0,0,0,0,23,SCHAEFER A
CHEM-237-571,3,14,5,1,0,23,2.826,0,0,0,0,0,23,SCHAEFER A
CHEM-237-572,3,16,4,0,0,23,2.956,0,0,0,0,0,23,SCHAEFER A
CHEM-237-573,6,12,5,0,0,23,3.043,0,0,0,1,0,24,SCHAEFER A
CHEM-237-574,6,11,5,0,1,23,2.913,0,0,0,1,0,24,SCHAEFER A
CHEM-237-575,5,13,4,0,0,22,3.045,0,0,0,1,0,23,SCHAEFER A
CHEM-237-576,11,9,3,0,0,23,3.347,0,0,0,1,0,24,SCHAEFER A
CHEM-237-577,1,10,1,1,1,14,2.642,0,0,0,1,0,15,SCHAEFER A
CHEM-237-578,0,8,7,0,0,15,2.533,0,0,0,0,0,15,SCHAEFER A
CHEM-237-579,1,8,3,1,0,13,2.692,0,0,0,0,0,13,SCHAEFER A
CHEM-237-580,1,11,2,0,0,14,2.928,0,0,0,1,0,15,SCHAEFER A
CHEM-237-581,4,6,4,0,0,14,3.000,0,0,0,1,0,15,SCHAEFER A
CHEM-237-M01,9,2,3,0,0,14,3.428,0,0,0,0,0,14,SALMANI K
CHEM-238-501,3,8,2,0,1,14,2.857,0,0,0,1,0,15,SCHAEFER A
CHEM-238-502,5,6,3,0,0,14,3.142,0,0,0,0,0,14,SCHAEFER A
CHEM-238-503,4,8,3,0,0,15,3.066,0,0,0,0,0,15,SCHAEFER A
CHEM-238-504,3,8,2,0,0,13,3.076,0,0,0,1,0,14,SCHAEFER A
CHEM-238-505,2,2,7,0,0,11,2.545,0,0,0,2,0,13,MANION H
CHEM-238-506,6,9,1,0,0,16,3.312,0,0,0,0,0,16,MANION H
CHEM-238-507,3,9,3,0,0,15,3.000,1,0,0,0,0,16,SCHAEFER A
CHEM-238-508,4,8,1,1,0,14,3.071,1,0,0,0,0,15,SCHAEFER A
CHEM-238-509,5,8,2,0,0,15,3.200,0,0,0,0,0,15,SCHAEFER A
CHEM-238-510,3,10,1,0,0,14,3.142,0,0,0,0,0,14,SCHAEFER A
CHEM-238-511,6,8,2,0,0,16,3.250,0,0,0,0,0,16,SCHAEFER A
CHEM-238-512,4,9,1,1,0,15,3.066,0,0,0,0,0,15,SCHAEFER A
CHEM-238-513,1,7,5,0,0,13,2.692,0,0,0,2,0,15,MANION H
CHEM-238-514,3,11,0,1,0,15,3.066,0,0,0,1,0,16,MANION H
CHEM-238-515,2,12,0,0,0,14,3.142,0,0,0,0,0,14,SCHAEFER A
CHEM-238-516,5,8,1,0,1,15,3.066,0,0,0,0,0,15,SCHAEFER A
CHEM-238-517,5,7,3,1,0,16,3.000,0,0,0,0,0,16,SCHAEFER A
CHEM-238-518,4,7,2,0,1,14,2.928,0,0,0,2,0,16,SCHAEFER A
CHEM-238-519,1,10,4,0,0,15,2.800,0,0,0,0,0,15,SCHAEFER A
CHEM-238-520,1,4,1,1,1,8,2.375,0,0,0,1,0,9,SCHAEFER A
CHEM-238-521,3,11,2,0,0,16,3.062,0,0,0,0,0,16,SCHAEFER A
CHEM-238-522,4,4,1,0,1,10,3.000,0,0,0,2,0,12,SCHAEFER A
CHEM-238-M01,1,3,2,0,0,6,2.833,0,0,0,0,0,6,SALMANI K
CHEM-315-500,12,19,18,11,3,63,2.412,0,0,0,21,0,84,SCHWEIKERT E
CHEM-316-501,13,19,9,1,0,42,3.047,0,0,0,3,0,45,LIM S
CHEM-318-503,4,11,4,0,0,19,3.000,0,0,0,0,0,19,MAWK E
CHEM-318-504,8,10,0,0,0,18,3.444,0,0,0,1,0,19,MAWK E
CHEM-318-505,4,15,0,0,0,19,3.210,0,0,0,1,0,20,MAWK E
CHEM-318-506,9,10,1,1,0,21,3.285,0,0,0,0,0,21,MAWK E
CHEM-318-507,9,7,4,0,0,20,3.250,0,0,0,0,0,20,MAWK E
CHEM-322-500,14,19,10,4,0,47,2.914,0,0,0,1,0,48,BROWN L
CHEM-325-501,4,5,0,0,0,9,3.444,0,0,0,0,0,9,SON D
CHEM-325-503,5,6,0,0,0,11,3.454,0,0,0,0,0,11,SON D
CHEM-326-501,2,7,5,0,0,14,2.785,0,0,0,0,0,14,HILTY C
CHEM-326-502,2,4,1,0,0,7,3.142,0,0,0,0,0,7,HILTY C
CHEM-326-503,8,6,0,0,0,14,3.571,0,0,0,0,0,14,HILTY C
CHEM-327-501,22,33,16,8,0,79,2.873,0,0,0,7,0,86,BROWN L
CHEM-328-500,8,12,14,4,1,39,2.564,0,0,0,7,0,46,SON D
CHEM-362-500,4,24,4,0,0,32,3.000,0,0,0,5,0,37,BLUEMEL J
CHEM-415-500,9,5,3,0,0,17,3.352,1,0,0,1,0,19,RUSSELL D
CHEM-433-501,3,4,1,0,1,9,2.888,0,0,0,0,0,9,POWERS T
CHEM-433-502,1,2,5,1,0,9,2.333,0,0,0,0,0,9,POWERS T
CHEM-434-500,9,3,0,1,0,13,3.538,0,0,0,2,0,15,MAWK E
CHEM-464-500,3,5,1,0,0,9,3.222,0,0,0,1,0,10,FOLDEN C
CHEM-468-500,9,3,3,0,0,15,3.400,0,0,0,5,0,20,HUGHBANKS T
CHEM-470-500,12,18,5,0,0,35,3.200,0,0,0,0,0,35,GLADYSZ J
CHEM-481-901,3,5,3,1,0,12,2.833,1,0,0,1,0,14,GAEDE H
CHEM-481-902,4,7,0,0,0,11,3.363,0,0,0,3,0,14,GAEDE H
CHEM-491-502,8,0,0,0,0,8,4.000,0,0,0,0,0,8,BANERJEE S
CHEM-491-530,7,0,0,0,0,7,4.000,0,0,0,0,0,7,POWERS D
CHEM-491-545,7,0,0,0,0,7,4.000,0,0,0,0,0,7,ZHOU H
CHEM-601-600,10,5,0,0,0,15,3.666,0,0,0,0,0,15,YAN X
CHEM-610-600,11,9,1,0,0,21,3.476,0,0,0,0,0,21,THOMAS A
CHEM-628-600,3,3,0,0,0,6,3.500,0,0,0,0,0,6,LINDAHL P
CHEM-629-600,6,4,0,0,0,10,3.600,1,0,0,0,0,11,GABBAI F
CHEM-631-600,9,4,0,0,0,13,3.692,0,0,0,0,0,13,TABOR D
CHEM-642-601,4,6,0,0,0,10,3.400,0,0,0,0,0,10,OZEROV O
CHEM-644-600,5,2,0,0,0,7,3.714,0,0,0,0,0,7,BEGLEY T
CHEM-646-600,15,11,0,0,0,26,3.576,1,0,0,0,0,27,FANG L
CHEM-648-600,10,5,1,0,0,16,3.562,0,0,0,0,0,16,SON D
CHEM-658-600,10,1,0,0,0,11,3.909,0,0,0,0,0,11,PEREZ L
CHEM-689-600,9,6,0,0,0,15,3.641,0,0,0,1,2,18,BURGESS K
NRSC-235-500,7,3,0,0,0,10,3.700,0,0,0,0,0,10,PACKARD M
NRSC-235-501,8,1,1,0,0,10,3.700,0,0,0,0,0,10,EITAN S
NRSC-235-599,18,0,0,0,0,18,4.000,0,0,0,0,0,18,MOSCARELLO J
NRSC-277-500,5,2,4,1,0,12,2.916,0,0,0,0,0,12,KO G
NRSC-311-500,11,8,0,3,1,23,3.086,0,0,0,0,0,23,NAGAYA N
NRSC-320-501,12,5,1,1,0,19,3.473,0,0,0,0,0,19,ANDERSON B
NRSC-333-500,7,0,2,0,1,10,3.200,0,0,0,0,0,10,EITAN S
NRSC-340-500,9,5,1,2,1,18,3.055,0,0,0,1,0,19,GRAU J
NRSC-350-500,13,3,2,0,0,18,3.611,0,0,0,0,0,18,ORR J
NRSC-360-501,13,2,0,0,0,15,3.866,0,0,0,0,0,15,SFERRA M
NRSC-401-500,0,3,1,1,0,5,2.400,0,0,0,0,0,5,SRIVASTAVA V
NRSC-434-500,3,3,1,0,0,7,3.285,0,0,0,2,0,9,SMOTHERMAN M
NRSC-450-500,5,1,0,1,0,7,3.428,0,0,0,5,0,12,KO G
NRSC-601-600,9,1,1,0,0,11,3.727,0,0,0,0,0,11,DULIN J
NRSC-685-600,7,0,0,0,0,7,4.000,0,0,0,0,0,7,SRINIVASAN R
SCEN-101-500,72,14,6,1,0,93,3.688,0,0,0,0,0,93,POWERS T
SCEN-201-501,26,4,1,0,0,31,3.806,0,0,0,0,0,31,WILDING L
SCEN-201-502,20,2,0,0,0,22,3.909,0,0,0,0,0,22,WILDING L
MATH-140-501,36,18,19,3,1,77,3.103,0,0,0,6,0,83,FISK J
MATH-140-502,31,28,15,6,1,81,3.012,0,0,0,5,0,86,FISK J
MATH-140-503,89,62,49,11,4,215,3.027,0,0,0,12,0,227,MANUEL D
MATH-140-504,94,57,43,18,2,214,3.042,0,0,0,14,0,228,MANUEL D
MATH-140-506,50,75,55,19,7,206,2.689,0,0,0,23,0,229,COFFELT V
MATH-140-507,76,87,39,10,8,220,2.968,0,0,0,9,0,229,COFFELT V
MATH-140-508,80,63,53,11,5,212,2.952,0,0,0,15,0,227,BOLLINGER K
MATH-140-509,65,77,46,8,6,202,2.925,0,0,0,25,0,227,BOLLINGER K
MATH-140-510,32,34,20,3,2,91,3.000,2,0,0,6,0,99,FISK J
MATH-140-511,32,23,24,3,3,85,2.917,1,0,0,4,0,90,WATKINS K
MATH-140-512,16,21,19,4,1,61,2.770,0,0,0,8,0,69,HUANG W
MATH-140-514,40,34,27,5,5,111,2.891,0,0,0,5,0,116,WATKINS K
MATH-140-515,69,92,55,7,1,224,2.986,0,0,0,6,0,230,WATKINS K
MATH-140-516,89,78,45,10,4,226,3.053,0,0,0,5,0,231,WATKINS K
MATH-140-518,29,15,20,2,1,67,3.029,0,0,0,3,0,70,LIAO C
MATH-140-519,32,18,8,3,3,64,3.140,0,0,0,6,0,70,TRESCH G
MATH-140-520,92,78,37,14,6,227,3.039,1,0,0,7,0,235,WHITFIELD J
MATH-140-537,56,36,20,5,1,118,3.194,0,0,0,2,0,120,FISK J
MATH-140-540,109,73,37,6,1,226,3.252,0,0,0,5,0,231,SENGUPTA S
MATH-140-541,74,45,60,19,8,206,2.766,2,0,0,8,0,216,SENGUPTA S
MATH-140-700,23,25,19,13,3,83,2.626,0,0,0,13,0,96,EPSTEIN J
MATH-140-701,13,11,14,7,7,52,2.307,0,0,0,9,0,61,HOISINGTON A
MATH-140-801,0,1,4,6,0,11,1.545,0,0,0,1,0,12,FISK J
MATH-140-802,0,2,2,4,0,8,1.750,0,0,0,0,0,8,FISK J
MATH-140-811,0,1,4,5,1,11,1.454,0,0,0,0,0,11,WATKINS K
MATH-140-841,0,1,3,2,3,9,1.222,0,0,0,4,0,13,SENGUPTA S
MATH-140-M01,11,10,12,7,5,45,2.333,0,0,0,1,0,46,OLVERA H
MATH-142-501,43,43,54,25,9,174,2.494,0,0,0,44,0,218,ALLEN A
MATH-142-502,62,50,32,16,19,179,2.670,0,0,0,32,0,211,ALLEN A
MATH-142-503,45,39,52,31,7,174,2.482,0,0,0,31,0,205,ORCHARD P
MATH-142-504,51,45,42,27,20,185,2.432,2,0,0,32,0,219,ORCHARD P
MATH-147-501,14,7,5,4,2,32,2.843,0,0,0,6,0,38,KILMER K
MATH-147-502,12,6,8,6,0,32,2.750,0,0,0,3,0,35,KILMER K
MATH-147-503,4,7,11,0,0,22,2.681,0,0,0,5,0,27,KILMER K
MATH-147-504,3,6,4,7,1,21,2.142,0,0,0,2,0,23,KILMER K
MATH-147-505,10,12,9,0,2,33,2.848,0,0,0,4,0,37,KILMER K
MATH-147-506,13,13,8,2,0,36,3.027,0,0,0,2,0,38,KILMER K
MATH-147-507,14,9,10,1,1,35,2.971,0,0,0,1,0,36,KILMER K
MATH-147-508,10,7,7,5,1,30,2.666,0,0,0,3,0,33,KILMER K
MATH-147-509,11,7,12,1,2,33,2.727,0,0,0,3,0,36,KILMER K
MATH-147-510,9,9,7,4,0,29,2.793,0,0,0,6,0,35,KILMER K
MATH-147-511,6,9,11,5,1,32,2.437,0,0,0,3,0,35,KILMER K
MATH-147-512,13,6,8,3,0,30,2.966,0,0,0,6,0,36,KILMER K
MATH-150-501,5,10,6,0,1,22,2.818,0,0,0,3,0,25,TRIPODE J
MATH-150-502,4,6,7,3,2,22,2.318,0,0,0,2,0,24,TRIPODE J
MATH-150-503,6,7,8,2,5,28,2.250,1,0,0,5,0,34,TRIPODE J
MATH-150-504,3,11,13,5,3,35,2.171,0,0,0,2,0,37,TRIPODE J
MATH-150-505,7,11,10,1,2,31,2.645,0,0,0,3,0,34,TRIPODE J
MATH-150-506,6,8,6,9,2,31,2.225,0,0,0,3,0,34,TRIPODE J
MATH-150-507,2,10,12,7,2,33,2.090,1,0,0,2,0,36,TRIPODE J
MATH-150-508,11,8,11,3,1,34,2.735,0,0,0,2,0,36,TRIPODE J
MATH-150-509,5,9,7,7,4,32,2.125,0,0,0,1,0,33,TRIPODE J
MATH-150-510,3,12,8,2,3,28,2.357,0,0,0,3,0,31,TRIPODE J
MATH-150-511,5,10,10,2,1,28,2.571,0,0,0,3,0,31,TRIPODE J
MATH-150-512,3,11,9,1,4,28,2.285,0,0,0,5,0,33,TRIPODE J
MATH-150-513,14,10,5,1,1,31,3.129,0,0,0,1,0,32,TRIPODE J
MATH-150-514,8,14,5,4,2,33,2.666,0,0,0,2,0,35,TRIPODE J
MATH-150-515,7,8,14,3,2,34,2.441,0,0,0,4,0,38,TRIPODE J
MATH-150-519,10,10,8,5,1,34,2.676,0,0,0,0,0,34,TRIPODE J
MATH-150-520,5,11,10,1,4,31,2.387,0,0,0,3,0,34,TRIPODE J
MATH-150-521,4,11,11,4,1,31,2.419,0,0,0,2,0,33,TRIPODE J
MATH-150-522,7,10,10,2,1,30,2.666,0,0,0,1,0,31,TRIPODE J
MATH-150-523,8,9,3,6,1,27,2.629,0,0,0,3,0,30,TRIPODE J
MATH-150-524,1,15,7,5,3,31,2.193,0,0,0,2,0,33,TRIPODE J
MATH-150-525,8,7,11,3,1,30,2.600,0,0,0,4,0,34,FORAN A
MATH-150-526,11,11,6,3,0,31,2.967,0,0,0,3,0,34,FORAN A
MATH-150-527,4,17,6,2,1,30,2.700,0,0,0,1,0,31,FORAN A
MATH-150-528,11,6,6,7,2,32,2.531,1,0,0,3,0,36,FORAN A
MATH-150-529,10,9,10,1,1,31,2.838,0,0,0,3,0,34,FORAN A
MATH-150-530,6,11,4,4,3,28,2.464,1,0,0,2,0,31,FORAN A
MATH-150-M01,20,24,10,2,3,59,2.949,0,0,0,1,0,60,OLVERA H
MATH-151-201,13,7,3,0,0,23,3.434,0,0,0,0,0,23,AUSTIN A
MATH-151-202,13,5,2,2,0,22,3.318,0,0,0,1,0,23,AUSTIN A
MATH-151-205,17,2,1,0,0,20,3.800,0,0,0,1,0,21,AUSTIN A
MATH-151-206,15,4,1,0,0,20,3.700,0,0,0,0,0,20,AUSTIN A
MATH-151-501,10,5,12,3,1,31,2.645,0,0,0,2,0,33,ONICA C
MATH-151-502,11,9,6,3,5,34,2.529,0,0,0,1,0,35,ONICA C
MATH-151-503,10,12,7,3,2,34,2.735,0,0,0,1,0,35,ONICA C
MATH-151-504,19,10,4,2,0,35,3.314,0,0,0,0,0,35,LEE S
MATH-151-505,11,17,5,2,0,35,3.057,0,0,0,0,0,35,LEE S
MATH-151-506,8,12,7,3,1,31,2.741,0,0,0,1,0,32,LEE S
MATH-151-510,19,10,3,1,1,34,3.323,0,0,0,1,0,35,FORAN A
MATH-151-511,12,16,5,1,1,35,3.057,0,0,0,0,0,35,FORAN A
MATH-151-512,14,10,8,1,0,33,3.121,0,0,0,0,0,33,FORAN A
MATH-151-513,17,8,8,0,0,33,3.272,0,0,0,2,0,35,LEE S
MATH-151-514,13,9,8,0,0,30,3.166,0,0,0,2,0,32,LEE S
MATH-151-515,10,14,7,1,0,32,3.031,0,0,0,1,0,33,LEE S
MATH-151-516,15,5,9,4,1,34,2.852,0,0,0,0,0,34,FORAN A
MATH-151-517,12,8,8,2,2,32,2.812,0,0,0,2,0,34,FORAN A
MATH-151-518,15,11,3,0,2,31,3.193,0,0,0,2,0,33,FORAN A
MATH-151-519,16,11,6,0,1,34,3.205,0,0,0,1,0,35,CANTU J
MATH-151-520,16,17,3,0,0,36,3.361,0,0,0,0,0,36,CANTU J
MATH-151-521,14,13,4,1,1,33,3.151,0,0,0,1,0,34,CANTU J
MATH-151-522,18,9,5,1,2,35,3.142,0,0,0,0,0,35,LEE S
MATH-151-523,13,10,8,0,1,32,3.062,0,0,0,3,0,35,LEE S
MATH-151-524,20,12,2,1,1,36,3.361,0,0,0,0,0,36,LEE S
MATH-151-525,21,6,2,0,3,32,3.312,0,0,0,7,0,39,KIM J
MATH-151-526,6,4,6,1,3,20,2.450,0,0,0,4,0,24,KIM J
MATH-151-527,10,4,4,2,2,22,2.818,0,0,0,6,0,28,KIM J
MATH-151-537,4,5,11,4,2,26,2.192,1,0,0,1,0,28,RAHM JR. R
MATH-151-538,5,17,5,1,4,32,2.562,1,0,0,3,0,36,RAHM JR. R
MATH-151-539,8,9,4,3,2,26,2.692,0,0,0,2,0,28,RAHM JR. R
MATH-151-540,12,8,9,1,0,30,3.033,0,0,0,2,0,32,LOCKHART B
MATH-151-541,14,13,4,2,0,33,3.181,0,0,0,1,0,34,LOCKHART B
MATH-151-542,11,14,5,1,1,32,3.031,0,0,0,1,0,33,LOCKHART B
MATH-151-543,14,8,2,0,2,26,3.230,0,0,0,2,0,28,LOCKHART B
MATH-151-544,9,12,9,0,0,30,3.000,0,0,0,1,0,31,LOCKHART B
MATH-151-545,7,16,5,2,0,30,2.933,0,0,0,1,0,31,LOCKHART B
MATH-151-546,10,14,1,2,0,27,3.185,1,0,0,2,0,30,LOCKHART B
MATH-151-547,12,13,4,3,1,33,2.969,0,0,0,1,0,34,LOCKHART B
MATH-151-548,5,10,5,2,0,22,2.818,0,0,0,0,0,22,LOCKHART B
MATH-151-549,17,13,5,0,0,35,3.342,0,0,0,0,0,35,LOCKHART B
MATH-151-550,11,12,8,0,0,31,3.096,0,0,0,2,0,33,LOCKHART B
MATH-151-551,13,13,5,1,0,32,3.187,0,0,0,0,0,32,LOCKHART B
MATH-151-552,14,8,4,0,0,26,3.384,0,0,0,1,0,27,LOCKHART B
MATH-151-553,16,7,3,0,0,26,3.500,0,0,0,2,0,28,LOCKHART B
MATH-151-554,15,10,8,1,0,34,3.147,0,0,0,1,0,35,LOCKHART B
MATH-151-555,20,7,5,0,1,33,3.363,0,0,0,0,0,33,LOCKHART B
MATH-151-556,22,9,0,0,2,33,3.484,0,0,0,2,0,35,LOCKHART B
MATH-151-557,19,8,5,0,1,33,3.333,0,0,0,0,0,33,LOCKHART B
MATH-151-558,12,12,4,2,3,33,2.848,0,0,0,2,0,35,LOCKHART B
MATH-151-559,13,9,3,2,1,28,3.107,1,0,0,3,0,32,LOCKHART B
MATH-151-560,14,8,7,1,0,30,3.166,0,0,0,1,0,31,LOCKHART B
MATH-151-571,17,9,8,0,0,34,3.264,0,0,0,1,0,35,CANTU J
MATH-151-572,21,7,8,0,0,36,3.361,0,0,0,0,0,36,CANTU J
MATH-151-573,15,7,11,1,1,35,2.971,0,0,0,1,0,36,CANTU J
MATH-151-574,22,8,3,1,2,36,3.305,0,0,0,0,0,36,CANTU J
MATH-151-575,17,9,7,2,0,35,3.171,0,0,0,2,0,37,CANTU J
MATH-151-576,12,10,3,2,2,29,2.965,0,0,0,2,0,31,CANTU J
MATH-151-578,10,6,3,3,1,23,2.913,0,0,0,1,0,24,FORAN A
MATH-151-579,10,6,4,1,2,23,2.913,0,0,0,2,0,25,FORAN A
MATH-151-580,17,3,4,1,2,27,3.185,0,0,0,1,0,28,FORAN A
MATH-151-M01,4,9,2,1,0,16,3.000,0,0,0,7,0,23,BISWAS S
MATH-152-501,3,10,7,3,8,31,1.903,0,0,0,4,0,35,ONICA C
MATH-152-502,5,5,10,2,5,27,2.111,0,0,0,8,0,35,ONICA C
MATH-152-503,4,8,5,7,6,30,1.900,0,0,0,5,0,35,ONICA C
MATH-152-504,3,9,11,3,4,30,2.133,0,0,0,4,0,34,ONICA C
MATH-152-505,9,3,8,6,2,28,2.392,0,0,0,7,0,35,ONICA C
MATH-152-506,6,4,11,5,4,30,2.100,0,0,0,4,0,34,ONICA C
MATH-152-507,6,2,5,2,3,18,2.333,0,0,0,3,0,21,ONICA C
MATH-152-508,2,3,6,1,5,17,1.764,0,0,0,3,0,20,ONICA C
MATH-152-509,9,3,2,6,4,24,2.291,0,0,0,5,0,29,ONICA C
MATH-152-510,2,1,3,4,4,14,1.500,0,0,0,5,0,19,KAHLIG J
MATH-152-511,4,1,4,5,4,18,1.777,0,0,0,4,0,22,KAHLIG J
MATH-152-512,8,2,2,3,1,16,2.812,0,0,0,0,0,16,KAHLIG J
MATH-152-513,11,3,11,1,2,28,2.714,0,0,0,6,0,34,KIM J
MATH-152-514,5,5,8,5,5,28,2.000,0,0,0,6,0,34,KIM J
MATH-152-515,4,3,9,4,3,23,2.043,0,0,0,7,0,30,KIM J
MATH-152-516,7,1,10,4,0,22,2.500,0,0,0,6,0,28,KIM J
MATH-152-517,7,7,7,5,3,29,2.344,0,0,0,8,0,37,KIM J
MATH-152-518,7,7,9,7,2,32,2.312,0,0,0,5,0,37,KIM J
MATH-152-522,9,2,9,5,1,26,2.500,0,0,0,6,0,32,KIM J
MATH-152-523,9,5,8,3,4,29,2.413,0,0,0,5,0,34,KIM J
MATH-152-524,5,7,12,1,3,28,2.357,0,0,0,7,0,35,KIM J
MATH-152-M01,1,1,2,0,7,11,1.000,0,0,0,2,0,13,BISWAS S
MATH-167-501,11,18,17,5,3,54,2.537,0,0,0,4,3,61,WEYGANDT A
MATH-167-503,15,13,10,2,2,42,2.880,0,0,0,3,0,45,YU B
MATH-167-803,1,2,5,3,1,12,1.916,0,0,0,1,0,13,YU B
MATH-168-500,18,18,11,5,1,53,2.886,0,0,0,13,0,66,LIN Z
MATH-168-501,13,30,13,5,0,61,2.836,1,0,0,8,0,70,DASGUPTA A
MATH-168-502,13,26,18,3,1,61,2.770,0,0,0,4,0,65,YAHL T
MATH-170-502,12,3,1,0,0,16,3.687,0,0,0,0,0,16,RAMSEY H
MATH-170-503,14,0,0,0,0,14,4.000,0,0,0,0,0,14,RAMSEY H
MATH-170-504,24,0,0,0,0,24,4.000,0,0,0,0,0,24,RAMSEY H
MATH-170-506,5,1,0,0,0,6,3.833,0,0,0,0,0,6,RAMSEY H
MATH-171-202,19,3,1,0,0,23,3.782,0,0,0,2,0,25,BASKIN D
MATH-171-501,7,8,10,5,3,33,2.333,0,0,0,5,0,38,STRAUBE E
MATH-171-502,11,15,4,0,0,30,3.233,0,0,0,7,0,37,LIU W
MATH-171-503,14,6,8,2,1,31,2.967,0,0,0,7,0,38,YASSKIN P
MATH-171-504,8,5,4,2,0,19,3.000,0,0,0,5,1,25,BOBKOVA I
MATH-172-501,8,4,7,3,2,24,2.541,0,0,0,5,0,29,SMITH R
MATH-172-502,13,3,11,2,0,29,2.931,0,0,0,2,0,31,SMITH R
MATH-221-204,8,8,2,2,2,22,2.818,0,0,0,3,0,25,DYKEMA K
MATH-221-502,5,13,6,2,3,29,2.517,0,0,0,9,0,38,PEARLSTEIN R
MATH-221-503,9,7,10,3,2,31,2.580,0,0,0,8,0,39,PEARLSTEIN R
MATH-221-504,6,8,7,5,5,31,2.161,0,0,0,1,0,32,YASSKIN P
MATH-221-505,10,8,5,1,5,29,2.586,0,0,0,4,0,33,YASSKIN P
MATH-251-501,30,31,20,6,3,90,2.877,0,0,0,4,0,94,TABRIZIAN P
MATH-251-502,26,24,28,1,6,85,2.741,2,0,0,6,0,93,LIN K
MATH-251-503,18,26,15,12,6,77,2.493,1,0,0,9,0,87,KAHLIG J
MATH-251-504,15,19,27,21,3,85,2.258,0,0,0,8,0,93,TREUER J
MATH-251-505,34,25,20,6,4,89,2.887,0,0,0,4,0,93,TREUER J
MATH-251-506,28,42,9,2,6,87,2.965,0,0,0,6,0,93,VOROBETS M
