Section,A,B,C,D,F,Total A-F,GPA,I,S,U,Q,X,Total,Instructor
SPMT-615-600,14,2,0,0,0,16,3.875,0,0,0,0,0,16,BENNETT G
SPMT-615-700,26,2,0,0,0,28,3.928,0,0,0,1,0,29,BALLOULI K
SPMT-616-600,20,0,0,0,0,20,4.000,0,0,0,0,0,20,BRISON N
SPMT-616-700,22,4,0,0,0,26,3.846,0,0,0,0,0,26,BRISON N
SPMT-617-600,16,1,0,0,0,17,3.941,0,0,0,0,0,17,BENNETT G
SPMT-617-700,30,1,0,0,0,31,3.967,0,0,0,0,0,31,BALLOULI K
SPMT-630-700,5,11,3,0,0,19,3.105,0,0,0,0,0,19,SALAGA S
SPMT-640-700,6,10,4,0,0,20,3.100,0,0,0,0,0,20,ELIOT J
SPMT-660-700,2,3,1,0,0,6,3.166,0,0,0,1,0,7,HUDSON S
SPMT-682-600,3,8,0,0,0,11,3.272,0,0,0,0,0,11,LEE H
SPMT-682-601,3,8,0,0,0,11,3.272,0,0,0,0,0,11,LEE H
DEPARTMENT TOTAL:,10576,2811,785,142,131,14445,3.616,29  1589,,37,302,43,16445
EDCI-353-500,29,5,0,0,0,34,3.852,0,0,0,0,0,34,VIRURU R
EDCI-353-501,12,8,0,0,0,20,3.600,0,0,0,0,0,20,THOMAS R
EDCI-353-502,18,7,1,0,0,26,3.653,0,0,0,0,0,26,THOMAS R
EDCI-353-504,16,5,3,0,0,24,3.541,0,0,0,0,0,24,VIRURU R
EDCI-353-505,23,2,0,0,0,25,3.920,0,0,0,0,0,25,GOODRICH J
EDCI-354-501,19,1,0,0,1,21,3.761,0,0,0,0,0,21,JOLLY A
EDCI-354-502,22,2,0,0,0,24,3.916,0,0,0,0,0,24,SHUMBERA K
EDCI-354-503,15,7,0,0,1,23,3.521,0,0,0,0,0,23,THOMAS R
EDCI-354-506,21,5,0,0,0,26,3.807,0,0,0,0,0,26,THOMAS R
EDCI-365-501,36,3,0,0,0,39,3.923,0,0,0,0,0,39,SCHLUENS A
EDCI-365-502,28,6,1,2,0,37,3.621,0,0,0,0,0,37,HAWK N
EDCI-365-503,32,3,0,0,0,35,3.914,0,0,0,0,0,35,RIFE K
EDCI-365-504,25,0,0,0,1,26,3.846,0,0,0,0,0,26,TAYLOR B
EDCI-365-505,36,4,0,0,0,40,3.900,0,0,0,0,0,40,SCHLUENS A
EDCI-365-506,32,3,1,2,0,38,3.710,0,0,0,0,0,38,HAWK N
EDCI-601-600,11,0,0,0,0,11,4.000,1,0,0,0,1,13,WAXMAN H
EDCI-602-700,23,6,1,0,0,30,3.733,0,0,0,0,0,30,YOUNG J
EDCI-603-701,15,0,0,0,0,15,4.000,0,0,0,0,0,15,DAVIS T
EDCI-604-700,19,0,0,0,0,19,4.000,0,0,0,0,0,19,KWOK A
EDCI-605-600,11,1,0,0,0,12,3.916,1,0,0,0,0,13,VIRURU R
EDCI-630-700,6,6,0,0,0,12,3.500,1,0,0,1,0,14,WILLIAMS J
EDCI-631-700,24,0,0,0,0,24,4.000,0,0,0,0,0,24,HAMMER J
EDCI-634-699,12,2,0,0,0,14,3.857,0,0,0,0,0,14,JAMES-GALLAWAY A
EDCI-634-700,5,2,0,0,0,7,3.714,0,0,0,0,0,7,JAMES-GALLAWAY A
EDCI-636-700,21,0,0,0,1,22,3.818,2,0,0,0,0,24,CRAIG C
EDCI-636-702,29,2,0,0,0,31,3.935,0,0,0,0,0,31,HUTCHINS S
EDCI-638-701,19,0,0,0,0,19,4.000,0,0,0,1,0,20,LAUB J
EDCI-642-600,10,0,0,0,0,10,4.000,1,0,0,0,0,11,WILLIAMS J
EDCI-644-600,10,0,0,0,0,10,4.000,0,0,0,1,0,11,LAUB J
EDCI-644-700,30,0,0,0,0,30,4.000,0,0,0,0,1,31,CRAIG C
EDCI-644-701,21,1,0,0,2,24,3.625,0,0,0,0,0,24,MATTHEWS S
EDCI-645-700,13,1,0,0,0,14,3.928,0,0,0,0,0,14,VIRURU R
EDCI-646-600,7,0,0,0,0,7,4.000,0,0,0,0,0,7,OLSON J
EDCI-648-700,9,0,0,0,0,9,4.000,0,0,0,1,0,10,JAMES M
EDCI-656-700,30,2,0,0,0,32,3.937,0,0,0,0,0,32,KWOK M
EDCI-661-700,12,1,0,0,0,13,3.923,0,0,0,0,0,13,HUTCHINS S
EDCI-662-600,10,0,0,0,0,10,4.000,0,0,0,0,0,10,KATZ C
EDCI-673-600,14,1,0,0,0,15,3.933,0,0,0,0,0,15,ASHLEY C
EDCI-673-700,23,1,1,0,0,25,3.880,0,0,0,0,0,25,PARKER D
EDCI-676-700,10,0,0,0,0,10,4.000,0,0,0,0,0,10,DAVIS T
EDCI-677-600,11,1,0,0,0,12,3.916,0,0,0,0,0,12,SINGER S
EDCI-677-701,8,2,0,0,0,10,3.800,0,0,0,0,0,10,ETCHELLS M
EDCI-686-600,6,1,0,0,0,7,3.857,0,0,0,0,1,8,RAMBO K
EDCI-690-700,10,0,1,0,0,11,3.818,3,0,0,0,0,14,CAPRARO M
EDCI-701-500,5,2,1,0,0,8,3.500,0,0,0,0,2,10,CLOUGH M
EDCI-711-500,27,0,0,0,0,27,4.000,0,0,0,0,0,27,HAMMER J
EDCI-711-600,27,1,2,0,0,30,3.833,0,0,0,0,0,30,RACKLEY R
EDCI-720-700,10,0,0,1,1,12,3.416,0,0,0,0,0,12,CAPRARO R
EDCI-721-700,10,0,0,0,2,12,3.333,0,0,0,0,0,12,YALVAC B
EDCI-752-700,14,0,0,0,0,14,4.000,0,0,0,0,0,14,LAUB J
EDCI-754-700,15,0,0,0,0,15,4.000,0,0,0,0,0,15,HUTCHINS S
INST-222-501,30,11,0,1,0,42,3.666,0,0,0,0,0,42,SINGER S
INST-222-502,37,2,0,0,0,39,3.948,0,0,0,0,0,39,PHILLIPS-DRUERY D
INST-222-503,39,1,0,0,1,41,3.878,0,0,0,0,0,41,TURNER M
INST-222-504,36,6,0,0,0,42,3.857,0,0,0,0,0,42,PHILLIPS-DRUERY D
MASC-320-501,25,1,1,0,2,29,3.620,0,0,0,0,0,29,SINGLETON J
MASC-320-502,36,4,0,0,0,40,3.900,0,0,0,0,0,40,AMIN S
MASC-320-503,33,5,0,0,0,38,3.868,0,0,0,1,0,39,YALVAC B
MASC-320-504,36,3,1,0,0,40,3.875,0,0,0,0,0,40,DE LA CRUZ I
MASC-351-501,25,4,0,0,0,29,3.862,0,0,0,0,0,29,CAPRARO R
MASC-351-502,22,3,0,0,0,25,3.880,0,0,0,0,4,29,CAPRARO M
MASC-351-503,20,3,3,0,0,26,3.653,0,0,0,0,0,26,CALABRESE J
MASC-351-504,24,1,1,0,0,26,3.884,0,0,0,0,0,26,YOUNG J
MASC-420-501,13,8,4,0,0,25,3.360,0,0,0,0,0,25,KIDD A
MASC-420-502,26,3,1,0,2,32,3.593,0,0,0,0,0,32,RAVEN S
MASC-420-503,25,5,0,1,0,31,3.741,0,0,0,0,0,31,SINGLETON J
MASC-420-504,21,3,1,0,0,25,3.800,0,0,0,0,0,25,SINGLETON J
MASC-450-501,18,5,0,0,0,23,3.782,0,0,0,0,0,23,RUGH M
MEFB-450-502,23,0,0,0,0,23,4.000,0,0,0,0,0,23,SINGER E
MEFB-452-501,21,1,0,0,0,22,3.954,0,0,0,0,0,22,ASHLEY C
MEFB-452-502,21,0,0,0,0,21,4.000,0,0,0,0,0,21,ASHLEY C
MEFB-452-503,19,0,0,0,0,19,4.000,0,0,0,0,0,19,ASHLEY C
MEFB-460-501,21,1,0,0,0,22,3.954,0,0,0,0,0,22,PARKER D
MEFB-460-503,18,1,0,0,0,19,3.947,0,0,0,0,0,19,PARKER D
MEFB-470-501,21,1,0,0,0,22,3.954,0,0,0,0,0,22,SINGLETON J
MEFB-470-503,7,12,0,0,0,19,3.368,0,0,0,0,0,19,HERMAN B
RDNG-351-503,32,11,1,0,0,44,3.704,0,0,0,0,0,44,RUPLEY W
RDNG-351-504,18,15,5,1,0,39,3.282,0,0,0,3,0,42,WILKINS G
RDNG-351-599,33,7,2,0,0,42,3.738,0,0,0,0,0,42,RUPLEY W
RDNG-371-901,24,2,0,0,0,26,3.923,0,0,0,0,0,26,RIOS A
RDNG-372-901,18,2,0,0,0,20,3.900,0,0,0,0,0,20,FIELDS S
RDNG-372-902,16,3,0,0,1,20,3.650,0,0,0,1,0,21,MCMAHAN H
RDNG-373-901,26,2,0,0,0,28,3.928,0,0,0,0,0,28,MATTHEWS S
RDNG-373-903,23,1,0,0,1,25,3.800,0,0,0,0,0,25,FIELDS S
RDNG-373-904,22,1,1,0,0,24,3.875,0,0,0,1,0,25,FIELDS S
RDNG-373-906,17,0,1,0,0,18,3.888,0,0,0,0,0,18,FIELDS S
RDNG-373-907,26,3,0,0,0,29,3.896,0,0,0,0,0,29,HAMMER J
RDNG-465-501,11,1,0,0,0,12,3.916,0,0,0,0,0,12,FIELDS S
RDNG-467-501,33,4,0,0,2,39,3.692,0,0,0,0,0,39,STILES M
RDNG-467-502,31,3,1,0,2,37,3.648,0,0,0,0,0,37,STILES M
RDNG-467-503,41,0,1,0,0,42,3.952,0,0,0,0,0,42,RACKLEY R
RDNG-467-504,42,0,0,0,0,42,4.000,0,0,0,0,0,42,RACKLEY R
RDNG-468-501,24,3,1,1,1,30,3.600,0,0,0,0,0,30,JOLLY A
RDNG-468-502,21,7,1,0,0,29,3.689,0,0,0,0,0,29,SHUMBERA K
RDNG-468-503,12,7,7,0,0,26,3.192,0,0,0,2,0,28,WILKINS G
RDNG-468-505,25,1,1,0,0,27,3.888,0,0,0,0,1,28,CANTRELL E
RDNG-468-506,23,6,0,0,0,29,3.793,0,0,0,0,0,29,SHUMBERA K
RDNG-470-502,19,2,0,0,0,21,3.904,0,0,0,0,0,21,MATTHEWS S
RDNG-473-500,24,2,1,0,0,27,3.851,0,0,0,1,0,28,STILES M
RDNG-473-502,26,2,3,0,0,31,3.741,0,0,0,0,0,31,STILES M
RDNG-473-503,15,11,1,0,0,27,3.518,0,0,0,3,0,30,WILKINS G
RDNG-490-501,20,2,0,0,0,22,3.909,0,0,0,0,0,22,KWOK M
RDNG-490-502,20,1,0,0,0,21,3.952,0,0,0,0,0,21,KWOK M
RDNG-490-503,19,0,0,0,0,19,4.000,0,0,0,0,0,19,KWOK M
RDNG-602-600,8,0,0,0,0,8,4.000,0,0,0,0,0,8,CANTRELL E
RDNG-602-701,20,0,0,0,0,20,4.000,0,0,0,0,0,20,CANTRELL E
RDNG-604-700,22,4,0,0,0,26,3.846,2,0,0,0,0,28,WILKINS G
RDNG-613-700,19,4,0,0,0,23,3.826,0,0,0,0,0,23,MATTHEWS S
RDNG-620-700,25,0,0,0,0,25,4.000,0,0,0,0,0,25,CANTRELL E
TEED-682-700,52,4,0,0,0,56,3.928,0,0,0,0,0,56,MATTHEWS S
TEFB-273-501,25,4,0,1,0,30,3.766,0,0,0,0,0,30,OGLETREE Q
TEFB-273-502,25,3,1,0,0,29,3.827,0,0,0,0,0,29,OGLETREE Q
TEFB-273-503,22,4,2,0,1,29,3.586,0,0,0,0,0,29,OGLETREE Q
TEFB-273-504,25,5,0,0,0,30,3.833,0,0,0,0,0,30,OGLETREE Q
TEFB-273-505,40,0,0,0,1,41,3.902,0,0,0,0,0,41,JOLLY A
TEFB-273-507,20,0,0,0,0,20,4.000,0,0,0,0,0,20,CANTRELL E
TEFB-322-502,6,2,0,0,0,8,3.750,0,0,0,0,0,8,TAYLOR B
TEFB-322-505,4,1,0,0,0,5,3.800,0,0,0,0,0,5,TAYLOR B
TEFB-371-501,21,0,0,0,0,21,4.000,0,0,0,0,0,21,KWOK A
TEFB-371-502,24,0,0,0,0,24,4.000,0,0,0,0,0,24,JOLLY A
TEFB-371-503,22,0,0,0,1,23,3.826,0,0,0,0,0,23,LAUB J
TEFB-371-506,26,0,0,0,0,26,4.000,0,0,0,0,0,26,JOLLY A
TEFB-410-501,33,5,0,0,1,39,3.769,0,0,0,0,0,39,GRIFFITH K
TEFB-410-502,29,6,1,0,1,37,3.675,0,0,0,0,0,37,GRIFFITH K
TEFB-410-503,41,0,1,0,0,42,3.952,0,0,0,0,0,42,SANTARELLI L
TEFB-410-504,39,3,0,0,0,42,3.928,0,0,0,0,0,42,SHUMBERA K
TEFB-412-501,36,2,0,0,1,39,3.846,0,0,0,0,0,39,BARRETT J
TEFB-412-502,32,4,1,0,0,37,3.837,0,0,0,0,0,37,BARRETT J
TEFB-412-503,41,0,1,0,0,42,3.952,0,0,0,0,0,42,BARRETT J
TEFB-412-504,37,5,0,0,0,42,3.880,0,0,0,0,0,42,BARRETT J
TEFB-413-501,35,3,0,1,0,39,3.846,0,0,0,0,0,39,FLEMING K
TEFB-413-502,28,8,1,0,0,37,3.729,0,0,0,0,0,37,SHUMBERA K
TEFB-413-503,37,5,0,0,0,42,3.880,0,0,0,0,0,42,SOBOTKA A
TEFB-413-504,32,10,0,0,0,42,3.761,0,0,0,0,0,42,JANNEY B
TEFB-413-505,27,4,1,0,0,32,3.812,0,0,0,0,0,32,RAVEN S
DEPARTMENT TOTAL:,3032,363,60,11,27,3493,3.821,110,,0,16,10,3530
COLLEGE TOTAL:,16880,3820,1010,182,230,22122,3.665,71  1589,,37,381,74,24274
