Section,A,B,C,D,F,Total A-F,GPA,I,S,U,Q,X,Total,Instructor
KINE-629-602,13,0,0,0,0,13,4.000,0,0,0,0,0,13,RIECHMAN S
KINE-630-600,7,1,0,0,0,8,3.875,0,0,0,0,0,8,GREENWOOD M
KINE-637-600,32,0,0,0,0,32,4.000,0,0,0,0,0,32,FLUCKEY J
KINE-639-600,2,3,0,0,0,5,3.400,0,0,0,2,0,7,CROUSE S
KINE-647-600,15,5,0,0,0,20,3.750,0,0,0,0,0,20,FLUCKEY J
KINE-683-614,10,0,0,0,0,10,4.000,0,0,0,0,0,10,CROUSE S
KINE-685-622,14,1,0,0,0,15,3.933,0,0,0,0,0,15,BOUCHER A
KINE-689-600,6,0,0,0,0,6,4.000,0,0,0,0,0,6,ENGELEN M
KNFB-315-500,16,2,0,1,0,19,3.736,0,0,0,0,0,19,XIANG P
KNFB-324-500,4,0,1,0,0,5,3.600,0,0,0,0,0,5,WRIGHT N
KNFB-324-501,8,2,0,0,0,10,3.800,0,0,0,0,0,10,WRIGHT N
KNFB-325-900,3,2,0,0,0,5,3.600,0,0,0,0,0,5,SHIPLEY M
KNFB-416-901,4,5,0,0,0,9,3.444,0,0,0,0,0,9,LIU J
KNFB-450-504,8,0,0,0,0,8,4.000,0,0,0,0,0,8,XIANG P
KNFB-450-554,5,0,0,0,0,5,4.000,0,0,0,0,0,5,XIANG P
SPMT-217-501,5,25,17,3,3,53,2.490,0,0,0,2,0,55,HUDSON S
SPMT-217-599,105,67,15,1,3,191,3.413,0,0,0,5,0,196,HUDSON S
SPMT-217-700,54,30,5,3,0,92,3.467,0,0,0,1,0,93,HUDSON S
SPMT-220-299,20,0,0,0,0,20,4.000,0,0,0,0,0,20,CHATZIEFSTATHIOU D
SPMT-220-500,24,18,2,2,0,46,3.391,0,0,0,2,0,48,KEIPER P
SPMT-225-500,25,2,4,0,1,32,3.562,1,0,0,1,0,34,MILSTEIN S
SPMT-225-501,34,5,3,0,0,42,3.738,0,0,0,1,1,44,MILSTEIN S
SPMT-225-502,35,7,1,0,1,44,3.704,1,0,0,1,0,46,MILSTEIN S
SPMT-230-598,17,9,1,0,3,30,3.233,0,0,0,0,0,30,GUINN J
SPMT-230-599,20,6,2,0,0,28,3.642,0,0,0,1,1,30,GUINN J
SPMT-285-536,18,2,1,0,0,21,3.809,0,0,0,0,0,21,HUDSON S
SPMT-304-500,27,8,3,0,0,38,3.631,0,0,0,0,0,38,ELIOT J
SPMT-304-599,192,33,7,2,2,236,3.741,0,0,0,2,0,238,YU B
SPMT-304-700,86,8,3,0,2,99,3.777,0,0,0,1,0,100,YU B
SPMT-319-500,14,11,2,1,0,28,3.357,0,0,0,0,0,28,WALTEMYER D
SPMT-319-599,61,134,27,1,4,227,3.088,0,0,0,5,0,232,AHN N
SPMT-319-700,52,27,4,0,1,84,3.535,0,0,0,1,0,85,AHN N
SPMT-333-501,12,15,1,1,0,29,3.310,0,0,0,0,0,29,KEIPER P
SPMT-333-502,25,11,2,1,0,39,3.538,0,0,0,0,0,39,WALTEMYER D
SPMT-333-503,13,14,2,0,1,30,3.266,0,0,0,0,0,30,ELIOT J
SPMT-334-500,32,4,1,0,0,37,3.837,0,0,0,0,0,37,WOOD J
SPMT-336-500,4,9,0,1,0,14,3.142,0,0,0,3,0,17,SINGER J
SPMT-336-599,29,75,24,1,1,130,3.000,0,0,0,17,0,147,OSHIRO K
SPMT-336-700,5,28,27,5,1,66,2.469,0,0,0,8,0,74,OSHIRO K
SPMT-337-599,262,76,5,3,1,347,3.714,1,0,0,4,0,352,KU S
SPMT-337-700,180,30,2,0,0,212,3.839,1,0,0,5,0,218,KU S
SPMT-340-599,29,20,5,3,3,60,3.150,0,0,0,1,0,61,MILSTEIN S
SPMT-340-700,19,4,1,0,0,24,3.750,0,1,0,0,0,25,MILSTEIN S
SPMT-402-500,9,15,8,1,2,35,2.800,0,0,0,5,0,40,HUDSON S
SPMT-412-500,17,6,0,0,0,23,3.739,0,0,0,0,0,23,WOOD J
SPMT-421-501,17,11,10,0,2,40,3.025,0,0,0,0,0,40,BATISTA P
SPMT-421-502,16,14,6,1,0,37,3.216,0,0,0,0,0,37,BATISTA P
SPMT-421-504,2,9,11,2,1,25,2.360,0,0,0,0,0,25,PITTMAN A
SPMT-422-501,4,14,7,0,0,25,2.880,0,0,0,0,0,25,PITTMAN A
SPMT-422-502,21,11,3,0,1,36,3.416,0,0,0,0,3,39,DIXON M
SPMT-422-503,1,24,21,0,0,46,2.565,0,0,0,1,0,47,PITTMAN A
SPMT-423-901,3,12,2,1,0,18,2.944,0,0,0,0,0,18,WALTEMYER D
SPMT-423-902,10,6,1,0,1,18,3.333,0,0,0,0,0,18,BENNETT G
SPMT-423-903,8,8,1,0,1,18,3.222,0,0,0,0,0,18,BENNETT G
SPMT-423-904,6,8,4,0,0,18,3.111,0,0,0,0,0,18,WALTEMYER D
SPMT-423-905,11,7,0,0,0,18,3.611,0,0,0,0,0,18,BRISON N
SPMT-481-596,68,22,6,2,2,100,3.520,0,0,0,0,0,100,KEIPER P
SPMT-481-597,53,12,7,1,4,77,3.415,0,0,0,8,0,85,WALTEMYER D
SPMT-481-598,86,10,6,0,1,103,3.747,0,0,0,0,0,103,BATISTA P
SPMT-481-599,32,43,15,4,3,97,3.000,0,0,0,4,0,101,HUDSON S
SPMT-482-901,10,4,1,0,1,16,3.375,0,0,0,2,0,18,JONES K
SPMT-482-902,5,11,1,0,0,17,3.235,0,0,0,1,0,18,JONES K
SPMT-482-903,7,8,1,0,1,17,3.176,0,0,0,1,0,18,JONES K
SPMT-482-904,13,0,1,0,1,15,3.600,0,0,0,2,0,17,BRISON N
SPMT-482-905,3,2,1,2,1,9,2.444,0,0,0,1,0,10,JONES K
SPMT-484-501,15,1,1,0,0,17,3.823,0,0,0,0,0,17,HUDSON S
SPMT-484-551,26,1,1,0,0,28,3.892,0,0,0,0,0,28,HUDSON S
SPMT-489-500,5,3,0,0,0,8,3.625,0,0,0,0,0,8,CUNNINGHAM G
SPMT-601-700,8,0,0,0,0,8,4.000,0,0,0,0,0,8,KEIPER P
SPMT-611-700,7,16,4,0,1,28,3.000,0,0,0,0,0,28,SALAGA S
SPMT-612-600,24,0,0,0,0,24,4.000,0,0,0,0,0,24,DIXON M
SPMT-612-700,26,2,0,0,0,28,3.928,0,0,0,1,0,29,DIXON M
SPMT-613-600,22,1,0,0,0,23,3.956,0,0,0,0,0,23,CUNNINGHAM G
SPMT-613-700,0,11,2,0,0,13,2.846,0,0,0,1,0,14,CUNNINGHAM G
SPMT-615-700,9,2,2,0,0,13,3.538,0,0,0,0,0,13,BALLOULI K
SPMT-623-699,4,4,0,1,0,9,3.222,0,0,0,0,0,9,HUDSON S
SPMT-623-700,11,7,0,0,0,18,3.611,0,0,0,0,0,18,HUDSON S
SPMT-655-700,5,2,2,0,0,9,3.333,0,0,0,0,0,9,BATISTA P
SPMT-682-601,6,0,0,0,0,6,4.000,1,0,0,0,0,7,SINGER J
SPMT-682-602,6,0,0,0,0,6,4.000,1,0,0,0,0,7,SINGER J
SPMT-682-701,4,1,0,0,0,5,3.800,0,0,0,0,0,5,KEIPER P
SPMT-683-651,7,0,0,0,0,7,4.000,0,0,0,0,0,7,HUDSON S
SPMT-689-699,2,3,0,0,1,6,2.833,0,0,0,1,0,7,ELIOT J
SPMT-689-700,8,9,4,1,1,23,2.956,0,0,0,2,0,25,ELIOT J
EDCI-353-501,24,1,2,0,0,27,3.814,0,0,0,0,0,27,SUAREZ M
EDCI-353-502,23,1,1,0,0,25,3.880,0,0,0,0,0,25,HARMON F
EDCI-353-503,18,2,0,1,0,21,3.761,0,0,0,0,0,21,HARMON F
EDCI-353-594,25,4,2,0,0,31,3.741,0,0,0,1,0,32,THOMAS R
EDCI-353-596,21,7,1,0,0,29,3.689,0,0,0,0,0,29,THOMAS R
EDCI-354-501,33,3,0,0,0,36,3.916,0,0,0,0,0,36,GABBARD A
EDCI-354-502,28,6,1,0,1,36,3.666,0,0,0,0,0,36,SHUMBERA K
EDCI-354-503,23,5,1,0,1,30,3.633,0,0,0,0,0,30,SHUMBERA K
EDCI-354-504,26,8,0,0,0,34,3.764,0,0,0,0,0,34,THOMAS R
EDCI-354-505,28,2,1,0,0,31,3.870,0,0,0,0,0,31,THOMAS R
EDCI-354-506,31,3,0,0,0,34,3.911,0,0,0,0,0,34,GABBARD A
EDCI-354-507,30,1,0,0,0,31,3.967,0,0,0,0,0,31,GABBARD A
EDCI-365-501,39,0,0,0,0,39,4.000,0,0,0,0,0,39,SCHLUENS A
EDCI-365-502,36,1,0,0,0,37,3.972,0,0,0,0,0,37,HAWKINS M
EDCI-365-503,31,4,0,1,0,36,3.805,0,0,0,0,0,36,TAYLOR B
EDCI-365-504,36,0,0,0,1,37,3.891,0,0,0,0,0,37,SCHLUENS A
EDCI-365-505,37,0,0,0,0,37,4.000,0,0,0,0,0,37,SCHLUENS A
EDCI-601-700,16,1,0,0,2,19,3.526,0,0,0,0,0,19,VIRURU R
EDCI-602-601,8,0,0,0,0,8,4.000,0,0,0,0,0,8,OGLETREE Q
EDCI-602-700,25,3,0,0,0,28,3.892,0,0,0,2,0,30,CASSELL E
EDCI-602-701,24,1,0,1,2,28,3.571,1,0,0,0,0,29,PARKER D
EDCI-604-600,12,0,0,0,0,12,4.000,0,0,0,0,0,12,ASHLEY C
EDCI-604-601,27,1,0,0,0,28,3.964,0,0,0,0,1,29,ASHLEY C
EDCI-606-600,8,2,0,0,0,10,3.800,0,0,0,0,0,10,VIRURU R
EDCI-609-700,16,1,0,0,0,17,3.941,0,0,0,0,0,17,HUTCHINS S
EDCI-610-600,16,3,2,0,0,21,3.666,0,0,0,0,0,21,BURGHARDT B
EDCI-611-700,15,2,0,0,0,17,3.882,0,0,0,0,0,17,CASSELL E
EDCI-612-601,9,0,1,0,0,10,3.800,0,0,0,0,0,10,DIXON L
EDCI-621-600,8,0,0,0,0,8,4.000,2,0,0,0,0,10,CAPRARO R
EDCI-623-600,10,0,0,0,0,10,4.000,0,0,0,0,1,11,CAPRARO M
EDCI-631-701,27,0,1,0,0,28,3.928,0,0,0,0,0,28,KELLY L
EDCI-634-700,13,3,1,0,0,17,3.705,0,0,0,0,0,17,SLATTERY G
EDCI-636-600,12,0,0,0,0,12,4.000,0,0,0,0,0,12,CLARK R
EDCI-636-700,8,4,1,0,1,14,3.285,1,0,0,0,0,15,WALTERS L
EDCI-638-699,5,0,0,0,0,5,4.000,0,0,0,0,0,5,CLARK R
EDCI-638-700,17,0,0,0,0,17,4.000,0,0,0,0,0,17,CLARK R
EDCI-640-699,5,1,1,0,0,7,3.571,0,0,0,0,0,7,FRANCO-FUENMAYOR S
EDCI-640-700,5,3,0,0,1,9,3.222,0,0,0,0,0,9,FRANCO-FUENMAYOR S
EDCI-642-700,12,0,0,0,0,12,4.000,0,0,0,0,0,12,RECTOR-ARANDA A
EDCI-644-600,29,0,0,0,0,29,4.000,0,0,0,0,0,29,OZFIDAN B
EDCI-644-601,9,0,0,0,1,10,3.600,0,0,0,0,0,10,MATSUDA N
EDCI-644-700,32,2,0,0,0,34,3.941,0,0,0,0,0,34,CLARK R
EDCI-644-701,12,1,0,0,0,13,3.923,0,0,0,0,0,13,DAVIS T
EDCI-645-600,28,0,0,0,0,28,4.000,0,0,0,0,0,28,DEUERMEYER E
EDCI-645-601,11,1,0,0,0,12,3.916,0,0,0,0,0,12,DEUERMEYER E
EDCI-645-700,27,2,0,0,0,29,3.931,0,0,0,1,0,30,NESHYBA M
EDCI-648-700,26,0,0,0,0,26,4.000,0,0,0,0,0,26,OGLETREE Q
EDCI-652-699,9,1,0,0,0,10,3.900,0,0,0,0,0,10,VIRURU R
EDCI-652-700,13,2,0,0,0,15,3.866,0,0,0,0,0,15,VIRURU R
EDCI-658-600,8,1,0,0,0,9,3.888,0,0,0,0,0,9,RECTOR-ARANDA A
EDCI-659-700,17,0,0,0,0,17,4.000,0,0,0,0,0,17,HAMMER J
EDCI-661-600,24,0,0,0,0,24,4.000,0,0,0,0,0,24,LAUB J
EDCI-667-600,6,4,0,0,0,10,3.600,0,0,0,0,0,10,CLOUGH M
EDCI-673-600,10,0,0,0,1,11,3.636,0,0,0,0,0,11,STILLISANO J
EDCI-673-700,23,5,1,0,0,29,3.758,0,0,0,0,0,29,GOLDSBY D
EDCI-676-700,10,0,2,1,0,13,3.461,0,0,0,0,0,13,DAVIS T
EDCI-677-699,2,3,0,0,0,5,3.400,1,0,0,0,0,6,WALTERS L
EDCI-677-700,10,2,0,0,0,12,3.833,0,0,0,0,0,12,WALTERS L
EDCI-680-709,11,0,0,0,0,11,4.000,2,0,0,0,0,13,VIRURU R
EDCI-687-600,26,2,0,0,0,28,3.928,1,0,0,0,0,29,WAXMAN H
EDCI-689-600,9,0,0,0,0,9,4.000,0,0,0,0,0,9,BURLBAW L
EDCI-689-601,15,0,0,0,0,15,4.000,0,0,0,0,0,15,CRAIG C
EDCI-689-602,8,1,0,0,0,9,3.888,0,0,0,0,0,9,KUO L
EDCI-689-700,11,1,1,0,0,13,3.769,0,0,0,0,0,13,YALVAC B
EDCI-711-600,20,0,0,0,0,20,4.000,0,0,0,1,0,21,RACKLEY R
EDCI-715-600,6,1,3,0,0,10,3.300,0,0,0,0,0,10,BURGHARDT B
EDCI-751-700,17,0,0,0,2,19,3.578,0,0,0,0,0,19,LAUB J
INST-222-500,35,2,0,0,0,37,3.945,0,0,0,0,0,37,HARMON W
INST-222-501,36,1,0,0,0,37,3.972,0,0,0,0,0,37,RECTOR-ARANDA A
INST-222-502,34,2,1,0,0,37,3.891,1,0,0,0,0,38,WILLIAMS L
INST-222-504,35,1,0,0,0,36,3.972,0,0,0,0,0,36,MOKURIA V
INST-222-505,31,0,0,0,0,31,4.000,0,0,0,0,0,31,CANTRELL E
INST-222-595,41,4,0,0,0,45,3.911,0,0,0,1,0,46,RECTOR-ARANDA A
INST-222-596,23,16,3,0,0,42,3.476,0,0,0,1,1,44,HILL-JACKSON V
INST-222-597,18,16,4,3,1,42,3.119,1,0,0,0,0,43,HILL-JACKSON V
INST-362-901,25,1,1,0,0,27,3.888,0,0,0,0,0,27,CHOWDHURY M
INST-362-902,25,2,2,0,0,29,3.793,0,0,0,0,0,29,DAVOODI A
INST-362-903,24,3,0,1,0,28,3.785,0,0,0,0,0,28,GENG Z
INST-362-904,11,2,3,1,1,18,3.166,0,0,0,2,0,20,BURGHARDT B
INST-362-905,16,4,1,1,0,22,3.590,0,0,0,0,0,22,BURGHARDT B
INST-362-906,23,2,0,0,0,25,3.920,0,0,0,0,1,26,RAZMEH S
INST-362-907,19,2,0,1,0,22,3.772,0,0,0,0,0,22,CHEN Z
INST-362-908,22,1,0,0,0,23,3.956,0,0,0,0,0,23,CHEN Z
INST-362-950,17,1,0,0,0,18,3.944,0,0,0,0,0,18,NESHYBA M
INST-363-503,22,4,2,0,1,29,3.586,0,0,0,0,0,29,HU X
INST-363-504,30,0,0,0,0,30,4.000,0,0,0,0,0,30,DAVOODI A
INST-363-550,18,0,0,0,0,18,4.000,0,0,0,0,0,18,NESHYBA M
INST-363-591,39,4,2,0,1,46,3.739,0,0,0,1,1,48,CASSELL E
INST-363-592,38,10,0,1,0,49,3.734,0,0,0,0,0,49,CASSELL E
MASC-351-500,17,11,2,0,0,30,3.500,2,0,0,0,0,32,CURRENS K
MASC-351-501,19,21,3,0,0,43,3.372,0,0,0,0,0,43,GOLDSBY D
MASC-351-502,29,12,1,0,0,42,3.666,0,0,0,0,0,42,GOLDSBY D
MASC-351-503,39,4,0,0,0,43,3.906,0,0,0,0,0,43,BICER A
MASC-351-504,32,4,1,0,0,37,3.837,0,0,0,0,0,37,WANG K
MASC-371-500,25,13,1,0,0,39,3.615,0,0,0,0,0,39,HERNANDEZ VALENCIA
MASC-371-501,33,8,0,0,0,41,3.804,0,0,0,0,0,41,SINGLETON J
MASC-371-502,26,8,1,0,0,35,3.714,0,0,0,0,0,35,SHIMEK C
MASC-371-503,25,5,0,0,1,31,3.709,0,0,0,0,0,31,SINGLETON J
MASC-450-501,25,9,0,0,0,34,3.735,0,0,0,0,0,34,FIDAI A
MASC-475-500,28,9,0,0,0,37,3.756,0,0,0,0,0,37,RAVEN S
MASC-475-501,44,2,0,0,0,46,3.956,0,0,0,0,0,46,SINGLETON J
MASC-475-502,43,2,0,1,0,46,3.891,0,0,0,0,1,47,AL HUSSEINI D
MEFB-450-502,39,1,0,0,0,40,3.975,0,0,0,0,0,40,HINOJOSA E
MEFB-452-502,41,0,0,0,0,41,4.000,0,0,0,0,0,41,ASHLEY C
MEFB-452-503,27,1,0,0,1,29,3.827,0,0,0,0,1,30,ASHLEY C
MEFB-460-503,29,1,0,0,0,30,3.966,0,0,0,0,0,30,PARKER D
MEFB-470-503,30,0,0,0,0,30,4.000,0,0,0,0,0,30,PARKER D
RDNG-351-501,24,5,0,1,1,31,3.612,0,0,0,1,0,32,WILKINS G
RDNG-351-502,12,14,0,0,0,26,3.461,0,0,0,1,0,27,RUPLEY W
RDNG-351-503,17,9,0,1,0,27,3.555,0,0,0,1,0,28,WILKINS G
RDNG-351-590,21,10,1,0,0,32,3.625,0,0,0,0,0,32,RUPLEY W
RDNG-361-501,33,1,0,0,0,34,3.970,0,0,0,0,0,34,FIELDS S
RDNG-361-502,21,8,2,0,0,31,3.612,0,0,0,0,0,31,TAYLOR B
RDNG-361-504,22,1,1,0,0,24,3.875,0,0,0,0,0,24,CARTER J
RDNG-361-505,26,3,1,0,0,30,3.833,0,0,0,0,0,30,FIELDS S
RDNG-371-901,22,4,0,0,0,26,3.846,0,0,0,0,0,26,MATTHEWS S
RDNG-371-902,17,1,1,1,2,22,3.363,0,0,0,2,0,24,SCARAMUZZO P
RDNG-372-901,19,3,2,0,0,24,3.708,0,0,0,1,0,25,FIELDS S
RDNG-372-904,22,3,1,0,0,26,3.807,0,0,0,0,0,26,MATTHEWS S
RDNG-461-901,24,1,0,0,1,26,3.807,0,0,0,0,0,26,CARTER J
RDNG-461-903,21,5,0,0,0,26,3.807,0,0,0,0,0,26,MATTHEWS S
RDNG-461-904,25,1,1,0,0,27,3.888,0,0,0,0,0,27,CARTER J
RDNG-461-906,20,3,0,0,0,23,3.869,0,0,0,0,0,23,FIELDS S
RDNG-465-501,32,4,0,0,0,36,3.888,0,0,0,1,0,37,FIELDS S
RDNG-467-501,26,2,0,0,1,29,3.793,0,0,0,0,0,29,CARTER J
RDNG-467-502,32,1,1,0,0,34,3.911,0,0,0,0,0,34,TAYLOR B
RDNG-467-503,32,2,1,0,0,35,3.885,0,0,0,0,1,36,RACKLEY R
RDNG-468-502,14,4,0,0,0,18,3.777,0,0,0,0,0,18,VON GILLERN S
RDNG-468-503,22,3,1,0,1,27,3.666,0,0,0,0,0,27,ZHANG S
RDNG-468-504,21,7,1,0,0,29,3.689,0,0,0,0,0,29,CANTRELL E
RDNG-468-505,25,6,0,0,0,31,3.806,0,0,0,0,0,31,TAYLOR B
RDNG-468-506,17,10,1,0,0,28,3.571,0,0,0,0,0,28,CANTRELL E
RDNG-468-508,17,6,0,0,0,23,3.739,1,0,0,0,0,24,VON GILLERN S
RDNG-468-550,11,5,1,0,0,17,3.588,0,0,0,0,0,17,NESHYBA M
RDNG-470-502,30,11,0,0,0,41,3.731,0,0,0,0,0,41,MATTHEWS S
RDNG-472-901,20,0,0,0,0,20,4.000,0,0,0,0,0,20,HAMMER J
RDNG-472-950,18,0,0,0,0,18,4.000,0,0,0,0,0,18,NESHYBA M
RDNG-490-502,40,1,0,0,0,41,3.975,0,0,0,0,0,41,MIDDLEBROOKS M
RDNG-490-503,26,3,0,0,0,29,3.896,0,0,0,0,1,30,MIDDLEBROOKS M
RDNG-604-700,9,0,0,0,0,9,4.000,0,0,0,0,0,9,TAYLOR B
RDNG-630-700,13,0,0,0,0,13,4.000,0,0,0,0,0,13,CANTRELL E
RDNG-649-700,12,0,0,0,0,12,4.000,1,0,0,0,0,13,WIJEKUMAR K
TEED-682-700,38,4,0,0,0,42,3.904,0,0,0,0,0,42,KELLY L
TEFB-273-501,29,1,0,0,0,30,3.966,0,0,0,0,0,30,SCHLUENS A
TEFB-273-502,29,1,0,0,0,30,3.966,0,0,0,0,0,30,RECTOR-ARANDA A
TEFB-273-503,23,4,0,1,0,28,3.750,0,0,0,0,0,28,OGLETREE Q
TEFB-273-504,23,4,3,0,0,30,3.666,0,0,0,0,0,30,OGLETREE Q
TEFB-322-504,5,0,0,0,0,5,4.000,0,0,0,0,0,5,TAYLOR B
TEFB-324-501,11,1,0,0,0,12,3.916,0,0,0,0,0,12,PARKER D
TEFB-324-502,5,1,0,0,0,6,3.833,0,0,0,0,0,6,PARKER D
TEFB-324-503,7,3,0,0,0,10,3.700,0,0,0,0,0,10,PARKER D
TEFB-324-504,7,0,0,0,0,7,4.000,0,0,0,1,0,8,PARKER D
TEFB-324-590,29,1,0,0,0,30,3.966,0,0,0,1,0,31,PARKER D
TEFB-371-501,35,2,1,0,0,38,3.894,0,0,0,0,0,38,SHUMBERA K
TEFB-371-502,35,0,0,0,1,36,3.888,0,0,0,0,0,36,GABBARD A
TEFB-371-503,33,0,1,0,0,34,3.941,0,0,0,0,0,34,LAUB J
TEFB-371-504,34,0,0,0,0,34,4.000,0,0,0,0,0,34,LAUB J
TEFB-371-505,35,1,0,0,0,36,3.972,0,0,0,0,0,36,FRIEDA D
TEFB-371-506,32,0,2,0,0,34,3.882,0,0,0,0,0,34,SHUMBERA K
TEFB-371-507,28,4,1,0,0,33,3.818,0,0,0,0,0,33,MADDEN L
TEFB-410-501,27,2,0,0,0,29,3.931,0,0,0,0,0,29,MADDEN L
TEFB-410-502,33,1,0,0,0,34,3.970,0,0,0,0,0,34,GRIFFITH K
TEFB-410-503,35,0,0,0,0,35,4.000,0,0,0,0,0,35,GRIFFITH K
TEFB-412-501,25,3,1,0,0,29,3.827,0,0,0,0,0,29,BANERJEE M
TEFB-412-502,26,8,0,0,0,34,3.764,0,0,0,0,0,34,CRAFT A
TEFB-412-503,23,11,1,0,0,35,3.628,0,0,0,0,0,35,CRAFT A
TEFB-413-501,16,12,1,0,0,29,3.517,0,0,0,0,0,29,WERNER D
TEFB-413-502,33,1,0,0,0,34,3.970,0,0,0,0,0,34,SINGLETON J
TEFB-413-503,23,12,0,0,0,35,3.657,00,,0,0,0,35,WERNER D
TEFB-413-504,27,1,0,0,0,28,3.964,00,,0,0,0,28,FLEMING K
DEPARTMENT TOTAL:,3818,506,78,17,26,4445,3.815,140,,0,19,9,4487,
COLLEGE TOTAL:,18156,4274,1060,187,235,23912,3.668,51  1869,,41,468,71,26412,
