Section,A,B,C,D,F,Total A-F,GPA,I,S,U,Q,X,Total,Instructor
SPMT-421-502,19,12,4,0,0,35,3.428,0,0,0,0,0,35,BATISTA P
SPMT-421-503,6,9,13,7,0,35,2.400,0,0,0,0,0,35,PITTMAN A
SPMT-422-500,4,13,15,4,1,37,2.405,0,0,0,0,0,37,PITTMAN A
SPMT-422-502,4,19,15,3,0,41,2.585,0,0,0,0,0,41,PITTMAN A
SPMT-423-901,8,8,1,0,0,17,3.411,0,0,0,0,0,17,GUINN J
SPMT-423-902,12,4,1,0,0,17,3.647,0,0,0,0,0,17,GUINN J
SPMT-423-903,3,13,0,0,0,16,3.187,0,0,0,1,0,17,WALTEMYER D
SPMT-423-904,8,8,0,0,0,16,3.500,0,0,0,0,0,16,GUINN J
SPMT-423-905,4,11,2,0,0,17,3.117,0,0,0,0,0,17,WALTEMYER D
SPMT-481-595,38,6,3,0,2,49,3.591,0,0,0,3,0,52,BATISTA P
SPMT-481-596,18,11,9,0,0,38,3.236,0,0,0,1,0,39,KEIPER P
SPMT-481-597,17,3,1,1,2,24,3.333,0,0,0,2,0,26,WALTEMYER D
SPMT-481-598,13,9,7,1,3,33,2.848,0,0,0,0,0,33,HUDSON S
SPMT-482-901,3,8,2,0,0,13,3.076,0,0,0,1,0,14,JONES K
SPMT-482-902,2,7,4,1,0,14,2.714,0,0,0,3,0,17,JONES K
SPMT-482-903,9,5,1,1,1,17,3.176,0,0,0,0,0,17,HORN K
SPMT-482-904,5,6,4,1,0,16,2.937,0,0,0,1,0,17,JONES K
SPMT-482-905,12,5,0,0,0,17,3.705,0,0,0,0,0,17,ZIMMER W
SPMT-482-906,4,5,5,1,0,15,2.800,0,0,0,2,0,17,SPRINGER D
SPMT-484-501,7,2,0,0,0,9,3.777,0,0,0,0,0,9,HUDSON S
SPMT-484-551,5,0,0,0,0,5,4.000,0,0,0,0,0,5,HUDSON S
SPMT-601-600,14,4,0,0,0,18,3.777,1,0,0,0,0,19,KEIPER P
SPMT-601-700,13,4,0,0,0,17,3.764,0,0,0,0,1,18,KEIPER P
SPMT-610-600,15,1,0,0,0,16,3.937,0,0,0,0,0,16,GUINN J
SPMT-610-700,16,11,2,0,1,30,3.366,0,0,0,0,0,30,GOLDSMITH A
SPMT-611-600,21,0,0,0,0,21,4.000,1,0,0,0,0,22,DIXON M
SPMT-613-700,13,12,0,1,2,28,3.178,0,0,0,0,0,28,WALTEMYER D
SPMT-615-600,13,9,0,0,0,22,3.590,0,0,0,0,0,22,BENNETT G
SPMT-615-700,19,4,0,0,0,23,3.826,0,0,0,0,3,26,BALLOULI K
SPMT-616-600,15,3,0,0,0,18,3.833,0,0,0,0,0,18,BRISON N
SPMT-616-700,17,2,0,0,0,19,3.894,0,0,0,0,0,19,BRISON N
SPMT-617-600,12,3,0,0,0,15,3.800,0,0,0,0,0,15,BENNETT G
SPMT-617-700,28,4,0,0,0,32,3.875,0,0,0,0,0,32,BALLOULI K
SPMT-630-700,5,4,2,1,0,12,3.083,0,0,0,0,0,12,SALAGA S
SPMT-640-700,6,5,4,2,3,20,2.450,0,0,0,2,0,22,ELIOT J
SPMT-682-601,6,1,0,0,0,7,3.857,0,0,0,0,0,7,LEE H
EDCI-353-504,39,4,1,0,0,44,3.863,0,0,0,0,0,44,KWOK M
EDCI-353-505,29,4,0,0,0,33,3.878,0,0,0,0,0,33,THOMAS R
EDCI-353-596,15,14,0,0,0,29,3.517,0,0,0,1,0,30,VIRURU R
EDCI-353-597,16,9,0,0,0,25,3.640,0,0,0,1,0,26,VIRURU R
EDCI-353-598,13,10,0,0,0,23,3.565,0,0,0,0,0,23,VIRURU R
EDCI-353-599,23,5,1,0,0,29,3.758,0,0,0,1,0,30,THOMAS R
EDCI-354-501,23,0,0,0,0,23,4.000,0,0,0,0,0,23,GABBARD A
EDCI-354-502,18,2,0,0,0,20,3.900,0,0,0,0,0,20,SHUMBERA K
EDCI-354-503,22,6,1,0,1,30,3.600,0,0,0,0,0,30,THOMAS R
EDCI-354-505,19,1,1,0,0,21,3.857,0,0,0,0,0,21,GABBARD A
EDCI-354-506,18,4,1,0,0,23,3.739,0,0,0,0,0,23,SHUMBERA K
EDCI-365-501,37,0,0,0,0,37,4.000,0,0,0,0,0,37,HAWKINS M
EDCI-365-502,34,2,0,0,0,36,3.944,0,0,0,0,0,36,SCHLUENS A
EDCI-365-503,30,5,0,0,1,36,3.750,0,0,0,0,0,36,GARZA K
EDCI-365-504,29,4,0,0,0,33,3.878,0,0,0,0,0,33,DAVIS T
EDCI-365-505,35,0,0,0,0,35,4.000,0,0,0,0,0,35,SCHLUENS A
EDCI-365-506,29,5,0,1,1,36,3.666,0,0,0,0,0,36,GARZA K
EDCI-365-507,25,4,0,0,0,29,3.862,0,0,0,0,0,29,RIFE K
EDCI-601-600,11,0,0,0,0,11,4.000,0,0,0,1,0,12,BURLBAW L
EDCI-602-700,18,2,0,0,2,22,3.545,0,0,0,0,0,22,FLEMING K
EDCI-603-701,14,0,0,0,0,14,4.000,0,0,0,0,0,14,DAVIS T
EDCI-604-700,16,0,1,0,0,17,3.882,0,0,0,0,0,17,KWOK A
EDCI-605-600,11,0,0,0,0,11,4.000,0,0,0,0,0,11,VIRURU R
EDCI-606-600,6,0,0,0,0,6,4.000,0,0,0,0,0,6,KUO L
EDCI-610-600,9,0,0,0,0,9,4.000,0,0,0,0,0,9,NESHYBA M
EDCI-630-700,6,0,0,0,0,6,4.000,0,0,0,0,0,6,JAMES M
EDCI-631-699,19,0,0,0,0,19,4.000,0,0,0,0,0,19,HAMMER J
EDCI-631-701,7,0,0,0,0,7,4.000,0,0,0,0,0,7,CLARK R
EDCI-634-600,12,0,0,0,0,12,4.000,0,0,0,0,0,12,LAUB J
EDCI-634-700,29,1,0,0,0,30,3.966,0,0,0,0,0,30,CLARK R
EDCI-636-600,32,0,0,0,0,32,4.000,0,0,0,0,0,32,TAYLOR B
EDCI-636-700,19,1,0,0,0,20,3.950,0,0,0,0,0,20,RECTOR-ARANDA A
EDCI-638-700,21,0,0,0,0,21,4.000,1,0,0,0,0,22,LAUB J
EDCI-638-701,14,0,0,0,0,14,4.000,0,0,0,0,0,14,LAUB J
EDCI-643-700,6,1,1,0,0,8,3.625,0,0,0,0,0,8,RECTOR-ARANDA A
EDCI-644-600,34,0,0,0,0,34,4.000,0,0,0,0,0,34,LAUB J
EDCI-644-701,20,0,0,0,0,20,4.000,0,0,0,0,0,20,CLARK R
EDCI-645-700,5,0,0,0,0,5,4.000,0,0,0,0,2,7,MARAFFA D
EDCI-646-600,8,0,0,0,0,8,4.000,0,0,0,0,0,8,STILLISANO J
EDCI-648-700,5,1,0,0,0,6,3.833,0,0,0,0,0,6,RECTOR-ARANDA A
EDCI-650-600,12,0,0,0,0,12,4.000,0,0,0,0,0,12,NESHYBA M
EDCI-656-600,32,0,0,0,0,32,4.000,0,0,0,0,0,32,FLEMING K
EDCI-659-600,5,0,0,0,0,5,4.000,0,0,0,0,0,5,BURLBAW L
EDCI-661-700,15,3,0,0,0,18,3.833,1,0,0,0,0,19,HUTCHINS S
EDCI-662-600,4,2,0,0,0,6,3.666,0,1,0,0,0,7,SLATTERY G
EDCI-663-600,8,3,0,0,0,11,3.727,1,0,0,0,0,12,OLSON J
EDCI-669-600,6,2,0,0,0,8,3.750,1,0,0,0,0,9,RAVEN S
EDCI-673-600,12,1,0,0,0,13,3.923,0,0,0,0,0,13,ASHLEY C
EDCI-673-700,16,1,0,0,0,17,3.941,0,0,0,0,0,17,PARKER D
EDCI-673-701,21,0,1,0,0,22,3.909,0,0,0,0,0,22,BUTTERFIELD V
EDCI-677-600,11,0,0,0,0,11,4.000,0,0,0,1,0,12,ETCHELLS M
EDCI-677-700,13,0,1,0,1,15,3.600,0,0,0,0,0,15,RECTOR-ARANDA A
EDCI-686-600,3,2,0,0,0,5,3.600,0,0,0,0,0,5,RAMBO K
EDCI-689-600,8,0,0,0,0,8,4.000,5,0,0,0,0,13,CRAIG C
EDCI-690-700,14,2,0,0,0,16,3.875,1,0,0,0,0,17,CAPRARO M
EDCI-704-600,6,0,0,0,0,6,4.000,0,0,0,0,0,6,CRAIG C
EDCI-711-600,31,0,0,0,0,31,4.000,0,0,0,0,0,31,RACKLEY R
EDCI-720-700,4,4,0,0,0,8,3.500,1,0,0,0,0,9,CAPRARO R
EDCI-721-700,9,0,0,0,0,9,4.000,0,0,0,0,0,9,YALVAC B
EDCI-754-700,13,0,0,0,0,13,4.000,1,0,0,0,0,14,WAXMAN H
INST-222-501,41,2,0,1,0,44,3.886,0,0,0,0,0,44,WILLIAMS J
INST-222-502,37,2,1,0,0,40,3.900,0,0,0,0,0,40,ASADI L
INST-222-504,37,2,0,0,0,39,3.948,0,0,0,3,0,42,ETCHELLS M
INST-222-505,40,2,0,0,0,42,3.952,0,0,0,0,0,42,DIAZ BELTRAN A
INST-222-506,38,4,0,0,0,42,3.904,1,0,0,0,0,43,DIAZ BELTRAN A
INST-222-596,39,4,2,0,0,45,3.822,0,0,0,0,0,45,KWOK M
INST-222-597,36,5,2,1,1,45,3.644,0,0,0,0,0,45,OGLETREE Q
INST-362-900,20,3,0,0,0,23,3.869,0,0,0,0,0,23,KARMANIOLOU S
INST-362-902,11,3,0,1,0,15,3.600,1,0,0,1,0,17,NESHYBA M
INST-362-903,17,3,0,0,0,20,3.850,0,0,0,0,0,20,GRAHAM K
INST-362-904,12,3,0,0,0,15,3.800,0,0,0,3,0,18,KARMANIOLOU S
INST-362-905,17,4,1,0,0,22,3.727,0,0,0,0,0,22,LYNCH J
INST-362-906,17,3,0,0,0,20,3.850,0,0,0,1,0,21,NESHYBA M
INST-362-908,19,2,1,1,0,23,3.695,0,0,0,0,0,23,LYNCH J
INST-362-909,21,1,1,0,0,23,3.869,0,0,0,0,0,23,LYNCH J
INST-362-910,17,6,1,0,0,24,3.666,0,0,0,1,0,25,KARMANIOLOU S
INST-363-502,13,1,1,0,0,15,3.800,0,0,0,0,0,15,LYNCH J
INST-363-503,26,1,1,0,0,28,3.892,0,0,0,0,0,28,KARMANIOLOU S
INST-363-591,44,3,2,0,1,50,3.780,1,0,0,0,0,51,RIOS-LEDEZMA L
INST-363-594,42,4,2,2,1,51,3.647,0,0,0,0,0,51,VELEZ A
MASC-351-500,33,1,0,0,0,34,3.970,0,0,0,0,0,34,WEBSTER J
MASC-351-501,37,7,0,0,0,44,3.840,0,0,0,0,0,44,BEVAN D
MASC-351-502,41,2,0,0,0,43,3.953,1,0,0,0,0,44,BEVAN D
MASC-351-503,39,2,0,0,0,41,3.951,0,0,0,0,0,41,WEBSTER J
MASC-351-504,37,4,0,0,1,42,3.809,0,0,0,0,0,42,KWON H
MASC-371-500,18,12,1,1,0,32,3.468,0,0,0,1,0,33,SHIMEK C
MASC-371-501,32,7,0,0,0,39,3.820,0,0,0,0,0,39,SHIMEK C
MASC-371-502,35,4,1,0,0,40,3.850,0,0,0,0,0,40,SINGLETON J
MASC-371-503,33,4,0,0,0,37,3.891,1,0,0,0,0,38,RAVEN S
MASC-450-500,18,2,1,0,0,21,3.809,0,0,0,0,0,21,PTOMEY S
MASC-450-501,15,2,3,0,0,20,3.600,0,0,0,0,0,20,PTOMEY S
MASC-475-500,27,4,0,0,1,32,3.750,0,0,0,0,0,32,YALVAC B
MASC-475-501,27,1,0,0,0,28,3.964,0,0,0,0,0,28,PEDERSEN B
MASC-475-503,32,5,1,0,0,38,3.815,0,0,0,0,0,38,SINGLETON J
MEFB-450-502,27,0,0,0,0,27,4.000,0,0,0,0,0,27,HAMMER J
MEFB-452-501,25,0,0,0,0,25,4.000,0,0,0,0,0,25,ASHLEY C
MEFB-452-502,26,2,0,0,0,28,3.928,0,0,0,0,0,28,ASHLEY C
MEFB-452-503,21,0,0,0,0,21,4.000,0,0,0,0,0,21,ASHLEY C
MEFB-460-501,25,0,0,0,0,25,4.000,0,0,0,0,0,25,PARKER D
MEFB-460-503,21,0,0,0,0,21,4.000,0,0,0,0,0,21,PARKER D
MEFB-470-501,25,0,0,0,0,25,4.000,0,0,0,0,0,25,SINGLETON J
MEFB-470-503,21,0,0,0,0,21,4.000,0,0,0,0,0,21,SINGLETON J
RDNG-351-501,13,4,1,0,0,18,3.666,0,0,0,0,0,18,WILKINS G
RDNG-351-503,31,6,0,0,0,37,3.837,0,0,0,0,0,37,KUO L
RDNG-351-504,21,11,4,0,2,38,3.289,0,0,0,1,0,39,WILKINS G
RDNG-351-505,29,5,0,0,1,35,3.742,0,0,0,0,0,35,RUPLEY W
RDNG-351-590,34,5,1,0,0,40,3.825,0,0,0,0,0,40,RUPLEY W
RDNG-371-901,26,2,0,0,0,28,3.928,0,0,0,0,0,28,FIELDS S
RDNG-372-902,20,3,2,0,0,25,3.720,0,0,0,0,0,25,MATTHEWS S
RDNG-373-901,23,5,1,0,1,30,3.633,0,0,0,0,0,30,MATTHEWS S
RDNG-373-902,28,1,0,0,0,29,3.965,0,0,0,1,0,30,CARTER J
RDNG-373-903,23,4,0,0,1,28,3.714,0,0,0,0,0,28,FIELDS S
RDNG-373-904,25,4,1,0,0,30,3.800,0,0,0,0,0,30,FIELDS S
RDNG-373-905,25,0,0,0,0,25,4.000,0,0,0,1,0,26,DOYEN G
RDNG-373-906,22,1,0,0,0,23,3.956,0,0,0,0,0,23,DOYEN G
RDNG-373-907,29,0,0,0,0,29,4.000,0,0,0,0,0,29,STILES M
RDNG-373-908,19,0,0,0,0,19,4.000,0,0,0,0,0,19,DOYEN G
RDNG-465-501,24,0,0,0,0,24,4.000,0,0,0,1,0,25,FIELDS S
RDNG-467-501,37,2,0,0,0,39,3.948,0,0,0,0,0,39,CARTER J
RDNG-467-502,37,1,0,0,0,38,3.973,0,0,0,0,0,38,CARTER J
RDNG-467-503,36,0,0,0,0,36,4.000,0,0,0,0,0,36,RACKLEY R
RDNG-467-504,34,1,0,0,0,35,3.971,1,0,0,0,0,36,RACKLEY R
RDNG-468-501,23,4,0,0,0,27,3.851,0,0,0,0,0,27,BEERWINKLE A
RDNG-468-502,14,7,1,0,0,22,3.590,1,0,0,2,0,25,BEERWINKLE A
RDNG-468-503,24,2,0,0,0,26,3.923,0,0,0,0,0,26,HUDSON A
RDNG-468-505,23,6,0,0,0,29,3.793,0,0,0,0,0,29,KOH P
RDNG-468-506,27,2,0,0,0,29,3.931,0,0,0,0,0,29,KOH P
RDNG-470-502,23,5,0,0,0,28,3.821,0,0,0,0,0,28,MATTHEWS S
RDNG-473-503,17,0,0,0,0,17,4.000,0,0,0,3,0,20,STILES M
RDNG-490-501,25,0,0,0,0,25,4.000,0,0,0,0,0,25,MIDDLEBROOKS M
RDNG-490-502,28,0,0,0,0,28,4.000,0,0,0,0,0,28,KWOK M
RDNG-490-503,21,0,0,0,0,21,4.000,0,0,0,0,0,21,MIDDLEBROOKS M
RDNG-602-600,6,0,0,0,0,6,4.000,0,0,0,0,0,6,JOSHI R
RDNG-602-701,18,0,0,0,0,18,4.000,0,0,0,0,0,18,JOSHI R
RDNG-609-600,5,1,0,0,0,6,3.833,0,0,0,0,0,6,TAYLOR B
RDNG-609-701,10,2,0,0,0,12,3.833,0,0,0,0,0,12,TAYLOR B
RDNG-613-699,4,1,0,0,0,5,3.800,0,0,0,0,0,5,MATTHEWS S
RDNG-613-700,9,1,0,0,0,10,3.900,0,0,0,0,0,10,MATTHEWS S
RDNG-616-600,9,1,0,0,0,10,3.900,0,0,0,0,0,10,TAYLOR B
RDNG-616-701,12,0,0,0,0,12,4.000,0,0,0,0,0,12,TAYLOR B
RDNG-620-700,5,0,0,0,0,5,4.000,0,0,0,0,0,5,JOSHI R
TEED-682-700,27,1,2,0,0,30,3.833,0,0,0,0,0,30,KELLY L
TEFB-273-501,25,0,1,0,0,26,3.923,0,0,0,0,0,26,HARDY M
TEFB-273-502,24,0,0,0,0,24,4.000,0,0,0,0,0,24,CARTER J
TEFB-273-504,25,1,1,0,0,27,3.888,0,0,0,1,0,28,THOMAS R
TEFB-273-505,24,0,0,0,0,24,4.000,0,0,0,0,0,24,DOYEN G
TEFB-273-506,22,1,0,2,0,25,3.720,0,0,0,0,0,25,OGLETREE Q
TEFB-273-507,22,1,2,0,0,25,3.800,0,0,0,0,0,25,OGLETREE Q
TEFB-322-500,4,0,0,0,1,5,3.200,0,0,0,0,0,5,TAYLOR B
TEFB-322-501,5,1,0,0,0,6,3.833,0,0,0,0,0,6,TAYLOR B
TEFB-322-504,3,0,0,1,1,5,2.600,0,0,0,0,0,5,TAYLOR B
TEFB-322-505,5,0,0,0,0,5,4.000,0,0,0,0,0,5,TAYLOR B
TEFB-324-502,4,1,0,0,0,5,3.800,0,0,0,0,0,5,PARKER D
TEFB-371-501,22,1,0,0,0,23,3.956,0,0,0,0,0,23,SHUMBERA K
TEFB-371-502,19,1,0,0,0,20,3.950,0,0,0,0,0,20,GABBARD A
TEFB-371-503,28,0,0,0,1,29,3.862,0,0,0,0,0,29,FRIEDA D
TEFB-371-505,18,4,0,0,0,22,3.818,0,0,0,0,0,22,SHUMBERA K
TEFB-371-506,19,3,0,0,1,23,3.695,0,0,0,0,0,23,GABBARD A
TEFB-410-501,39,0,0,0,0,39,4.000,0,0,0,0,0,39,GRIFFITH K
TEFB-410-502,38,0,0,0,0,38,4.000,0,0,0,0,0,38,GRIFFITH K
TEFB-410-503,32,3,1,0,0,36,3.861,0,0,0,0,0,36,SANTARELLI L
TEFB-410-504,31,3,1,0,0,35,3.857,1,0,0,0,0,36,SANTARELLI L
TEFB-412-501,37,2,0,0,0,39,3.948,0,0,0,0,0,39,BARRETT J
TEFB-412-502,35,3,0,0,0,38,3.921,0,0,0,0,0,38,BARRETT J
TEFB-412-503,32,3,1,0,0,36,3.861,0,0,0,0,0,36,BARRETT J
TEFB-412-504,35,0,0,0,0,35,4.000,1,0,0,0,0,36,RUGH M
TEFB-413-500,26,0,0,0,0,26,4.000,00,,0,0,0,26,KELLY L
TEFB-413-501,30,9,0,0,0,39,3.769,00,,0,0,0,39,OLSON J
TEFB-413-502,38,0,0,0,0,38,4.000,00,,0,0,0,38,KELLY L
TEFB-413-503,32,3,1,0,0,36,3.861,00,,0,0,0,36,HERNANDEZ VALENCIA
TEFB-413-504,20,6,0,0,0,26,3.769,10,,0,0,9,36,STIGERS C
DEPARTMENT TOTAL:,3738,356,52,11,20,4177,3.862,221,,0,25,11,4236,
COLLEGE TOTAL:,16812,4085,1132,217,204,22450,3.640,80  1399,,34,397,24,24384,
