Section,A,B,C,D,F,Total A-F,GPA,I,S,U,Q,X,Total,Instructor
NFSC-203-500,17,26,15,7,0,65,2.815,0,0,0,12,0,77,CHAPKIN R
NFSC-204-900,10,13,2,0,0,25,3.320,0,0,0,0,0,25,NOH J
NFSC-204-901,9,10,4,0,0,23,3.217,0,0,0,1,0,24,DELUCA J
NFSC-204-902,18,6,0,0,0,24,3.750,1,0,0,0,0,25,ALLRED C
NFSC-204-903,14,7,2,0,1,24,3.375,0,0,0,0,0,24,HAN H
NFSC-204-904,14,10,0,0,0,24,3.583,0,0,0,0,0,24,ARBIZU BERROCAL S
NFSC-210-500,130,13,1,0,1,145,3.868,0,0,0,0,0,145,BEATHARD K
NFSC-210-M01,1,2,2,0,0,5,2.800,0,0,0,0,0,5,QUAILES N
NFSC-211-501,6,10,0,0,0,16,3.375,0,0,0,0,0,16,LORENZ S
NFSC-211-502,3,12,2,0,0,17,3.058,0,0,0,0,0,17,LORENZ S
NFSC-222-700,169,90,43,10,1,313,3.329,0,0,0,7,0,320,ALLRED C
NFSC-222-M98,0,2,6,1,0,9,2.111,0,0,0,1,0,10,ALLRED C
NFSC-300-599,166,183,35,11,3,398,3.251,0,0,0,8,20,426,RIAZ M
NFSC-300-700,24,33,9,0,1,67,3.179,0,0,0,1,1,69,RIAZ M
NFSC-300-M98,2,4,1,1,0,8,2.875,0,0,0,0,1,9,RIAZ M
NFSC-301-200,12,0,0,0,0,12,4.000,0,0,0,0,0,12,XIE L
NFSC-301-500,24,42,7,0,0,73,3.232,0,0,0,0,0,73,XIE L
NFSC-304-501,3,9,1,0,0,13,3.153,0,0,0,0,0,13,BEATHARD K
NFSC-305-500,5,3,0,1,0,9,3.333,0,0,0,0,0,9,AWIKA J
NFSC-311-501,10,6,0,0,0,16,3.625,0,0,0,0,0,16,CREASY R
NFSC-311-502,4,1,0,0,0,5,3.800,0,0,0,0,0,5,CREASY R
NFSC-314-501,10,5,0,0,0,15,3.666,0,0,0,0,0,15,TALCOTT S
NFSC-314-502,13,2,2,0,0,17,3.647,0,0,0,0,0,17,TALCOTT S
NFSC-315-501,4,5,3,0,0,12,3.083,0,0,0,2,0,14,MOORE J
NFSC-315-502,1,3,1,0,0,5,3.000,0,0,0,0,0,5,MOORE J
NFSC-320-599,199,11,1,0,1,212,3.919,0,0,0,1,0,213,MURANO P
NFSC-326-500,20,34,16,3,1,74,2.932,0,0,0,1,0,75,TAYLOR T
NFSC-327-501,2,9,0,0,0,11,3.181,0,0,0,0,0,11,TAYLOR T
NFSC-327-502,2,8,0,0,0,10,3.200,0,0,0,0,0,10,TAYLOR T
NFSC-327-503,1,8,0,0,0,9,3.111,0,0,0,0,0,9,TAYLOR T
NFSC-365-200,9,1,0,0,0,10,3.900,0,0,0,1,0,11,GILES E
NFSC-365-500,10,12,3,3,1,29,2.931,0,0,0,0,0,29,GILES E
NFSC-404-500,14,12,3,0,0,29,3.379,0,0,0,0,0,29,GEISMAR K
NFSC-430-900,21,14,4,1,1,41,3.292,0,0,0,3,0,44,LORENZ S
NFSC-457-500,11,2,0,0,0,13,3.846,0,0,0,0,0,13,GEHRING K
NFSC-475-200,7,0,0,0,0,7,4.000,0,0,0,0,0,7,WU C
NFSC-475-500,32,8,11,2,0,53,3.320,0,0,0,0,0,53,WU C
NFSC-481-930,18,2,0,0,0,20,3.900,0,0,0,0,0,20,SUN Y
NFSC-481-931,17,3,0,0,0,20,3.850,0,0,0,0,0,20,GUO S
NFSC-481-935,8,3,0,0,0,11,3.727,0,0,0,0,0,11,PILLAI S
NFSC-491-522,6,1,0,0,0,7,3.800,0,1,0,0,0,8,BEATHARD K
NFSC-631-600,4,4,2,0,0,10,3.200,0,0,0,0,0,10,AWIKA J
NFSC-641-600,7,2,2,0,1,12,3.166,0,0,0,0,0,12,WU G
NFSC-685-668,5,0,0,0,0,5,4.000,0,0,0,0,0,5,SUN Y
DEPARTMENT TOTAL:,1829,794,221,47,26,2917,3.483,5,1,0,60,22,3005,
BESC-201-500,47,31,8,0,1,87,3.413,0,0,0,0,0,87,STODDARD K
BESC-201-700,14,32,5,2,1,54,3.037,0,0,0,2,0,56,STODDARD K
BESC-314-500,4,18,19,3,5,49,2.265,0,0,0,4,0,53,SCHOLTHOF K
BESC-367-500,8,21,18,4,0,51,2.647,1,0,0,1,0,53,WILKINSON H
BESC-367-700,8,19,18,3,0,48,2.666,0,0,0,5,0,53,WILKINSON H
BESC-401-500,6,7,7,4,1,25,2.520,0,0,0,2,0,27,GONZALEZ C
BESC-403-500,17,6,0,0,1,24,3.583,0,0,0,0,0,24,STODDARD K
BESC-481-930,11,2,0,0,0,13,3.846,0,0,0,0,0,13,PIERSON L
BESC-481-931,12,2,0,0,0,14,3.857,0,0,0,0,0,14,KENERLEY C
BESC-481-933,12,1,0,0,1,14,3.642,0,0,0,0,0,14,EBBOLE D
BESC-489-500,15,3,1,0,0,19,3.736,0,0,0,0,0,19,CHAPPELL T
PLPA-301-500,17,33,21,8,3,82,2.646,0,0,0,3,0,85,APPEL D
PLPA-303-501,9,6,0,0,0,15,3.600,0,0,0,0,0,15,PIERSON L
PLPA-303-502,17,1,0,0,0,18,3.944,0,0,0,0,0,18,SHIM W
PLPA-303-503,12,7,0,0,0,19,3.631,0,0,0,0,0,19,GONZALEZ C
PLPA-303-504,16,2,0,0,0,18,3.888,0,0,0,0,0,18,KENERLEY C
PLPA-601-600,9,0,0,0,0,9,4.000,0,0,0,0,0,9,APPEL D
PLPA-607-600,3,4,0,0,0,7,3.428,0,0,0,0,0,7,EBBOLE D
PLPA-608-600,4,3,0,0,0,7,3.571,0,0,0,0,0,7,SHAN L
PLPA-609-600,3,6,0,0,0,9,3.333,0,0,0,0,0,9,KOLOMIETS M
PLPA-613-600,3,2,0,0,0,5,3.600,0,0,0,0,0,5,KENERLEY C
PLPA-616-600,7,1,0,0,0,8,3.875,0,0,0,0,0,8,SCHOLTHOF H
PLPA-685-600,5,0,0,0,0,5,4.000,0,0,0,0,0,5,EBBOLE D
DEPARTMENT TOTAL:,259,207,97,24,13,600,3.009,1,0,0,17,0,618,
POSC-201-201,5,0,0,0,0,5,4.000,0,0,0,0,0,5,HYATT D
POSC-201-500,193,76,19,3,1,292,3.565,0,0,0,5,0,297,HYATT D
POSC-201-501,42,9,1,0,0,52,3.788,1,0,0,0,0,53,HYATT D
POSC-201-599,43,26,5,1,0,75,3.480,0,0,0,1,0,76,HYATT D
POSC-302-501,24,6,1,0,0,31,3.741,0,0,0,0,0,31,FARNELL M
POSC-302-502,19,4,3,0,0,26,3.615,0,0,0,0,0,26,FARNELL M
POSC-304-500,10,9,0,0,0,19,3.526,0,0,0,0,0,19,COUFAL C
POSC-308-501,8,6,4,1,1,20,2.950,2,0,0,0,0,22,FARNELL Y
POSC-308-502,10,7,6,1,0,24,3.083,0,0,0,0,0,24,FARNELL Y
POSC-308-503,6,10,7,0,1,24,2.833,1,0,0,0,0,25,FARNELL Y
POSC-309-501,20,16,3,1,0,40,3.375,0,0,0,1,0,41,CAREY J
POSC-309-502,23,18,4,0,0,45,3.422,0,0,0,0,0,45,CAREY J
POSC-326-500,10,21,25,0,0,56,2.732,0,0,0,0,0,56,COUFAL C
POSC-326-599,3,2,2,0,0,7,3.142,0,0,0,1,0,8,COUFAL C
POSC-333-500,4,0,2,0,0,6,3.333,0,0,0,0,0,6,ARCHER G
POSC-333-599,8,1,1,0,0,10,3.700,0,0,0,1,0,11,ARCHER G
POSC-381-900,26,9,3,0,1,39,3.512,0,0,0,0,0,39,WALZEM R
POSC-405-500,34,30,9,0,0,73,3.342,0,0,0,0,0,73,KLEIN S
POSC-411-500,8,19,16,5,0,48,2.625,1,0,0,0,0,49,BAILEY C
POSC-414-500,13,12,2,2,0,29,3.241,0,0,0,0,0,29,ATHREY G
POSC-427-500,9,27,17,1,0,54,2.814,0,0,0,2,0,56,COUFAL C
POSC-427-599,4,5,7,0,1,17,2.647,0,0,0,1,0,18,COUFAL C
POSC-481-500,45,5,0,0,0,50,3.900,0,0,0,0,0,50,MCELROY A
POSC-484-500,22,0,0,0,0,22,4.000,0,0,0,0,0,22,ARCHER G
POSC-491-530,7,0,0,0,0,7,0.000,0,0,0,0,0,7,ATHREY G
POSC-650-600,7,3,0,0,0,10,3.700,2,0,0,0,0,12,WALZEM R
DEPARTMENT TOTAL:,603,321,137,15,5,1081,3.361,7,0,0,12,0,1100,
RENR-375-599,21,40,21,1,2,85,2.905,0,0,0,3,0,88,KAISER R
RENR-375-700,5,10,1,0,0,16,3.250,0,0,0,0,0,16,KAISER R
RENR-460-900,3,3,2,2,0,10,2.700,1,0,0,0,0,11,PETRIELLO M
RPTS-201-501,57,48,8,1,2,116,3.353,0,0,0,0,0,116,SCOTT S
RPTS-201-700,15,17,13,4,2,51,2.764,0,0,0,0,0,51,KYLE K
RPTS-209-500,4,9,8,0,2,23,2.565,0,0,0,1,0,24,HODGES L
RPTS-230-501,10,8,10,3,3,34,2.558,0,0,0,2,1,37,HODGES L
RPTS-230-502,15,10,8,0,2,35,3.028,0,0,0,1,0,36,HODGES L
RPTS-301-500,40,2,4,0,1,47,3.702,1,0,0,0,0,48,HARWELL W
RPTS-301-700,19,14,8,2,0,43,3.162,0,0,0,2,0,45,LINFORD Q
RPTS-302-500,50,26,4,0,2,82,3.487,0,0,0,0,0,82,DURKO A
RPTS-302-700,29,14,2,0,0,45,3.600,0,0,0,0,0,45,SUESS-RAEISINAFCHI
RPTS-304-500,40,20,2,0,1,63,3.555,0,0,0,0,0,63,HARWELL W
RPTS-311-500,10,8,3,0,0,21,3.333,0,0,0,1,0,22,HARWELL W
RPTS-311-501,20,9,4,0,2,35,3.285,0,0,0,2,0,37,NELSON C
RPTS-311-503,15,5,1,1,2,24,3.250,0,0,0,0,0,24,NELSON C
RPTS-311-505,4,2,1,0,0,7,3.428,0,0,0,0,0,7,HARWELL W
RPTS-311-700,9,10,3,0,0,22,3.272,0,0,0,2,0,24,STRICKLIN M
RPTS-311-701,23,9,7,3,0,42,3.238,0,0,0,3,0,45,NELSON C
RPTS-316-500,7,12,6,2,1,28,2.785,0,0,0,1,0,29,SCHUETT M
RPTS-320-500,40,16,4,1,1,62,3.500,1,0,0,0,0,63,SHAFER D
RPTS-320-502,22,3,3,0,0,28,3.678,0,0,0,0,0,28,SHAFER D
RPTS-321-500,38,4,0,0,1,43,3.813,0,0,0,0,0,43,SHAFER D
RPTS-323-500,13,2,0,0,0,15,3.866,0,0,0,0,0,15,MKUMBO P
RPTS-323-501,5,0,0,0,0,5,4.000,0,0,0,0,0,5,MKUMBO P
RPTS-323-700,18,4,1,0,1,24,3.583,0,0,0,6,0,30,IARMOLENKO S
RPTS-331-500,19,6,2,0,0,27,3.629,0,0,0,0,0,27,MKUMBO P
RPTS-331-700,33,4,6,1,1,45,3.488,0,0,0,0,0,45,DURKO A
RPTS-336-500,6,31,8,2,3,50,2.700,0,0,0,0,0,50,SCHUETT M
RPTS-336-700,6,16,13,2,1,38,2.631,0,0,0,0,0,38,SONG J
RPTS-340-500,23,22,17,3,3,68,2.867,0,0,0,0,0,68,SCOTT D
RPTS-340-501,6,9,5,2,1,23,2.739,0,0,0,1,0,24,SCOTT D
RPTS-340-700,25,9,5,2,0,41,3.390,1,0,0,0,0,42,KYLE K
RPTS-370-500,29,13,2,3,0,47,3.446,0,0,0,0,0,47,ETTEKAL A
RPTS-370-700,11,14,9,1,3,38,2.763,1,0,0,2,0,41,SULLINS A
RPTS-371-500,16,5,3,1,2,27,3.185,0,0,0,1,0,28,NELSON C
RPTS-403-900,4,10,14,10,3,41,2.048,1,0,0,7,0,49,CROMPTON J
RPTS-411-550,12,3,1,0,1,17,3.470,0,0,0,0,0,17,PETRICK J
RPTS-421-700,13,15,4,1,2,35,3.028,0,0,0,4,0,39,GHOSHAL A
RPTS-426-700,5,5,1,3,1,15,2.666,0,0,0,2,0,17,JAMAL T
RPTS-426-901,3,9,9,9,1,31,2.129,0,0,0,0,0,31,MATARRITA CASCANTE
RPTS-460-900,11,6,4,0,0,21,3.333,1,0,0,1,0,23,PETRIELLO M
RPTS-472-900,2,4,5,1,1,13,2.384,0,0,0,0,0,13,WANG J
RPTS-476-500,12,0,0,0,0,12,4.000,0,0,0,1,0,13,HARWELL W
RPTS-478-500,12,0,0,0,0,12,4.000,0,0,0,0,0,12,LOCKE B
RPTS-481-500,30,7,1,0,1,39,3.666,0,0,0,0,0,39,SCOTT S
RPTS-481-700,21,2,2,0,0,25,3.760,0,0,0,1,0,26,SCOTT S
RPTS-484-500,55,15,6,0,0,76,3.654,12,1,0,0,0,89,SCOTT S
RPTS-484-550,7,0,0,0,0,7,4.000,0,0,0,0,0,7,SCOTT S
RPTS-489-500,8,3,8,4,1,24,2.541,0,0,0,1,0,25,SHAFER D
RPTS-601-600,15,0,0,0,0,15,4.000,0,0,0,0,0,15,SCOTT D
RPTS-604-600,10,3,0,0,0,13,3.769,0,0,0,0,0,13,THOMAS J
RPTS-615-601,12,1,0,0,0,13,3.923,0,0,0,0,0,13,ELLIS G
RPTS-646-600,6,0,0,0,0,6,4.000,0,0,0,0,0,6,JAMAL T
DEPARTMENT TOTAL:,944,517,249,65,50,1825,3.219,19,1,0,45,1,1891,
MEPS-313-599,26,10,1,0,1,38,3.578,0,0,0,0,0,38,VALES M
MEPS-601-600,0,4,2,3,0,9,2.111,0,0,0,0,0,9,HAYS D
SCSC-105-501,12,0,0,0,0,12,4.000,0,0,0,0,0,12,CARSON K
SCSC-105-502,9,2,0,0,0,11,3.818,1,0,0,0,0,12,CARSON K
SCSC-105-503,10,0,0,1,0,11,3.727,0,0,0,1,0,12,CARSON K
SCSC-105-504,8,4,0,0,0,12,3.666,0,0,0,0,0,12,CARSON K
SCSC-105-505,11,0,1,0,0,12,3.833,0,0,0,0,0,12,CARSON K
SCSC-105-506,10,2,0,0,0,12,3.833,0,0,0,0,0,12,CARSON K
SCSC-105-507,9,2,1,0,0,12,3.666,0,0,0,0,0,12,CARSON K
SCSC-105-508,12,0,0,0,0,12,4.000,0,0,0,0,0,12,CARSON K
SCSC-105-509,10,0,1,0,0,11,3.818,0,0,0,0,0,11,CARSON K
SCSC-105-510,10,1,1,0,0,12,3.750,0,0,0,0,0,12,CARSON K
SCSC-105-511,9,2,0,0,0,11,3.818,0,0,0,0,0,11,CARSON K
SCSC-105-512,11,1,0,0,0,12,3.916,0,0,0,0,0,12,CARSON K
SCSC-201-500,5,6,1,1,0,13,3.153,0,0,0,0,0,13,MURRAY S
SCSC-205-500,23,0,0,0,1,24,3.833,0,0,0,0,0,24,CARSON K
SCSC-205-501,23,1,0,0,1,25,3.800,0,0,0,0,0,25,CARSON K
SCSC-301-500,3,0,4,0,0,7,2.857,0,0,0,0,0,7,SMITH A
SCSC-301-501,7,2,1,3,0,13,3.000,0,0,0,1,0,14,SMITH A
SCSC-301-502,10,7,3,2,0,22,3.136,0,0,0,1,0,23,SMITH A
SCSC-301-503,6,5,3,1,1,16,2.875,0,0,0,0,0,16,SMITH A
SCSC-301-504,5,9,5,0,0,19,3.000,1,0,0,0,0,20,SMITH A
SCSC-301-505,5,8,8,1,1,23,2.652,0,0,0,0,0,23,SMITH A
SCSC-301-506,11,6,6,1,0,24,3.125,0,0,0,0,0,24,SMITH A
SCSC-302-502,35,21,5,1,0,62,3.451,2,0,0,0,0,64,HALL M
SCSC-302-503,43,13,3,0,0,59,3.677,0,0,0,0,0,59,JESSUP R
SCSC-302-599,55,31,12,0,2,100,3.370,0,0,0,0,0,100,JESSUP R
SCSC-311-500,2,1,2,1,0,6,2.666,0,0,0,0,0,6,SMITH C
SCSC-311-900,0,10,8,0,0,18,2.555,0,0,0,1,0,19,SMITH C
SCSC-312-501,4,1,0,0,0,5,3.800,0,0,0,0,0,5,WHERLEY B
SCSC-402-501,9,12,0,0,0,21,3.428,0,0,0,0,0,21,IBRAHIM A
SCSC-405-501,9,7,7,4,0,27,2.777,0,0,0,0,0,27,GENTRY T
SCSC-405-700,1,10,6,3,1,21,2.333,0,0,0,1,0,22,GENTRY T
SCSC-406-500,11,3,1,0,0,15,3.666,0,0,0,0,0,15,GENTRY T
SCSC-422-500,15,11,5,1,0,32,3.250,0,0,0,0,0,32,ARTHUR S
SCSC-432-500,10,3,2,0,0,15,3.533,1,0,0,0,0,16,ARTHUR S
SCSC-446-500,20,2,2,1,0,25,3.640,0,0,0,0,0,25,BAGAVATHIANNAN M
SCSC-446-501,22,3,0,1,0,26,3.769,0,0,0,0,0,26,BAGAVATHIANNAN M
SCSC-481-900,11,2,3,0,0,16,3.500,0,1,0,0,0,17,ROONEY W
SCSC-484-501,8,1,0,0,0,9,3.850,0,0,0,0,0,9,WHERLEY B
SCSC-484-504,16,0,0,0,0,16,4.000,0,0,0,0,0,16,HAGUE S
SCSC-607-600,2,3,0,0,0,5,3.400,0,0,0,0,0,5,RAJAN N
SCSC-626-600,6,1,0,0,0,7,3.857,0,0,0,0,0,7,DENG Y
SCSC-627-600,18,0,0,0,0,18,4.000,0,0,0,0,0,18,HOWE J
SCSC-628-600,5,0,0,0,0,5,4.000,0,0,0,0,0,5,DENG Y
SCSC-629-699,12,0,1,0,0,13,3.846,0,0,0,0,0,13,HERRMAN T
SCSC-642-600,12,7,0,0,0,19,3.631,0,0,0,0,0,19,ROONEY W
SCSC-646-699,4,1,0,0,0,5,3.800,0,0,0,0,0,5,HEQUET E
SCSC-660-600,17,3,0,0,0,20,3.850,0,0,0,0,0,20,IBRAHIM A
WFSC-101-501,12,22,5,1,0,40,3.125,0,0,0,1,0,41,BARBOZA P
WFSC-302-508,5,2,4,2,1,14,2.571,0,0,0,0,0,14,CONWAY K
WFSC-302-509,0,8,1,0,1,10,2.600,0,0,0,2,0,12,CONWAY K
WFSC-302-510,3,3,1,2,1,10,2.500,0,0,0,3,0,13,CONWAY K
WFSC-302-511,3,3,4,2,0,12,2.583,0,0,0,1,0,13,CONWAY K
WFSC-302-512,2,1,7,1,1,12,2.166,0,0,0,2,0,14,CONWAY K
WFSC-302-513,2,1,5,4,0,12,2.083,0,0,0,2,0,14,CONWAY K
WFSC-302-514,2,4,5,2,0,13,2.461,0,0,0,1,0,14,CONWAY K
WFSC-302-515,4,4,2,0,0,10,3.200,1,0,0,2,0,13,CONWAY K
WFSC-302-516,3,7,2,0,0,12,3.083,0,0,0,2,0,14,CONWAY K
WFSC-303-700,1,6,3,1,1,12,2.416,0,0,0,2,0,14,BARBOZA P
WFSC-303-900,10,10,0,0,1,21,3.333,0,0,0,1,0,22,BARBOZA P
WFSC-304-500,1,26,10,1,0,38,2.710,0,0,0,0,0,38,YORZINSKI J
WFSC-304-504,14,24,9,0,0,47,3.106,0,0,0,1,0,48,MUHL R
WFSC-311-501,3,4,4,0,0,11,2.909,0,0,0,0,0,11,CONWAY K
WFSC-311-502,1,9,5,0,0,15,2.733,1,0,0,0,0,16,CONWAY K
WFSC-311-503,4,8,2,0,1,15,2.933,0,0,0,0,0,15,CONWAY K
WFSC-335-501,1,7,3,0,0,11,2.818,0,0,0,0,0,11,DRONEN N
WFSC-335-502,1,6,2,2,0,11,2.545,0,0,0,1,0,12,DRONEN N
WFSC-335-503,3,4,1,1,1,10,2.700,0,0,0,3,0,13,DRONEN N
WFSC-335-505,2,5,4,1,0,12,2.666,0,0,0,0,0,12,DRONEN N
WFSC-335-506,2,5,2,1,1,11,2.545,0,0,0,0,0,11,DRONEN N
WFSC-335-507,1,3,4,0,0,8,2.625,0,0,0,3,0,11,DRONEN N
WFSC-401-511,2,7,3,0,0,12,2.916,0,0,0,0,0,12,LIGHT J
WFSC-401-512,2,3,5,0,0,10,2.700,0,0,0,0,0,10,LIGHT J
WFSC-401-513,5,2,2,0,0,9,3.333,0,0,0,0,0,9,LIGHT J
WFSC-401-514,4,3,4,0,0,11,3.000,0,0,0,0,0,11,LIGHT J
WFSC-402-501,11,1,0,0,0,12,3.916,0,0,0,0,0,12,MORRISON M
WFSC-402-503,11,1,0,0,0,12,3.916,0,0,0,0,0,12,MORRISON M
WFSC-402-504,11,0,0,0,0,11,4.000,0,0,0,1,0,12,MORRISON M
WFSC-403-501,2,6,4,0,0,12,2.833,0,0,0,1,0,13,GRANT W
WFSC-403-502,3,3,6,0,1,13,2.538,0,0,0,1,0,14,GRANT W
WFSC-403-503,4,4,5,0,0,13,2.923,1,0,0,0,0,14,GRANT W
WFSC-403-504,3,3,5,1,1,13,2.461,0,0,0,1,0,14,GRANT W
WFSC-405-500,8,4,2,0,1,15,3.200,0,0,0,0,0,15,SILVY N
WFSC-405-599,12,4,0,0,0,16,3.750,0,0,0,0,0,16,SILVY N
WFSC-405-700,6,0,0,0,0,6,4.000,0,0,0,0,0,6,SILVY N
WFSC-406-599,25,3,0,0,0,28,3.892,0,0,0,1,0,29,LOPEZ R
WFSC-406-700,7,0,0,0,0,7,4.000,0,0,0,0,0,7,LOPEZ R
WFSC-408-511,5,8,0,0,0,13,3.384,0,0,0,0,0,13,CATANACH T
WFSC-408-512,7,1,6,0,0,14,3.071,0,0,0,0,0,14,CATANACH T
WFSC-408-513,2,3,1,0,1,7,2.714,0,0,0,0,0,7,CATANACH T
WFSC-410-500,8,8,1,1,0,18,3.277,0,0,0,0,0,18,PERKIN J
WFSC-410-501,3,10,5,0,0,18,2.888,0,0,0,0,0,18,PERKIN J
WFSC-433-500,1,4,6,4,2,17,1.882,0,0,0,4,0,21,HURTADO CLAVIJO L
WFSC-447-501,4,1,1,0,0,6,3.500,0,0,0,3,0,9,GATLIN III D
WFSC-448-500,10,8,1,0,0,19,3.473,0,0,0,1,0,20,DEWITT T
WFSC-449-900,14,2,0,0,0,16,3.875,0,0,0,1,0,17,MUHL R
WFSC-481-900,20,1,1,0,0,22,3.863,0,0,0,0,0,22,MUHL R
WFSC-484-931,4,1,0,0,0,5,3.785,0,0,0,0,0,5,GRACE J
WFSC-491-519,11,0,0,0,0,11,4.000,1,0,0,0,0,12,YORZINSKI J
WFSC-491-534,5,0,0,0,0,5,4.000,0,0,0,0,0,5,MATEOS M
WFSC-605-601,6,1,0,0,0,7,3.857,0,0,0,0,0,7,WINEMILLER K
WFSC-636-699,7,0,0,0,0,7,4.000,0,0,0,0,0,7,LOPEZ R
WFSC-636-700,4,2,0,0,0,6,3.666,0,0,0,0,0,6,LOPEZ R
WFSC-639-699,4,1,1,0,0,6,3.500,0,0,0,0,0,6,MORA-ZACARIAS M
DEPARTMENT TOTAL:,311,267,144,27,15,764,3.054,4,0,0,41,0,809,
COLLEGE TOTAL:,14548,8022,3358,819,437,27184,3.269,88,6,0,782,26,28086,
