Section,A,B,C,D,F,Total A-F,GPA,I,S,U,Q,X,Total,Instructor
NFSC-204-900,4,7,3,0,2,16,2.687,0,0,0,0,0,16,NOH J
NFSC-204-901,12,10,1,0,0,23,3.478,0,0,0,0,0,23,GILES E
NFSC-204-902,13,8,3,1,0,25,3.320,0,0,0,0,0,25,THREADGILL D
NFSC-204-903,18,5,0,0,1,24,3.625,0,0,0,1,0,25,HAN H
NFSC-204-904,10,14,0,0,0,24,3.416,0,0,0,0,0,24,JOHNSTON B
NFSC-210-500,108,33,7,4,1,153,3.588,0,0,0,0,0,153,BEATHARD K
NFSC-300-599,233,82,14,5,1,335,3.614,0,0,0,2,0,337,RIAZ M
NFSC-300-700,99,24,3,2,2,130,3.661,0,0,0,1,0,131,RIAZ M
NFSC-305-500,6,0,0,0,0,6,4.000,0,0,0,1,0,7,AWIKA J
NFSC-311-501,7,9,2,2,0,20,3.050,0,0,0,0,0,20,RIAZ M
NFSC-314-501,8,3,3,0,0,14,3.357,0,0,0,0,1,15,TALCOTT S
NFSC-314-502,5,2,2,2,0,11,2.909,0,0,0,0,0,11,TALCOTT S
NFSC-315-501,2,6,2,0,0,10,3.000,0,0,0,0,0,10,MOORE J
NFSC-320-599,134,7,0,0,0,141,3.950,0,0,0,0,0,141,SUN Y
NFSC-326-500,10,18,10,3,1,42,2.785,0,0,0,1,0,43,TAYLOR T
NFSC-326-M01,1,2,2,0,0,5,2.800,0,0,0,0,0,5,QUAILES N
NFSC-327-501,4,3,3,0,0,10,3.100,0,0,0,0,0,10,TAYLOR T
NFSC-327-502,4,1,1,0,0,6,3.500,0,0,0,0,0,6,TAYLOR T
NFSC-327-M01,0,2,3,0,0,5,2.400,0,0,0,0,0,5,QUAILES N
NFSC-481-930,9,7,0,0,1,17,3.352,0,0,0,0,0,17,ANDING J
NFSC-481-931,17,1,0,0,0,18,3.944,0,0,0,0,0,18,GUO S
NFSC-481-935,7,0,0,0,0,7,4.000,0,0,0,0,0,7,PILLAI S
NFSC-491-507,5,0,0,0,0,5,4.000,0,0,0,0,0,5,XIE L
NFSC-491-567,6,0,0,0,0,6,4.000,0,0,0,0,0,6,GILES E
NFSC-685-668,5,0,0,0,0,5,4.000,0,0,0,0,0,5,SUN Y
DEPARTMENT TOTAL:,818,275,67,21,9,1190,3.589,0,0,0,10,1,1201,
HORT-201-500,65,115,84,16,4,284,2.778,0,0,0,14,0,298,REED D
HORT-202-501,8,4,0,0,1,13,3.384,0,0,0,1,0,14,REED D
HORT-202-502,7,1,1,0,0,9,3.666,0,0,0,1,0,10,REED D
HORT-202-503,5,1,1,0,0,7,3.571,0,0,0,0,0,7,REED D
HORT-202-504,9,3,1,0,0,13,3.615,0,0,0,1,0,14,REED D
HORT-202-505,10,4,0,0,0,14,3.714,0,0,0,0,0,14,REED D
HORT-203-501,6,9,0,1,0,16,3.250,0,0,0,0,0,16,MCKINLEY W
HORT-203-502,12,2,1,0,1,16,3.500,0,0,0,0,0,16,MCKINLEY W
HORT-203-503,8,4,1,1,1,15,3.133,0,0,0,1,0,16,MCKINLEY W
HORT-203-504,11,4,0,1,0,16,3.562,0,0,0,0,0,16,MCKINLEY W
HORT-203-505,16,1,0,0,0,17,3.941,0,0,0,0,0,17,WU X
HORT-203-506,12,2,0,1,0,15,3.666,0,0,0,0,0,15,WU X
HORT-281-500,43,7,8,2,3,63,3.349,0,0,0,1,0,64,DAVIS T
HORT-301-500,71,11,9,0,1,92,3.641,0,0,0,0,0,92,PIERSON E
HORT-301-501,52,0,2,0,1,55,3.854,0,0,0,0,0,55,KING A
HORT-302-500,15,0,0,0,0,15,4.000,0,0,0,0,0,15,KING A
HORT-306-501,4,6,1,0,0,11,3.272,0,0,0,5,0,16,ARNOLD M
HORT-306-502,2,6,2,0,1,11,2.727,0,0,0,2,0,13,ARNOLD M
HORT-306-503,2,9,1,0,0,12,3.083,0,0,0,0,0,12,ARNOLD M
HORT-306-505,4,4,4,1,1,14,2.642,0,0,0,1,0,15,ARNOLD M
HORT-315-900,16,6,1,0,0,23,3.652,0,0,0,0,0,23,RIERA LIZARAZU O
HORT-319-500,6,6,4,2,0,18,2.888,0,0,0,0,0,18,BYRNE D
HORT-325-500,17,3,0,0,0,20,3.850,0,0,0,0,0,20,CROSBY K
HORT-328-500,52,0,0,0,0,52,4.000,0,0,0,0,0,52,KING A
HORT-332-501,10,1,1,0,0,12,3.750,0,0,0,0,0,12,BURGNER G
HORT-335-502,305,17,2,4,5,333,3.840,0,0,0,0,0,333,HALL C
HORT-421-501,11,4,1,0,0,16,3.625,0,0,0,0,0,16,BOTEZATU I
HORT-421-502,6,3,2,0,0,11,3.363,0,0,0,4,0,15,BOTEZATU I
HORT-428-500,22,5,1,0,0,28,3.750,0,0,0,0,0,28,KING A
HORT-431-501,23,0,0,0,0,23,4.000,0,0,0,0,0,23,KING A
HORT-432-501,13,4,1,0,0,18,3.666,0,0,0,0,0,18,BURGNER G
HORT-435-500,14,1,0,0,0,15,3.933,0,0,0,0,0,15,BURGNER G
HORT-450-500,24,19,12,2,1,58,3.086,1,0,0,6,0,65,CISNEROS-ZEVALLOS L
HORT-454-501,8,2,0,0,0,10,3.800,0,0,0,0,0,10,MCKINLEY W
HORT-460-501,17,6,0,0,1,24,3.583,0,0,0,1,0,25,BURGNER G
HORT-481-900,23,1,1,0,0,25,3.880,0,0,0,0,0,25,BURGNER G
HORT-484-500,20,0,0,0,0,20,4.000,0,0,0,0,0,20,NESSLER C
HORT-608-600,9,2,0,0,0,11,3.818,0,0,0,0,0,11,ARNOLD M
HORT-610-600,10,1,0,0,0,11,3.909,0,0,0,0,0,11,KOIWA H
HORT-689-601,8,0,0,0,0,8,4.000,0,0,0,0,0,8,NESSLER C
DEPARTMENT TOTAL:,976,274,142,31,21,1444,3.484,1,0,0,38,0,1483,
NFSC-202-500,132,41,13,6,3,195,3.502,0,0,0,3,0,198,COHELEY L
NFSC-202-599,322,84,26,8,7,447,3.579,0,0,0,4,0,451,COHELEY L
NFSC-203-500,41,25,12,10,0,88,3.102,0,0,0,6,0,94,CHAPKIN R
NFSC-211-501,8,5,1,0,0,14,3.500,0,0,0,0,0,14,LORENZ S
NFSC-211-502,10,4,1,0,0,15,3.600,0,0,0,0,0,15,LORENZ S
NFSC-222-700,204,61,34,6,2,307,3.495,0,0,0,9,0,316,GEISMAR K
NFSC-222-M01,8,5,3,0,0,16,3.312,0,0,0,0,0,16,QUAILES N
NFSC-301-200,11,4,0,0,0,15,3.733,0,0,0,0,0,15,XIE L
NFSC-301-500,26,38,13,1,0,78,3.141,0,0,0,1,0,79,XIE L
NFSC-304-501,8,6,1,0,1,16,3.250,0,0,0,1,0,17,BEATHARD K
NFSC-365-200,10,0,0,0,0,10,4.000,0,0,0,0,0,10,COHELEY L
NFSC-365-500,17,29,10,1,2,59,2.983,0,0,0,1,0,60,COHELEY L
NFSC-404-500,16,20,1,0,0,37,3.405,0,0,0,1,0,38,GEISMAR K
NFSC-430-900,25,16,4,1,1,47,3.340,0,0,0,0,0,47,LORENZ S
NFSC-475-500,44,5,0,0,0,49,3.897,1,0,0,0,0,50,WU C
NFSC-614-600,5,0,0,0,0,5,4.000,0,0,0,0,0,5,DUONG T
NFSC-641-600,6,3,1,0,0,10,3.500,0,0,0,1,0,11,WU G
DEPARTMENT TOTAL:,893,346,120,33,16,1408,3.467,1,0,0,27,0,1436,
BESC-201-500,69,16,4,2,1,92,3.630,0,0,0,0,0,92,STODDARD K
BESC-201-700,40,4,3,2,1,50,3.600,0,0,0,2,0,52,STODDARD K
BESC-314-500,22,23,3,1,1,50,3.280,0,0,0,0,0,50,SCHOLTHOF K
BESC-367-200,8,0,0,0,0,8,4.000,0,0,0,0,0,8,WILKINSON H
BESC-367-500,16,33,16,5,1,71,2.816,0,0,0,2,0,73,WILKINSON H
BESC-367-700,4,18,8,3,1,34,2.617,0,0,0,1,0,35,WILKINSON H
BESC-401-500,3,8,3,1,0,15,2.866,0,0,0,1,0,16,GONZALEZ C
BESC-403-500,17,3,2,0,0,22,3.681,0,0,0,0,0,22,STODDARD K
BESC-481-930,13,1,0,0,0,14,3.928,0,0,0,0,0,14,KENERLEY C
BESC-481-931,7,6,0,0,0,13,3.538,0,0,0,0,0,13,PIERSON L
BESC-481-933,11,2,0,0,0,13,3.846,0,0,0,0,0,13,EBBOLE D
BESC-489-500,11,1,0,0,0,12,3.916,0,0,0,0,0,12,VERCHOT J
BESC-489-502,7,3,1,0,0,11,3.545,0,0,0,0,0,11,ANTONY-BABU S
PLPA-301-500,24,42,13,0,0,79,3.139,0,0,0,3,0,82,APPEL D
PLPA-303-501,9,5,1,0,0,15,3.533,0,0,0,0,0,15,PIERSON L
PLPA-303-502,11,3,2,0,0,16,3.562,0,0,0,0,0,16,SHIM W
PLPA-303-503,7,2,1,0,0,10,3.600,0,0,0,0,0,10,SHIM W
PLPA-303-504,9,2,3,0,0,14,3.428,0,0,0,0,0,14,KENERLEY C
PLPA-334-500,5,3,0,0,0,8,3.625,0,0,0,0,0,8,JO Y
PLPA-601-600,3,3,0,0,0,6,3.500,0,0,0,0,0,6,APPEL D
PLPA-607-600,4,3,0,0,0,7,3.571,0,0,0,0,0,7,EBBOLE D
PLPA-608-600,4,1,1,0,0,6,3.500,0,0,0,0,0,6,EBBOLE D
PLPA-609-600,4,3,0,0,0,7,3.571,0,0,0,0,0,7,KOLOMIETS M
PLPA-613-600,6,0,0,0,0,6,4.000,0,0,0,0,0,6,KENERLEY C
PLPA-616-600,7,2,0,0,0,9,3.777,0,0,0,0,0,9,SCHOLTHOF H
PLPA-685-600,5,0,0,0,0,5,4.000,0,0,0,0,0,5,EBBOLE D
POSC-201-201,9,1,0,0,0,10,3.900,0,0,0,0,0,10,HYATT D
POSC-201-500,223,77,14,2,5,321,3.591,0,0,0,0,0,321,HYATT D
POSC-201-501,30,8,2,1,2,43,3.465,0,0,0,0,0,43,HYATT D
POSC-201-599,62,11,6,0,0,79,3.708,0,0,0,0,0,79,HYATT D
POSC-302-501,5,12,3,1,1,22,2.863,0,0,0,0,0,22,FARNELL M
POSC-302-502,8,4,3,1,1,17,3.000,0,0,0,0,0,17,FARNELL M
POSC-308-502,11,4,3,1,0,19,3.315,0,0,0,0,0,19,FARNELL Y
POSC-308-503,6,2,0,3,1,12,2.750,0,0,0,1,0,13,FARNELL Y
POSC-309-501,14,8,10,4,0,36,2.888,0,0,0,0,0,36,CAREY J
POSC-309-502,16,12,3,3,0,34,3.205,0,0,0,0,0,34,CAREY J
POSC-326-500,38,37,9,1,0,85,3.317,0,0,0,2,0,87,COUFAL C
POSC-326-599,6,3,1,0,0,10,3.500,0,0,0,0,0,10,COUFAL C
POSC-333-500,12,3,0,0,0,15,3.800,0,0,0,0,0,15,ARCHER G
POSC-333-599,9,4,1,1,0,15,3.400,0,0,0,2,0,17,ARCHER G
POSC-381-900,11,9,0,0,0,20,3.550,0,0,0,1,0,21,WALZEM R
POSC-405-500,18,40,22,5,0,85,2.835,1,0,0,0,0,86,KLEIN S
POSC-411-500,32,28,10,3,0,73,3.219,2,0,0,0,0,75,BAILEY C
POSC-414-500,28,27,5,3,1,64,3.218,0,0,0,1,0,65,ATHREY G
POSC-427-500,22,31,12,3,1,69,3.014,0,0,0,0,0,69,COUFAL C
POSC-427-599,0,6,2,1,1,10,2.300,0,0,0,0,0,10,COUFAL C
POSC-481-500,43,20,0,0,1,64,3.625,1,0,0,1,0,66,MCELROY A
POSC-484-500,5,0,0,0,0,5,4.000,0,0,0,1,0,6,ARCHER G
POSC-649-600,8,4,2,0,0,14,3.428,0,0,0,1,0,15,FARNELL M
POSC-649-699,5,1,2,0,0,8,3.375,0,0,0,2,0,10,FARNELL M
POSC-649-700,5,4,0,0,0,9,3.555,0,0,0,1,0,10,FARNELL M
POSC-660-600,5,0,0,0,0,5,4.000,0,0,0,0,0,5,BERGHMAN L
DEPARTMENT TOTAL:,631,356,110,33,14,1144,3.360,4,0,0,13,0,1161,
ESSM-314-599,12,36,16,2,1,67,2.835,0,0,0,0,0,67,KOTHMANN M
ESSM-314-700,5,7,1,0,0,13,3.307,0,0,0,0,0,13,KOTHMANN M
ESSM-315-902,14,16,5,0,0,35,3.257,0,0,0,0,0,35,EVANS S
ESSM-406-700,17,31,6,3,5,62,2.838,0,0,0,2,0,64,RUYLE L
ESSM-406-996,7,10,4,2,1,24,2.833,0,0,0,0,0,24,RUYLE L
ESSM-406-997,7,9,4,1,2,23,2.782,0,0,0,0,0,23,RUYLE L
ESSM-406-998,1,2,4,2,1,10,2.000,0,0,0,0,0,10,RUYLE L
ESSM-406-999,3,10,2,0,3,18,2.555,0,0,0,0,0,18,RUYLE L
ESSM-415-900,11,11,1,0,0,23,3.434,0,0,0,0,0,23,EVANS S
WFSC-303-900,3,10,2,0,0,15,3.066,0,0,0,0,0,15,BARBOZA P
WFSC-303-901,1,8,3,0,0,12,2.833,1,0,0,0,0,13,BARBOZA P
WFSC-405-500,9,10,1,0,0,20,3.400,0,0,0,0,0,20,MUHL R
WFSC-405-599,10,4,1,0,0,15,3.600,0,0,0,0,0,15,MUHL R
WFSC-405-700,5,4,1,0,0,10,3.400,0,0,0,0,0,10,MUHL R
WFSC-406-599,18,27,0,1,0,46,3.347,0,0,0,1,0,47,LOPEZ R
WFSC-406-700,2,5,0,0,0,7,3.285,0,0,0,0,0,7,LOPEZ R
WFSC-408-511,8,6,0,0,0,14,3.571,0,0,0,0,0,14,TOMECEK J
WFSC-408-512,8,5,2,0,0,15,3.400,0,0,0,0,0,15,TOMECEK J
WFSC-408-513,8,5,1,0,0,14,3.500,0,0,0,0,0,14,TOMECEK J
WFSC-410-500,8,4,2,1,0,15,3.266,0,0,0,0,0,15,PERKIN J
WFSC-410-501,9,6,1,0,0,16,3.500,0,0,0,0,0,16,PERKIN J
WFSC-447-501,3,2,3,1,0,9,2.777,1,0,0,1,0,11,GATLIN III D
WFSC-449-901,11,1,2,0,0,14,3.642,0,0,0,0,0,14,MUHL R
WFSC-481-900,16,7,1,0,0,24,3.625,1,0,0,1,0,26,MUHL R
WFSC-484-901,7,0,0,0,0,7,4.000,0,0,0,0,1,8,DEWITT T
WFSC-491-502,6,1,0,0,0,7,3.888,0,0,0,0,1,8,LIGHT J
WFSC-491-519,9,0,0,0,0,9,4.000,0,0,0,0,0,9,YORZINSKI J
WFSC-636-699,12,0,0,0,0,12,4.000,0,0,0,0,0,12,LOPEZ R
WFSC-636-700,10,0,0,0,0,10,4.000,0,0,0,0,0,10,LOPEZ R
RENR-375-599,37,28,7,0,0,72,3.416,0,0,0,0,0,72,KAISER R
RENR-375-700,9,8,2,1,0,20,3.250,0,0,0,0,0,20,KAISER R
RPTS-201-501,22,45,20,2,1,90,2.944,0,0,0,0,0,90,SCOTT D
RPTS-201-700,19,13,11,1,1,45,3.066,0,0,0,0,0,45,KYLE K
RPTS-209-500,7,7,0,0,0,14,3.500,0,0,0,1,0,15,HODGES L
RPTS-230-501,5,3,4,1,0,13,2.923,0,0,0,1,0,14,HODGES L
RPTS-230-502,9,1,6,0,0,16,3.187,0,0,0,1,0,17,HODGES L
RPTS-301-500,12,11,6,1,0,30,3.133,2,0,0,1,0,33,LINFORD Q
RPTS-302-500,51,14,1,0,0,66,3.757,0,0,0,0,0,66,DURKO A
RPTS-302-700,33,7,3,0,0,43,3.697,0,0,0,0,0,43,SUESS-RAEISINAFCHI
RPTS-302-701,23,7,2,0,0,32,3.656,0,0,0,0,0,32,KIRCHER J
RPTS-302-702,8,16,4,1,1,30,2.966,0,0,0,2,0,32,WAHL J
RPTS-311-500,20,18,3,0,0,41,3.414,0,0,0,1,0,42,HARWELL W
RPTS-311-501,20,12,9,1,2,44,3.068,0,0,0,0,0,44,NELSON C
RPTS-311-503,8,2,0,0,0,10,3.800,0,0,0,1,0,11,NELSON C
RPTS-311-505,8,6,1,0,0,15,3.466,0,0,0,1,0,16,HARWELL W
RPTS-311-700,14,8,6,0,0,28,3.285,1,0,0,1,0,30,STRICKLIN M
RPTS-316-500,20,10,3,1,2,36,3.250,1,0,0,0,0,37,SCHUETT M
RPTS-320-500,51,12,1,1,0,65,3.738,0,0,0,0,0,65,SULLINS D
RPTS-320-502,27,10,1,1,0,39,3.615,0,0,0,1,0,40,SULLINS D
RPTS-321-500,27,5,2,0,0,34,3.735,0,0,0,0,0,34,SULLINS D
RPTS-323-500,32,4,0,1,0,37,3.810,0,0,0,0,0,37,HARWELL W
RPTS-323-501,6,0,0,0,0,6,4.000,0,0,0,0,0,6,HARWELL W
RPTS-323-700,10,13,6,2,1,32,2.906,1,0,0,0,0,33,DOWNEY J
RPTS-331-500,7,13,1,2,4,27,2.629,0,0,0,0,0,27,PETRICK J
RPTS-331-700,36,5,2,1,0,44,3.727,0,0,0,1,0,45,DURKO A
RPTS-336-500,13,23,13,2,0,51,2.921,0,0,0,0,0,51,SCHUETT M
RPTS-336-700,8,17,4,3,1,33,2.848,0,0,0,0,0,33,SONG J
RPTS-340-500,35,18,7,0,1,61,3.409,0,0,0,1,0,62,KURTEN J
RPTS-340-501,9,2,7,1,2,21,2.714,1,0,0,1,0,23,KURTEN J
RPTS-340-700,24,9,4,2,1,40,3.325,0,0,0,0,0,40,KYLE K
RPTS-370-500,12,16,9,3,2,42,2.785,0,0,0,0,0,42,ETTEKAL A
RPTS-370-700,21,13,4,1,0,39,3.384,0,0,0,0,0,39,BOLICK B
RPTS-371-500,27,11,0,0,0,38,3.710,0,0,0,0,0,38,NELSON C
RPTS-371-700,19,6,3,0,0,28,3.571,0,0,0,0,0,28,SULLINS A
RPTS-401-900,19,13,0,0,0,32,3.593,0,0,0,0,0,32,HARWELL W
RPTS-402-931,9,9,4,0,0,22,3.227,0,0,0,0,0,22,NAM J
RPTS-403-900,4,6,7,3,1,21,2.428,0,0,0,3,0,24,CROMPTON J
RPTS-421-700,21,6,2,0,0,29,3.655,0,0,0,0,0,29,SONG S
RPTS-426-901,12,12,12,3,0,39,2.846,0,0,0,0,0,39,MATARRITA CASCANTE
RPTS-444-700,27,6,5,0,1,39,3.487,0,0,0,0,0,39,DURKO A
RPTS-460-900,19,12,2,1,2,36,3.250,0,0,0,0,0,36,STRONZA A
RPTS-472-900,3,9,8,1,0,21,2.666,1,0,0,0,0,22,WANG J
RPTS-478-500,8,0,1,0,0,9,3.777,2,0,0,0,0,11,LOCKE B
RPTS-481-500,6,3,0,0,0,9,3.666,0,0,0,0,0,9,SCOTT S
RPTS-481-700,30,10,8,0,1,49,3.387,0,0,0,1,0,50,SCOTT S
RPTS-484-500,27,10,1,0,0,38,3.664,0,0,0,0,0,38,SCOTT S
RPTS-489-501,9,0,0,0,0,9,4.000,0,0,0,0,0,9,SPENGLER J
RPTS-601-600,13,1,0,0,0,14,3.928,0,0,0,0,0,14,SCOTT D
RPTS-606-600,12,3,0,0,0,15,3.800,1,0,0,0,0,16,PETRICK J
RPTS-614-600,7,3,2,0,0,12,3.416,0,0,0,0,0,12,ELLIS G
RPTS-670-600,6,0,0,0,0,6,4.000,0,0,0,0,0,6,NELSON C
RPTS-670-700,8,2,1,0,2,13,3.076,0,0,0,1,0,14,NELSON C
RPTS-685-617,5,0,0,0,0,5,4.000,0,0,0,0,0,5,ETTEKAL A
DEPARTMENT TOTAL:,934,498,205,37,26,1700,3.336,10,0,0,19,0,1729,
MEPS-313-599,33,8,5,0,0,46,3.608,0,0,0,0,0,46,VALES M
MEPS-601-600,2,6,0,0,0,8,3.250,0,0,0,0,0,8,FINLAYSON S
MEPS-610-600,6,1,0,0,0,7,3.857,0,0,0,0,0,7,KOIWA H
SCSC-105-501,10,2,0,0,0,12,3.833,0,0,0,0,0,12,CARSON K
SCSC-105-502,7,1,1,0,1,10,3.300,0,0,0,0,0,10,CARSON K
SCSC-105-503,10,2,0,0,0,12,3.833,0,0,0,0,0,12,CARSON K
SCSC-105-504,10,1,1,0,0,12,3.750,0,0,0,0,0,12,CARSON K
SCSC-105-505,8,1,1,1,0,11,3.454,0,0,0,0,0,11,CARSON K
SCSC-105-506,10,1,0,1,0,12,3.666,0,0,0,0,0,12,CARSON K
SCSC-105-507,10,2,0,0,0,12,3.833,0,0,0,0,0,12,CARSON K
SCSC-105-508,8,3,1,0,0,12,3.583,0,0,0,0,0,12,CARSON K
SCSC-105-509,11,1,0,0,0,12,3.916,0,0,0,0,0,12,CARSON K
SCSC-105-510,10,1,0,0,0,11,3.909,0,0,0,0,0,11,CARSON K
SCSC-105-511,9,2,0,0,0,11,3.818,0,0,0,1,0,12,CARSON K
SCSC-105-512,9,0,1,0,0,10,3.800,0,0,0,0,0,10,CARSON K
SCSC-201-500,28,3,0,0,0,31,3.903,0,0,0,0,0,31,MURRAY S
SCSC-205-500,15,7,0,0,0,22,3.681,0,0,0,0,0,22,CARSON K
SCSC-205-501,12,7,0,0,0,19,3.631,0,0,0,0,0,19,CARSON K
SCSC-301-500,0,2,2,0,1,5,2.000,0,0,0,1,0,6,SMITH A
SCSC-301-501,3,4,0,0,0,7,3.428,0,0,0,0,0,7,SMITH A
SCSC-301-502,5,1,2,1,1,10,2.800,0,0,0,0,0,10,SMITH A
SCSC-301-503,4,4,1,0,0,9,3.333,1,0,0,0,0,10,SMITH A
SCSC-301-504,5,1,2,0,0,8,3.375,0,0,0,0,0,8,SMITH A
SCSC-301-505,4,5,0,1,0,10,3.200,0,0,0,0,0,10,SMITH A
SCSC-301-506,4,5,0,0,0,9,3.444,0,0,0,0,0,9,SMITH A
SCSC-301-507,21,19,13,2,4,59,2.864,0,0,0,11,0,70,SMITH A
SCSC-302-502,43,8,5,0,0,56,3.678,0,0,0,0,0,56,HALL M
SCSC-302-599,80,30,6,2,0,118,3.593,0,0,0,1,0,119,JESSUP R
SCSC-311-500,2,3,7,0,0,12,2.583,0,0,0,0,0,12,SMITH C
SCSC-311-900,1,5,2,1,0,9,2.666,0,0,0,0,0,9,SMITH C
SCSC-312-501,5,3,1,0,0,9,3.444,0,0,0,0,0,9,WHERLEY B
SCSC-315-500,16,3,1,0,0,20,3.750,2,0,0,0,0,22,HAGUE S
SCSC-315-501,8,2,0,0,0,10,3.800,0,0,0,0,0,10,HAGUE S
SCSC-402-501,17,3,5,1,0,26,3.384,0,0,0,0,0,26,IBRAHIM A
SCSC-405-501,8,8,1,1,0,18,3.277,0,0,0,2,0,20,GENTRY T
SCSC-405-700,3,5,2,0,0,10,3.100,0,0,0,4,0,14,GENTRY T
SCSC-406-500,7,2,0,0,0,9,3.777,0,0,0,0,0,9,GENTRY T
SCSC-422-500,8,9,2,0,0,19,3.315,0,0,0,0,0,19,ARTHUR S
SCSC-429-900,2,6,0,0,0,8,3.250,0,0,0,0,0,8,STRAW C
SCSC-432-500,8,1,1,1,0,11,3.454,0,0,0,0,0,11,ARTHUR S
SCSC-446-500,6,4,1,0,0,11,3.454,0,0,0,0,0,11,BAGAVATHIANNAN M
SCSC-446-501,9,3,1,0,0,13,3.615,0,0,0,0,0,13,BAGAVATHIANNAN M
SCSC-481-900,12,2,0,0,0,14,3.857,0,0,0,0,0,14,ROONEY W
SCSC-484-501,5,0,0,0,0,5,4.000,0,0,0,0,0,5,WHERLEY B
SCSC-484-504,9,0,0,0,0,9,4.000,0,0,0,0,0,9,HAGUE S
SCSC-489-500,10,0,1,1,0,12,3.583,0,0,0,0,0,12,JESSUP R
SCSC-642-600,8,5,0,0,0,13,3.615,0,0,0,0,0,13,ROONEY W
SCSC-660-600,15,9,2,0,0,26,3.500,0,0,0,0,0,26,IBRAHIM A
SCSC-660-700,4,0,1,0,0,5,3.600,0,0,0,0,0,5,IBRAHIM A
DEPARTMENT TOTAL:,540,201,69,13,7,830,3.482,3,0,0,20,0,853
COLLEGE TOTAL:,15791,7524,2984,631,373,27303,3.358,66,0,0,560,5,27934
