Section,A,B,C,D,F,Total A-F,GPA,I,S,U,Q,X,Total,Instructor
CHEM-237-556,2,11,3,0,0,16,2.937,0,0,0,0,0,16,GOPALAKRISHNAN G
CHEM-237-557,10,9,5,0,0,24,3.208,0,0,0,0,0,24,GOPALAKRISHNAN G
CHEM-237-558,6,11,7,0,0,24,2.958,0,0,0,0,0,24,GOPALAKRISHNAN G
CHEM-237-559,8,13,3,0,0,24,3.208,0,0,0,0,0,24,GOPALAKRISHNAN G
CHEM-237-560,3,18,1,0,0,22,3.090,0,0,0,0,0,22,GOPALAKRISHNAN G
CHEM-237-561,1,21,2,0,0,24,2.958,0,0,0,0,0,24,SANTANDER P
CHEM-237-562,7,12,3,0,0,22,3.181,0,0,0,0,0,22,SANTANDER P
CHEM-237-563,7,15,1,0,0,23,3.260,0,0,0,1,0,24,SANTANDER P
CHEM-237-564,7,14,2,0,0,23,3.217,0,0,0,0,0,23,SANTANDER P
CHEM-237-565,6,9,6,0,0,21,3.000,0,0,0,1,0,22,SERRANO C
CHEM-237-566,5,6,5,0,1,17,2.823,0,0,0,3,0,20,SERRANO C
CHEM-237-567,7,10,5,2,0,24,2.916,0,0,0,0,0,24,SERRANO C
CHEM-237-568,3,10,4,0,1,18,2.777,0,0,0,2,0,20,SERRANO C
CHEM-237-569,3,13,6,0,1,23,2.739,0,0,0,0,0,23,MULLEN C
CHEM-237-570,3,13,5,1,0,22,2.818,0,0,0,2,0,24,MULLEN C
CHEM-237-571,5,14,5,0,0,24,3.000,0,0,0,0,0,24,MULLEN C
CHEM-237-572,1,13,7,0,0,21,2.714,0,0,0,2,0,23,MULLEN C
CHEM-237-573,8,6,7,0,0,21,3.047,0,0,0,0,0,21,GOPALAKRISHNAN G
CHEM-237-574,3,11,5,0,0,19,2.894,0,0,0,1,0,20,GOPALAKRISHNAN G
CHEM-237-575,5,13,4,0,0,22,3.045,0,0,0,0,0,22,GOPALAKRISHNAN G
CHEM-237-576,5,11,4,0,1,21,2.904,0,0,0,1,0,22,GOPALAKRISHNAN G
CHEM-237-577,1,10,2,0,0,13,2.923,0,0,0,0,0,13,SANTANDER P
CHEM-237-578,2,10,2,0,0,14,3.000,0,0,0,0,0,14,PENNINGTON J
CHEM-237-579,1,5,2,0,1,9,2.555,0,0,0,1,0,10,WAAS J
CHEM-238-501,3,7,2,0,0,12,3.083,0,0,0,1,0,13,SCHAEFER A
CHEM-238-502,4,7,2,2,1,16,2.687,0,0,0,0,0,16,WAAS J
CHEM-238-503,4,9,1,0,1,15,3.000,0,0,0,1,0,16,PENNINGTON J
CHEM-238-504,0,8,3,1,0,12,2.583,0,0,0,0,0,12,SANTANDER P
CHEM-238-505,1,7,5,2,0,15,2.466,0,0,0,1,0,16,SERRANO C
CHEM-238-506,5,10,1,0,0,16,3.250,0,0,0,0,0,16,MULLEN C
CHEM-238-507,3,6,3,0,0,12,3.000,0,0,0,0,0,12,PENNINGTON J
CHEM-238-508,3,6,4,0,0,13,2.923,0,0,0,0,0,13,PENNINGTON J
CHEM-238-509,1,10,2,1,0,14,2.785,0,0,0,1,0,15,PONNAMPERUMA K
CHEM-238-510,2,13,1,0,0,16,3.062,0,0,0,0,0,16,WAAS J
CHEM-238-511,4,7,2,0,1,14,2.928,0,0,0,1,0,15,PONNAMPERUMA K
CHEM-238-512,3,9,2,0,1,15,2.866,0,0,0,0,0,15,WAAS J
CHEM-238-513,4,6,1,0,0,11,3.272,0,0,0,0,0,11,GOPALAKRISHNAN G
CHEM-238-514,3,4,6,0,0,13,2.769,0,0,0,0,0,13,GOPALAKRISHNAN G
CHEM-238-515,5,9,1,0,0,15,3.266,0,0,0,0,0,15,SANTANDER P
CHEM-238-516,3,8,4,0,0,15,2.933,0,0,0,0,0,15,SERRANO C
CHEM-238-517,0,5,2,0,1,8,2.375,0,0,0,0,0,8,SERRANO C
CHEM-238-518,3,8,1,1,1,14,2.785,0,0,0,1,0,15,MULLEN C
CHEM-238-519,0,7,5,1,0,13,2.461,0,0,0,2,0,15,MULLEN C
CHEM-238-520,3,9,4,0,0,16,2.937,0,0,0,0,0,16,GOPALAKRISHNAN G
CHEM-238-521,2,7,3,1,0,13,2.769,0,0,0,1,0,14,GOPALAKRISHNAN G
CHEM-315-500,14,22,21,4,1,62,2.709,0,0,0,2,0,64,MAWK E
CHEM-316-501,48,97,20,3,1,169,3.112,0,0,0,6,0,175,LIM S
CHEM-318-504,3,11,4,0,0,18,2.944,0,0,0,1,0,19,MAWK E
CHEM-318-505,5,10,3,0,0,18,3.111,0,0,0,1,0,19,MAWK E
CHEM-318-506,3,13,1,0,0,17,3.117,0,0,0,0,0,17,MAWK E
CHEM-318-507,3,14,2,1,0,20,2.950,0,0,0,0,0,20,MAWK E
CHEM-322-500,6,11,4,0,0,21,3.095,0,0,0,3,0,24,HILTY C
CHEM-325-501,2,9,4,0,0,15,2.866,0,0,0,0,0,15,BROWN L
CHEM-325-503,3,13,0,0,0,16,3.187,0,0,0,0,0,16,BROWN L
CHEM-326-502,9,5,2,0,0,16,3.437,0,0,0,0,0,16,BROWN L
CHEM-326-503,1,11,3,0,0,15,2.866,0,0,0,0,0,15,BROWN L
CHEM-327-501,19,37,23,5,4,88,2.704,0,0,0,4,0,92,SON D
CHEM-328-500,10,17,18,6,0,51,2.607,1,0,0,0,0,52,ROSYNEK M
CHEM-362-500,2,15,8,2,1,28,2.535,0,0,0,1,0,29,BLUEMEL J
CHEM-415-500,13,7,13,0,0,33,3.000,0,0,0,0,0,33,RUSSELL D
CHEM-433-501,2,7,0,0,0,9,3.222,0,0,0,0,0,9,POWERS T
CHEM-433-502,5,5,0,0,0,10,3.500,0,0,0,0,0,10,POWERS T
CHEM-434-500,6,7,0,0,0,13,3.461,0,0,0,0,0,13,MAWK E
CHEM-464-500,7,10,1,0,0,18,3.333,0,0,0,0,0,18,FOLDEN C
CHEM-468-500,9,7,5,1,0,22,3.090,0,0,0,6,0,28,HUGHBANKS T
CHEM-470-500,7,7,2,0,0,16,3.312,0,0,0,0,0,16,WOOLEY K
CHEM-481-901,2,4,3,0,0,9,2.888,0,0,0,1,0,10,GAEDE H
CHEM-481-902,5,2,2,1,0,10,3.100,1,0,0,2,0,13,GAEDE H
CHEM-483-500,4,9,3,0,0,16,3.062,0,0,0,1,0,17,NIPPE M
CHEM-485-501,6,0,0,0,0,6,4.000,0,0,0,0,0,6,WILLIAMSON V
CHEM-491-501,7,0,0,0,0,7,4.000,0,0,0,0,0,7,BANERJEE S
CHEM-601-600,16,3,0,0,0,19,3.842,0,0,0,0,0,19,YAN X
CHEM-610-600,12,10,1,0,0,23,3.478,0,0,0,0,0,23,MICHAUDEL Q
CHEM-628-600,5,7,1,1,0,14,3.142,0,0,0,0,0,14,LINDAHL P
CHEM-629-600,8,9,0,0,0,17,3.470,0,0,0,0,0,17,GABBAI F
CHEM-640-600,8,4,0,0,0,12,3.666,0,0,0,0,0,12,WATANABE C
CHEM-646-600,6,9,3,0,0,18,3.166,0,0,0,0,0,18,SINGLETON D
CHEM-648-600,3,15,0,0,0,18,3.166,0,0,0,0,0,18,SON D
CHEM-658-600,17,1,0,0,0,18,3.944,0,0,0,0,0,18,PEREZ L
CHEM-673-600,7,11,0,0,0,18,3.388,0,0,0,0,0,18,POWERS T
DEPARTMENT TOTAL:,4417,7545,3587,949,434,16932,2.821,30,0,0  1252,,1,18215
NRSC-277-500,24,10,8,4,1,47,3.106,0,0,0,2,0,49,KO G
NRSC-311-500,16,9,5,0,0,30,3.366,0,0,0,0,0,30,NAGAYA N
NRSC-320-500,12,1,0,0,0,13,3.923,0,0,0,1,0,14,YAMAUCHI T
NRSC-320-501,9,5,1,0,0,15,3.533,0,0,0,0,0,15,ANDERSON B
NRSC-332-500,4,4,0,0,0,8,3.500,0,0,0,1,0,9,MOSCARELLO J
NRSC-333-500,5,1,2,0,0,8,3.375,0,0,0,0,0,8,EITAN S
NRSC-335-500,9,4,2,0,0,15,3.466,0,0,0,0,0,15,PACKARD M
NRSC-335-501,11,2,0,0,0,13,3.846,0,0,0,0,0,13,EITAN S
NRSC-336-500,3,3,3,1,0,10,2.800,0,0,0,0,0,10,SMITH R
NRSC-340-500,10,3,1,0,0,14,3.642,0,0,0,2,0,16,GRAU J
NRSC-350-500,13,5,1,0,0,19,3.631,1,0,0,0,0,20,ORR J
NRSC-360-501,6,2,4,1,1,14,2.785,0,0,0,1,0,15,DAWSON MATHUR V
NRSC-407-599,24,7,2,0,0,33,3.666,1,0,0,0,0,34,KLEMM W
NRSC-485-505,6,0,0,0,0,6,4.000,0,0,0,0,0,6,DAWSON MATHUR V
NRSC-485-544,5,0,0,0,0,5,4.000,0,0,0,0,0,5,MEAGHER M
NRSC-485-548,5,0,0,0,0,5,4.000,0,0,0,0,0,5,MACNAMARA A
SCEN-201-501,37,1,0,0,0,38,3.973,0,0,0,0,0,38,WHITFIELD J
SCEN-201-502,23,0,0,0,0,23,4.000,0,0,0,0,0,23,WHITFIELD J
NRSC-601-600,7,3,0,0,0,10,3.700,0,0,0,0,0,10,ZORAN M
NRSC-603-601,5,2,0,0,0,7,3.714,0,0,0,0,0,7,FRANK-CANNON T
NRSC-606-600,4,1,0,0,0,5,3.800,0,0,0,1,0,6,GRAU J
NRSC-633-600,2,3,0,0,0,5,3.400,0,0,0,1,0,6,WINZER-SERHAN U
MATH-131-501,33,28,16,18,5,100,2.660,0,0,0,29,0,129,MANUEL D
MATH-131-502,11,9,14,2,5,41,2.463,0,0,0,19,0,60,IBDAH H
MATH-131-503,21,21,15,12,8,77,2.454,0,0,0,22,0,99,MANUEL D
MATH-131-504,12,8,12,4,6,42,2.380,0,0,0,20,0,62,NAMOIJAM C
MATH-131-505,12,11,14,3,4,44,2.545,0,0,0,16,0,60,MAH S
MATH-131-506,29,22,6,2,0,59,3.322,0,0,0,3,0,62,TSAI W
MATH-140-500,48,25,10,7,2,92,3.195,0,0,0,12,0,104,LEE S
MATH-140-501,58,36,16,2,1,113,3.309,0,0,0,7,0,120,LEE S
MATH-140-502,47,38,22,10,1,118,3.016,0,0,0,3,0,121,WHITFIELD J
MATH-140-503,115,97,44,20,2,278,3.089,0,0,0,11,0,289,JOHNSON M
MATH-140-504,45,46,16,7,2,116,3.077,0,0,0,3,0,119,CARTER T
MATH-140-505,26,28,4,4,1,63,3.174,0,0,0,2,0,65,OBATAKE N
MATH-140-506,120,83,60,11,11,285,3.017,0,0,0,9,0,294,KILMER K
MATH-140-507,115,65,61,23,7,271,2.952,0,0,0,14,0,285,KILMER K
MATH-140-508,53,29,10,2,3,97,3.309,0,0,0,2,0,99,LEE S
MATH-140-509,88,73,48,25,22,256,2.703,0,0,0,25,0,281,SCHRADER T
MATH-140-510,11,26,15,4,2,58,2.689,0,0,0,7,0,65,MCPHATE D
MATH-140-511,62,63,57,23,16,221,2.597,0,0,0,26,0,247,SCHRADER T
MATH-140-512,18,13,18,3,4,56,2.678,0,0,0,8,0,64,CONNER A
MATH-140-537,9,8,5,1,0,23,3.086,0,0,0,0,0,23,SIMPSON N
MATH-140-700,12,28,16,10,9,75,2.320,0,0,0,16,0,91,EPSTEIN J
MATH-140-M01,11,8,2,0,3,24,3.000,0,0,0,0,0,24,MACKRITIS M
MATH-141-501,20,18,8,5,4,55,2.818,0,0,0,8,0,63,EIFLER K
MATH-141-502,42,21,19,9,5,96,2.895,0,0,0,15,0,111,LEWIS J
MATH-141-503,8,16,13,7,5,49,2.306,0,0,0,13,0,62,OKE T
MATH-141-504,35,40,22,7,2,106,2.933,0,0,0,13,0,119,ORCHARD P
MATH-141-505,14,12,13,9,5,53,2.396,0,0,0,8,0,61,JOHN S
MATH-141-506,14,35,25,10,5,89,2.483,0,0,0,14,0,103,ORCHARD P
MATH-141-507,8,17,17,5,3,50,2.440,0,0,0,2,0,52,SAMARAKOON S
MATH-141-508,27,37,24,5,1,94,2.893,0,0,0,10,0,104,ORCHARD P
MATH-141-510,110,60,23,11,5,209,3.239,0,0,0,23,0,232,LEWIS J
MATH-141-513,17,20,9,6,4,56,2.714,0,0,0,5,0,61,GEZMIS O
MATH-141-514,98,56,26,14,17,211,2.966,0,0,0,25,0,236,LEWIS J
MATH-141-M01,6,8,4,1,1,20,2.850,0,0,0,1,0,21,MACKRITIS M
MATH-142-501,56,46,59,42,28,231,2.259,0,0,0,60,0,291,ALLEN A
MATH-142-502,51,65,50,59,42,267,2.089,0,0,0,66,0,333,ALLEN A
MATH-147-501,9,10,5,0,1,25,3.040,0,0,0,5,0,30,COFFELT V
MATH-147-502,8,5,4,0,1,18,3.055,0,0,0,3,0,21,COFFELT V
MATH-147-503,8,13,0,0,0,21,3.380,0,0,0,3,0,24,COFFELT V
MATH-147-506,9,5,2,4,1,21,2.809,1,0,0,3,0,25,RAMSEY H
MATH-147-510,11,7,4,0,0,22,3.318,0,0,0,1,0,23,RAMSEY H
MATH-147-511,7,5,0,0,1,13,3.307,0,0,0,4,0,17,RAMSEY H
MATH-148-501,3,5,7,5,0,20,2.300,0,0,0,0,0,20,LAHODNY G
MATH-148-502,4,5,7,1,0,17,2.705,0,0,0,2,0,19,LAHODNY G
MATH-148-503,1,6,6,3,3,19,1.947,0,0,0,0,0,19,LAHODNY G
MATH-150-501,8,4,3,2,1,18,2.888,0,0,0,1,0,19,COFFELT V
MATH-150-502,7,9,1,1,1,19,3.052,0,0,0,0,0,19,COFFELT V
MATH-150-503,3,8,4,0,0,15,2.933,0,0,0,2,0,17,COFFELT V
MATH-150-504,2,6,5,1,0,14,2.642,0,0,0,2,0,16,COFFELT V
MATH-150-505,10,6,0,1,0,17,3.470,0,0,0,1,0,18,COFFELT V
MATH-150-506,1,4,4,2,1,12,2.166,0,0,0,3,0,15,COFFELT V
MATH-150-507,4,2,7,1,1,15,2.466,0,0,0,4,0,19,ONICA C
MATH-150-508,0,3,9,2,2,16,1.812,0,0,0,1,0,17,ONICA C
MATH-150-509,0,9,3,3,0,15,2.400,0,0,0,2,0,17,ONICA C
MATH-150-510,3,3,6,0,1,13,2.538,0,0,0,2,0,15,ONICA C
MATH-150-511,3,5,4,3,0,15,2.533,0,0,0,2,0,17,ONICA C
MATH-150-512,2,9,3,0,0,14,2.928,0,0,0,2,0,16,ONICA C
MATH-150-513,2,7,3,1,0,13,2.769,0,0,0,1,0,14,FRY E
MATH-150-514,3,4,4,3,0,14,2.500,0,0,0,1,0,15,FRY E
MATH-150-515,2,6,2,2,2,14,2.285,0,0,0,1,0,15,FRY E
MATH-150-516,6,3,2,1,1,13,2.923,0,0,0,1,0,14,FRY E
MATH-150-517,1,5,3,0,0,9,2.777,0,0,0,3,0,12,FRY E
MATH-150-518,1,5,7,0,2,15,2.200,0,0,0,0,0,15,FRY E
MATH-150-519,5,3,4,1,3,16,2.375,0,0,0,3,0,19,COFFELT V
MATH-150-520,4,5,8,1,0,18,2.666,0,0,0,1,0,19,COFFELT V
MATH-150-521,4,6,3,0,1,14,2.857,0,0,0,3,0,17,COFFELT V
MATH-150-522,5,3,7,1,1,17,2.588,0,0,0,0,0,17,COFFELT V
MATH-150-523,5,5,3,1,0,14,3.000,0,0,0,1,0,15,COFFELT V
MATH-150-524,6,7,2,1,0,16,3.125,0,0,0,3,0,19,COFFELT V
MATH-150-525,2,5,6,2,2,17,2.176,0,0,0,1,0,18,ONICA C
MATH-150-526,0,0,5,2,1,8,1.500,0,0,0,1,0,9,ONICA C
MATH-150-527,4,5,3,0,1,13,2.846,0,0,0,4,0,17,ONICA C
MATH-150-528,2,7,3,1,1,14,2.571,0,0,0,2,0,16,ONICA C
MATH-150-529,2,4,3,2,1,12,2.333,0,0,0,1,0,13,ONICA C
MATH-150-530,1,2,3,2,1,9,2.000,0,0,0,1,0,10,ONICA C
MATH-150-531,1,8,2,0,0,11,2.909,0,0,0,4,0,15,ONICA C
MATH-150-532,2,2,7,3,0,14,2.214,0,0,0,2,0,16,ONICA C
MATH-150-533,4,6,4,0,2,16,2.625,0,0,0,0,0,16,ONICA C
MATH-150-534,3,8,2,4,0,17,2.588,0,0,0,0,0,17,ONICA C
MATH-150-535,1,6,11,0,0,18,2.444,0,0,0,1,0,19,ONICA C
MATH-150-536,1,4,4,5,1,15,1.933,0,0,0,3,0,18,ONICA C
MATH-150-537,4,7,4,0,2,17,2.647,0,0,0,1,0,18,COFFELT V
MATH-150-538,5,6,4,3,0,18,2.722,0,0,0,0,0,18,COFFELT V
MATH-150-539,12,3,2,0,0,17,3.588,0,0,0,1,0,18,COFFELT V
MATH-150-540,4,4,6,0,1,15,2.666,0,0,0,1,0,16,COFFELT V
MATH-150-541,9,4,2,1,0,16,3.312,0,0,0,1,0,17,COFFELT V
MATH-150-542,5,6,5,0,0,16,3.000,0,0,0,2,0,18,COFFELT V
MATH-150-543,2,5,4,2,0,13,2.538,0,0,0,3,0,16,FRY E
MATH-150-544,5,3,2,2,0,12,2.916,0,0,0,1,0,13,FRY E
MATH-150-545,3,3,3,3,0,12,2.500,0,0,0,2,0,14,FRY E
MATH-150-546,4,2,3,2,0,11,2.727,0,0,0,3,0,14,FRY E
MATH-150-547,5,4,2,1,1,13,2.846,0,0,0,1,0,14,FRY E
MATH-150-548,5,2,1,4,1,13,2.461,0,0,0,2,0,15,FRY E
MATH-150-549,6,2,3,1,0,12,3.083,0,0,0,1,0,13,LYNCH B
MATH-150-550,1,4,0,1,2,8,2.125,0,0,0,0,0,8,LYNCH B
MATH-150-553,2,4,1,0,1,8,2.750,0,0,0,0,0,8,LYNCH B
MATH-150-554,2,5,1,0,0,8,3.125,0,0,0,0,0,8,LYNCH B
MATH-150-555,4,7,3,0,2,16,2.687,0,0,0,0,0,16,LYNCH B
MATH-150-556,4,6,1,0,1,12,3.000,0,0,0,5,0,17,LYNCH B
MATH-150-557,4,4,9,0,1,18,2.555,0,0,0,0,0,18,LYNCH B
MATH-150-558,7,2,1,4,0,14,2.857,0,0,0,4,0,18,LYNCH B
MATH-150-559,3,5,5,3,3,19,2.105,0,0,0,1,0,20,LYNCH B
MATH-150-560,4,6,4,4,0,18,2.555,0,0,0,0,0,18,LYNCH B
MATH-150-M01,13,16,5,0,2,36,3.055,0,0,0,1,0,37,MACKRITIS M
MATH-150-M02,10,6,1,0,3,20,3.000,0,0,0,0,0,20,MACKRITIS M
MATH-151-201,10,7,4,0,0,21,3.285,0,0,0,2,0,23,BASKIN D
MATH-151-202,10,8,3,2,0,23,3.130,0,0,0,1,0,24,BASKIN D
MATH-151-203,13,7,3,0,0,23,3.434,0,0,0,0,0,23,BASKIN D
MATH-151-204,12,6,3,2,0,23,3.217,0,0,0,0,0,23,BASKIN D
MATH-151-205,11,10,2,0,0,23,3.391,0,0,0,1,0,24,LYNCH B
MATH-151-206,9,9,6,0,0,24,3.125,0,0,0,0,0,24,LYNCH B
MATH-151-501,13,10,5,0,2,30,3.066,0,0,0,4,0,34,KIM J
MATH-151-502,24,8,3,0,0,35,3.600,0,0,0,0,0,35,KIM J
MATH-151-503,12,1,6,0,1,20,3.150,0,0,0,0,0,20,KIM J
MATH-151-507,7,5,6,2,2,22,2.590,0,0,0,2,0,24,HARPER A
MATH-151-508,10,10,11,0,2,33,2.787,0,0,0,2,0,35,HARPER A
MATH-151-509,15,8,6,1,3,33,2.939,0,0,0,2,0,35,HARPER A
MATH-151-510,6,5,8,0,1,20,2.750,0,0,0,0,0,20,HARPER A
MATH-151-511,13,13,6,2,1,35,3.000,0,0,0,5,0,40,HARPER A
MATH-151-512,9,12,9,5,2,37,2.567,0,0,0,1,0,38,HARPER A
MATH-151-513,11,8,5,2,1,27,2.962,0,0,0,1,0,28,SENGUPTA S
MATH-151-514,14,11,5,1,0,31,3.225,0,0,0,0,0,31,SENGUPTA S
MATH-151-515,18,9,5,2,0,34,3.264,0,0,0,0,0,34,SENGUPTA S
MATH-151-516,10,8,7,1,2,28,2.821,0,0,0,4,0,32,YU S
MATH-151-517,12,9,7,1,0,29,3.103,0,0,0,3,0,32,YU S
MATH-151-518,8,5,2,2,2,19,2.789,0,0,0,0,0,19,YU S
MATH-151-519,12,11,6,1,1,31,3.032,0,0,0,3,0,34,VOLCIC J
MATH-151-520,15,10,6,2,2,35,2.971,0,0,0,0,0,35,VOLCIC J
MATH-151-521,19,6,1,1,0,27,3.592,0,0,0,3,0,30,VOLCIC J
MATH-151-522,14,4,3,1,0,22,3.409,0,0,0,3,0,25,SENGUPTA S
MATH-151-523,15,12,6,1,1,35,3.114,0,0,0,0,0,35,SENGUPTA S
MATH-151-524,25,6,1,1,1,34,3.558,0,0,0,1,0,35,SENGUPTA S
MATH-151-525,13,7,0,0,0,20,3.650,0,0,0,0,0,20,SENGUPTA S
MATH-151-526,17,13,4,1,0,35,3.314,0,0,0,0,0,35,SENGUPTA S
MATH-151-527,15,10,7,1,1,34,3.088,0,0,0,0,0,34,SENGUPTA S
MATH-151-528,10,6,2,1,1,20,3.150,0,0,0,0,0,20,SHI S
MATH-151-529,14,10,4,3,2,33,2.939,0,0,0,0,0,33,SHI S
MATH-151-530,15,10,5,2,1,33,3.090,0,0,0,1,0,34,SHI S
MATH-151-531,9,8,3,0,0,20,3.300,0,0,0,0,0,20,RAHM JR. R
MATH-151-532,17,11,10,1,0,39,3.128,0,0,0,1,0,40,RAHM JR. R
MATH-151-533,9,19,6,2,0,36,2.972,0,0,0,1,2,39,RAHM JR. R
MATH-151-534,10,7,2,0,0,19,3.421,0,0,0,1,0,20,KIM J
MATH-151-535,16,13,4,0,2,35,3.171,0,0,0,0,0,35,KIM J
MATH-151-536,18,6,10,1,1,36,3.083,0,0,0,0,0,36,KIM J
MATH-151-537,18,7,4,1,0,30,3.400,0,0,0,0,0,30,SENGUPTA S
MATH-151-538,12,12,6,1,1,32,3.031,0,0,0,2,0,34,SENGUPTA S
MATH-151-539,8,12,5,2,1,28,2.857,0,0,0,1,0,29,SENGUPTA S
MATH-151-543,18,11,5,1,0,35,3.314,0,0,0,0,0,35,SENGUPTA S
MATH-151-544,15,11,4,1,0,31,3.290,0,0,0,0,0,31,SENGUPTA S
MATH-151-545,18,8,2,1,1,30,3.366,0,0,0,0,0,30,SENGUPTA S
MATH-151-546,19,10,4,2,0,35,3.314,0,0,0,0,0,35,SENGUPTA S
MATH-151-547,13,2,3,0,1,19,3.368,1,0,0,0,0,20,SENGUPTA S
MATH-151-548,21,11,3,0,0,35,3.514,0,0,0,0,0,35,SENGUPTA S
MATH-151-549,17,11,5,1,1,35,3.200,0,0,0,0,0,35,KIM J
MATH-151-550,18,11,1,0,0,30,3.566,0,0,0,0,0,30,KIM J
MATH-151-551,9,13,5,1,0,28,3.071,1,0,0,1,0,30,KIM J
MATH-151-555,8,8,3,0,0,19,3.263,1,0,0,0,0,20,LIU X
MATH-151-556,14,16,5,0,1,36,3.166,0,0,0,2,0,38,LIU X
MATH-151-557,16,7,10,2,1,36,2.972,0,0,0,2,0,38,LIU X
MATH-151-558,13,11,10,1,1,36,2.944,0,0,0,3,0,39,SHI S
MATH-151-559,6,10,3,1,0,20,3.050,0,0,0,0,0,20,SHI S
MATH-151-560,12,16,10,1,0,39,3.000,0,0,0,1,0,40,SHI S
MATH-151-561,12,17,4,1,0,34,3.176,0,0,0,1,0,35,KIM J
MATH-151-562,8,8,3,2,0,21,3.047,0,0,0,0,0,21,KIM J
MATH-151-563,13,16,4,0,1,34,3.176,0,0,0,2,0,36,KIM J
MATH-151-564,23,8,3,0,0,34,3.588,0,0,0,0,0,34,KIM J
MATH-151-565,12,6,5,0,1,24,3.166,0,0,0,1,0,25,KIM J
MATH-151-566,15,12,6,1,1,35,3.114,0,0,0,0,0,35,KIM J
MATH-151-567,14,5,4,0,0,23,3.434,0,0,0,2,0,25,KIM J
MATH-151-568,19,8,8,0,0,35,3.314,0,0,0,0,0,35,KIM J
MATH-151-569,17,5,10,0,0,32,3.218,0,0,0,1,0,33,KIM J
MATH-151-570,16,13,4,0,1,34,3.264,0,0,0,1,0,35,YU S
MATH-151-571,13,8,3,1,0,25,3.320,0,0,0,0,0,25,YU S
MATH-151-572,15,9,7,2,1,34,3.029,0,0,0,1,0,35,YU S
MATH-151-573,3,3,5,3,0,14,2.428,0,0,0,1,0,15,VOROBETS M
MATH-151-574,3,3,2,2,1,11,2.454,0,0,0,2,0,13,VOROBETS M
MATH-151-575,4,3,2,0,0,9,3.222,0,0,0,0,0,9,VOROBETS M
MATH-151-579,3,9,8,4,1,25,2.360,0,0,0,0,0,25,RAHM JR. R
MATH-151-580,5,11,13,3,1,33,2.484,0,0,0,1,0,34,RAHM JR. R
MATH-151-581,1,12,16,3,2,34,2.205,0,0,0,1,0,35,RAHM JR. R
MATH-151-M01,6,12,9,0,1,28,2.785,0,0,0,0,0,28,BISWAS S
MATH-152-501,4,10,13,5,3,35,2.200,0,0,0,6,0,41,KAHLIG J
MATH-152-502,7,8,10,4,2,31,2.451,0,0,0,9,0,40,KAHLIG J
MATH-152-503,4,2,6,5,0,17,2.294,0,0,0,2,0,19,KAHLIG J
MATH-152-504,4,7,5,6,7,29,1.827,0,0,0,11,0,40,ERDELYI T
MATH-152-505,1,0,4,7,3,15,1.266,0,0,0,2,0,17,ERDELYI T
MATH-152-506,7,3,10,4,3,27,2.259,0,0,0,11,0,38,ERDELYI T
MATH-152-507,10,8,5,4,2,29,2.689,0,0,0,1,0,30,ERDELYI T
MATH-152-508,2,3,4,5,4,18,1.666,0,0,0,6,0,24,ERDELYI T
MATH-152-509,3,4,9,7,7,30,1.633,0,0,0,10,0,40,ERDELYI T
MATH-152-510,7,3,4,3,8,25,1.920,0,0,0,2,0,27,ERDELYI T
MATH-152-511,6,6,4,9,5,30,1.966,0,0,0,5,0,35,ERDELYI T
MATH-152-512,3,5,3,3,1,15,2.400,0,0,0,5,0,20,ERDELYI T
MATH-152-513,12,9,11,1,3,36,2.722,0,0,0,5,0,41,TOMAS I
MATH-152-514,7,11,6,4,3,31,2.483,0,0,0,8,0,39,TOMAS I
MATH-152-515,4,2,3,2,5,16,1.875,0,0,0,4,0,20,TOMAS I
MATH-152-516,5,7,5,1,1,19,2.736,0,0,0,2,0,21,TOMAS I
MATH-152-517,8,7,10,4,4,33,2.333,0,0,0,7,0,40,TOMAS I
MATH-152-518,6,6,13,6,2,33,2.242,0,0,0,7,0,40,TOMAS I
MATH-152-519,1,1,7,3,1,13,1.846,0,0,0,6,0,19,GUO H
MATH-152-520,5,7,14,1,4,31,2.258,0,0,0,8,0,39,GUO H
MATH-152-521,6,1,15,2,2,26,2.269,0,0,0,13,0,39,GUO H
MATH-152-522,10,7,9,4,6,36,2.305,2,0,0,4,0,42,AURISPA B
MATH-152-523,1,7,7,3,2,20,2.100,0,0,0,3,0,23,AURISPA B
MATH-152-524,11,12,15,1,0,39,2.846,0,0,0,3,0,42,AURISPA B
MATH-152-M01,0,2,5,2,0,9,2.000,1,0,0,4,0,14,BISWAS S
MATH-166-503,53,25,13,2,4,97,3.247,0,0,0,1,0,98,JOHNSON M
MATH-166-505,56,20,13,5,2,96,3.281,0,0,0,3,0,99,JOHNSON M
MATH-167-501,11,18,9,1,2,41,2.853,0,0,0,8,0,49,KRISHNASWAMY USHA A
MATH-167-502,24,26,17,6,3,76,2.815,0,0,0,5,0,81,BOLLINGER K
MATH-167-503,21,27,17,7,1,73,2.821,0,0,0,1,0,74,BOLLINGER K
MATH-167-504,20,30,9,5,2,66,2.924,0,0,0,5,0,71,BOLLINGER K
MATH-170-501,19,1,0,0,0,20,3.950,0,0,0,0,0,20,AURISPA B
MATH-170-502,19,0,1,0,0,20,3.900,0,0,0,0,0,20,AURISPA B
MATH-170-503,7,0,0,0,0,7,4.000,0,0,0,0,0,7,AURISPA B
MATH-170-505,24,2,0,0,0,26,3.923,0,0,0,0,0,26,AURISPA B
