Section,A,B,C,D,F,Total A-F,GPA,I,S,U,Q,X,Total,Instructor
KINE-483-502,22,3,0,0,0,25,3.880,0,0,0,0,0,25,MARTIN S
KINE-483-503,30,1,0,0,0,31,3.967,0,0,0,1,0,32,THORNTON M
KINE-484-501,5,0,0,0,0,5,4.000,0,0,0,0,0,5,GREEN J
KINE-485-505,14,0,0,0,0,14,4.000,0,0,0,0,0,14,HANIK M
KINE-485-575,7,0,0,0,0,7,4.000,0,0,0,0,0,7,BERGERON C
KINE-489-500,12,5,0,1,0,18,3.555,0,0,0,0,0,18,COHEN L
KINE-491-501,5,0,0,0,0,5,4.000,0,0,0,0,0,5,RIECHMAN S
KINE-491-502,7,0,0,0,0,7,4.000,0,2,0,0,0,9,ENGELEN M
KINE-491-514,5,0,0,0,0,5,4.000,0,0,0,0,0,5,FLUCKEY J
KINE-601-600,11,2,0,0,0,13,3.846,0,0,0,0,0,13,MASSETT M
KINE-601-602,13,3,0,0,0,16,3.812,0,0,0,0,0,16,GREENWOOD M
KINE-628-600,12,0,0,0,0,12,4.000,0,0,0,1,0,13,RIECHMAN S
KINE-631-600,11,2,0,0,0,13,3.846,0,0,0,0,0,13,GREENWOOD M
KINE-638-600,7,10,2,0,0,19,3.263,0,1,0,1,0,21,WOODMAN C
KINE-648-600,12,1,0,0,0,13,3.923,0,0,0,0,0,13,CROUSE S
KINE-682-603,8,0,0,0,0,8,4.000,0,0,0,0,0,8,ENGELEN M
KINE-683-603,8,0,0,0,0,8,4.000,0,0,0,0,0,8,ELLSWORTH R
KINE-685-601,16,0,0,0,0,16,4.000,0,0,0,0,0,16,GREENWOOD L
KINE-689-600,6,0,0,0,0,6,4.000,0,0,0,0,0,6,ENGELEN M
KNFB-222-501,3,1,1,0,0,5,3.400,0,0,0,0,0,5,SHIPLEY M
KNFB-324-501,6,2,1,0,0,9,3.555,0,0,0,0,0,9,LIU J
KNFB-325-901,10,2,1,0,0,13,3.692,0,0,0,0,0,13,SHIPLEY M
KNFB-416-901,5,4,4,0,0,13,3.076,0,0,0,0,0,13,LIU J
KNFB-450-504,4,1,0,0,0,5,3.800,0,0,0,0,0,5,XIANG P
SPMT-217-504,29,18,0,0,2,49,3.469,0,0,0,0,0,49,SINGER J
SPMT-217-505,5,49,30,9,6,99,2.383,0,0,0,6,0,105,HUDSON S
SPMT-217-599,102,46,30,5,2,185,3.302,0,0,0,10,0,195,HUDSON S
SPMT-220-501,25,18,4,0,0,47,3.446,0,0,0,0,0,47,KEIPER P
SPMT-220-599,88,24,4,1,0,117,3.700,0,0,0,6,0,123,KEIPER P
SPMT-225-500,27,6,5,0,1,39,3.487,1,0,0,0,0,40,MILSTEIN S
SPMT-225-501,22,11,1,1,1,36,3.444,0,0,0,1,0,37,MILSTEIN S
SPMT-225-502,32,3,1,0,1,37,3.756,0,0,0,0,0,37,MILSTEIN S
SPMT-230-599,23,5,2,0,0,30,3.700,0,0,0,0,0,30,GUINN J
SPMT-285-536,13,3,2,0,2,20,3.250,0,0,0,0,0,20,HUDSON S
SPMT-304-500,18,6,0,0,0,24,3.750,0,0,0,0,0,24,ELIOT J
SPMT-304-599,279,40,11,5,6,341,3.703,1,0,0,1,0,343,YU B
SPMT-319-500,30,11,4,0,3,48,3.354,0,0,0,0,0,48,WALTEMYER D
SPMT-319-599,40,74,25,4,1,144,3.027,0,0,0,10,0,154,WALTEMYER D
SPMT-333-501,15,19,3,0,0,37,3.324,0,0,0,0,0,37,WALTEMYER D
SPMT-333-502,14,11,5,0,0,30,3.300,0,0,0,0,0,30,ELIOT J
SPMT-333-503,14,11,2,0,1,28,3.321,0,0,0,0,0,28,ELIOT J
SPMT-334-500,29,3,1,0,0,33,3.848,0,0,0,1,0,34,MILSTEIN S
SPMT-336-500,18,12,0,0,0,30,3.600,0,0,0,0,0,30,SINGER J
SPMT-336-599,10,56,32,9,5,112,2.508,0,0,0,3,0,115,OSHIRO K
SPMT-337-599,293,41,2,4,0,340,3.832,5,0,0,3,0,348,KU S
SPMT-340-599,48,17,9,0,0,74,3.527,0,0,0,1,0,75,MILSTEIN S
SPMT-402-500,23,19,10,1,2,55,3.090,0,0,0,5,0,60,HUDSON S
SPMT-412-500,18,0,0,0,0,18,4.000,0,0,0,0,0,18,MILSTEIN S
SPMT-421-501,13,14,8,0,0,35,3.142,0,0,0,0,0,35,BATISTA P
SPMT-421-502,15,17,7,0,1,40,3.125,0,0,0,0,0,40,BATISTA P
SPMT-421-503,5,8,6,0,0,19,2.947,0,0,0,0,0,19,PITTMAN A
SPMT-421-504,9,17,12,1,1,40,2.800,0,0,0,0,0,40,PITTMAN A
SPMT-422-500,8,17,6,0,0,31,3.064,0,0,0,0,0,31,PITTMAN A
SPMT-422-501,10,8,4,0,0,22,3.272,0,0,0,0,0,22,PITTMAN A
SPMT-422-502,12,13,6,0,1,32,3.093,0,0,0,1,0,33,PITTMAN A
SPMT-423-901,21,1,1,0,0,23,3.869,0,0,0,0,0,23,GUINN J
SPMT-423-902,17,1,0,0,0,18,3.944,0,0,0,0,0,18,WEEMS A
SPMT-423-903,7,10,5,0,0,22,3.090,0,0,0,0,0,22,WALTEMYER D
SPMT-423-904,8,6,4,0,0,18,3.222,0,0,0,0,0,18,BENNETT G
SPMT-423-905,7,12,4,0,0,23,3.130,0,0,0,0,0,23,WALTEMYER D
SPMT-481-595,80,16,2,0,0,98,3.795,0,0,0,2,0,100,BATISTA P
SPMT-481-596,44,15,10,1,0,70,3.457,0,0,0,0,0,70,KEIPER P
SPMT-481-597,30,16,3,0,1,50,3.480,0,0,0,6,0,56,WALTEMYER D
SPMT-481-598,5,27,12,4,2,50,2.580,0,0,0,6,0,56,HUDSON S
SPMT-482-901,16,2,2,0,0,20,3.700,0,0,0,0,0,20,GUINN J
SPMT-482-902,5,8,5,1,0,19,2.894,0,0,0,0,0,19,JONES K
SPMT-482-903,13,3,0,0,1,17,3.588,0,0,0,1,0,18,GUINN J
SPMT-482-904,9,6,3,0,1,19,3.157,0,0,0,1,0,20,JONES K
SPMT-482-905,14,1,1,0,1,17,3.588,0,0,0,0,0,17,GUINN J
SPMT-484-501,4,1,0,0,0,5,3.166,0,0,0,0,0,5,HUDSON S
SPMT-484-551,14,0,0,0,0,14,4.000,0,0,0,0,0,14,HUDSON S
SPMT-601-600,16,1,0,0,0,17,3.941,0,0,0,0,0,17,KEIPER P
SPMT-601-700,18,4,0,0,0,22,3.818,0,0,0,0,0,22,KEIPER P
SPMT-610-600,24,4,0,0,0,28,3.857,0,0,0,0,0,28,GUINN J
SPMT-610-700,9,16,5,0,0,30,3.133,0,0,0,0,0,30,GOLDSMITH A
SPMT-611-600,14,0,0,0,0,14,4.000,0,0,0,0,0,14,DIXON M
SPMT-613-700,12,13,1,0,0,26,3.423,0,0,0,0,0,26,WALTEMYER D
SPMT-615-600,15,2,0,0,0,17,3.882,0,0,0,0,0,17,LEE H
SPMT-615-700,27,5,0,0,0,32,3.843,0,0,0,0,0,32,BALLOULI K
SPMT-616-600,25,1,0,0,0,26,3.961,0,0,0,0,0,26,BRISON N
SPMT-616-700,14,3,0,0,0,17,3.823,0,0,0,0,0,17,BRISON N
SPMT-617-600,25,2,1,0,0,28,3.857,0,0,0,0,0,28,BENNETT G
SPMT-617-700,4,21,2,0,0,27,3.074,0,0,0,1,0,28,GOLDSMITH A
SPMT-623-700,6,2,4,1,0,13,3.000,0,0,0,2,0,15,HUDSON S
SPMT-630-700,2,4,3,0,0,9,2.888,0,0,0,1,0,10,SALAGA S
SPMT-682-600,1,6,0,0,0,7,3.142,00,,0,0,0,7,WALKER M
SPMT-682-601,1,6,0,0,0,7,3.142,00,,0,0,0,7,WALKER M
DEPARTMENT TOTAL:,10866,3067,956,165,129,15183,3.564,23  1836,,49,378,2,17471,
EDCI-353-504,32,5,0,0,0,37,3.864,0,0,0,0,0,37,KWOK M
EDCI-353-505,21,8,0,0,0,29,3.724,0,0,0,0,0,29,THOMAS R
EDCI-353-596,16,13,0,0,1,30,3.433,0,0,0,0,0,30,VIRURU R
EDCI-353-597,20,8,2,0,0,30,3.600,0,0,0,0,0,30,VIRURU R
EDCI-353-598,25,2,1,0,1,29,3.724,0,0,0,1,0,30,VIRURU R
EDCI-353-599,14,13,3,0,0,30,3.366,0,0,0,1,0,31,THOMAS R
EDCI-354-501,28,2,0,0,0,30,3.933,0,0,0,0,0,30,GABBARD A
EDCI-354-502,26,4,1,0,0,31,3.806,0,0,0,0,0,31,SHUMBERA K
EDCI-354-503,22,0,1,0,0,23,3.913,0,0,0,0,0,23,GABBARD A
EDCI-354-504,23,0,0,0,0,23,4.000,0,0,0,0,0,23,GABBARD A
EDCI-354-505,14,9,0,0,0,23,3.608,0,0,0,0,0,23,THOMAS R
EDCI-354-506,20,4,0,0,0,24,3.833,0,0,0,0,0,24,THOMAS R
EDCI-365-501,35,1,0,0,0,36,3.972,0,0,0,0,0,36,SCHLUENS A
EDCI-365-502,32,2,1,0,0,35,3.885,0,0,0,0,0,35,ETCHELLS M
EDCI-365-503,35,1,0,0,0,36,3.972,0,0,0,0,0,36,SCHLUENS A
EDCI-365-504,26,3,0,0,2,31,3.645,0,0,0,0,0,31,TAYLOR B
EDCI-365-505,36,0,0,0,0,36,4.000,0,0,0,0,0,36,HAWKINS M
EDCI-365-506,31,0,0,0,0,31,4.000,0,0,0,0,0,31,HAWKINS M
EDCI-365-507,15,7,0,0,0,22,3.681,0,0,0,0,0,22,RIFE K
EDCI-601-600,16,2,0,0,0,18,3.888,0,0,0,0,0,18,BURLBAW L
EDCI-602-600,14,2,0,0,1,17,3.647,1,0,0,0,0,18,STILLISANO J
EDCI-602-700,12,2,0,0,0,14,3.857,1,0,0,2,0,17,STILLISANO J
EDCI-602-701,12,2,0,0,0,14,3.857,0,0,0,1,0,15,CASSELL E
EDCI-603-700,16,2,0,0,0,18,3.888,1,0,0,0,0,19,DAVIS T
EDCI-603-701,20,0,0,0,0,20,4.000,0,0,0,0,0,20,CLARK R
EDCI-605-699,10,0,0,0,0,10,4.000,0,0,0,0,0,10,YALVAC B
EDCI-611-547,8,0,0,0,0,8,4.000,0,0,0,1,0,9,BURGHARDT B
EDCI-614-600,6,5,1,0,0,12,3.416,0,0,0,1,0,13,BURGHARDT B
EDCI-630-700,12,0,0,0,0,12,4.000,0,0,0,0,0,12,JAMES M
EDCI-631-699,10,0,0,0,0,10,4.000,0,0,0,0,0,10,HAMMER J
EDCI-631-700,11,0,0,0,0,11,4.000,0,0,0,0,0,11,HAMMER J
EDCI-634-600,11,1,0,0,0,12,3.916,0,0,0,0,0,12,NESHYBA M
EDCI-634-700,19,0,0,0,0,19,4.000,0,0,0,0,0,19,HAMMER J
EDCI-636-600,22,0,0,0,0,22,4.000,0,0,0,0,0,22,RECTOR-ARANDA A
EDCI-636-700,18,2,0,0,0,20,3.900,3,0,0,0,0,23,RECTOR-ARANDA A
EDCI-637-700,6,1,0,1,0,8,3.500,0,0,0,0,0,8,WILLIAMS K
EDCI-638-700,23,1,0,0,1,25,3.800,0,0,0,1,0,26,CLARK R
EDCI-643-700,12,0,0,0,0,12,4.000,0,0,0,0,0,12,OGLETREE Q
EDCI-644-600,12,0,0,0,0,12,4.000,0,0,0,0,0,12,ASHLEY C
EDCI-644-601,33,0,0,0,0,33,4.000,0,0,0,0,0,33,LAUB J
EDCI-644-701,28,1,1,0,0,30,3.900,0,0,0,0,0,30,WILLIAMS K
EDCI-645-700,7,0,0,0,0,7,4.000,0,0,0,0,0,7,OZFIDAN B
EDCI-646-600,11,0,0,0,0,11,4.000,0,0,0,0,1,12,CRAIG C
EDCI-650-600,10,2,0,0,0,12,3.833,0,0,0,0,0,12,NESHYBA M
EDCI-656-600,21,0,0,0,0,21,4.000,0,0,0,0,0,21,VIRURU R
EDCI-661-699,17,0,0,0,0,17,4.000,1,0,0,0,0,18,LAUB J
EDCI-662-600,12,0,0,0,0,12,4.000,0,0,0,0,0,12,SLATTERY G
EDCI-670-600,6,0,0,0,0,6,4.000,0,0,0,0,0,6,BURLBAW L
EDCI-671-600,6,6,0,0,0,12,3.500,0,0,0,0,0,12,OLSON J
EDCI-673-600,16,2,0,0,0,18,3.684,0,0,0,1,0,19,STILLISANO J
EDCI-673-700,28,0,1,0,0,29,3.931,1,0,0,0,0,30,CLARK R
EDCI-673-701,10,2,0,0,2,14,3.285,0,0,0,0,0,14,FLEMING K
EDCI-677-700,11,2,0,0,0,13,3.846,0,0,0,0,0,13,WALTERS L
EDCI-686-600,5,0,0,0,0,5,4.000,0,0,0,0,0,5,WIJEKUMAR K
EDCI-688-600,13,0,0,0,0,13,4.000,0,0,0,0,0,13,WAXMAN H
EDCI-688-601,10,0,0,0,0,10,4.000,0,0,0,0,0,10,WAXMAN H
EDCI-690-700,11,4,0,0,0,15,3.733,2,0,0,0,1,18,CAPRARO M
EDCI-705-600,10,0,0,0,0,10,4.000,0,0,0,0,0,10,CRAIG C
EDCI-711-600,37,0,0,0,0,37,4.000,0,0,0,0,0,37,RACKLEY R
EDCI-720-700,14,1,0,0,0,15,3.933,1,0,0,0,0,16,CAPRARO R
EDCI-721-700,17,0,0,0,0,17,4.000,1,0,0,0,0,18,YALVAC B
EDCI-754-700,18,0,0,0,0,18,4.000,1,0,0,0,0,19,STEWART P
INST-222-501,37,1,1,0,0,39,3.923,0,0,0,0,1,40,BURGESS M
INST-222-502,33,3,1,0,0,37,3.864,0,0,0,0,0,37,ASADI L
INST-222-504,39,3,0,0,0,42,3.928,0,0,0,1,0,43,HARMON W
INST-222-505,42,2,0,0,0,44,3.954,0,0,0,0,0,44,MOKURIA V
INST-222-506,41,1,0,0,0,42,3.976,0,0,0,0,0,42,MOKURIA V
INST-222-596,24,12,5,3,0,44,3.295,0,0,0,0,0,44,HILL-JACKSON V
INST-222-597,26,11,3,2,3,45,3.222,0,0,0,0,0,45,HILL-JACKSON V
INST-362-900,19,4,0,1,0,24,3.708,0,0,0,1,0,25,CASSELL E
INST-362-902,21,2,4,2,0,29,3.448,0,0,0,0,0,29,BURGHARDT B
INST-362-903,18,4,1,0,0,23,3.739,0,0,0,0,0,23,CHANG R
INST-362-904,12,7,4,1,0,24,3.250,0,0,0,2,0,26,BURGHARDT B
INST-362-905,23,1,0,0,0,24,3.958,0,0,0,0,0,24,CHOWDHURY M
INST-362-906,21,3,1,2,0,27,3.592,0,0,0,0,0,27,XU Z
INST-362-908,14,9,0,0,0,23,3.608,0,0,0,0,0,23,CASSELL E
INST-362-909,23,2,1,0,0,26,3.846,0,0,0,0,0,26,CASSELL E
INST-362-910,18,5,0,0,0,23,3.782,0,0,0,1,0,24,KOH P
INST-363-502,18,4,2,0,0,24,3.666,0,0,0,0,0,24,NOROUZIAN R
INST-363-503,29,2,0,0,0,31,3.935,0,0,0,1,0,32,TESH G
INST-363-591,49,2,0,0,0,51,3.960,0,0,0,1,0,52,NESHYBA M
INST-363-594,47,0,3,0,1,51,3.803,0,0,0,1,0,52,NESHYBA M
INST-491-501,6,0,0,0,0,6,4.000,0,0,0,0,0,6,BURLBAW L
MASC-351-500,22,5,3,0,0,30,3.633,0,0,0,0,0,30,LI Y
MASC-351-501,27,11,2,0,0,40,3.625,0,0,0,0,0,40,SCHWELLER M
MASC-351-502,37,3,0,0,0,40,3.925,0,0,0,0,0,40,PARKER D
MASC-351-503,25,9,0,0,0,34,3.735,0,0,0,0,0,34,CURRENS K
MASC-351-504,25,9,4,0,1,39,3.461,0,0,0,0,0,39,FORAN A
MASC-371-500,15,7,1,0,0,23,3.608,0,0,0,0,0,23,SHIMEK C
MASC-371-501,29,5,2,0,0,36,3.750,0,0,0,0,0,36,RAVEN S
MASC-371-502,31,3,0,0,0,34,3.911,0,0,0,0,0,34,RAVEN S
MASC-371-503,32,4,1,0,0,37,3.837,0,0,0,0,0,37,KILLOUGH J
MASC-450-500,15,4,0,0,1,20,3.600,0,0,0,0,0,20,FIDAI A
MASC-450-501,16,10,0,0,0,26,3.615,0,0,0,0,0,26,RUGH M
MASC-475-500,17,15,4,1,1,38,3.210,0,0,0,1,0,39,SHIMEK C
MASC-475-502,20,16,0,0,1,37,3.459,0,0,0,0,0,37,SHIMEK C
MASC-475-503,40,4,1,0,0,45,3.866,0,0,0,0,0,45,SINGLETON J
MEFB-450-502,33,0,1,0,0,34,3.941,0,0,0,0,0,34,HINOJOSA E
MEFB-452-501,26,0,0,0,0,26,4.000,0,0,0,0,0,26,ASHLEY C
MEFB-452-502,35,0,0,0,0,35,4.000,0,0,0,0,0,35,HAYS K
MEFB-452-503,24,0,1,0,0,25,3.920,1,0,0,0,0,26,ASHLEY C
MEFB-460-501,26,0,0,0,0,26,4.000,0,0,0,0,0,26,PARKER D
MEFB-460-503,22,4,0,0,0,26,3.846,0,0,0,0,0,26,PARKER D
MEFB-470-501,26,0,0,0,0,26,4.000,0,0,0,0,0,26,SINGLETON J
MEFB-470-503,25,0,0,0,0,25,4.000,0,0,0,0,1,26,SINGLETON J
RDNG-351-503,22,9,3,2,0,36,3.416,0,0,0,0,0,36,WILKINS G
RDNG-351-504,20,9,0,2,1,32,3.406,1,0,0,4,0,37,WILKINS G
RDNG-351-505,25,8,1,0,0,34,3.705,0,0,0,0,0,34,RUPLEY W
RDNG-351-590,26,7,1,0,0,34,3.735,0,0,0,1,0,35,RUPLEY W
RDNG-361-501,22,0,1,0,0,23,3.913,0,0,0,1,0,24,STILES M
RDNG-361-502,35,0,0,0,0,35,4.000,0,0,0,0,0,35,FIELDS S
RDNG-361-503,14,4,2,0,0,20,3.600,0,0,0,2,0,22,WILKINS G
RDNG-361-504,21,6,2,0,1,30,3.533,2,0,0,1,0,33,MCKEOWN D
RDNG-361-505,14,5,7,0,0,26,3.269,0,0,0,2,0,28,WILKINS G
RDNG-371-901,6,1,0,0,0,7,3.857,0,0,0,0,20,27,SCARAMUZZO P
RDNG-371-902,5,11,1,0,0,17,3.235,0,0,0,0,0,17,MIDDLEBROOKS M
RDNG-372-902,26,0,1,0,0,27,3.925,0,0,0,0,0,27,MATTHEWS S
RDNG-372-903,18,2,0,0,0,20,3.900,0,0,0,1,0,21,FIELDS S
RDNG-461-901,21,3,1,0,1,26,3.653,0,0,0,0,0,26,MATTHEWS S
RDNG-461-902,29,0,0,0,0,29,4.000,0,0,0,0,0,29,CARTER J
RDNG-461-904,21,0,0,0,1,22,3.818,0,0,0,0,0,22,FIELDS S
RDNG-465-501,22,2,0,0,0,24,3.916,0,0,0,1,0,25,FIELDS S
RDNG-467-501,37,1,2,0,0,40,3.875,0,0,0,0,0,40,SHUMBERA K
RDNG-467-502,39,1,0,0,0,40,3.975,1,0,0,0,0,41,CARTER J
RDNG-467-503,29,7,1,0,0,37,3.756,0,0,0,0,0,37,RACKLEY R
RDNG-467-504,35,1,2,0,0,38,3.868,0,0,0,0,0,38,RACKLEY R
RDNG-468-501,20,2,1,0,0,23,3.826,0,0,0,0,0,23,VON GILLERN S
RDNG-468-502,16,8,0,0,0,24,3.666,0,0,0,1,0,25,VON GILLERN S
RDNG-468-503,16,5,0,0,0,21,3.761,0,0,0,0,0,21,STILES M
RDNG-468-504,17,1,1,0,0,19,3.842,0,0,0,0,0,19,VON GILLERN S
RDNG-468-505,27,9,0,0,0,36,3.750,0,0,0,0,0,36,CANTRELL E
RDNG-468-506,29,3,1,0,0,33,3.848,0,0,0,0,0,33,CANTRELL E
RDNG-470-502,35,0,0,0,0,35,4.000,0,0,0,0,0,35,MATTHEWS S
RDNG-490-501,26,0,0,0,0,26,4.000,0,0,0,0,0,26,MIDDLEBROOKS M
RDNG-490-502,35,0,0,0,0,35,4.000,0,0,0,0,0,35,KWOK M
RDNG-490-503,25,0,0,0,0,25,4.000,1,0,0,0,0,26,KWOK M
RDNG-602-699,7,0,0,0,0,7,4.000,0,0,0,0,0,7,JOSHI R
RDNG-602-700,19,1,0,0,0,20,3.950,0,0,0,0,0,20,JOSHI R
RDNG-609-600,6,0,0,0,0,6,4.000,0,0,0,0,0,6,CANTRELL E
RDNG-609-700,9,0,0,0,0,9,4.000,0,0,0,0,0,9,CANTRELL E
RDNG-612-699,8,0,0,0,0,8,4.000,0,0,0,0,0,8,MATTHEWS S
RDNG-612-700,20,0,0,0,0,20,4.000,0,0,0,0,0,20,MATTHEWS S
RDNG-616-700,6,0,0,0,0,6,4.000,0,0,0,0,0,6,FIELDS S
RDNG-620-700,5,1,1,0,0,7,3.571,0,0,0,0,0,7,JOSHI R
TEED-682-700,42,12,0,0,0,54,3.777,0,0,0,0,0,54,KELLY L
TEFB-273-501,28,0,0,0,0,28,4.000,0,0,0,1,0,29,CANTRELL E
TEFB-273-502,39,1,2,0,0,42,3.880,0,0,0,1,0,43,KEESE J
TEFB-273-503,33,0,0,0,0,33,4.000,0,0,0,0,0,33,GABBARD A
TEFB-273-504,41,2,0,0,0,43,3.953,0,0,0,0,0,43,KEESE J
TEFB-273-505,40,3,0,0,0,43,3.930,0,0,0,0,0,43,SHUMBERA K
TEFB-273-506,29,1,0,0,1,31,3.838,0,0,0,0,0,31,RECTOR-ARANDA A
TEFB-273-507,39,1,0,0,0,40,3.975,1,0,0,1,0,42,RECTOR-ARANDA A
TEFB-322-500,5,0,0,0,1,6,3.333,0,0,0,0,0,6,TAYLOR B
TEFB-322-501,8,0,0,0,0,8,4.000,0,0,0,0,0,8,TAYLOR B
TEFB-322-505,9,0,0,0,0,9,4.000,0,0,0,0,0,9,TAYLOR B
TEFB-371-501,27,4,0,0,0,31,3.870,0,0,0,0,0,31,SHUMBERA K
TEFB-371-502,31,0,0,0,0,31,4.000,0,0,0,0,0,31,FRIEDA D
TEFB-371-503,24,2,0,0,0,26,3.923,0,0,0,0,0,26,LAUB J
TEFB-371-504,27,0,0,0,0,27,4.000,0,0,0,0,0,27,LAUB J
TEFB-371-505,24,0,0,0,0,24,4.000,0,0,0,0,0,24,MADDEN L
TEFB-371-506,23,0,0,0,0,23,4.000,0,0,0,1,0,24,KWOK A
TEFB-410-501,40,0,0,0,0,40,4.000,0,0,0,0,0,40,GRIFFITH K
TEFB-410-502,39,1,0,0,0,40,3.975,1,0,0,0,0,41,GRIFFITH K
TEFB-410-503,29,5,3,0,0,37,3.702,0,0,0,0,0,37,TURNER R
TEFB-410-504,35,2,0,1,0,38,3.868,0,0,0,0,0,38,TURNER R
TEFB-412-501,33,7,0,0,0,40,3.825,0,0,0,0,0,40,BANERJEE M
TEFB-412-502,39,1,0,0,0,40,3.975,1,0,0,0,0,41,SCHWELLER M
TEFB-412-503,29,7,1,0,0,37,3.756,0,0,0,0,0,37,SUAREZ M
TEFB-412-504,35,2,1,0,0,38,3.894,0,0,0,0,0,38,SCHWELLER M
TEFB-413-500,29,0,0,0,0,29,4.000,00,,0,0,0,29,KELLY L
TEFB-413-501,40,0,0,0,0,40,4.000,00,,0,0,0,40,MADDEN L
TEFB-413-502,39,1,0,0,0,40,3.975,10,,0,0,0,41,KELLY L
TEFB-413-503,37,0,0,0,0,37,4.000,00,,0,0,0,37,SINGLETON J
TEFB-413-504,37,0,1,0,0,38,3.947,00,,0,0,0,38,KILLOUGH J
DEPARTMENT TOTAL:,3963,468,95,18,22,4566,3.823,230,,0,36,24,4649,
COLLEGE TOTAL:,17764,4139,1193,212,203,23511,3.644,66  1838,,49,470,35,25969,
