Section,A,B,C,D,F,Total A-F,GPA,I,S,U,Q,X,Total,Instructor
CHEM-237-553,5,11,2,0,0,18,3.166,0,0,0,0,0,18,SERRANO C
CHEM-237-554,2,6,2,0,0,10,3.000,0,0,0,1,0,11,SERRANO C
CHEM-237-555,6,13,1,0,0,20,3.250,0,0,0,0,0,20,SERRANO C
CHEM-237-556,5,2,0,0,0,7,3.714,0,0,0,2,0,9,SERRANO C
CHEM-237-557,10,10,2,1,0,23,3.260,0,0,0,0,0,23,SERRANO C
CHEM-237-558,2,15,2,0,0,19,3.000,0,0,0,0,0,19,SERRANO C
CHEM-237-559,3,15,3,1,0,22,2.909,0,0,0,0,0,22,SERRANO C
CHEM-237-560,6,12,1,0,0,19,3.263,0,0,0,0,0,19,SERRANO C
CHEM-237-561,9,9,2,0,0,20,3.350,0,0,0,1,0,21,SCHAEFER A
CHEM-237-562,4,12,2,0,0,18,3.111,0,0,0,1,0,19,SCHAEFER A
CHEM-237-563,6,11,2,0,0,19,3.210,0,0,0,0,0,19,SCHAEFER A
CHEM-237-564,8,8,0,1,0,17,3.352,0,0,0,0,0,17,SCHAEFER A
CHEM-237-565,5,7,3,0,1,16,2.937,0,0,0,1,0,17,MULLEN C
CHEM-237-566,3,11,4,0,0,18,2.944,0,0,0,0,0,18,MULLEN C
CHEM-237-568,2,9,1,0,0,12,3.083,0,0,0,0,0,12,MULLEN C
CHEM-237-569,4,11,3,0,0,18,3.055,0,0,0,0,0,18,MULLEN C
CHEM-237-570,2,10,0,1,0,13,3.000,0,0,0,1,0,14,MULLEN C
CHEM-237-571,5,4,3,0,0,12,3.166,0,0,0,1,0,13,MULLEN C
CHEM-237-572,5,14,3,0,0,22,3.090,0,0,0,0,0,22,MULLEN C
CHEM-237-573,8,4,3,0,0,15,3.333,0,0,0,1,0,16,PONNAMPERUMA K
CHEM-237-574,3,6,2,0,0,11,3.090,0,0,0,0,0,11,PONNAMPERUMA K
CHEM-237-576,2,9,2,0,0,13,3.000,0,0,0,0,0,13,PONNAMPERUMA K
CHEM-237-578,3,8,2,0,0,13,3.076,0,0,0,0,0,13,PENNINGTON J
CHEM-237-580,9,16,2,0,0,27,3.259,0,0,0,0,0,27,SCHAEFER A
CHEM-237-581,11,12,5,1,0,29,3.137,0,0,0,0,0,29,SCHAEFER A
CHEM-237-582,7,21,1,0,1,30,3.100,0,0,0,1,0,31,SCHAEFER A
CHEM-237-583,9,16,3,0,1,29,3.103,0,0,0,0,0,29,SCHAEFER A
CHEM-237-584,7,11,6,2,0,26,2.884,0,0,0,2,0,28,SCHAEFER A
CHEM-237-585,8,18,2,0,0,28,3.214,0,0,0,1,0,29,SCHAEFER A
CHEM-237-586,3,18,6,0,1,28,2.785,0,0,0,1,0,29,SCHAEFER A
CHEM-237-587,6,17,5,1,1,30,2.866,0,0,0,0,0,30,SCHAEFER A
CHEM-237-588,2,20,4,0,0,26,2.923,0,0,0,3,0,29,SCHAEFER A
CHEM-237-589,10,17,0,0,0,27,3.370,0,0,0,1,0,28,SCHAEFER A
CHEM-237-590,11,16,1,0,0,28,3.357,0,0,0,1,0,29,SCHAEFER A
CHEM-237-591,4,18,4,2,0,28,2.857,0,0,0,1,0,29,WAAS J
CHEM-237-592,8,17,3,0,1,29,3.068,0,0,0,0,0,29,SCHAEFER A
CHEM-237-593,7,19,4,0,0,30,3.100,0,0,0,0,0,30,SCHAEFER A
CHEM-237-594,13,16,2,0,0,31,3.354,0,0,0,0,0,31,SCHAEFER A
CHEM-237-595,5,17,7,0,0,29,2.931,0,0,0,0,1,30,SCHAEFER A
CHEM-237-596,8,18,3,0,0,29,3.172,0,0,0,2,0,31,SCHAEFER A
CHEM-237-597,10,15,3,0,0,28,3.250,0,0,0,0,0,28,SCHAEFER A
CHEM-237-M01,4,4,5,1,0,14,2.785,0,0,0,0,0,14,GUTIERREZ J
CHEM-238-502,5,5,2,0,0,12,3.250,0,0,0,0,0,12,COLLINS D
CHEM-238-503,2,5,2,0,1,10,2.700,0,0,0,0,0,10,PONNAMPERUMA K
CHEM-238-504,3,3,0,0,0,6,3.500,0,0,0,0,0,6,PONNAMPERUMA K
CHEM-238-505,1,6,1,0,0,8,3.000,0,0,0,0,0,8,SERRANO C
CHEM-238-506,1,6,3,0,0,10,2.800,0,0,0,1,0,11,SCHAEFER A
CHEM-238-507,3,6,2,0,0,11,3.090,0,0,0,0,0,11,PENNINGTON J
CHEM-238-508,2,4,2,0,0,8,3.000,0,0,0,1,0,9,PENNINGTON J
CHEM-238-509,3,2,1,0,0,6,3.333,0,0,0,0,0,6,COLLINS D
CHEM-238-510,3,6,2,0,1,12,2.833,0,0,0,0,0,12,COLLINS D
CHEM-238-511,2,5,0,0,0,7,3.285,0,0,0,0,0,7,WAAS J
CHEM-238-512,0,4,0,1,0,5,2.600,0,0,0,0,0,5,WAAS J
CHEM-238-513,1,3,1,0,0,5,3.000,0,0,0,0,0,5,SERRANO C
CHEM-238-514,2,7,1,0,0,10,3.100,0,0,0,0,0,10,SERRANO C
CHEM-238-515,3,4,1,0,0,8,3.250,0,0,0,1,0,9,SCHAEFER A
CHEM-238-516,5,0,1,0,0,6,3.666,0,0,0,0,0,6,MULLEN C
CHEM-238-517,2,3,0,0,1,6,2.833,0,0,0,0,0,6,MULLEN C
CHEM-238-518,2,3,1,0,0,6,3.166,0,0,0,0,0,6,MULLEN C
CHEM-238-519,1,4,1,0,0,6,3.000,0,0,0,0,0,6,MULLEN C
CHEM-238-520,2,2,1,0,0,5,3.200,0,0,0,0,0,5,PONNAMPERUMA K
CHEM-238-522,1,4,0,0,0,5,3.200,0,0,0,0,0,5,SCHAEFER A
CHEM-238-523,4,8,2,0,1,15,2.933,0,0,0,0,0,15,SERRANO C
CHEM-238-524,1,9,3,0,0,13,2.846,0,0,0,1,0,14,PONNAMPERUMA K
CHEM-238-526,4,3,2,1,0,10,3.000,0,0,0,0,0,10,SERRANO C
CHEM-238-527,3,5,3,0,0,11,3.000,0,0,0,1,0,12,SCHAEFER A
CHEM-238-528,4,13,0,0,0,17,3.235,0,0,0,0,0,17,PENNINGTON J
CHEM-238-530,5,9,0,0,0,14,3.357,0,0,0,0,0,14,COLLINS D
CHEM-238-531,5,8,2,0,0,15,3.200,0,0,0,0,0,15,COLLINS D
CHEM-238-532,6,9,3,0,0,18,3.166,0,0,0,0,0,18,WAAS J
CHEM-238-534,2,8,0,0,0,10,3.200,0,0,0,0,0,10,SERRANO C
CHEM-238-535,4,9,2,0,0,15,3.133,0,0,0,0,0,15,SERRANO C
CHEM-238-536,5,8,1,0,0,14,3.285,0,0,0,0,0,14,SCHAEFER A
CHEM-238-538,7,10,2,1,0,20,3.150,0,0,0,2,0,22,MULLEN C
CHEM-238-539,2,1,2,0,0,5,3.000,0,0,0,0,0,5,PONNAMPERUMA K
CHEM-238-M01,5,2,3,1,0,11,3.000,0,0,0,0,0,11,GUTIERREZ J
CHEM-315-500,18,13,16,2,1,50,2.900,0,0,0,8,0,58,SCHWEIKERT E
CHEM-316-501,24,39,9,1,0,73,3.178,0,0,0,5,0,78,LIM S
CHEM-318-504,13,3,4,0,0,20,3.450,0,0,0,0,0,20,MAWK E
CHEM-318-505,9,4,1,2,0,16,3.250,0,0,0,0,0,16,MAWK E
CHEM-318-506,10,3,0,1,1,15,3.333,0,0,0,0,0,15,MAWK E
CHEM-318-507,11,3,3,1,0,18,3.333,0,0,0,0,0,18,MAWK E
CHEM-322-500,24,17,10,1,0,52,3.230,0,0,0,1,0,53,LAANE J
CHEM-325-501,5,9,0,0,0,14,3.357,0,0,0,0,0,14,BROWN L
CHEM-325-503,7,5,1,0,0,13,3.461,0,0,0,0,0,13,BROWN L
CHEM-326-502,10,3,0,0,0,13,3.769,0,0,0,0,0,13,BROWN L
CHEM-326-503,1,12,1,0,0,14,3.000,0,0,0,0,0,14,BROWN L
CHEM-327-501,29,25,22,5,1,82,2.926,0,0,0,3,0,85,LAANE J
CHEM-328-500,5,14,17,4,1,41,2.439,0,0,0,2,0,43,SON D
CHEM-362-500,15,16,7,0,0,38,3.210,0,0,0,2,0,40,DARENSBOURG M
CHEM-415-500,5,11,5,0,0,21,3.000,0,0,0,1,0,22,RUSSELL D
CHEM-433-501,3,4,1,0,0,8,3.250,0,0,0,1,1,10,POWERS T
CHEM-433-502,8,1,0,0,0,9,3.888,0,0,0,0,0,9,POWERS T
CHEM-434-500,7,5,1,1,1,15,3.066,0,0,0,0,0,15,MAWK E
CHEM-468-500,8,13,1,0,0,22,3.318,0,0,0,2,0,24,HUGHBANKS T
CHEM-470-500,11,6,0,0,0,17,3.647,0,0,0,1,0,18,GLADYSZ J
CHEM-481-901,1,7,2,0,0,10,2.900,0,0,0,0,0,10,GAEDE H
CHEM-481-902,4,6,0,0,0,10,3.400,0,0,0,0,0,10,GAEDE H
CHEM-491-545,6,0,0,0,0,6,4.000,0,0,0,0,0,6,ZHOU H
CHEM-601-600,9,4,0,0,0,13,3.692,0,0,0,0,0,13,YAN X
CHEM-610-600,11,6,0,0,0,17,3.647,0,0,0,0,0,17,THOMAS A
CHEM-629-600,7,0,0,0,0,7,4.000,0,0,0,0,0,7,BLUEMEL J
CHEM-631-600,9,2,0,0,0,11,3.818,0,0,0,0,0,11,TABOR D
CHEM-633-600,12,1,0,0,0,13,3.923,0,0,0,0,0,13,NIPPE M
CHEM-644-600,5,4,0,0,0,9,3.555,0,0,0,1,0,10,BEGLEY T
CHEM-646-600,8,6,0,0,0,14,3.571,0,0,0,0,0,14,FANG L
CHEM-648-600,13,8,0,0,0,21,3.619,0,0,0,0,0,21,TABOR D
DEPARTMENT TOTAL:,4699,5044,2173,402,227,12545,3.063,6,0,1,808,8,13368,
NRSC-101-500,44,4,1,0,0,49,3.877,0,0,0,1,0,50,KO G
NRSC-235-500,9,1,0,0,0,10,3.900,0,0,0,0,0,10,PACKARD M
NRSC-235-501,9,1,0,0,0,10,3.900,0,0,0,0,0,10,EITAN S
NRSC-277-500,19,5,7,4,1,36,3.027,0,0,0,2,0,38,KO G
NRSC-311-500,17,3,1,0,0,21,3.761,0,0,0,0,0,21,NAGAYA N
NRSC-332-500,14,1,0,0,0,15,3.933,0,0,0,0,0,15,MOSCARELLO J
NRSC-333-500,7,2,0,0,0,9,3.777,0,0,0,0,0,9,EITAN S
NRSC-336-500,5,4,0,0,0,9,3.555,0,0,0,0,0,9,SMITH R
NRSC-340-500,12,4,2,0,0,18,3.555,0,0,0,1,0,19,GRAU J
NRSC-350-500,11,4,0,1,0,16,3.562,0,0,0,1,0,17,ORR J
NRSC-360-501,11,2,1,0,0,14,3.714,0,0,0,0,0,14,SFERRA M
NRSC-401-500,3,5,5,0,0,13,2.846,0,0,0,0,0,13,SRIVASTAVA V
NRSC-434-500,3,3,0,0,0,6,3.500,0,0,0,0,0,6,SMOTHERMAN M
NRSC-450-500,7,1,0,0,2,10,3.100,0,0,0,1,0,11,KO G
NRSC-485-538,7,0,0,0,0,7,4.000,0,0,0,0,0,7,ORR J
NRSC-491-520,5,0,0,0,0,5,4.000,0,0,0,0,0,5,MIRANDA R
NRSC-601-600,3,2,0,0,0,5,3.600,0,0,0,0,0,5,DULIN J
NRSC-605-600,6,0,0,0,0,6,4.000,0,0,0,0,0,6,WELSH C
NRSC-633-600,6,1,0,0,0,7,3.857,0,0,0,0,0,7,WINZER-SERHAN U
SCEN-101-500,44,9,0,0,0,53,3.830,0,0,0,4,1,58,POWERS T
SCEN-201-501,29,4,0,0,1,34,3.764,0,0,0,0,0,34,WILDING L
SCEN-201-502,13,0,0,0,0,13,4.000,0,0,0,0,0,13,WILDING L
DEPARTMENT TOTAL:,284,56,17,5,4,366,3.634,0,0,0,10,1,377,
MATH-140-500,72,76,52,19,5,224,2.852,0,0,0,15,0,239,LOCKHART B
MATH-140-501,54,54,46,8,6,168,2.845,0,0,0,17,0,185,LOCKHART B
MATH-140-502,88,64,36,10,5,203,3.083,0,0,0,12,0,215,CANTU J
MATH-140-503,61,54,43,16,6,180,2.822,0,0,0,28,0,208,TRIPODE J
MATH-140-504,9,24,17,8,2,60,2.500,0,0,0,5,0,65,KARADAĞ T
MATH-140-505,16,15,9,5,7,52,2.538,0,0,0,4,0,56,LIN Q
MATH-140-506,58,51,57,25,15,206,2.543,0,0,0,9,0,215,WATKINS K
MATH-140-507,64,63,47,21,14,209,2.679,0,0,0,9,0,218,WATKINS K
MATH-140-508,57,63,46,18,4,188,2.803,0,0,0,14,0,202,COFFELT V
MATH-140-509,79,58,42,9,2,190,3.068,1,0,0,27,0,218,TRIPODE J
MATH-140-510,91,69,34,16,6,216,3.032,0,0,0,9,0,225,CANTU J
MATH-140-511,22,16,11,7,2,58,2.844,0,0,0,4,0,62,DAVIS E
MATH-140-513,51,74,45,20,4,194,2.762,0,0,0,8,0,202,COFFELT V
MATH-140-514,29,30,17,9,2,87,2.862,0,0,0,13,0,100,JOHNSON M
MATH-140-515,29,19,9,1,2,60,3.200,0,0,0,2,0,62,GUPTA T
MATH-140-516,19,27,23,9,1,79,2.683,0,0,0,11,0,90,BOLLINGER K
MATH-140-518,35,30,25,3,6,99,2.858,0,0,0,11,0,110,CARTER T
MATH-140-519,14,23,11,5,3,56,2.714,0,0,0,5,0,61,GRIFFIN J
MATH-140-520,31,45,9,10,7,102,2.813,0,0,0,8,0,110,SMALL K
MATH-140-537,10,5,3,1,1,20,3.100,0,0,0,1,0,21,SIMPSON N
MATH-140-540,27,29,26,8,4,94,2.712,0,0,0,10,0,104,LOCKHART B
MATH-140-541,51,32,22,3,1,109,3.183,0,0,0,1,0,110,SMALL K
MATH-140-700,25,34,28,11,4,102,2.637,1,0,0,4,0,107,EPSTEIN J
MATH-140-808,0,0,1,7,2,10,0.900,0,0,0,5,0,15,COFFELT V
MATH-140-813,0,2,3,5,3,13,1.307,0,0,0,0,0,13,COFFELT V
MATH-140-M01,12,19,14,2,3,50,2.700,0,0,0,0,0,50,OLVERA H
MATH-142-501,18,19,21,16,6,80,2.337,0,0,0,26,0,106,ALLEN A
MATH-142-502,27,25,23,6,5,86,2.732,0,0,0,23,0,109,ALLEN A
MATH-142-503,15,12,9,4,6,46,2.565,0,0,0,12,0,58,IBDAH H
MATH-142-504,16,22,10,5,2,55,2.818,0,0,0,4,0,59,WEEKS J
MATH-142-505,34,41,32,19,13,139,2.460,0,0,0,43,0,182,ORCHARD P
MATH-142-506,51,40,32,13,11,147,2.727,0,0,0,37,0,184,ORCHARD P
MATH-142-508,25,28,19,3,2,77,2.922,1,0,0,18,0,96,WHITFIELD J
MATH-147-501,9,12,2,1,0,24,3.208,0,0,0,5,0,29,KILMER K
MATH-147-502,6,12,3,1,0,22,3.045,0,0,0,6,0,28,KILMER K
MATH-147-503,10,7,4,3,0,24,3.000,0,0,0,2,0,26,KILMER K
MATH-147-504,14,4,5,3,0,26,3.115,0,0,0,4,0,30,KILMER K
MATH-147-505,11,9,3,0,1,24,3.208,0,0,0,6,0,30,KILMER K
MATH-147-506,9,11,4,1,0,25,3.120,0,0,0,3,0,28,KILMER K
MATH-147-507,13,6,5,0,0,24,3.333,0,0,0,5,0,29,TRIPODE J
MATH-147-508,8,6,6,1,0,21,3.000,0,0,0,7,0,28,TRIPODE J
MATH-147-509,9,10,1,0,0,20,3.400,0,0,0,7,0,27,KILMER K
MATH-147-510,5,9,3,2,1,20,2.750,0,0,0,1,0,21,KILMER K
MATH-147-511,8,5,6,0,1,20,2.950,0,0,0,5,0,25,KILMER K
MATH-147-512,11,3,3,3,3,23,2.695,0,0,0,8,0,31,TRIPODE J
MATH-148-501,5,4,2,2,0,13,2.923,0,0,0,1,0,14,WATKINS K
MATH-150-501,1,11,6,0,1,19,2.578,0,0,0,2,0,21,FORAN A
MATH-150-502,5,13,5,4,1,28,2.607,0,0,0,1,0,29,FORAN A
MATH-150-503,4,16,6,1,2,29,2.655,0,0,0,0,0,29,FORAN A
MATH-150-504,9,10,9,1,2,31,2.741,0,0,0,0,0,31,FORAN A
MATH-150-505,3,15,10,2,1,31,2.548,0,0,0,1,0,32,FORAN A
MATH-150-506,11,11,2,6,0,30,2.900,0,0,0,0,0,30,FORAN A
MATH-150-507,8,15,2,0,3,28,2.892,0,0,0,0,0,28,FORAN A
MATH-150-508,12,11,1,1,0,25,3.360,0,0,0,1,0,26,FORAN A
MATH-150-509,5,3,4,3,0,15,2.666,0,0,0,1,0,16,FORAN A
MATH-150-510,3,7,7,1,0,18,2.666,0,0,0,0,0,18,FORAN A
MATH-150-511,3,13,5,2,2,25,2.520,0,0,0,2,0,27,FORAN A
MATH-150-512,14,7,5,0,0,26,3.346,0,0,0,1,0,27,FORAN A
MATH-150-519,2,4,4,0,2,12,2.333,0,0,0,1,0,13,FORAN A
MATH-150-520,4,10,7,0,0,21,2.857,1,0,0,0,0,22,FORAN A
MATH-150-521,9,14,2,2,0,27,3.111,0,0,0,0,0,27,FORAN A
MATH-150-522,7,18,4,0,1,30,3.000,0,0,0,1,0,31,FORAN A
MATH-150-523,6,9,2,0,1,18,3.055,0,0,0,1,0,19,FORAN A
MATH-150-524,6,7,3,3,0,19,2.842,0,0,0,2,0,21,FORAN A
MATH-150-525,4,10,13,2,2,31,2.387,0,0,0,1,0,32,JOHNSON M
MATH-150-526,5,15,5,1,0,26,2.923,0,0,0,4,0,30,JOHNSON M
MATH-150-527,2,14,6,2,1,25,2.560,0,0,0,2,0,27,JOHNSON M
MATH-150-528,6,12,8,1,0,27,2.851,0,0,0,0,0,27,JOHNSON M
MATH-150-529,8,9,3,1,1,22,3.000,0,0,0,0,0,22,JOHNSON M
MATH-150-530,4,11,4,3,0,22,2.727,0,0,0,2,0,24,JOHNSON M
MATH-150-531,6,8,4,2,2,22,2.636,0,0,0,5,0,27,JOHNSON M
MATH-150-532,5,8,3,0,0,16,3.125,0,0,0,3,0,19,JOHNSON M
MATH-150-533,8,11,4,2,0,25,3.000,0,0,0,1,0,26,JOHNSON M
MATH-150-M01,13,7,3,0,1,24,3.291,0,0,0,0,0,24,OLVERA H
MATH-151-201,19,7,1,0,0,27,3.666,0,0,0,0,0,27,VOLCIC J
MATH-151-202,18,5,2,0,0,25,3.640,0,0,0,0,0,25,VOLCIC J
MATH-151-205,14,9,0,0,0,23,3.608,0,0,0,1,0,24,VOLCIC J
MATH-151-206,15,9,2,0,0,26,3.500,0,0,0,0,0,26,VOLCIC J
MATH-151-501,16,17,5,3,2,43,2.976,0,0,0,0,0,43,LYNCH R
MATH-151-502,20,15,4,0,2,41,3.243,0,0,0,0,0,41,LYNCH R
MATH-151-503,4,7,5,1,2,19,2.526,0,0,0,1,0,20,LYNCH R
MATH-151-504,11,5,8,0,0,24,3.125,0,0,0,1,0,25,GARTLAND C
MATH-151-505,11,13,3,1,0,28,3.214,0,0,0,1,0,29,GARTLAND C
MATH-151-506,12,10,8,2,0,32,3.000,0,0,0,1,0,33,GARTLAND C
MATH-151-507,11,11,8,1,0,31,3.032,0,0,0,1,0,32,SHI S
MATH-151-508,14,13,8,1,1,37,3.027,0,0,0,1,0,38,SHI S
MATH-151-509,12,10,8,0,1,31,3.032,0,0,0,0,0,31,SHI S
MATH-151-510,15,12,6,0,0,33,3.272,0,0,0,1,0,34,LYNCH R
MATH-151-511,13,6,7,0,1,27,3.111,0,0,0,5,0,32,LYNCH R
MATH-151-512,18,8,1,1,1,29,3.413,0,0,0,1,0,30,LYNCH R
MATH-151-513,13,9,4,0,0,26,3.346,0,0,0,1,0,27,GARTLAND C
MATH-151-514,14,9,6,4,0,33,3.000,0,0,0,1,0,34,GARTLAND C
MATH-151-515,10,12,10,1,1,34,2.852,0,0,0,0,0,34,GARTLAND C
MATH-151-516,15,5,5,2,1,28,3.107,0,0,0,1,0,29,SCHLUMPRECHT T
MATH-151-517,10,12,4,0,1,27,3.111,0,0,0,2,0,29,SCHLUMPRECHT T
MATH-151-518,12,14,5,2,1,34,3.000,0,0,0,0,0,34,SCHLUMPRECHT T
MATH-151-519,11,11,4,2,1,29,3.000,0,0,0,0,0,29,LYNCH R
MATH-151-520,11,10,2,0,1,24,3.250,0,0,0,0,0,24,LYNCH R
MATH-151-521,12,16,3,2,3,36,2.888,0,0,0,4,0,40,LYNCH R
MATH-151-522,8,16,4,2,1,31,2.903,0,0,0,1,0,32,KIM J
MATH-151-523,12,12,6,1,1,32,3.031,0,0,0,2,0,34,KIM J
MATH-151-524,10,9,8,2,1,30,2.833,0,0,0,1,0,31,KIM J
MATH-151-525,12,5,2,0,0,19,3.526,0,0,0,1,0,20,KIM J
MATH-151-526,14,12,9,0,0,35,3.142,0,0,0,0,0,35,KIM J
MATH-151-527,17,13,4,0,0,34,3.382,0,0,0,0,0,34,KIM J
MATH-151-528,10,8,6,1,0,25,3.080,0,0,0,0,0,25,LEE S
MATH-151-529,29,8,2,1,0,40,3.625,0,0,0,0,0,40,LEE S
MATH-151-530,17,12,7,2,1,39,3.076,0,0,0,1,0,40,LEE S
MATH-151-531,10,5,4,1,0,20,3.200,0,0,0,0,0,20,LEE S
MATH-151-532,15,12,4,0,1,32,3.250,0,0,0,2,0,34,LEE S
MATH-151-533,16,15,3,2,2,38,3.078,0,0,0,1,0,39,LEE S
MATH-151-534,7,14,6,0,0,27,3.037,0,0,0,1,0,28,LEE S
MATH-151-535,14,19,5,1,0,39,3.179,0,0,0,1,0,40,LEE S
MATH-151-536,20,12,7,0,0,39,3.333,0,0,0,0,0,39,LEE S
MATH-151-537,14,10,5,2,1,32,3.062,0,0,0,1,0,33,KIM J
MATH-151-538,16,7,8,2,0,33,3.121,0,0,0,0,0,33,KIM J
MATH-151-539,12,12,7,0,0,31,3.161,0,0,0,1,0,32,KIM J
MATH-151-540,18,8,4,1,2,33,3.181,0,0,0,1,0,34,KIM J
MATH-151-541,9,12,9,0,0,30,3.000,0,0,0,0,0,30,KIM J
MATH-151-542,13,15,9,0,0,37,3.108,0,0,0,2,0,39,KIM J
MATH-151-543,17,11,3,2,0,33,3.303,0,0,0,1,0,34,KIM J
MATH-151-544,16,11,3,2,0,32,3.281,0,0,0,1,0,33,KIM J
MATH-151-545,15,13,3,3,0,34,3.176,0,0,0,1,0,35,KIM J
MATH-151-546,15,10,5,2,1,33,3.090,0,0,0,0,0,33,KIM J
MATH-151-547,20,7,2,1,0,30,3.533,0,0,0,0,0,30,KIM J
MATH-151-548,13,11,3,3,0,30,3.133,0,0,0,1,0,31,KIM J
MATH-151-549,9,18,7,2,2,38,2.789,0,0,0,0,0,38,SCHLUMPRECHT T
MATH-151-550,8,16,8,1,1,34,2.852,0,0,0,3,0,37,SCHLUMPRECHT T
MATH-151-551,4,14,7,1,1,27,2.703,0,0,0,0,0,27,SCHLUMPRECHT T
MATH-151-552,10,17,4,4,3,38,2.710,0,0,0,1,0,39,SCHRADER T
MATH-151-553,15,12,11,1,0,39,3.051,0,0,0,0,0,39,SCHRADER T
MATH-151-554,16,12,7,1,2,38,3.026,0,0,0,0,0,38,SCHRADER T
MATH-151-555,5,5,8,2,0,20,2.650,0,0,0,0,0,20,LEE S
MATH-151-556,5,8,6,3,1,23,2.565,0,0,0,2,0,25,LEE S
MATH-151-557,5,7,2,2,0,16,2.937,0,0,0,2,0,18,LEE S
MATH-151-558,10,7,2,3,3,25,2.720,0,0,0,1,0,26,FORAN A
MATH-151-559,12,11,5,2,0,30,3.100,0,0,0,1,0,31,FORAN A
MATH-151-560,10,13,6,1,1,31,2.967,0,0,0,2,0,33,FORAN A
MATH-151-561,17,11,4,1,0,33,3.333,0,0,0,1,0,34,LEE S
MATH-151-562,13,13,3,2,0,31,3.193,0,0,0,1,0,32,LEE S
MATH-151-563,18,9,3,2,1,33,3.242,0,0,0,1,0,34,LEE S
MATH-151-564,13,14,5,3,0,35,3.057,0,0,0,2,0,37,LEE S
MATH-151-565,12,10,4,0,2,28,3.071,0,0,0,1,0,29,LEE S
MATH-151-566,6,10,6,0,0,22,3.000,0,0,0,2,0,24,LEE S
MATH-151-567,9,16,9,0,0,34,3.000,0,0,0,0,0,34,LEE S
MATH-151-568,12,16,6,0,0,34,3.176,0,0,0,1,0,35,LEE S
MATH-151-569,11,14,7,0,1,33,3.030,0,0,0,1,0,34,LEE S
MATH-151-570,17,10,6,1,4,38,2.921,0,0,0,0,0,38,KIM J
MATH-151-571,16,10,5,2,1,34,3.117,0,0,0,1,0,35,KIM J
MATH-151-572,4,7,6,2,0,19,2.684,0,0,0,1,0,20,KIM J
MATH-151-M01,6,5,0,0,1,12,3.250,0,0,0,0,0,12,OLVERA H
MATH-152-501,11,9,5,1,3,29,2.827,0,0,0,3,0,32,KAHLIG J
MATH-152-502,9,3,4,7,2,25,2.307,0,0,0,2,0,27,KAHLIG J
MATH-152-503,11,9,5,4,1,30,2.833,0,0,0,1,0,31,KAHLIG J
MATH-152-504,5,4,11,5,5,30,1.966,0,0,0,4,0,34,ONICA C
MATH-152-505,5,0,7,5,1,18,2.166,0,0,0,1,0,19,ONICA C
MATH-152-506,6,8,13,4,4,35,2.228,0,0,0,3,0,38,ONICA C
MATH-152-507,7,4,6,2,4,23,2.347,0,0,0,3,0,26,ERDELYI T
MATH-152-508,9,2,5,3,3,22,2.500,0,0,0,3,0,25,ERDELYI T
MATH-152-509,5,5,3,1,0,14,3.000,0,0,0,3,0,17,ERDELYI T
MATH-152-510,2,11,11,4,2,30,2.161,0,0,0,3,0,33,KAHLIG J
MATH-152-511,6,7,8,3,2,26,2.370,0,0,0,5,0,31,KAHLIG J
MATH-152-512,2,4,5,2,2,15,2.133,0,0,0,3,0,18,KAHLIG J
MATH-152-513,4,3,14,3,4,28,2.000,0,0,0,5,0,33,ONICA C
MATH-152-514,6,6,6,6,3,27,2.222,0,0,0,3,0,30,ONICA C
MATH-152-515,3,1,3,2,5,14,1.642,0,0,0,3,0,17,ONICA C
MATH-152-516,8,3,6,5,0,22,2.636,0,0,0,2,0,24,ONICA C
MATH-152-517,6,4,8,5,3,26,2.192,0,0,0,1,0,27,ONICA C
MATH-152-518,4,7,6,1,0,18,2.777,0,0,0,5,0,23,ONICA C
MATH-152-522,0,4,9,6,2,21,1.714,0,0,0,4,0,25,SMALL K
MATH-152-523,3,3,4,2,4,16,1.937,0,0,0,3,0,19,SMALL K
MATH-152-524,15,5,8,3,1,32,2.937,0,0,0,2,0,34,SMALL K
MATH-152-M01,0,3,7,0,1,11,2.090,0,0,0,5,0,16,BISWAS S
MATH-167-501,11,9,10,5,3,38,2.526,0,0,0,4,0,42,KRISHNASWAMY USHA A
MATH-167-503,14,11,12,3,1,41,2.829,0,0,0,6,0,47,YU B
MATH-167-803,0,0,4,1,2,7,1.285,0,0,0,1,0,8,YU B
MATH-168-500,19,17,11,2,1,50,3.020,0,0,0,7,0,57,GANESAN P
MATH-168-501,22,24,10,4,1,61,3.016,0,0,0,3,0,64,BOOTON L
MATH-168-502,9,8,2,2,1,22,3.000,0,0,0,5,0,27,BOUDREAUX B
MATH-170-501,10,0,0,0,1,11,3.636,0,0,0,0,0,11,RAMSEY H
MATH-170-502,12,1,0,0,0,13,3.923,0,0,0,0,0,13,RAMSEY H
MATH-170-503,29,3,0,0,0,32,3.906,0,0,0,0,0,32,RAMSEY H
MATH-170-504,16,0,0,0,0,16,4.000,0,0,0,0,0,16,RAMSEY H
MATH-170-506,6,0,0,0,0,6,4.000,0,0,0,0,0,6,RAMSEY H
MATH-170-507,6,0,0,0,0,6,4.000,0,0,0,0,0,6,RAMSEY H
MATH-171-202,16,1,2,0,0,19,3.736,0,0,0,0,0,19,KERR D
MATH-171-501,14,16,5,0,3,38,3.000,0,0,0,1,0,39,SCHRADER T
MATH-171-502,10,9,5,3,0,27,2.962,0,0,0,2,0,29,BOBKOVA I
MATH-171-503,13,15,5,2,1,36,3.027,0,0,0,4,0,40,MANUEL D
