Section,A,B,C,D,F,Total A-F,GPA,I,S,U,Q,X,Total,Instructor
SPMT-422-500,48,2,0,0,0,50,3.960,0,0,0,0,0,50,PITTMAN A
SPMT-422-502,45,3,0,0,0,48,3.937,0,0,0,0,0,48,PITTMAN A
SPMT-423-901,15,5,0,0,0,20,3.750,0,0,0,0,0,20,GUINN J
SPMT-423-902,5,10,1,0,0,16,3.250,0,0,0,0,0,16,GUINN J
SPMT-423-903,8,7,3,0,0,18,3.277,0,0,0,0,0,18,WALTEMYER D
SPMT-423-904,8,8,2,0,0,18,3.333,0,0,0,0,0,18,GUINN J
SPMT-423-905,6,9,2,0,0,17,3.235,0,0,0,0,0,17,LEE H
SPMT-481-595,31,12,1,1,1,46,3.543,0,0,0,1,0,47,BATISTA P
SPMT-481-596,16,10,5,0,0,31,3.354,0,0,0,0,1,32,KEIPER P
SPMT-481-597,15,5,7,2,0,29,3.137,0,0,0,2,0,31,WALTEMYER D
SPMT-481-598,6,13,5,0,0,24,3.041,0,0,0,0,0,24,HUDSON S
SPMT-482-901,7,5,3,0,1,16,3.062,0,0,0,1,0,17,JONES K
SPMT-482-902,6,6,4,2,0,18,2.888,0,0,0,0,0,18,JONES K
SPMT-482-903,11,4,2,1,0,18,3.388,0,0,0,0,0,18,HORN K
SPMT-482-904,2,4,5,1,2,14,2.214,0,0,0,2,0,16,JONES K
SPMT-482-906,5,6,4,0,0,15,3.066,0,0,0,0,0,15,JONES K
SPMT-484-551,7,1,0,0,0,8,3.875,0,0,0,0,0,8,HUDSON S
SPMT-601-600,21,1,0,0,0,22,3.954,0,0,0,0,0,22,KEIPER P
SPMT-601-700,16,5,1,0,0,22,3.681,1,0,0,0,0,23,KEIPER P
SPMT-610-600,15,0,0,0,0,15,4.000,0,0,0,0,0,15,MCCULLOUGH B
SPMT-610-700,25,4,1,0,0,30,3.800,0,0,0,1,0,31,GUINN J
SPMT-611-600,23,0,0,0,0,23,4.000,0,0,0,0,0,23,DIXON M
SPMT-613-700,12,9,3,0,0,24,3.375,0,0,0,0,0,24,WALTEMYER D
SPMT-615-600,15,7,0,0,0,22,3.681,0,0,0,0,0,22,BENNETT G
SPMT-615-700,15,0,0,0,0,15,4.000,0,0,0,0,3,18,BALLOULI K
SPMT-616-600,17,0,0,0,0,17,4.000,0,0,0,0,0,17,BRISON N
SPMT-616-700,17,1,0,0,0,18,3.944,0,0,0,0,0,18,BRISON N
SPMT-617-600,11,6,1,0,0,18,3.555,0,0,0,0,0,18,BENNETT G
SPMT-617-700,25,0,0,0,0,25,4.000,0,0,0,0,4,29,BALLOULI K
SPMT-630-700,5,2,1,0,0,8,3.500,0,0,0,0,0,8,SALAGA S
SPMT-640-699,1,6,3,0,2,12,2.333,0,0,0,0,0,12,ELIOT J
SPMT-640-700,9,9,4,0,1,23,3.086,0,0,0,1,0,24,ELIOT J
SPMT-660-700,2,7,3,1,0,13,2.769,0,0,0,0,0,13,HUDSON S
SPMT-682-600,6,1,0,0,0,7,3.857,0,0,0,0,0,7,NITE K
SPMT-682-601,6,1,0,0,0,7,3.857,0,0,0,0,0,7,NITE K
SPMT-682-602,6,0,0,0,0,6,4.000,0,0,0,0,0,6,SINGER J
EDCI-353-500,20,6,3,0,0,29,3.586,1,0,0,0,0,30,VIRURU R
EDCI-353-501,26,2,2,0,0,30,3.800,0,0,0,0,0,30,KWOK M
EDCI-353-502,18,4,3,1,2,28,3.250,0,0,0,1,0,29,THOMAS R
EDCI-353-503,13,6,2,0,1,22,3.363,1,0,0,0,0,23,DIXON L
EDCI-353-504,18,6,3,0,0,27,3.555,0,0,0,0,0,27,VIRURU R
EDCI-353-505,25,7,1,0,0,33,3.727,0,0,0,0,0,33,THOMAS R
EDCI-354-501,16,5,0,0,0,21,3.761,0,0,0,0,0,21,THOMAS R
EDCI-354-502,23,0,0,0,0,23,4.000,0,0,0,0,0,23,SHUMBERA K
EDCI-354-503,22,1,0,0,0,23,3.956,0,0,0,0,0,23,SHUMBERA K
EDCI-354-505,10,7,1,1,0,19,3.368,0,0,0,0,0,19,THOMAS R
EDCI-354-506,21,1,0,0,0,22,3.954,0,0,0,0,0,22,SHUMBERA K
EDCI-365-501,32,1,0,0,0,33,3.969,0,0,0,0,0,33,SCHLUENS A
EDCI-365-502,27,5,1,0,0,33,3.787,0,0,0,0,0,33,MCINTUSH K
EDCI-365-503,33,0,0,0,0,33,4.000,0,0,0,0,0,33,SCHLUENS A
EDCI-365-504,28,3,0,0,0,31,3.903,0,0,0,0,0,31,RIFE K
EDCI-365-505,28,3,0,0,0,31,3.903,1,0,0,0,0,32,GARZA K
EDCI-365-506,21,5,0,1,1,28,3.571,0,0,0,2,0,30,GARZA K
EDCI-365-507,24,6,0,0,1,31,3.677,0,0,0,0,0,31,TAYLOR B
EDCI-601-600,11,0,0,0,0,11,4.000,0,0,0,0,0,11,WAXMAN H
EDCI-602-700,18,2,0,0,0,20,3.900,0,0,0,0,0,20,DIAZ BELTRAN A
EDCI-603-701,14,0,0,0,0,14,4.000,0,0,0,0,0,14,CURTIS G
EDCI-604-700,10,0,0,0,0,10,4.000,0,0,0,0,0,10,KWOK A
EDCI-605-600,13,1,0,0,0,14,3.928,0,0,0,0,0,14,VIRURU R
EDCI-628-600,5,2,0,0,0,7,3.714,0,0,0,0,0,7,CAPRARO R
EDCI-630-700,11,1,0,0,0,12,3.916,0,0,0,0,0,12,RECTOR-ARANDA A
EDCI-631-699,15,0,0,0,0,15,4.000,0,0,0,0,0,15,HAMMER J
EDCI-631-701,6,0,0,0,0,6,4.000,0,0,0,0,0,6,AUZENNE-CURL C
EDCI-632-700,14,3,0,0,0,17,3.823,0,0,0,0,0,17,STILLISANO J
EDCI-634-700,19,0,0,0,0,19,4.000,0,0,0,0,0,19,SLATTERY G
EDCI-634-701,14,0,0,0,0,14,4.000,0,0,0,0,0,14,LAUB J
EDCI-636-600,18,1,0,0,0,19,3.947,0,0,0,0,0,19,MARAFFA D
EDCI-636-700,20,0,0,0,0,20,4.000,0,0,0,0,0,20,RECTOR-ARANDA A
EDCI-637-700,6,0,0,0,0,6,4.000,0,0,0,0,0,6,JAMES M
EDCI-638-701,18,0,0,0,0,18,4.000,0,0,0,0,0,18,LAUB J
EDCI-641-600,6,1,0,0,0,7,3.857,0,0,0,0,0,7,YOUNG J
EDCI-644-601,21,0,0,0,0,21,4.000,0,0,0,0,0,21,YALVAC B
EDCI-644-701,23,1,0,0,1,25,3.800,0,0,0,0,0,25,MATTHEWS S
EDCI-645-700,7,1,0,0,0,8,3.875,0,0,0,0,0,8,VIRURU R
EDCI-646-600,12,1,0,0,0,13,3.923,0,0,0,0,0,13,OLSON J
EDCI-648-700,8,0,0,0,1,9,3.555,0,0,0,1,0,10,WILLIAMS J
EDCI-656-600,18,1,0,0,0,19,3.947,0,0,0,0,0,19,KWOK M
EDCI-661-700,12,2,0,0,0,14,3.857,0,0,0,0,0,14,HUTCHINS S
EDCI-668-600,6,1,0,0,0,7,3.857,0,0,0,0,0,7,CLOUGH M
EDCI-671-600,12,1,0,0,0,13,3.923,0,0,0,0,0,13,OLSON J
EDCI-673-600,10,0,0,0,0,10,4.000,0,0,0,0,0,10,ASHLEY C
EDCI-673-700,10,2,1,0,1,14,3.428,0,0,0,0,0,14,PARKER D
EDCI-673-701,14,0,0,0,0,14,4.000,0,0,0,0,0,14,MARAFFA D
EDCI-676-700,10,0,0,0,0,10,4.000,0,0,0,0,0,10,TAYLOR B
EDCI-677-701,13,2,0,0,0,15,3.866,1,0,0,3,0,19,DIXON L
EDCI-686-600,7,2,0,0,0,9,3.777,0,0,0,0,0,9,RAMBO K
EDCI-688-600,4,3,0,0,0,7,3.571,0,0,0,0,0,7,RAMBO K
EDCI-689-600,5,0,0,0,0,5,4.000,0,0,0,0,0,5,CRAIG C
EDCI-705-600,5,0,0,0,0,5,4.000,2,0,0,0,0,7,CRAIG C
EDCI-711-600,35,0,0,0,0,35,4.000,0,0,0,0,0,35,RACKLEY R
EDCI-720-700,7,4,0,0,0,11,3.636,0,0,0,0,0,11,YOUNG J
EDCI-721-700,12,0,0,0,0,12,4.000,0,0,0,0,0,12,YALVAC B
EDCI-754-700,10,2,0,0,0,12,3.833,2,0,0,0,0,14,HUTCHINS S
INST-222-500,33,3,1,0,0,37,3.864,1,0,0,1,0,39,WORLEY C
INST-222-501,36,2,0,0,0,38,3.947,0,0,0,2,0,40,DIAZ BELTRAN A
INST-222-502,33,5,0,0,0,38,3.868,0,0,0,0,0,38,DIAZ BELTRAN A
INST-222-503,31,7,0,0,0,38,3.815,0,0,0,0,0,38,JAMES M
INST-222-504,27,2,0,0,0,29,3.931,0,0,0,0,0,29,WILLIAMS J
INST-222-505,32,5,1,0,0,38,3.815,0,0,0,0,0,38,DIAZ BELTRAN A
INST-222-506,35,1,0,0,0,36,3.972,0,0,0,0,0,36,SVAJDA-HARDY M
MASC-320-501,24,4,1,0,0,29,3.793,0,0,0,1,0,30,RAVEN S
MASC-320-502,37,2,0,0,0,39,3.948,0,0,0,0,0,39,DE LA CRUZ I
MASC-320-503,38,2,0,0,0,40,3.950,0,0,0,0,0,40,DE LA CRUZ I
MASC-320-504,33,2,3,0,0,38,3.789,0,0,0,1,0,39,SINGLETON J
MASC-351-500,28,14,3,0,2,47,3.404,1,0,0,0,0,48,CRAFT A
MASC-351-501,32,11,4,0,0,47,3.595,0,0,0,0,0,47,YOUNG J
MASC-351-502,29,11,1,1,2,44,3.454,0,0,0,2,0,46,WELDER R
MASC-351-503,23,9,1,0,0,33,3.666,0,0,0,0,0,33,WELDER R
MASC-351-504,32,11,2,0,0,45,3.666,0,0,0,1,0,46,BEVAN D
MASC-420-501,10,10,0,1,0,21,3.380,0,0,0,0,0,21,KIDD A
MASC-420-502,23,2,3,0,1,29,3.586,0,0,0,0,0,29,OLSON A
MASC-420-503,26,4,0,0,0,30,3.866,0,0,0,0,0,30,SINGLETON J
MASC-420-504,23,3,1,0,0,27,3.814,1,0,0,2,0,30,RAVEN S
MASC-450-500,21,1,0,0,0,22,3.954,0,0,0,0,0,22,FLEMING K
MASC-450-501,19,2,0,0,0,21,3.904,0,0,0,0,0,21,FLEMING K
MEFB-450-502,25,0,0,0,0,25,4.000,0,0,0,0,0,25,HAMMER J
MEFB-452-501,30,0,0,0,0,30,4.000,0,0,0,0,0,30,ASHLEY C
MEFB-452-502,25,0,0,0,0,25,4.000,0,0,0,0,0,25,ASHLEY C
MEFB-452-503,16,0,0,0,0,16,4.000,0,0,0,0,0,16,ASHLEY C
MEFB-460-501,30,0,0,0,0,30,4.000,0,0,0,0,0,30,PARKER D
MEFB-460-503,14,2,0,0,0,16,3.875,0,0,0,0,0,16,PARKER D
MEFB-470-501,30,0,0,0,0,30,4.000,0,0,0,0,0,30,SINGLETON J
MEFB-470-503,6,10,0,0,0,16,3.375,0,0,0,0,0,16,HERMAN B
RDNG-351-501,24,2,5,0,0,31,3.612,0,0,0,1,0,32,RUPLEY W
RDNG-351-503,26,3,1,0,0,30,3.833,0,0,0,0,0,30,KUO L
RDNG-351-504,28,4,1,0,0,33,3.818,0,0,0,0,0,33,KUO L
RDNG-351-505,27,1,0,0,0,28,3.964,1,0,0,0,0,29,MOORE K
RDNG-351-590,16,16,0,0,0,32,3.500,0,0,0,0,0,32,RUPLEY W
RDNG-371-901,25,2,1,0,0,28,3.857,0,0,0,0,0,28,RIOS A
RDNG-372-901,25,1,1,0,1,28,3.750,0,0,0,1,0,29,MATTHEWS S
RDNG-372-902,28,2,0,0,0,30,3.933,0,0,0,0,0,30,FIELDS S
RDNG-373-901,27,0,2,0,1,30,3.733,0,0,0,0,0,30,HUDSON A
RDNG-373-902,23,0,0,0,0,23,4.000,0,0,0,1,0,24,CARTER J
RDNG-373-903,24,1,1,0,0,26,3.884,0,0,0,0,0,26,FIELDS S
RDNG-373-904,19,1,0,0,0,20,3.950,0,0,0,0,0,20,FIELDS S
RDNG-373-905,17,2,1,0,0,20,3.800,0,0,0,0,0,20,PENTON A
RDNG-373-906,15,4,0,0,0,19,3.789,0,0,0,0,1,20,PENTON A
RDNG-373-907,20,2,0,0,0,22,3.909,0,0,0,0,0,22,HAN B
RDNG-373-908,22,0,0,0,0,22,4.000,0,0,0,0,0,22,STILES M
RDNG-465-501,24,0,0,0,0,24,4.000,0,0,0,0,0,24,FIELDS S
RDNG-467-501,40,2,0,0,0,42,3.952,0,0,0,0,0,42,CARTER J
RDNG-467-502,36,1,0,0,0,37,3.972,0,0,0,0,0,37,CARTER J
RDNG-467-503,29,5,3,0,1,38,3.605,0,0,0,0,0,38,RACKLEY R
RDNG-467-504,35,6,0,0,0,41,3.853,0,0,0,0,0,41,RACKLEY R
RDNG-468-501,13,9,2,0,1,25,3.320,0,0,0,2,0,27,WILKINS G
RDNG-468-502,11,4,3,0,1,19,3.263,0,0,0,1,0,20,WILKINS G
RDNG-468-503,18,5,1,0,0,24,3.708,0,0,0,0,0,24,CANTRELL E
RDNG-468-505,23,4,1,0,0,28,3.785,0,0,0,0,0,28,CANTRELL E
RDNG-468-506,23,5,1,0,0,29,3.758,0,0,0,0,0,29,CANTRELL E
RDNG-470-502,24,1,0,0,0,25,3.960,0,0,0,0,0,25,MATTHEWS S
RDNG-473-500,21,6,1,0,1,29,3.586,0,0,0,1,0,30,STILES M
RDNG-473-501,19,7,0,0,0,26,3.730,0,0,0,2,0,28,WILKINS G
RDNG-473-502,25,2,1,0,0,28,3.857,0,0,0,0,0,28,STILES M
RDNG-473-503,15,4,0,0,0,19,3.789,3,0,0,2,0,24,WILKINS G
RDNG-490-501,30,0,0,0,0,30,4.000,0,0,0,0,0,30,CARTER J
RDNG-490-502,23,2,0,0,0,25,3.920,0,0,0,0,0,25,KWOK M
RDNG-490-503,14,2,0,0,0,16,3.875,0,0,0,0,0,16,KWOK M
RDNG-602-701,19,0,0,0,0,19,4.000,0,0,0,0,0,19,JOSHI R
RDNG-604-700,21,1,0,0,0,22,3.954,0,0,0,0,0,22,MCKEOWN D
RDNG-612-700,24,0,0,0,0,24,4.000,0,0,0,0,0,24,MATTHEWS S
RDNG-620-700,18,0,0,0,0,18,4.000,0,0,0,1,0,19,JOSHI R
TEED-682-700,30,0,0,0,0,30,4.000,0,0,0,0,0,30,KELLY L
TEFB-273-501,22,1,4,0,1,28,3.535,0,0,0,0,0,28,OGLETREE Q
TEFB-273-502,12,5,1,0,0,18,3.611,0,0,0,0,0,18,OGLETREE Q
TEFB-273-503,23,2,0,0,0,25,3.920,0,0,0,0,0,25,OGLETREE Q
TEFB-273-504,17,5,0,0,0,22,3.772,0,0,0,1,0,23,OGLETREE Q
TEFB-273-505,26,1,0,0,0,27,3.962,0,0,0,0,0,27,SARPY-SIMPSON C
TEFB-273-507,20,0,0,0,0,20,4.000,0,0,0,0,0,20,CANTRELL E
TEFB-322-501,5,1,0,0,0,6,3.833,0,0,0,0,0,6,TAYLOR B
TEFB-322-505,4,2,0,1,0,7,3.285,0,0,0,0,0,7,TAYLOR B
TEFB-324-503,8,0,0,0,0,8,4.000,0,0,0,0,0,8,PARKER D
TEFB-371-501,22,0,0,0,0,22,4.000,0,0,0,0,0,22,GABBARD A
TEFB-371-502,22,1,0,0,0,23,3.956,0,0,0,0,0,23,GABBARD A
TEFB-371-503,24,0,0,0,0,24,4.000,0,0,0,0,0,24,GABBARD A
TEFB-371-505,14,4,1,0,0,19,3.684,0,0,0,0,0,19,KWOK A
TEFB-371-506,24,1,0,0,0,25,3.960,0,0,0,0,0,25,GABBARD A
TEFB-407-505,5,0,0,0,0,5,4.000,0,0,0,0,0,5,CALABRESE J
TEFB-410-501,40,2,0,0,0,42,3.952,0,0,0,0,0,42,GRIFFITH K
TEFB-410-502,35,2,0,0,0,37,3.945,0,0,0,0,0,37,GRIFFITH K
TEFB-410-503,38,0,0,0,0,38,4.000,0,0,0,0,0,38,LAUB J
TEFB-410-504,37,3,0,0,1,41,3.829,0,0,0,0,0,41,SANTARELLI L
TEFB-412-501,41,1,0,0,0,42,3.976,0,0,0,0,0,42,BARRETT J
TEFB-412-502,36,1,0,0,0,37,3.972,0,0,0,0,0,37,BARRETT J
TEFB-412-503,37,0,1,0,0,38,3.947,0,0,0,0,0,38,BARRETT J
TEFB-412-504,40,0,0,0,1,41,3.902,0,0,0,0,0,41,BARRETT J
TEFB-413-501,41,1,0,0,0,42,3.976,0,0,0,0,0,42,KELLY L
TEFB-413-502,36,1,0,0,0,37,3.972,0,0,0,0,0,37,KELLY L
TEFB-413-503,32,3,1,2,0,38,3.710,0,0,0,0,0,38,SOBOTKA A
TEFB-413-504,40,1,0,0,0,41,3.975,0,0,0,0,0,41,SHUMBERA K
DEPARTMENT TOTAL:,3287,372,72,8,22,3761,3.833,150,,0,30,1,3807
COLLEGE TOTAL:,16944,3705,1070,180,201,22100,3.672,53  1078,,31,215,18,23495
